ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37072338	37076129	1	1
37116972	4029578	3	3
37074284	37060716	3	3
37072338	37040193	1	1
37072338	37049370	2	2
37074284	3012916	3	4
37074284	3049240	3	3
37116972	4084643	3	3
37070421	37024278	2	2
37074284	37039010	1	1
37203956	441063	2	2
37074284	3005436	2	2
37070421	37029674	2	2
37072338	3039835	2	2
37204502	4033713	2	2
37203926	4154501	2	2
37074284	21490703	4	4
37070421	3029916	3	3
37077496	21490672	3	3
37074284	43055596	3	3
37070421	37052192	2	2
37072338	1988273	2	2
37074284	1989623	2	2
37074284	3030539	3	3
37116972	4066295	2	2
37077496	3026412	3	3
37074284	37026788	3	3
37116972	443961	4	5
37204502	4029055	4	5
37110637	4323060	1	1
37070421	37077183	2	2
37077496	3026279	3	3
37072338	37056882	1	1
37072338	40761899	2	2
37070421	40763401	3	3
37070421	43055335	3	3
37074284	36305213	3	4
37072338	37033544	2	2
37072338	3043514	3	3
37203926	4289453	2	2
37074284	3016655	3	3
37103835	37105584	1	1
37116972	4027122	3	5
37070421	36304870	3	4
37072338	3036941	3	4
37109817	4196458	2	2
37204336	36715051	4	5
37070421	37053800	2	2
37072338	37050661	1	1
37204336	4061172	4	6
37074284	3011672	3	3
37072338	1988131	3	3
37077496	3002718	3	3
37077496	1003992	2	2
37070421	37057412	2	2
37074284	3034447	3	3
37116972	4030672	5	5
37109536	37117147	1	1
37072338	37028937	1	1
37074284	40763194	4	4
37074284	3021138	3	3
37070421	3029885	3	3
37204871	40481506	1	1
37070421	37036332	2	2
37074284	3008559	3	3
37074284	42529509	3	3
37072338	21490721	3	3
37074284	37029757	2	2
37109470	764838	1	1
37077496	37033777	2	2
37072338	37063777	1	1
37072338	3000314	3	3
37203956	435305	1	1
37074284	1003821	1	1
37115769	4075716	1	1
37070421	40760026	3	4
37074284	37036962	3	3
37204336	36715030	2	4
37074284	3025868	3	3
37073935	3006489	1	1
37072338	1988094	2	2
37077496	37047636	2	2
37071321	40765058	1	1
37204336	4219568	10	11
37204336	37204476	4	4
37074674	3008996	1	1
37080049	3008799	1	1
37110539	759902	3	4
37077496	3037567	3	3
37074284	37055025	2	2
37071008	40766155	1	1
37072338	3020622	2	2
37072338	3022933	3	3
37074284	3021287	3	3
37077496	3010581	3	3
37074284	3024915	4	5
37110527	36715709	2	2
37074284	3012977	3	3
37070421	37076237	2	2
37072338	36032009	3	3
37074284	43055649	4	4
37072338	44786799	2	2
37204336	4295604	5	5
37077496	21493311	3	3
37070421	3032360	3	3
37072950	3004457	1	1
37072338	3031338	2	2
37072338	37028106	2	2
37207919	36684790	2	2
37072338	1175677	2	2
37116972	4226133	3	3
37110539	4079553	3	3
37070288	46235243	2	2
37074284	37067119	2	2
37074284	3015645	3	3
37204336	36715426	4	6
37077496	37065884	2	2
37074284	37073220	3	3
37074284	3000674	4	5
37072338	3034036	2	2
37074284	3002204	4	4
37118771	37117027	1	1
37072338	40770432	3	3
37109308	4173311	1	1
37072338	37038296	2	2
37074284	3024325	3	3
37072338	3048275	3	3
37072338	3052087	2	2
37074284	37062997	1	1
37074284	3035221	3	3
37073838	3024115	1	1
37108852	4174876	2	2
37074284	3019219	2	2
37077496	21494152	3	3
37108605	37310488	1	1
37072338	3043989	2	2
37203926	4150618	1	1
37108990	42534866	2	2
37074284	37070041	2	2
37072338	37043110	1	1
37207181	37207211	1	1
37070421	37058348	2	2
37110879	4093605	4	4
37074284	37060949	2	2
37204336	4290254	3	4
37074284	3026851	2	2
37204336	46271357	5	9
37204336	30683	8	10
37204268	44793108	2	2
37074284	37027173	2	2
37070421	37071780	2	2
37072338	3039591	2	2
37072338	3011213	3	3
37072338	3017316	3	3
37113176	4172689	1	1
37074284	37075280	1	1
37079831	3008271	1	1
37208300	37208286	1	1
37074284	37026890	2	2
37204336	4109637	5	6
37072338	3029626	2	2
37072338	37078292	1	1
37109362	37109351	2	2
37074284	37065296	2	2
37110879	4079728	3	3
37074185	40762315	1	1
37074284	3050510	3	4
37110879	4211551	3	4
37072338	37023012	1	1
37072338	3030900	2	2
37072338	37069289	1	1
37203926	3033341	2	2
37072338	37057513	1	1
37074284	37049861	2	2
37108731	3572003	4	5
37072338	37063152	1	1
37070421	37038888	2	2
37074284	3001200	3	3
37074284	37062755	2	2
37074284	3024151	3	3
37070421	1176288	4	4
37074284	37034457	1	1
37116972	4154733	3	3
37074284	37036019	2	2
37203926	40764189	3	3
37106352	36687322	1	1
37074284	37052798	2	2
37074284	37026457	2	2
37204336	36676444	3	3
37072338	37031977	2	2
37074284	37056361	1	1
37116972	36715576	4	4
37074284	37058113	2	2
37110365	193445	2	2
37074284	3025361	3	3
37077496	3005613	3	3
37204336	4024103	4	6
37077799	3017922	2	2
37116972	37208025	5	5
37074284	37028758	3	3
37076356	3012565	2	2
37116972	37018345	4	9
37074284	3015585	2	2
37070421	3014502	3	3
37077496	37055982	2	2
37204336	4228180	1	1
37203926	3018105	3	3
37072338	37072530	1	1
37074284	3008390	3	4
37072338	3041787	3	3
37077496	3006427	3	3
37074284	3007060	3	3
37203926	3014753	3	3
37070421	37023570	2	2
37074284	3018681	4	4
37074284	37030623	2	2
37074284	40762784	2	2
37071244	3018559	1	1
37077496	3006277	3	4
37074284	3016691	3	3
37074284	3018118	4	4
37074284	37037606	1	1
37208038	37310461	1	1
37116972	4153992	3	3
37072338	3040507	2	2
37076131	42529196	1	1
37074284	37028505	2	2
37074284	37062533	2	2
37072338	37019755	3	3
37110895	35632220	3	3
37204336	3655282	4	7
37108849	3657345	2	2
37074284	1003649	2	2
37109989	36715431	1	1
37074284	37034826	2	2
37074284	37048874	2	2
37074284	3018752	3	3
37072338	37040154	1	1
37080179	3030656	1	1
37072338	37070653	1	1
37072338	3033265	2	2
37119073	4024353	2	2
37208040	37209296	2	2
37074284	3010067	2	2
37204336	36713456	5	6
37072338	40768829	3	3
37077496	1002717	2	2
37074284	37051659	3	3
37072338	3029473	3	3
37074284	3012563	4	4
37071221	46234767	1	1
37074284	43055016	3	4
37075340	3027355	1	1
37072338	3026142	3	3
37072338	37075224	2	2
37074284	3035061	3	3
37073684	3048959	1	1
37072338	3020170	2	2
37116972	4235462	5	5
37074284	37024025	2	2
37203926	3045110	3	3
37109308	4034712	1	1
37072338	3029002	2	2
37077799	3028877	2	2
37076906	3041703	1	1
37204169	37209519	2	2
37116568	4283947	2	2
37073153	3032769	1	1
37077496	21494243	3	3
37077496	3036775	3	3
37070421	3042053	3	3
37074284	3000198	3	3
37207521	37207676	1	1
37070421	42868534	3	3
37072338	1988891	2	2
37080285	36032283	1	1
37074284	37068106	3	3
37079723	3025895	1	1
37077006	42529457	1	1
37074284	3024788	3	3
37072338	37067945	1	1
37077496	46235509	3	3
37074284	37020715	4	4
37077496	3005968	3	3
37203926	4020706	1	1
37110290	43530917	2	2
37072338	37063884	2	2
37074284	3000111	4	4
37074284	37049333	1	1
37079591	40759736	1	1
37074284	3000446	4	4
37110341	37208415	3	3
37074284	3037873	3	3
37074284	3030721	3	3
37072338	3036633	2	2
37116972	36717581	5	5
37072174	3032851	1	1
37074284	37061531	2	2
37117910	37117613	5	5
37074284	37057630	2	2
37077496	3007793	3	3
37074284	40762382	3	3
37074284	3013542	2	2
37074284	3012557	2	2
37077799	3019544	2	2
37116972	37109646	3	6
37074284	3023686	4	4
37070421	37034794	2	2
37074284	3035943	3	3
37108641	42535123	1	1
37074284	3035869	3	3
37078488	3029990	1	1
37077496	37055132	2	2
37077496	37035608	2	2
37072338	37029346	1	1
37072338	3001585	3	3
37074284	3025679	3	3
37074284	37054857	2	2
37070421	37053540	2	2
37074284	3003275	3	3
37074284	3026417	3	4
37077496	21494027	3	3
37077496	1002109	3	3
37074284	37065685	2	2
37072338	37025011	1	1
37119226	42535675	3	3
37072338	3042487	3	3
37072338	37060567	1	1
37072338	3044654	3	3
37077496	3014665	3	3
37074284	3036024	4	4
37073602	3039581	1	1
37108836	37109141	1	1
37070421	37074483	2	2
37074284	40763009	3	3
37075382	21491891	2	2
37116972	37396743	3	3
37074284	37066328	2	2
37074284	37021739	3	3
37076356	3030638	2	2
37074284	3005712	4	4
37074284	3026211	3	3
37108782	37109107	1	1
37078586	3029138	1	1
