ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40484042	4226239	3	3
40652433	40653063	1	1
40652429	3050844	2	2
40480953	4165100	12	13
40652424	36203242	2	2
40652433	40761567	2	2
40772922	37036919	2	2
40770949	42870419	1	1
40763562	40762606	1	1
40786244	3045839	2	2
40652445	3012867	2	2
40652427	40771301	2	2
40786244	3052027	2	2
40772939	40771537	2	2
40796132	37061773	2	2
40479591	3024612	4	4
40654102	3041806	1	1
40652443	36203746	2	2
40656858	3047602	1	1
40652427	36305648	2	2
40490387	432749	2	2
40481384	46273957	4	6
40776233	3015883	2	2
40652433	3012308	2	2
40490900	507185	8	8
40772922	37048144	2	2
40652445	3019150	2	2
40772994	40758065	2	2
40772940	42529029	2	2
40652427	1176040	2	2
40654136	3002263	1	1
40652433	40653341	1	1
40491846	4232879	4	4
40492037	442173	2	2
40786244	3016692	2	2
40480953	4216524	12	13
40652433	40652800	1	1
40485387	4247849	4	5
40652424	3048215	2	2
40492779	4018206	2	2
40779591	37066283	2	2
40493428	45768862	4	5
40772939	3035096	2	2
40480953	46273776	6	8
40652428	3003324	2	2
40547222	4300212	2	2
40779591	37047640	2	2
40491001	37116589	5	7
40657415	21493814	1	1
40481840	4343907	4	4
40480457	4241152	3	3
40652428	44816683	2	3
40652427	40657354	1	1
40480457	4043074	4	5
40792803	3018948	2	2
40480953	4198254	12	13
40652445	3045199	2	2
40655473	3001075	1	1
40652427	42527542	2	2
40772940	37068957	1	1
40652428	3031229	2	2
40488919	4178972	1	1
40652446	3015637	2	2
40776224	3024856	2	2
40480457	4022342	2	2
40652445	40656398	1	1
40652433	40653632	1	1
40652433	3004861	2	2
40792779	37033017	1	1
40652421	3051179	2	2
40481354	42535705	1	1
40481346	4156768	3	3
40480457	45757380	4	4
40765445	40768700	2	2
40796132	43055353	3	3
40657346	46236110	1	1
40772939	3034452	2	2
40484102	4065288	2	2
40484102	40481369	1	1
40652433	40653194	1	1
40652433	40763184	2	2
40652423	42528866	2	2
40484102	4100215	3	3
40490903	4195255	3	3
40652433	3042779	2	2
40765588	40768855	1	1
40758173	40758179	2	2
40482654	44808135	1	1
40480023	4093751	4	4
40652422	3028140	2	2
40652445	40759602	2	2
40482784	4094870	1	1
40490903	36675591	3	3
40481408	40762795	2	2
40772939	37051831	1	1
40652424	3048349	2	2
40760904	3040793	3	3
40480457	4041899	3	3
40652422	3032515	2	2
40772939	3035890	2	2
40652433	40762819	2	2
40652433	21491589	2	2
40765445	40768304	2	2
40772939	3022251	2	2
40770496	40770671	1	1
40654136	1617777	1	1
40652436	3006159	2	2
40652433	3012537	2	2
40480023	4220698	5	5
40789536	40757296	2	2
40657596	36031889	1	1
40652445	3024237	2	2
40480925	46271558	3	3
40652898	3003996	1	1
40480953	4310893	14	17
40763562	3031120	1	1
40765758	40770218	1	1
40779591	37047536	2	2
40654133	1175845	1	1
40484130	4123865	1	1
40483574	3053288	1	1
40779592	37054619	1	1
40772939	37061505	1	1
40484042	3010366	3	3
40657727	3029005	1	1
40789536	37033933	1	1
40479647	3016445	3	3
40483287	196260	3	3
40484042	3031323	3	3
40652427	42527911	2	2
40480953	4178272	15	16
40489906	46013357	4	4
40481843	4092232	5	5
40654132	3050976	1	1
40786244	42870560	2	2
40772994	37023010	1	1
40765691	40769820	1	1
40776224	3029979	2	2
40772939	43533956	2	2
40779592	37056403	1	1
40765459	40768195	1	1
40482369	4288554	1	1
40481840	4034670	5	5
40792803	3018562	2	2
40484966	439645	2	2
40480953	4304445	15	18
40480457	4032505	4	4
40480524	4082709	1	1
40763552	3018723	1	1
40481910	4131936	3	3
40652423	3041165	2	2
40653966	3040855	1	1
40484102	44810430	4	4
40491937	4146748	1	1
40481998	4283754	4	4
40480953	4242229	6	6
40776224	3021906	2	2
40652427	42528270	2	2
40484104	4169993	1	1
40772922	37024070	2	2
40772940	40763349	2	2
40486743	433010	2	2
40792803	36032101	2	2
40772939	43533961	2	2
40480023	4146526	6	6
40480953	4216813	9	11
40779592	37033390	1	1
40654135	1176468	1	1
40481346	4162609	1	1
40480953	45768693	6	6
40796132	3009788	3	3
40480953	4019311	8	8
40652433	40653589	1	1
40656545	3003017	1	1
40480953	4287252	14	15
40796135	37058442	1	1
40657788	3002373	1	1
40482194	4208030	3	3
40480513	4023612	5	5
40652433	40653734	1	1
40480925	4082221	2	2
40493428	4110591	3	4
40652427	36660214	2	2
40657532	40771311	1	1
40772922	37038638	2	2
40652442	40769465	3	3
40654895	3037918	1	1
40765445	40767807	2	2
40796134	3008511	2	2
40480457	4035576	4	5
40791216	37068062	1	1
40480953	4310490	14	17
40481346	4313109	2	2
40652427	42527156	2	2
40654125	40769006	2	3
40658053	40757321	1	1
40491920	4021272	2	2
40652428	1175314	2	2
40480953	4021565	5	7
40652445	3014718	2	2
40480457	4008381	2	2
40482784	35624275	3	3
40652421	3043592	2	2
40652422	40763108	2	2
40480953	4301833	14	17
40484102	4059122	5	5
40652427	42527403	2	2
40796118	3028633	2	2
40770726	40770804	1	1
40652427	21492490	2	2
40652661	21491461	1	1
40772994	40763215	2	2
40480457	44792771	2	2
40492037	761000	5	5
