ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4241043	4240017	3	3
4212540	3655440	1	1
4237321	4110523	2	2
4218275	4073710	4	5
4220676	37116389	2	2
4261022	4086239	1	1
4249123	35609275	2	6
4190257	4165214	4	4
4195683	4318679	4	7
4217079	4216606	1	1
4227253	4244501	5	6
4233946	4333159	6	6
4237367	4353268	13	13
4200668	4029314	5	5
4185115	4139201	5	8
4185503	43021631	6	8
4187742	37394367	2	2
4230344	4234263	2	2
4247962	200348	2	2
4252576	4110229	9	9
4232923	37017919	3	5
4235765	4029857	1	1
4247371	4081469	5	6
4262800	37111894	1	1
4219601	4278017	11	15
4237321	4015413	4	4
4193443	4092551	4	4
4247371	3657800	5	6
4237633	4133671	1	1
4232345	37114617	9	9
4199473	4174122	7	9
4265717	44807405	6	8
4190005	4008749	8	10
4259632	4310969	7	12
4197653	36714917	4	4
4235013	42538899	4	5
4238814	4041637	1	1
4212694	4009408	4	4
4259632	4145212	7	7
4212143	46009958	1	1
4193990	4204056	7	7
4260843	4241650	5	5
4199158	37303926	6	6
4259632	36684246	10	13
4212143	45978561	1	1
4199158	4323436	6	15
4185636	44784017	8	8
4227253	4143823	6	6
4237675	4324119	2	2
4232009	4089567	6	7
4241403	37117517	7	7
4199640	4319423	6	11
4239283	4225714	4	4
4253026	4028997	3	3
4253764	4020014	1	1
4223622	35613127	5	5
4187742	44782833	3	3
4194164	37112224	9	9
4236435	4201871	1	1
4243161	4001486	3	3
4201745	4296191	4	7
4212577	4108757	6	7
4212577	4118285	5	5
4185503	45763920	4	4
4212534	46047049	2	2
4200535	4011931	1	1
4199158	4070760	10	17
4195780	4149558	3	3
4198371	4185656	1	1
4245743	4105135	1	1
4237416	4179578	2	2
4223887	45995622	3	3
4212694	4127011	4	4
4201745	4098952	6	6
4265405	4086829	1	1
4238814	4288312	3	3
4199158	4126504	7	10
4199787	4284106	6	6
4199158	4352380	9	17
4241075	4330935	3	4
4241403	4353733	8	8
4257650	4199085	7	7
4212577	4199911	5	7
4208699	3038727	3	3
4232106	4093654	4	4
4212577	4338873	6	6
4185115	4231349	4	9
4249837	4160835	3	3
4241398	4103467	4	5
4222984	46000960	3	3
4240528	4227993	7	8
4195800	37118830	4	4
4209288	4238470	2	2
4190005	4239037	5	11
4241043	3654274	3	4
4204043	45768466	4	4
4190005	37218982	6	15
4201745	4251475	3	5
4217846	4164634	4	7
4238814	4075430	4	4
4230636	3020013	3	3
4194315	4232191	3	3
4216185	37310087	4	4
4259632	4170712	6	9
4225497	4197553	5	6
4208811	4197538	8	8
4190005	4057849	7	11
4237367	4188829	4	4
4226944	4226943	1	1
4196126	4204233	2	2
4190005	4131317	9	14
4193315	4311687	6	6
4225829	4144534	5	5
4247371	44784241	5	5
4241403	37114541	10	15
4188980	4176718	7	7
4225939	46010201	3	3
4259632	4218840	9	9
4253029	4233592	2	2
4225939	46014775	3	3
4190005	4266177	6	9
4244098	4178490	1	1
4264577	4101526	6	6
4209977	4103308	4	4
4203883	4081923	2	2
4199275	4089245	2	2
4233700	4271195	1	1
4187907	765850	4	4
4199013	37114141	5	5
4241403	37017109	6	7
4217846	4167225	4	4
4220309	4290706	2	2
4247371	4311572	6	10
4264984	37392530	4	4
4259632	4205065	6	8
4233946	37394756	4	6
4217846	4314017	9	9
4200862	37112436	5	7
4259632	4252558	11	12
4247371	37207887	4	7
4239425	4087471	3	3
4200668	37113525	6	8
4197119	4235188	8	8
4185503	4119455	3	7
4241403	4268031	6	8
4202332	46271431	1	1
4264984	37398146	5	5
4251481	42537131	1	1
4227118	4027408	5	5
4260843	37113643	6	7
4190005	44782608	5	6
4259632	4202531	8	8
4193167	4061052	3	3
4236696	36695949	4	4
4225497	4245167	5	5
4185503	4052546	7	8
4259632	4243021	8	8
4191382	4143466	5	11
4237321	4096322	4	4
4185503	4181078	4	4
4232222	4177427	4	4
4217846	4309095	9	9
4195683	4268458	9	14
4222965	4212913	2	2
4216788	4240188	3	3
4246661	4183116	2	2
4199158	4091258	4	16
4247371	4096463	4	4
4209977	4023497	7	12
4185503	43021480	6	6
4247371	46269769	6	8
4264168	4066791	6	6
4209845	4153248	2	2
4193450	4238936	9	11
4247371	37109743	5	7
4238808	4141120	1	1
4193443	4027903	4	4
4206591	36715914	5	10
4195288	3657275	5	5
4242893	4097545	6	9
4237729	4114897	1	1
4240672	4271583	5	5
4232263	4147842	2	2
4199158	4313029	3	10
4216788	4245470	5	6
4256244	4349405	7	10
4247371	4153392	5	5
4199158	37118837	4	16
4259632	4203214	11	11
4239907	36674998	2	2
4188980	37017185	8	8
4266186	3654351	4	5
4221555	4207361	3	3
4241075	40488478	3	3
4215871	4219655	5	5
4242893	4134150	5	5
4222679	45758505	3	3
4242112	4082817	3	3
4247371	4065731	4	4
4199158	4314592	7	10
4205256	37209062	3	3
4233869	4156929	2	2
4259632	4262805	11	11
4220845	37114964	4	4
4206591	196363	4	6
4234965	45767864	1	1
4240528	37113474	10	10
4208811	4006698	15	16
4199473	37118272	2	2
4217846	4264063	8	8
4254480	4251883	2	3
4217846	4080463	7	7
4190005	36695660	6	10
4208811	4107222	6	7
4183953	4112749	5	5
4259632	4218565	9	9
4193990	37116915	7	7
4208811	4132577	15	16
4208811	4211344	10	11
4223622	35613673	5	5
4219560	4310099	7	7
4249837	4196759	3	3
4211803	4202283	5	5
4211394	4018990	2	2
