ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
440142	618819	5	7
438112	44806268	4	4
75865	4155507	5	6
441840	42538581	5	9
441840	4266842	7	8
441840	4115179	6	10
255919	433342	6	11
440921	444281	4	6
440142	604903	5	5
441840	759858	6	7
444211	42535724	4	4
441840	762077	4	9
441840	4138623	4	4
441840	4182806	6	7
442270	606751	3	3
444363	4096450	4	5
317009	46274124	3	5
441840	4295330	4	8
441840	37111395	5	10
443783	37017277	3	5
439156	604978	2	2
441840	36685248	5	7
441840	4262871	7	7
441840	4129335	6	11
441840	4288667	7	8
441840	37118457	4	9
441840	4167906	6	6
444112	443977	5	11
441840	4308481	4	5
440921	4054663	3	6
444112	4346280	4	7
440921	42873049	4	4
441840	37396076	5	10
321588	44804770	4	5
441840	4114715	4	9
620056	4146014	8	8
444112	141753	5	10
433128	43530954	4	6
441840	4242364	5	8
441840	4313913	6	11
607999	44814009	3	3
441840	4087005	4	4
441840	4052837	5	8
441840	4307687	4	9
617489	617507	1	1
441840	36684654	5	10
603047	4163512	6	6
375415	434197	5	6
441840	4028636	5	11
443392	42539037	3	4
443783	4292370	3	3
139057	4113347	6	6
376106	373056	5	5
441840	761630	7	9
440921	442509	5	10
375252	609118	4	7
438112	40491440	4	8
438112	4131430	4	4
138455	4249876	3	3
438112	4316751	6	7
441840	4177184	3	10
316866	45757756	3	3
441840	37394476	6	7
438112	762802	4	7
376106	4327112	5	6
441840	46269781	3	3
441840	761684	7	7
200452	608866	6	6
441840	4084684	5	6
141960	4033784	3	7
440921	440558	6	7
441840	762696	7	12
438028	4020721	2	2
441840	4009437	3	13
441840	4276721	3	3
200174	4055449	6	8
441840	4004777	3	3
441840	619074	7	11
441840	36686978	6	11
441840	46270397	7	12
135061	4109193	2	3
135930	4167513	3	9
441840	45757081	7	12
441840	42689539	5	5
444363	37110439	3	6
441840	764982	8	11
193863	4220376	5	7
254669	605317	1	1
440921	4017804	6	7
138525	609009	5	5
441840	4003140	7	8
441840	4335895	5	7
441840	4128365	6	6
441840	4270457	5	7
620318	4235452	5	5
441840	4113718	6	7
607147	4054384	2	5
441840	605539	5	11
441840	4054402	4	8
441840	40482226	5	9
441840	4112132	9	9
608298	4276891	7	8
441840	4126339	5	5
438112	4091471	5	6
441840	36717469	4	9
135930	73043	5	10
444202	4066717	3	3
441840	4311836	5	5
441840	4346164	6	9
441840	4311632	4	13
135930	4095006	7	9
441840	4179298	3	6
441840	44783286	9	15
443392	616697	5	6
441840	4183172	4	12
441840	4327502	5	9
441840	4009747	7	15
77960	72991	3	4
441840	4160821	3	8
441840	4068482	6	10
441840	42538565	4	7
441840	4220795	3	8
441406	605055	4	4
441840	4199803	5	5
441840	435412	4	12
441840	4227345	4	4
441840	4344613	5	7
440921	439528	6	6
440921	4317277	4	4
135930	44783837	5	6
441840	4129322	3	8
441840	4099495	4	8
378523	618723	4	5
192763	40491456	5	8
77960	439164	6	7
441840	763165	4	4
134057	45771321	1	1
444202	4003511	4	4
436670	4148748	4	4
135061	40606419	4	4
442982	4103137	1	1
441840	432668	4	6
141960	444105	7	7
441840	4184460	3	8
441840	36716714	5	9
441840	4152794	8	8
440921	4011663	6	7
77960	4014223	3	7
441840	4045729	5	8
441840	4192366	6	10
442284	604719	3	3
441840	321319	5	8
441840	4141809	5	9
441840	37312546	4	9
441840	607854	4	9
441840	4080939	5	8
444112	4106361	4	9
135930	761120	7	9
441840	4088608	5	6
441840	4200181	3	3
441840	4152069	4	8
441840	40304526	3	9
81937	4018965	5	5
74124	4012147	6	7
444189	73341	4	6
441840	4328819	7	10
440921	36686128	6	9
436670	608101	3	3
439392	618881	3	4
441840	4241542	6	7
441840	4241901	7	12
438112	40493517	5	8
441840	4056055	3	7
375252	44783322	4	5
378444	443606	4	5
441840	4162605	6	7
438112	4031110	4	7
443733	609104	4	4
441840	4123491	5	5
441840	4180826	5	7
441840	4295466	5	6
441840	4097650	7	8
441840	4008356	7	9
441840	4036628	4	6
619741	36713322	8	8
437760	4176689	2	2
375415	439194	2	3
441840	4299676	4	4
444211	606230	2	3
441840	4108209	7	7
605695	40486447	3	3
441840	4031651	5	8
605040	4168398	2	2
441840	37017464	4	8
255919	4132596	6	9
140190	4129739	3	4
441840	4067989	2	7
441840	4098157	3	6
441840	4341241	6	13
140190	4066599	5	7
80004	4016690	3	3
441840	4262753	7	7
441840	4050228	7	11
441840	36716912	5	9
441840	4109330	5	10
441840	40483294	6	13
441840	604905	5	11
376106	4264916	4	4
441840	4143745	4	9
139057	37204321	4	4
192763	4292535	2	3
601836	3654798	5	5
441840	4112863	5	11
441840	4030185	5	8
440921	37309925	5	6
441840	138463	4	10
440921	4153452	6	6
441840	4291302	5	7
620007	4162029	6	7
442793	609101	6	6
620007	4175725	6	7
441840	4267555	5	8
252280	608932	4	6
444089	4213865	5	5
441840	4183116	5	8
441840	4212349	4	7
441840	37310788	4	4
441840	36674518	4	8
77960	4236724	3	4
441840	313209	6	13
441840	4165044	6	10
441840	73564	5	8
620313	4123301	5	5
441840	4123721	7	9
437312	4168060	5	5
440029	192824	2	5
441840	4154885	6	6
441840	4101068	3	5
373499	376564	3	3
441840	4290701	7	7
438112	4312557	5	6
438028	4161089	4	4
444363	607162	5	6
441406	42535007	3	4
441840	4090577	5	6
255919	4001488	7	9
441840	607410	6	10
441840	4345357	8	14
441840	4115260	2	4
441840	4162475	5	6
441840	4112100	6	13
438112	4181343	4	6
441840	4077910	5	9
255919	37309659	3	6
441840	762091	6	11
441840	4086648	5	5
441126	619079	4	4
441840	372550	6	11
441840	4044404	5	7
432620	36684795	4	4
377085	36716143	2	3
441840	4271254	7	7
75865	606956	5	5
441840	261687	2	2
444363	604704	2	2
441840	4111939	4	6
441840	36686094	6	12
441840	36715470	6	6
199860	4190516	2	2
444363	4179011	3	3
444363	4175251	4	4
441840	37311971	8	9
441840	4133151	2	2
135930	602722	2	2
441840	4154338	4	7
620312	37112455	8	9
441840	437705	5	13
441840	45770016	3	3
441840	46284537	4	4
441840	45769890	6	9
432513	36686179	3	4
607147	4170688	3	3
441840	4043741	5	7
77960	4018345	5	8
608324	4159192	2	2
441840	4033540	4	7
441840	36714451	4	12
432672	608910	1	1
441840	4100802	6	9
441840	4318850	3	8
440921	443665	3	3
441840	760734	5	10
441840	4116441	5	8
441840	4133606	5	9
441840	4335818	2	3
619741	42535460	5	5
441840	4241051	7	7
441840	40480640	5	6
77960	81144	4	9
441840	4177105	6	9
438112	619026	4	6
444132	4148489	3	3
438112	442128	5	7
440921	4094463	8	8
135930	760249	4	13
441840	42535497	4	5
440921	4155513	3	5
441840	37018350	5	8
441840	4028483	3	4
441840	4098987	5	6
441840	40479168	5	11
606930	3655867	1	1
441840	4217075	4	8
255919	35621873	6	12
77630	37108917	2	3
444363	37018689	6	6
77630	4233481	1	1
134057	4110333	6	9
135930	36675044	3	4
441840	761594	5	11
620312	4282473	5	6
435569	4306814	4	4
441840	37396548	4	4
441840	602025	6	8
135061	604710	4	4
80497	4085249	3	3
441840	40487917	5	8
441840	35622352	6	9
432586	607543	3	3
441840	4197067	3	4
441840	45773073	3	8
441840	4347183	7	9
440921	4173024	4	4
608298	4089596	10	13
141960	4026970	5	7
608741	4029606	7	8
607147	4168435	2	3
441406	619132	4	4
441840	4312555	4	8
438112	132832	5	7
441840	442331	5	12
601836	4109341	6	6
438112	4033318	2	6
441840	198076	5	9
440921	75096	4	10
440921	36716540	2	3
444112	37309995	4	12
441840	4266015	5	5
438112	4131458	4	6
441840	40479994	5	9
619741	138622	4	5
441840	46273396	3	10
440921	4147007	5	7
441840	4298555	3	9
438112	4081867	5	6
441840	4242042	4	11
441840	760479	8	16
441840	760163	6	9
255919	4132466	8	9
441840	4310858	4	9
441840	37204232	4	7
443568	37016162	3	4
441840	4033926	4	9
441840	760141	5	9
441840	35610563	5	9
619741	4270871	3	3
80497	4013620	6	8
620312	4057853	5	5
441840	4172609	5	6
441840	4243874	7	12
441840	42690346	8	8
441840	4152963	6	9
441840	4095219	5	7
441840	4302943	3	3
441840	4060223	6	6
440647	605342	3	3
440921	4112116	5	5
135930	4183236	3	6
441840	4237639	3	5
441840	4184712	6	9
601221	601222	1	1
441840	3654418	6	10
441840	45769808	5	10
440921	3657924	7	8
440921	443654	3	3
77960	77707	4	8
77630	73568	3	3
441840	4346289	4	4
441840	42535402	5	9
441840	40488335	7	12
620318	4311703	3	3
438112	4281036	6	8
77960	36715599	2	3
441840	604831	4	11
441840	4085355	6	7
438112	36717624	6	10
441840	439678	5	9
441840	4272864	4	5
440921	4018969	6	9
440921	4049045	4	6
441840	765387	6	10
441840	760453	6	17
619741	4054538	5	5
438028	4173534	3	5
440921	4094964	3	4
441840	4143213	5	6
441840	4114967	5	5
441840	4234839	6	10
441840	4088685	3	4
608324	606474	3	3
440142	618951	4	5
441840	4268980	3	3
441840	45757323	5	11
375252	4094466	4	5
438112	759811	5	7
198124	4153222	2	2
438112	4298125	6	6
441840	3661802	6	6
441840	4243124	5	11
607147	4172896	3	3
441840	4107509	8	8
134057	4192358	3	7
375800	374341	1	1
375252	433473	6	6
193863	36713397	5	7
607396	4313060	2	2
608741	42538390	4	5
441840	42535173	4	7
439392	4246236	3	4
441840	4173720	3	3
443392	4311614	3	5
441840	37208267	5	10
438112	4111014	4	6
200174	36674943	5	5
441840	4085340	4	6
195906	4013761	4	5
438028	4103291	3	3
441840	4170122	4	8
441840	4243763	7	9
441840	36686957	4	6
441840	4240205	2	2
441840	4233967	3	3
620315	36716656	2	2
441840	46284813	5	7
608417	3657960	2	2
441840	40490474	3	5
620313	40490960	3	3
444229	4175414	3	3
77960	4117549	4	5
438112	4283880	6	8
441840	4011616	6	6
257755	4207623	1	1
441840	4116733	5	8
444363	4174644	4	7
441840	35622371	4	11
372906	40386117	1	1
254062	603017	1	1
441840	603174	5	10
255919	4130036	4	6
620330	37112493	6	6
255919	4046363	5	7
135930	36676846	3	4
441840	46287119	4	5
255919	4133021	5	8
441840	4118215	5	5
441840	36715622	5	10
619741	46270372	6	6
79768	608936	4	4
440270	4094950	1	1
443392	601105	4	6
441840	4298715	5	10
135930	4318275	5	7
141960	36686493	3	7
441840	4053411	3	5
441840	4128412	6	6
607181	4245365	5	5
438112	4315552	3	4
441840	4081909	5	11
441840	4274269	5	6
441840	45767651	4	13
441840	4049851	4	7
441840	4042139	2	4
441840	4166722	3	11
441840	4300339	5	7
441840	36684810	7	11
441840	4230369	5	11
441840	432262	6	9
438028	4180397	5	6
441840	43021951	8	9
441840	37116964	6	7
444089	606966	6	6
441840	4268558	3	3
255919	37018623	7	8
438112	42539466	4	5
443392	760932	4	4
441840	43531500	5	9
76611	4230454	3	3
441840	45766777	6	15
434223	4094948	3	3
439392	4312566	2	5
441840	434656	2	7
438112	4207183	5	12
441840	602082	8	13
441840	4220162	2	2
441840	4114349	4	6
441840	37111253	4	6
255919	45768951	5	9
441840	4323844	4	4
200588	4156639	4	4
441840	44809150	3	3
441840	4113853	5	5
77635	607441	1	1
77960	4318657	5	9
441840	4290401	5	7
255919	36717468	5	7
619947	4288946	4	4
603214	36695654	2	2
439940	79165	2	2
607147	4176545	3	3
441840	4339018	5	15
255919	40484193	4	4
441840	4039785	5	10
441840	42536896	6	10
134057	4042548	4	6
438112	45768864	3	6
441840	4028644	4	4
77358	4151521	5	6
134057	438881	4	6
440921	37309885	3	10
441840	36686936	5	8
618744	618779	1	1
73855	601019	3	3
441840	4181835	6	8
443392	607962	3	5
441840	4324541	5	9
443396	760959	2	2
441840	4090870	4	8
441840	3661943	4	10
441840	4176798	5	6
200588	618723	3	3
441840	4222746	5	9
441840	376657	4	9
441840	601154	7	11
441840	4106878	3	13
441840	4266151	6	6
378161	4113391	4	5
601836	45766084	5	6
603055	4180398	2	2
135930	4138276	4	7
254068	604662	4	4
193863	604696	3	4
441840	4044394	5	7
141960	609125	6	10
135930	36715603	6	9
619741	4153406	4	4
441840	4153406	4	9
438112	37209512	4	5
441840	4101968	5	5
441840	37397431	5	12
441840	760097	3	13
134222	45766966	4	4
258369	608925	2	2
438112	4089526	6	8
441840	4274420	4	4
441840	45767003	7	13
441840	4338900	2	11
440921	4014515	3	8
441840	443956	7	12
441840	4172393	2	5
619299	609077	2	2
77358	619213	4	6
135930	4089764	4	9
441840	4017944	6	14
441840	36715305	4	8
441840	4184420	3	7
441840	4169742	4	4
438028	4173539	3	3
441840	43021480	6	9
438112	4092511	5	6
608741	4142872	5	5
441840	4291283	4	6
441840	4098848	5	6
441840	762659	2	13
196307	4191611	1	1
441840	4102853	4	10
441840	312934	5	9
135930	4086192	3	7
441840	4127526	8	10
438028	4050326	2	2
441840	4090651	1	1
441840	37110134	3	7
255919	609222	7	12
443783	605201	2	2
608298	4233812	9	9
441840	42535344	3	7
441840	4335876	5	10
619741	44783399	6	6
620007	4292088	5	5
441840	44811678	7	8
444112	4055716	5	10
441840	4302002	6	14
441840	4033361	3	9
440921	37116505	3	3
135930	760458	5	15
607106	4172304	1	1
444112	4055994	6	11
441840	4176753	6	10
373499	36717152	6	8
438112	4248195	5	7
255919	4033018	6	8
141960	36674773	3	6
441840	4242808	6	9
620309	609150	3	4
441840	380731	5	7
441840	4148820	5	5
375415	377573	5	5
440029	4033227	3	5
441840	44782907	5	6
441840	46285110	4	5
441840	4138893	5	7
441840	140681	4	10
440142	3656095	5	6
77635	4129395	3	4
77960	619225	3	5
441840	4077799	3	5
441840	192669	5	8
441840	37395984	5	7
433128	4294288	2	2
441840	45769832	5	10
620007	37115342	8	8
439392	602005	2	2
141960	3571993	5	10
441840	4221483	4	8
441840	4003276	5	8
619741	37311968	4	6
441840	4088693	4	7
619741	4005631	6	7
441840	37206377	5	12
620316	4339301	5	5
441840	4160780	6	9
