ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
3967139	3966216	1	1
3967607	3966237	1	1
3965389	36303668	3	3
3965922	40757773	4	4
3965389	36304374	2	2
3965922	40757817	3	3
3966588	36304656	3	5
3966588	36304280	1	1
3967127	37021252	3	3
3965157	36304693	3	3
3965721	3028075	1	1
3964872	3042942	2	2
3964957	36304737	2	2
3965800	3006440	3	3
3965035	3041024	1	1
4048365	3018104	5	6
3967250	3966958	1	1
3966454	3032443	1	1
3966588	36305768	4	4
3966588	3042743	4	5
4029205	3022331	7	7
3967448	1176256	1	1
3966109	40757788	1	1
3966588	40757899	3	3
3967465	3964819	1	1
3965922	40758030	3	3
3965389	36303924	2	2
3967545	3966000	1	1
3966588	3006440	3	3
3966473	40758187	2	2
3966588	40761237	4	5
3965922	40757256	4	4
3964872	36304177	1	1
3966089	36204528	3	3
3966588	40757716	3	3
3966402	37020707	2	2
3966588	40758152	3	3
3966709	3965010	1	1
3966588	42870379	3	3
3965922	36660351	4	4
3965157	40757698	2	2
3964872	37020707	2	2
3965389	36304380	3	3
3965922	40758080	3	3
3966135	3966717	1	1
3966073	3966011	1	1
3965157	42870388	3	3
3965389	37021236	4	4
3966437	3966136	3	3
3965157	40757839	3	3
3966588	36660359	4	4
3966588	36303294	1	1
3966588	40761314	3	3
4029205	3966314	6	6
3966588	40757638	2	2
3966109	40757804	3	3
3965922	40761233	4	4
3965389	3964826	2	2
3966073	3965018	1	1
3965922	36304456	4	4
4029205	3966396	7	7
3965238	3006440	2	3
3965389	21492128	3	3
3967448	36306047	2	2
3965157	40757714	3	3
3967662	3046418	1	1
3966588	36304693	3	3
3964918	40758017	2	2
3965922	3964716	3	3
3966588	36305130	4	4
3966089	36204533	3	3
3966437	36659802	3	3
3967237	3966891	1	1
3965157	3050626	3	3
3967546	3049133	2	2
3965157	37021012	4	4
3967214	3966952	1	1
3966135	3966252	1	1
3966588	42868351	2	2
4029205	3966706	7	7
3964957	36305502	2	2
3965157	36660010	4	4
3965157	40761237	4	4
3966135	3966374	1	1
3965922	36659731	4	4
3965922	36304066	3	3
3966588	36204506	4	4
3965922	36204441	3	4
3965389	36305924	3	3
3964803	3965121	1	1
3965020	3043087	1	1
3965199	3965827	1	1
3965157	42870383	3	3
3966588	40758211	3	3
3965157	40757797	4	4
4048365	3966142	4	4
3965458	36305924	3	3
3965157	40757774	4	4
3965922	36203476	3	3
3966588	36303234	3	5
3967214	3967017	1	1
3965157	36304544	3	3
3965922	40757791	4	4
4107701	40762976	2	2
4107701	3000051	2	2
4107701	3035666	2	2
4162526	3006735	3	3
4162526	1616453	3	3
4162526	3965194	8	8
4097313	3035350	1	1
4107701	3026339	2	2
4162526	1175348	3	3
4107701	3022331	2	2
4107701	3018349	2	2
4097664	3018104	3	3
4097313	40766105	1	1
4107701	3019935	2	2
4152686	3018104	2	2
4107701	3015616	2	2
4107701	3036203	2	2
4107701	3009710	2	2
4162526	43055686	9	9
4152996	3018104	1	1
4208699	3966521	3	3
4208699	3966401	3	3
4207489	3003194	5	5
4207489	3012586	5	5
4208848	3966779	1	1
4207489	3002093	5	5
4207489	3026016	5	5
4222478	3965947	2	2
4207489	3018157	5	5
4208699	3964843	3	3
4211845	3018104	2	2
4207489	3035541	5	5
4207489	3019499	5	5
4208699	3042145	5	5
4208699	40762249	5	5
4207489	3009848	5	5
4297090	3026016	7	9
4269350	3036203	3	3
4297090	3035541	7	9
4297090	3966401	6	6
4297090	3965452	3	3
4307454	3965947	2	2
4297090	3966706	6	6
4297090	3028572	5	6
4297090	3036203	6	6
4297090	3035666	6	6
4297090	3964757	4	4
