ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36207527	3016564	1	3
36207527	42527574	1	2
36207527	40759990	1	3
36210656	1989423	1	2
36206173	37022740	4	4
36207527	40769337	1	3
36206173	37021900	4	4
36206173	3053255	4	4
36207528	40757167	2	2
36206173	37075011	3	3
36207527	3016107	1	1
36207528	40770626	2	3
36206173	37033450	3	3
36210656	40763742	1	2
36207528	21493596	2	3
36206173	3014462	5	5
36206173	3025034	3	3
36210656	1175155	1	3
36207528	40764345	2	3
36206173	3001841	4	4
36207528	36204172	2	3
36206173	3013184	4	5
36206173	21492431	4	4
36207527	40769132	1	3
36206173	37074190	3	3
36207527	40758357	1	1
36210656	40772116	1	2
36207527	40765320	1	2
36210656	40764631	1	2
36206173	37075299	3	3
36210656	46235874	1	4
36206173	40771556	5	5
36206173	37035805	3	3
36206173	586520	4	4
36206173	43533890	4	6
36206173	3018948	3	5
36206173	37026838	2	2
36206173	3017312	4	4
36206173	3021004	5	5
36208195	40760682	1	1
36207527	40769800	1	3
36206173	37067763	4	4
36206173	1617678	4	4
36206173	3041906	5	5
36206173	3008832	4	4
36206173	37073637	2	3
36206173	21492469	5	6
36210656	42868867	1	4
36206173	37064789	2	4
36206173	3006387	4	4
36207528	40764435	2	3
36206173	37073759	2	3
36206173	3034457	3	4
36206173	37034178	3	3
36206173	37061551	4	4
36206173	37059095	4	4
36206173	3047871	3	5
36206173	37055435	3	3
36206173	37024161	3	3
36207528	46236773	2	3
36206173	37073492	3	4
36207527	40769363	1	3
36207528	36203299	2	4
36206173	37031630	2	3
36206173	37024828	2	4
36207528	36305699	3	4
36206173	37033067	4	4
36206173	3044638	5	5
36206173	3021029	3	3
36206173	46235259	4	5
36207527	40768705	1	3
36207528	42869168	2	5
36207528	3037141	2	3
36206173	37024102	3	3
36210656	37020220	1	2
36206173	3028902	3	6
36206173	42870632	4	4
36206173	3032459	4	5
36206173	37057564	3	3
36210656	40770892	1	2
36206173	21492207	5	5
36206173	3006177	3	5
36210656	40772088	1	3
36207528	3007231	2	3
36206173	40762783	3	3
36210656	40764900	1	2
36206173	3043745	3	3
36207527	36305583	1	1
36206173	40768052	3	5
36207528	1175947	2	4
36210656	36031438	2	5
36207527	42527591	1	2
36206173	40761032	5	5
36206173	43533709	2	2
36206173	3044146	5	5
36210656	37021429	1	2
36208195	3033015	1	1
36207527	1988283	1	1
36206173	3003447	4	4
36210656	21492245	1	1
36206173	40763021	4	4
36206173	40762027	3	4
36206173	37021842	3	3
36206173	3027648	3	5
36207528	1616705	2	3
36206173	3005488	4	4
36206173	37060354	3	3
36206173	3025728	4	5
36206173	37058530	1	1
36206173	37058319	3	3
36210656	42870351	1	2
36206173	37066551	3	3
36206173	36659979	3	6
36210656	37021356	1	2
36203468	36204541	2	2
36206173	37032033	4	4
36206173	40757446	3	4
36206173	3022781	3	4
36206173	3011875	3	4
36206173	3028137	5	5
36206173	37043828	4	4
36207527	40768605	1	3
36210656	3028334	2	4
36207527	40768588	1	3
36206173	37050540	2	2
36206173	36032517	3	3
36206173	40757528	3	5
36206173	37029905	2	2
36206173	3004323	5	6
36207528	42869856	2	3
36206173	1989743	4	4
36206173	3009952	3	4
36206173	3022501	5	5
36206173	3017023	5	5
36206173	37021754	2	2
36207528	40764399	2	3
36206173	40759791	4	4
36206173	37069667	4	4
36206173	37043123	2	4
36206173	40760436	3	3
36206173	3018726	4	7
36206173	37062169	3	4
36206173	3014099	3	5
36206173	37065814	2	3
36206173	37074349	2	3
36206173	37074395	2	2
36206173	3028473	4	4
36206173	40763402	4	4
36206173	37030358	3	3
36206173	3023786	4	5
36206173	37059168	3	3
36210656	42870053	1	1
36206173	37067537	3	3
36206173	43533889	5	5
36206173	43055561	2	2
36206173	37051420	2	4
36210656	3023958	1	2
36210656	40770501	1	1
36206173	3001714	5	5
36206173	37068661	3	3
36207527	21494993	1	2
36207528	1988443	2	3
36206173	3046029	3	5
36206173	3053308	4	4
36206173	1618838	3	4
36210656	43055146	1	1
36206173	3025668	3	3
36208195	37021364	2	2
36207528	44816668	2	3
36207527	3037931	1	2
36206173	37038895	3	3
36206173	37030242	2	2
36206173	40760695	5	5
36206173	3015110	3	6
36206173	42868524	3	5
36206173	37072277	2	3
36206976	3004479	2	4
36206173	44817201	5	5
36206173	37038326	2	2
36210656	40764515	1	2
36207527	36303317	1	4
36206173	37030376	4	4
36206173	40762507	5	5
36206173	3017751	3	5
36206173	3045396	3	5
36207527	46236404	1	2
36206173	37037757	2	2
36206173	37047970	3	3
36207528	40770874	2	2
36206173	37064964	2	3
36206173	37056307	3	3
36210656	40770656	1	2
36208195	3041162	1	2
36204575	40758017	3	3
36206173	3016397	4	6
36207528	1176456	2	3
36206173	3049142	4	5
36206173	1990970	4	4
36207527	37020947	1	1
36206173	46234762	5	5
36206173	40760836	4	5
36206173	37069880	3	3
36206173	3032986	3	5
36206173	3036302	4	5
36208195	1175787	1	2
36210656	40764903	1	2
36206173	37074965	3	3
36203542	36203518	1	1
36206173	37036605	3	3
36206173	37056939	3	3
36206173	37030980	2	2
36206173	37050396	4	4
36206173	37038063	3	3
36207527	3017408	1	1
36206173	3000991	5	5
36207528	3042409	2	4
36206173	37035688	4	4
36210656	42868924	1	4
36207528	21494063	2	3
36206173	37053244	2	4
36206173	37051422	4	4
36207527	40770292	1	3
36206173	37050593	3	3
36206173	37053346	4	4
36206173	37070865	2	2
36206173	37064569	3	3
36206173	3015983	4	4
36210656	1989235	1	2
36207528	36303671	2	3
36206173	3043054	4	4
36206173	37065787	3	3
36206173	3028368	5	5
36206173	3024028	5	5
36206173	37030418	3	3
36206173	43055408	4	4
36206173	37069314	4	4
36206173	37046146	3	3
36206173	42528647	4	6
36207527	21494490	1	6
36206173	3000389	3	4
36210656	1175723	1	2
36206173	3020075	5	5
36206173	37064393	2	3
36206173	3029693	3	4
36206173	37047426	3	3
36206173	37070776	4	4
36207528	1176302	2	5
36206173	3036914	4	4
36206173	37052630	4	4
36206173	37073257	3	3
36206173	37022710	2	2
36206173	37042122	3	3
36206173	3048718	4	4
36208195	36304196	1	1
36206173	37029964	3	3
36206173	3029157	3	5
36206173	40762740	3	3
36206173	37042829	3	3
36207528	37020120	2	3
36206173	3004989	5	5
36207528	37019825	2	3
36206173	1001982	4	4
36206173	37056858	3	3
36206173	37054857	3	3
36206173	40771087	5	5
36206173	40760671	5	5
36206173	1001593	2	2
36206173	3025774	5	5
36206173	40759277	5	5
36207527	21491087	1	5
36210656	36204342	2	3
36206173	37034985	3	3
36206173	3038581	3	5
36207527	40765035	1	2
36206173	3042027	4	6
36206173	1002080	4	4
36206173	37044841	3	3
36206173	37039631	4	4
36207528	40764603	2	3
36206173	3033771	5	5
36206173	3004231	4	4
36206173	21493503	2	2
36206173	3006019	5	5
36210656	43055546	1	2
36206173	3012875	4	5
36207528	3005771	2	3
36206173	1618876	3	3
36206173	40766100	6	6
36206173	37076001	3	3
36206173	3034700	4	4
36206173	37031598	3	3
36206173	37043886	3	3
36207527	3046005	1	1
36207528	43055515	2	3
36206173	37056607	3	3
36206173	36660558	4	4
36206173	37047889	4	4
36207528	40764606	2	3
36206173	3000345	4	4
36207528	36204482	2	2
36206173	3034696	4	4
36206173	37034764	3	3
36206173	37073951	4	4
36210656	40771121	1	2
36210656	36303267	1	2
36206173	46236331	5	5
36207527	40768689	1	3
36206173	3034887	4	4
36210656	37020623	1	2
36207527	1988338	1	1
36206173	3043524	4	4
36206173	37078669	4	4
36206173	3014187	4	5
36206173	37065525	2	2
36206173	37075100	3	3
36210656	40770747	1	2
36207527	3050686	1	1
36207528	42869906	2	3
36206173	3012341	3	4
36210656	36304813	1	3
36206173	37046563	2	2
36206173	36031433	3	5
36207528	1001712	2	3
36207528	44786737	2	2
36206173	37050279	4	4
36210656	40764559	1	2
36206173	3009568	4	5
36206173	3006969	4	6
36206173	3037883	3	6
36207527	1175140	1	1
36206173	3016767	4	4
36206173	3006131	3	8
36206173	21492629	4	4
36207528	36304802	2	3
36206173	36033131	3	3
36206173	3030017	4	4
36206173	3038284	3	6
36206173	37027516	3	3
36206173	37058324	3	3
36207527	40770146	1	2
36206173	37034127	3	3
36206173	1003371	4	4
36206173	37042693	2	2
36206173	37045595	5	5
36206173	3048144	3	4
36206173	37041308	3	3
36206173	37050305	3	3
36206173	37059781	3	3
36206173	36033622	2	2
36206173	37063581	3	4
36206173	37023877	3	3
36207528	37021260	2	3
36210656	42529497	1	2
36206173	37031573	2	2
36206173	3008913	4	4
36206173	3000443	4	4
36210656	40770485	1	1
36206173	40759269	4	4
36206173	3020103	4	4
36206173	44816666	2	6
36206173	3043683	4	5
36206173	40760957	5	5
36206173	37023307	3	3
36206173	3019820	4	4
36210656	3001043	1	2
36206173	3044616	4	4
36206173	37039460	3	3
36206173	37064033	3	3
36206173	37033927	3	3
36207528	1175934	2	3
36207527	40767734	1	3
36210656	40772141	1	2
36206173	37063180	4	4
36206173	3005577	3	6
36206173	37023915	3	3
36206173	3020823	4	6
36206173	3041694	3	6
36206173	21493616	2	2
36206173	37030299	3	3
36206173	1990828	3	3
36206173	3037136	4	6
36206173	37067539	3	3
36207528	1617547	3	3
36206173	3039615	4	5
36206173	37071101	3	4
36206173	36033624	3	3
36207528	3018811	2	3
36206173	37068961	4	4
36206173	3012469	4	4
36206173	42869587	3	3
