ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4168332	35621833	8	8
4126705	3663585	4	5
4126705	46063929	4	5
4148276	45760382	1	1
4133169	4041983	4	4
4169265	46039600	3	4
4148148	42537809	2	2
4180627	4168932	3	6
4169265	4130103	3	7
4126705	46210221	4	5
4169265	37006887	3	4
4180938	4271713	3	4
4126705	46051391	4	5
4157866	37114020	6	6
4157120	36685270	1	1
4133838	46273303	4	4
4180628	4313645	5	6
4126705	46144774	4	5
4126705	46122562	4	5
4180627	4207912	7	7
4134141	4353140	6	7
4180627	4161001	4	7
4169265	3665056	3	4
4134141	37114795	9	13
4126705	46211199	4	5
4159949	4244381	5	5
4180628	42536599	5	6
4126705	35608095	6	8
4126705	4081687	7	7
4126705	46213499	4	5
4141937	4203420	6	6
4180628	36674992	3	6
4147290	4209836	2	2
4126705	46004351	4	5
4180628	4129525	3	4
4169265	37387949	3	4
4126705	35618922	4	5
4180627	4070139	5	9
4126705	36706828	4	5
4136511	4094901	3	3
4156229	4210772	4	4
4156229	45994689	4	4
4169265	36687343	3	4
4129889	4316736	2	2
4137716	4328886	5	5
4169265	46152762	3	4
4143592	4208619	5	5
4139262	4131239	3	3
4176642	4232844	3	3
4126705	46182940	4	5
4142814	4235939	3	3
4169265	46021726	3	4
4180628	441846	9	9
4157335	4241209	5	5
4169265	46000014	3	4
4166066	4235330	5	5
4169265	37214335	3	4
4144562	4335156	3	3
4168332	42872550	5	5
4180628	35622375	5	8
4139562	4238930	2	2
4132792	46269950	3	3
4159949	4198702	4	7
4133453	4074940	6	6
4126705	46067578	4	5
4142310	4152152	4	9
4134141	37111717	12	17
4178831	4048159	3	3
4126705	46026924	4	5
4171831	44809896	5	7
4167841	4203715	5	5
4123133	35632157	2	2
4169265	37391920	3	4
4180630	444293	4	4
4126705	36692418	4	5
4116332	4341794	3	3
4180627	40486686	7	11
4116633	43020896	4	4
4178025	4090617	9	11
4129409	4182435	3	4
4126705	46067322	4	5
4121042	4229848	1	1
4169977	4033001	4	6
4126705	46213203	4	5
4169265	46176333	3	4
4126705	45995801	4	5
4180628	4246042	5	7
4169265	36704669	3	4
4126705	46216845	4	5
4126705	46025122	4	5
4147213	4099190	10	11
4180627	4169966	2	8
4169265	46045314	3	4
4130839	4130842	1	1
4126705	46060077	4	5
4134422	36713355	7	7
4180627	4238341	4	6
4171687	4067465	1	1
4169744	4353264	3	3
4169265	46205596	3	4
4130372	764974	3	3
4169265	45762409	5	5
4180628	45772075	4	5
4169265	46061855	3	4
4168332	4234212	9	10
4146314	44813890	3	3
4140861	4146803	3	4
4180627	37017309	2	7
4181493	4133458	5	5
4159949	4056845	3	5
4151637	4283308	7	8
4126705	46028953	4	5
4180627	4138187	8	13
4129730	42539527	3	3
4130852	760243	3	10
4156229	4079787	4	5
4162723	4085500	5	5
4157319	4092236	2	2
4176216	4178720	1	1
4181664	40492187	4	4
4126705	46008991	4	5
4157120	4164826	1	1
4169265	46046771	3	4
4169265	46187592	3	4
4126705	37217922	4	5
4126705	46138892	4	5
4169265	46066700	3	4
4169265	46169741	3	4
4134295	4219298	3	3
4169265	37213878	3	4
4126705	46126056	4	5
4169265	46184830	3	4
4126705	46127934	4	5
4126705	46122044	4	5
4169265	36704509	3	4
4169265	46075918	3	4
4169265	37389442	3	4
4178545	4142305	4	4
4169265	46167275	3	4
4173413	4067001	7	7
4138127	37016712	1	1
4169265	46127629	3	4
4169265	37390642	3	4
4144492	4305983	9	16
4177236	4116077	4	4
4156229	37397569	2	2
4157472	37112376	4	4
4169265	46260203	3	4
4139008	4334413	3	3
4126705	36711930	4	5
4176642	37394630	5	5
4180784	4312798	2	2
4154012	4235082	5	5
4126705	37015597	4	5
4169265	46209688	3	4
4126705	46064370	4	5
4177236	35622770	4	4
4124729	4102438	1	1
4180628	762695	9	9
4137062	4089111	4	4
4180628	376978	6	8
4126705	46038194	4	5
4126705	45760878	5	5
4136511	37112263	4	4
4181664	44789950	4	4
4169265	46261328	3	4
4175951	4215040	4	4
4116634	43022047	3	3
4134141	4149902	6	8
4167841	4025520	4	4
4169265	46278284	3	4
4169265	46174635	3	4
4169265	3662205	3	4
4134422	4069066	3	4
4149851	4247226	2	2
4169265	37008488	3	4
4168332	4017978	4	4
4126705	46206694	4	5
4137716	4047083	5	5
4169265	46011031	3	4
4126705	46260776	4	5
4174158	4172894	3	3
4175287	4149466	1	1
4180627	4168519	4	7
4169265	3662654	3	4
4122115	44783666	2	2
4169265	46200218	3	4
4155790	35609233	9	10
4126705	46185061	4	5
4169265	46011131	3	4
4127971	36703633	4	4
4180627	4126473	3	5
4123775	37119206	6	7
4126705	46139434	4	5
4138789	4090611	2	2
4180628	4269871	7	9
4143501	4203691	3	3
4126705	45962662	4	4
4126705	45762833	6	8
4126705	46174035	4	5
4169265	46027448	3	4
4169265	37399024	5	6
4126705	45993426	4	6
4130664	4242507	1	1
4169265	46027717	3	4
4180628	192298	4	4
4126705	46135489	4	5
4180627	42537243	7	10
4160862	4205199	1	1
4126705	46065816	4	5
4143774	4249444	4	4
4169265	46028881	3	4
4126705	46258986	4	5
4168335	4054064	5	5
4169265	37213266	3	4
4134141	37113386	9	14
4169265	46008663	3	4
4171238	4097489	1	1
4133169	45765621	2	2
4175154	42539474	2	3
4126705	37009210	4	5
4169265	46052513	3	4
4126705	37007215	4	5
4126705	46163630	4	5
4180628	4309920	4	6
4126705	46036299	4	5
4127366	4190802	1	1
4126705	46283825	4	5
4126705	45968636	4	4
4169265	46072713	3	4
4126705	46195615	4	5
4181063	42534902	4	4
4180628	36686938	6	7
4141733	4233352	2	2
4169265	46149148	3	4
4119274	37395101	2	2
4178025	4089122	6	6
4169265	46212658	3	4
4180628	4112978	6	8
4169265	46278033	3	4
4126705	45764699	3	5
4179304	4117559	6	6
4166941	4146596	2	2
4125501	37017561	2	2
4169265	46206086	3	4
4144684	4216769	4	4
4144492	37112436	8	11
4179698	37115160	4	4
4169265	46212956	3	4
4134141	4230938	11	18
4180628	4241911	5	6
4123446	4074722	2	2
4175951	37203864	5	7
4126705	46060605	4	5
4140861	37395203	5	5
4169265	46068352	3	4
4116963	4245901	2	2
4144492	44784604	5	11
4121042	4202575	4	4
4134141	37112923	8	8
4169265	46171772	3	4
4171379	4110867	5	7
4169265	46004635	3	4
4116963	4243885	3	3
4169265	46043871	3	4
4126705	37104176	4	5
