ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4297090	40484575	5	6
4267560	37310472	4	5
4311736	4003634	5	5
4293159	4237099	4	8
4299523	4139767	3	3
4310109	4177581	4	6
4320030	4110039	6	6
4297090	4004536	4	4
4307756	4149257	3	8
4305529	4072750	6	8
4310109	37109530	7	8
4280601	4299608	2	2
4282006	4088618	5	11
4321561	37113293	6	8
4301351	4339969	4	7
4306073	4049380	5	5
4300714	4216535	6	6
4290066	4174705	8	8
4308966	4277586	5	5
4285602	4303717	2	2
4271919	4128676	1	1
4267563	4159112	8	8
4268398	4115640	1	1
4307750	4216063	5	10
4271428	37006257	1	1
4286496	4240590	2	2
4274025	37109631	5	5
4274025	44790650	6	6
4271251	4200937	3	3
4302926	4208375	3	3
4319156	376712	2	2
4299510	4243970	6	6
4274025	44784433	7	7
4296480	3023851	1	1
4290979	4112716	9	9
4279903	4124557	5	6
4267553	43020573	8	9
4267560	4291149	7	7
4321561	4286739	8	10
4301351	4270512	4	7
4306758	35621880	5	5
4269452	4010841	2	2
4270326	46000742	1	1
4297090	3052537	6	8
4297090	4008122	5	5
4280443	4270708	2	2
4300206	4182420	3	3
4310109	4206023	8	11
4299658	4024412	3	3
4321561	4159441	9	14
4297090	4020711	3	3
4276268	4076115	4	4
4269370	37396913	8	14
4321561	4074524	6	8
4274025	443783	1	1
4301351	46270884	3	8
4309188	36715895	5	5
4313421	4028559	2	2
4303257	40483365	4	4
4282006	42539391	5	7
4304916	4184300	6	7
4271766	37392817	4	4
4269761	4301973	5	5
4302739	763930	3	3
4297706	506577	2	2
4282006	4018452	5	10
4299663	4073148	1	1
4307487	4080108	3	3
4295767	46000850	2	2
4287344	4287465	1	1
4316083	4291149	7	7
4305329	4092139	6	9
4299735	4130321	3	3
4305529	37119031	4	4
4274025	4233544	5	5
4307122	45769145	5	6
4321561	4193995	9	13
4310109	37112695	5	8
4271450	4033947	2	3
4321561	4138438	9	13
4299510	43020683	5	5
4282006	4252575	7	10
4281237	4076265	7	7
4290066	4020192	3	3
4301891	4216564	5	5
4320796	4310489	4	4
4270279	4180952	5	5
4310496	4225446	3	3
4312226	46270714	1	1
4285288	4205909	4	4
4267707	4236954	6	7
4300602	4313626	6	6
4301351	4169753	3	5
4310109	4074223	7	8
4267563	4279862	12	12
4310171	36713925	3	3
4301351	4067823	4	6
4275431	4341888	4	5
4302993	4297242	4	4
4267707	4144622	4	4
4301351	4013355	4	6
4267861	4086511	4	7
4301351	4341993	4	7
4310431	4282080	3	3
4301351	4206523	4	7
4293159	37111961	8	12
4307750	4071353	5	7
4301351	37395178	6	8
4307750	4207987	7	7
4270972	4086046	3	3
4290670	37111543	3	3
4304916	22666	3	5
4305752	4210733	1	1
4310109	37114841	4	7
4279837	4057877	1	1
4302537	4001157	6	11
4301351	3655888	2	9
4274025	438480	3	3
4282695	4212362	2	2
4300602	4303862	8	8
4297090	3027653	4	4
4274025	4296108	3	3
4297090	1002040	3	3
4271134	4127679	2	2
4320796	46272222	2	2
4271766	37393794	6	6
4304916	46269904	5	7
4301891	40488046	5	6
4312237	37112371	4	5
4307750	4299635	5	11
4285602	4133388	2	2
4271645	44807280	5	6
4274025	45757102	4	8
4269350	3020338	2	2
4306758	40478972	4	4
4300602	4031527	9	9
4301351	4211190	4	6
4270853	4270972	2	2
4290066	4112549	6	6
4293159	4196864	6	9
4308125	4235788	3	3
4303796	4086860	4	4
4267861	42535863	3	7
4321561	4297835	11	16
4316083	46272691	2	2
4293159	4133852	7	7
4280957	37117869	6	6
4271124	4123843	3	3
4316083	43021179	2	2
4282006	4235937	7	10
4297090	3011618	5	6
4274025	438111	4	4
4311865	37115108	1	1
4320334	4204806	9	10
4301351	4066554	3	4
4304549	3657359	3	3
4297090	4022365	4	4
4280212	37114740	3	3
4316083	4081091	2	2
4297090	4201225	5	6
4290066	4097235	3	3
4310553	4276876	4	4
4316083	4317692	4	5
4307750	4028737	5	5
4302537	4265627	5	7
4282006	36713428	5	6
