ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
1176199	1176199	0	0
3008778	3008778	0	0
1175872	1175872	0	0
3022631	3022631	0	0
1175854	1175854	0	0
1175915	1175915	0	0
1175857	1175857	0	0
1176099	1176099	0	0
1175488	1175488	0	0
1175112	1175112	0	0
1175451	1175451	0	0
3005899	3005899	0	0
1175645	1175645	0	0
1175556	1175556	0	0
1176241	1176241	0	0
1176333	1176333	0	0
1175299	1175299	0	0
3000436	3000436	0	0
1176377	1176377	0	0
1176009	1176009	0	0
1175339	1175339	0	0
1175553	1175553	0	0
1175464	1175464	0	0
1175181	1175181	0	0
1175564	1175564	0	0
1176231	1176231	0	0
3014019	3014019	0	0
1175182	1175182	0	0
1176242	1176242	0	0
3022221	3022221	0	0
1176096	1176096	0	0
1175146	1175146	0	0
1175453	1175453	0	0
1175157	1175157	0	0
1175790	1175790	0	0
1176366	1176366	0	0
1175310	1175310	0	0
1176437	1176437	0	0
1176405	1176405	0	0
1176123	1176123	0	0
1175969	1175969	0	0
1176496	1176496	0	0
1176263	1176263	0	0
1176465	1176465	0	0
1175876	1175876	0	0
1175137	1175137	0	0
1176337	1176337	0	0
1175974	1175974	0	0
3003368	3003368	0	0
1176216	1176216	0	0
1176460	1176460	0	0
1175372	1175372	0	0
1176341	1176341	0	0
1175325	1175325	0	0
1175650	1175650	0	0
1176076	1176076	0	0
1176360	1176360	0	0
1176024	1176024	0	0
1175574	1175574	0	0
1175331	1175331	0	0
1175557	1175557	0	0
1176128	1176128	0	0
1175746	1175746	0	0
3020613	3020613	0	0
1175149	1175149	0	0
1175809	1175809	0	0
1175304	1175304	0	0
1175878	1175878	0	0
3004608	3004608	0	0
1175266	1175266	0	0
1176285	1176285	0	0
1175791	1175791	0	0
1176458	1176458	0	0
1175721	1175721	0	0
1175829	1175829	0	0
1175293	1175293	0	0
3003240	3003240	0	0
1175966	1175966	0	0
1175132	1175132	0	0
1175516	1175516	0	0
3002137	3002137	0	0
1176477	1176477	0	0
1175743	1175743	0	0
1176502	1176502	0	0
3020997	3020997	0	0
1175510	1175510	0	0
37019990	37019990	0	0
37021054	37021054	0	0
3037256	3037256	0	0
1175159	1175159	0	0
1176329	1176329	0	0
1175235	1175235	0	0
1176487	1176487	0	0
1175902	1175902	0	0
1175833	1175833	0	0
1176499	1176499	0	0
1176308	1176308	0	0
1175468	1175468	0	0
1176276	1176276	0	0
1175904	1175904	0	0
1175435	1175435	0	0
1176081	1176081	0	0
1175581	1175581	0	0
1176065	1176065	0	0
1176181	1176181	0	0
1175452	1175452	0	0
1175526	1175526	0	0
1175880	1175880	0	0
1176321	1176321	0	0
1176287	1176287	0	0
1176184	1176184	0	0
1175369	1175369	0	0
1176312	1176312	0	0
1175154	1175154	0	0
3021306	3021306	0	0
1175449	1175449	0	0
1175328	1175328	0	0
1175322	1175322	0	0
3036358	3036358	0	0
1175741	1175741	0	0
1176179	1176179	0	0
1175750	1175750	0	0
1175105	1175105	0	0
1175843	1175843	0	0
3036575	3036575	0	0
37020791	37020791	0	0
1175519	1175519	0	0
1175261	1175261	0	0
1175260	1175260	0	0
1176097	1176097	0	0
1175320	1175320	0	0
1175961	1175961	0	0
3020859	3020859	0	0
1175701	1175701	0	0
1176418	1176418	0	0
1175413	1175413	0	0
1176284	1176284	0	0
1175670	1175670	0	0
1176449	1176449	0	0
1176358	1176358	0	0
1175629	1175629	0	0
1175284	1175284	0	0
1176063	1176063	0	0
1175949	1175949	0	0
1175533	1175533	0	0
1175456	1175456	0	0
1176062	1176062	0	0
1176153	1176153	0	0
1175732	1175732	0	0
1176154	1176154	0	0
1176386	1176386	0	0
1175335	1175335	0	0
1175198	1175198	0	0
1175637	1175637	0	0
3016146	3016146	0	0
1175749	1175749	0	0
1175505	1175505	0	0
1175806	1175806	0	0
1176126	1176126	0	0
1175783	1175783	0	0
1176500	1176500	0	0
1175528	1175528	0	0
1176087	1176087	0	0
1175259	1175259	0	0
1176236	1176236	0	0
1176434	1176434	0	0
1175545	1175545	0	0
1175283	1175283	0	0
1175232	1175232	0	0
1175393	1175393	0	0
1175700	1175700	0	0
3021505	3021505	0	0
1175279	1175279	0	0
1175889	1175889	0	0
1175998	1175998	0	0
1175948	1175948	0	0
3012102	3012102	0	0
1175102	1175102	0	0
1176170	1176170	0	0
1175759	1175759	0	0
1175814	1175814	0	0
1175203	1175203	0	0
1175354	1175354	0	0
1176171	1176171	0	0
1175825	1175825	0	0
1175909	1175909	0	0
1175193	1175193	0	0
1175978	1175978	0	0
1175529	1175529	0	0
1175613	1175613	0	0
1175555	1175555	0	0
1175422	1175422	0	0
37020620	37020620	0	0
37021397	37021397	0	0
37019635	37019635	0	0
37021501	37021501	0	0
37019900	37019900	0	0
37021532	37021532	0	0
37019646	37019646	0	0
37020867	37020867	0	0
37019967	37019967	0	0
37019999	37019999	0	0
37021283	37021283	0	0
37020319	37020319	0	0
3016138	3016138	0	0
37020787	37020787	0	0
37019620	37019620	0	0
37021160	37021160	0	0
37021347	37021347	0	0
37020184	37020184	0	0
37021326	37021326	0	0
37020384	37020384	0	0
37021529	37021529	0	0
37020536	37020536	0	0
37021273	37021273	0	0
37019568	37019568	0	0
37020845	37020845	0	0
37020929	37020929	0	0
3006703	3006703	0	0
37019750	37019750	0	0
37021114	37021114	0	0
37021072	37021072	0	0
37019771	37019771	0	0
3017684	3017684	0	0
37020419	37020419	0	0
3018234	3018234	0	0
37019949	37019949	0	0
37021354	37021354	0	0
3018767	3018767	0	0
37019951	37019951	0	0
37021301	37021301	0	0
37020514	37020514	0	0
3004908	3004908	0	0
37019655	37019655	0	0
37020706	37020706	0	0
37020590	37020590	0	0
37020204	37020204	0	0
37021038	37021038	0	0
37019542	37019542	0	0
37019960	37019960	0	0
37020089	37020089	0	0
37020649	37020649	0	0
37020946	37020946	0	0
37021386	37021386	0	0
3007997	3007997	0	0
37021198	37021198	0	0
37019590	37019590	0	0
3006282	3006282	0	0
37019485	37019485	0	0
37021522	37021522	0	0
37020286	37020286	0	0
37019778	37019778	0	0
37020962	37020962	0	0
37020942	37020942	0	0
37021520	37021520	0	0
37021546	37021546	0	0
37020652	37020652	0	0
37020222	37020222	0	0
37020255	37020255	0	0
37020982	37020982	0	0
37020367	37020367	0	0
37019661	37019661	0	0
37020530	37020530	0	0
37019723	37019723	0	0
37020010	37020010	0	0
37021289	37021289	0	0
37019937	37019937	0	0
37021093	37021093	0	0
37019505	37019505	0	0
37020876	37020876	0	0
37019605	37019605	0	0
3007637	3007637	0	0
37021477	37021477	0	0
37020583	37020583	0	0
37020988	37020988	0	0
37020796	37020796	0	0
37020526	37020526	0	0
3006546	3006546	0	0
37020864	37020864	0	0
37021496	37021496	0	0
37020256	37020256	0	0
37020907	37020907	0	0
37020324	37020324	0	0
37019706	37019706	0	0
37019952	37019952	0	0
37019629	37019629	0	0
37019838	37019838	0	0
3021427	3021427	0	0
37020967	37020967	0	0
37021559	37021559	0	0
37020597	37020597	0	0
37021348	37021348	0	0
37021191	37021191	0	0
37020587	37020587	0	0
3016608	3016608	0	0
37019504	37019504	0	0
37020242	37020242	0	0
37020831	37020831	0	0
37020234	37020234	0	0
37020656	37020656	0	0
37020401	37020401	0	0
3026616	3026616	0	0
37019772	37019772	0	0
37021447	37021447	0	0
37019733	37019733	0	0
37019740	37019740	0	0
37020280	37020280	0	0
37020538	37020538	0	0
37020673	37020673	0	0
37020427	37020427	0	0
37021451	37021451	0	0
37021358	37021358	0	0
3028277	3028277	0	0
37019916	37019916	0	0
37021331	37021331	0	0
37020501	37020501	0	0
37020594	37020594	0	0
37021398	37021398	0	0
37020592	37020592	0	0
37019872	37019872	0	0
37021330	37021330	0	0
37021241	37021241	0	0
37020140	37020140	0	0
37021251	37021251	0	0
3009868	3009868	0	0
37021227	37021227	0	0
37020745	37020745	0	0
37021286	37021286	0	0
37020849	37020849	0	0
37020011	37020011	0	0
37021107	37021107	0	0
3027274	3027274	0	0
37020996	37020996	0	0
37020650	37020650	0	0
37020738	37020738	0	0
37020832	37020832	0	0
37020512	37020512	0	0
37019498	37019498	0	0
37021495	37021495	0	0
3028342	3028342	0	0
37020836	37020836	0	0
37019705	37019705	0	0
37021233	37021233	0	0
37019509	37019509	0	0
37020024	37020024	0	0
37019551	37019551	0	0
37020977	37020977	0	0
37020091	37020091	0	0
3024355	3024355	0	0
37019811	37019811	0	0
3010252	3010252	0	0
37020494	37020494	0	0
37019679	37019679	0	0
3010786	3010786	0	0
37021100	37021100	0	0
37020884	37020884	0	0
37020322	37020322	0	0
37019835	37019835	0	0
37021387	37021387	0	0
3016216	3016216	0	0
37021168	37021168	0	0
3021911	3021911	0	0
37021319	37021319	0	0
37020403	37020403	0	0
37020123	37020123	0	0
37020474	37020474	0	0
37020267	37020267	0	0
37019677	37019677	0	0
37021228	37021228	0	0
37021183	37021183	0	0
37019851	37019851	0	0
37020388	37020388	0	0
3022920	3022920	0	0
37021544	37021544	0	0
37020313	37020313	0	0
37021460	37021460	0	0
37021402	37021402	0	0
3023454	3023454	0	0
37020411	37020411	0	0
37020342	37020342	0	0
37020207	37020207	0	0
37021382	37021382	0	0
3010839	3010839	0	0
37020524	37020524	0	0
37019991	37019991	0	0
37020318	37020318	0	0
37019738	37019738	0	0
37019920	37019920	0	0
37020894	37020894	0	0
37019553	37019553	0	0
37021312	37021312	0	0
37020686	37020686	0	0
37019830	37019830	0	0
37020414	37020414	0	0
37021388	37021388	0	0
37021541	37021541	0	0
37020895	37020895	0	0
37020540	37020540	0	0
37021222	37021222	0	0
37019873	37019873	0	0
37019681	37019681	0	0
37019697	37019697	0	0
3022513	3022513	0	0
37021421	37021421	0	0
37020968	37020968	0	0
37020958	37020958	0	0
37020271	37020271	0	0
37021531	37021531	0	0
37021106	37021106	0	0
37019652	37019652	0	0
37021573	37021573	0	0
37020825	37020825	0	0
37021210	37021210	0	0
37019621	37019621	0	0
37019475	37019475	0	0
37021024	37021024	0	0
37019667	37019667	0	0
37021242	37021242	0	0
37020699	37020699	0	0
37020064	37020064	0	0
37020109	37020109	0	0
37019834	37019834	0	0
37021394	37021394	0	0
37021377	37021377	0	0
37019572	37019572	0	0
37020479	37020479	0	0
37020940	37020940	0	0
3003426	3003426	0	0
37020261	37020261	0	0
37020060	37020060	0	0
37021173	37021173	0	0
37020537	37020537	0	0
37020327	37020327	0	0
3002320	3002320	0	0
37020891	37020891	0	0
37021489	37021489	0	0
37019636	37019636	0	0
37020275	37020275	0	0
37020105	37020105	0	0
37020676	37020676	0	0
37020127	37020127	0	0
37020702	37020702	0	0
37020954	37020954	0	0
37019726	37019726	0	0
37021220	37021220	0	0
37021269	37021269	0	0
37020610	37020610	0	0
3020433	3020433	0	0
37020038	37020038	0	0
37021103	37021103	0	0
37019946	37019946	0	0
37019917	37019917	0	0
37020331	37020331	0	0
37020080	37020080	0	0
37020621	37020621	0	0
37020835	37020835	0	0
37021527	37021527	0	0
37021524	37021524	0	0
37019815	37019815	0	0
37021374	37021374	0	0
3005502	3005502	0	0
37019918	37019918	0	0
37019640	37019640	0	0
37020096	37020096	0	0
37020986	37020986	0	0
37021097	37021097	0	0
37021480	37021480	0	0
37020658	37020658	0	0
37021243	37021243	0	0
37020148	37020148	0	0
37019743	37019743	0	0
37020586	37020586	0	0
37020551	37020551	0	0
37021088	37021088	0	0
37020769	37020769	0	0
37020616	37020616	0	0
37020740	37020740	0	0
37021259	37021259	0	0
37020147	37020147	0	0
37021200	37021200	0	0
37020770	37020770	0	0
37019908	37019908	0	0
37020442	37020442	0	0
37021133	37021133	0	0
37020366	37020366	0	0
37019641	37019641	0	0
3037537	3037537	0	0
37021140	37021140	0	0
37020163	37020163	0	0
37019675	37019675	0	0
37020572	37020572	0	0
37020632	37020632	0	0
37021159	37021159	0	0
37019974	37019974	0	0
37020779	37020779	0	0
37021419	37021419	0	0
3038073	3038073	0	0
37019971	37019971	0	0
37020493	37020493	0	0
37021278	37021278	0	0
37021031	37021031	0	0
37020075	37020075	0	0
37020209	37020209	0	0
37020741	37020741	0	0
37019871	37019871	0	0
37019708	37019708	0	0
37019707	37019707	0	0
37021355	37021355	0	0
37021018	37021018	0	0
37020837	37020837	0	0
37020292	37020292	0	0
37020156	37020156	0	0
37020904	37020904	0	0
3000682	3000682	0	0
37020158	37020158	0	0
37020219	37020219	0	0
37019728	37019728	0	0
3038152	3038152	0	0
37020045	37020045	0	0
37020395	37020395	0	0
37020743	37020743	0	0
37021136	37021136	0	0
37021043	37021043	0	0
3033901	3033901	0	0
37020249	37020249	0	0
37019514	37019514	0	0
37020253	37020253	0	0
37021584	37021584	0	0
37019593	37019593	0	0
37021360	37021360	0	0
37019765	37019765	0	0
37020925	37020925	0	0
37019548	37019548	0	0
37020053	37020053	0	0
37019833	37019833	0	0
