ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169401	4184504	1	1
4169707	4169195	2	2
4179874	4133898	7	7
4155793	37397406	6	7
4172515	44790802	5	5
4178818	4317144	3	3
4152517	4134636	2	2
4134598	4064145	2	4
4152380	44792931	2	2
4121580	4197231	1	1
4117930	4270497	6	6
4177661	4135229	7	7
4172515	4040581	4	7
4160012	4093247	3	3
4161828	507250	6	6
4180941	4144418	5	5
4152517	35627025	3	3
4155437	37114822	6	6
4155794	4244128	4	4
4158959	4158238	2	2
4141833	4081069	4	4
4125343	45760433	2	2
4173657	4108898	4	4
4179874	4302786	2	2
4166736	4084196	7	14
4127174	4120533	4	4
4125334	45764309	2	4
4151529	4095091	3	3
4125371	42535600	3	3
4182233	37113109	4	4
4150110	4150274	6	6
4165747	42872462	4	6
4147053	4201289	1	1
4132397	4287689	2	2
4132865	4169920	3	9
4162827	4207961	2	2
4155793	4303684	3	4
4150241	45763723	1	1
4134148	4033087	4	4
4127120	4209997	8	9
4152687	3022567	2	2
4164071	4131347	5	5
4179874	4182474	5	5
4179874	4127821	5	5
4116359	35616013	4	4
4169582	4218286	1	1
4166736	4065144	7	12
4134133	35622311	4	4
4178835	44810849	3	3
4149614	37110225	5	5
4127601	44807158	3	3
4132865	37219108	5	7
4162054	4003721	4	5
4176946	133296	3	3
4179874	4118870	4	4
4165756	4083584	10	10
4143900	4199951	3	3
4160012	4300400	2	2
4117930	443611	6	9
4179874	4131151	3	3
4117930	40488005	5	8
4180941	42538197	3	4
4117930	4168221	4	4
4181326	44783868	1	1
4169248	36714351	4	4
4158558	37393476	3	3
4124578	4348719	6	6
4118601	4197032	3	3
4166736	4033102	9	12
4160302	4132121	2	2
4116547	4112460	1	1
4162054	4333296	3	7
4132245	4230139	2	2
4132926	4263120	4	4
4134174	4115840	3	4
4162054	37109962	4	4
4162283	36715034	1	1
4178818	4217894	3	3
4154624	4169671	3	3
4124387	4113928	4	4
4180941	4106539	2	2
4127269	4119475	2	2
4129747	4120150	5	5
4158558	37398621	4	4
4143312	4177526	3	3
4167693	4212798	2	2
4171700	4081878	2	2
4125199	37397715	2	3
4134150	4224965	2	2
4147542	4069565	1	1
4144315	4091390	5	5
4158558	37393782	4	5
4155793	4217001	4	4
4145913	4277251	3	3
4117032	4115752	1	1
4125343	4223295	4	4
4182007	4323570	4	4
4181663	4209510	6	6
4175171	760632	2	2
4178818	4249010	7	7
4118602	4231009	1	1
4178955	37396323	1	1
4152154	4168811	5	5
4180001	4245200	3	3
4132886	4121839	5	5
4179999	4113598	4	4
4176798	4068833	3	4
4181663	4218186	5	5
4116359	703375	4	4
4154603	46270900	2	4
4133633	4001131	3	3
4158558	37393358	3	3
4177550	4153255	1	1
4118986	3007242	2	2
4181663	37399111	5	7
4132865	4147039	7	7
4117930	4027124	6	11
4140398	4285212	2	2
4121506	37117625	3	4
4164183	4218877	3	3
4178537	4051236	2	2
4136453	37109470	1	1
4117930	37110714	3	3
4122300	4323722	3	3
4179858	4110402	5	5
4159864	4010427	8	8
4182161	4245910	4	5
4117930	4309332	7	8
4152154	4206836	2	2
4181663	37399278	4	4
4134598	4034662	4	6
4161958	4243016	2	2
4172530	44810846	5	5
4162054	4333410	5	7
4158096	4174568	2	2
4126535	4159163	4	4
4130329	4345341	2	2
4142695	4087125	3	3
4180941	4165407	3	3
4129506	37114741	4	4
4134440	3657112	4	8
4160143	4034112	1	1
4134440	36714237	5	8
4151920	4014369	1	1
4181960	4312702	4	5
4116359	35615361	3	3
4131931	200660	2	2
4168644	4168588	2	2
4177661	37118981	6	10
4180941	4341385	4	5
4144315	4308258	4	4
4122265	43021094	2	2
4179871	4261336	4	4
4143900	4086912	3	3
4176522	4180397	3	3
4155793	37397744	5	6
4168166	4020213	4	4
4117930	43020837	3	3
4172515	4061543	5	5
4160266	4248147	3	3
4180175	4039561	3	3
4124486	43530921	4	4
4165747	4201362	7	8
4176301	765001	4	5
4179874	37110760	2	2
4179874	35608880	5	5
4162599	4158296	1	1
4161190	4278219	2	2
4125334	45765088	4	4
4154630	42709931	4	5
4179874	44803419	3	3
4137945	4010382	2	2
4137924	4187691	1	1
4121476	4108799	2	2
4167258	46270735	3	5
4172681	4093862	2	2
4180941	40479700	3	5
4163026	4330500	3	3
4160012	42538907	4	5
4181663	4287799	3	3
4181663	3657608	4	4
4165747	4288294	8	10
4132647	4134721	5	5
4152517	4115094	2	2
4156081	4277210	4	8
4168166	4226017	3	6
4149519	3052659	2	2
4180501	4231173	5	6
4120147	40479298	4	4
4160302	4300289	2	2
4176801	4197216	2	3
4168666	4218017	3	3
4179871	35622945	5	7
4136870	37118321	4	4
4165747	4205224	7	7
4159959	4052108	3	4
4176793	197339	2	2
4154630	4247949	6	7
4164071	4127634	6	6
4117930	255362	5	5
4117930	4234839	7	9
4168498	42873165	3	6
4132886	37112345	8	8
4170914	4332234	3	3
4124754	4120361	5	5
4169307	4168752	2	2
4132865	4153782	6	6
4117457	4218094	5	5
4117930	36713434	6	9
4138285	4018963	2	2
4143312	4032216	3	3
4165756	4200222	10	10
4178673	36715838	6	7
4164183	4128792	3	3
4131611	4311321	3	3
4181663	4144152	6	7
4154783	37117816	3	3
4120966	4120968	2	2
4179314	4124520	3	3
4181663	4265549	7	8
4120661	3662257	3	3
4137606	4283022	4	4
4117930	4148938	5	6
4179167	4116169	4	4
4134440	4269871	6	8
4151202	75942	2	2
4132887	4243145	5	5
4141078	4141087	2	2
4180169	40480703	5	6
4144375	44791906	2	2
4172281	4215482	6	6
4177851	36686965	3	3
4172515	4127446	4	6
4171700	44809441	3	3
4149355	4025130	4	4
4166532	4098288	5	6
4143135	4127930	4	4
4160360	4242129	2	2
4176946	4144444	3	3
4181663	37393075	5	9
4145627	36716712	2	2
4156081	37118840	6	11
4158911	4108817	1	1
4180169	761361	5	7
4166736	4172774	4	4
4162092	4151453	4	4
4124754	4119193	4	4
4123622	4235320	2	2
4117930	45757796	7	11
4124367	4126921	2	2
4165549	40488450	2	2
4117930	78799	10	13
4146768	37114454	7	7
