ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4048365	37020303	4	4
4083678	4088638	7	9
4040396	4202688	3	5
4043161	4071250	3	5
4042150	40490925	5	5
4033956	4148401	2	2
4042680	43531556	2	2
4086154	4112918	6	6
4040390	4311260	5	8
4043018	4014574	6	8
4034850	4040062	2	2
4115107	4220679	1	1
4043161	4279768	4	6
4094205	4091263	6	6
4042481	4187243	2	4
4055396	4317781	3	3
4043686	4249586	3	4
4040392	4341380	3	3
4040390	4339963	4	6
4040390	37394918	5	8
4034850	4215716	4	4
4097778	4097363	1	1
4040400	4262687	4	7
4038555	4036428	3	3
4059238	4161667	3	3
4096864	4280573	2	5
4039365	3016375	4	4
4093605	4057584	1	1
4048384	4273778	4	11
4089574	37113430	2	2
4113236	36717500	6	6
4040390	4341104	5	5
4038496	4091666	3	3
4097788	4095835	2	2
4095207	37399001	1	1
4067285	4127885	4	4
4040390	36675729	6	7
4043023	4065438	5	5
4083787	4244167	6	8
4096864	4139446	5	5
4040400	4065942	3	5
4115390	4168162	4	6
4044639	3001674	1	1
4043161	4150452	3	3
4042650	4148087	5	7
4084913	4193021	1	1
4040390	4314780	4	4
4086921	44802572	8	8
4090398	36685181	2	2
4043182	4122597	4	4
4093991	4321597	7	9
4047650	4307986	2	2
4043020	4341091	3	3
4048384	4238316	5	5
4045159	3017757	3	3
4054501	759941	5	7
4040390	4208669	5	5
4092907	4087391	6	6
4042529	4002910	4	8
4093991	4299574	4	5
4048365	3009004	5	6
4113999	4089774	6	8
4041268	35609342	8	9
4060424	4093584	2	2
4069509	4078498	7	9
4041268	35611192	5	5
4043018	4143852	6	8
4043161	4019235	4	5
4040390	4311562	7	7
4040390	4013496	4	4
4041991	35623096	3	3
4049634	37113275	4	4
4049119	4230811	2	4
4086399	37109276	2	2
4048074	4022944	2	2
4078924	4312072	2	2
4071855	4072893	4	4
4081088	4100320	1	1
4093228	36686989	3	3
4104157	4230544	6	8
4043161	4052411	5	5
4048384	4314772	7	17
4041262	4304921	3	6
4080849	46273084	3	4
4093991	4063922	7	9
4042641	4052391	5	6
4048384	37118856	6	24
4043023	4032259	4	4
4048384	42872898	10	11
4110209	37114955	3	3
4091363	4031521	5	6
4040396	4232110	4	4
4086925	37393098	7	7
4043022	40482395	5	5
4044034	4225734	3	3
4040390	4073235	6	9
4042150	4324459	5	6
4043022	4287403	8	9
4045159	3002492	3	3
4090131	40485435	3	3
4042835	40486161	3	3
4096864	4026135	6	6
4101105	4349923	7	7
4042641	4022315	5	7
4042150	4165736	5	8
4040390	4122322	4	4
4041285	37399017	5	7
4040390	4185904	5	5
4048365	3043251	5	5
4040390	4167069	4	8
4051068	36716119	5	9
4083678	4108121	6	6
4040551	40490431	4	9
4101975	4072732	2	2
4093991	40486211	3	4
4042516	4343790	3	5
4048365	4135810	4	4
4048365	4044791	5	7
4083787	443178	4	8
4043686	4053840	3	3
4043179	4066041	4	4
4034052	4183488	7	7
4043018	4018288	6	8
4115390	43021840	6	6
4040400	40486970	8	8
4100136	40489410	3	3
4043178	4094189	2	5
4054503	40488899	4	4
4034052	4329712	11	16
4067285	4018289	4	6
4043161	4277914	4	7
4043022	4184813	4	6
4102112	372861	3	3
4082416	765323	5	6
4061061	4219387	7	7
4041285	44808821	6	9
4092907	4178340	5	5
4042641	44804881	3	5
4093991	4270856	6	8
4114222	140955	4	5
4042516	4069691	4	9
4040390	4030154	3	3
4048384	4281940	10	23
4104157	4263447	4	5
4074187	44811420	1	1
4109087	36686447	2	2
4043023	4146002	5	8
4042641	4212777	5	6
4040400	42539521	5	5
4042641	4068520	6	7
4048384	4083752	6	9
4049222	4170139	3	3
4048365	4039027	6	6
4040390	4071149	7	10
4086569	4301461	6	6
4085600	4010718	5	5
4093991	36684476	3	3
4105886	443372	3	3
4037611	4092598	10	10
4046262	3004028	2	2
4043023	40479737	3	3
4042149	37312303	2	2
4115107	37209434	4	4
4075820	37207448	3	3
4040388	4328905	1	1
4042641	4333748	5	7
4085600	4263246	4	4
4040400	4209010	4	4
4043022	36674291	6	7
4106705	4285651	5	5
4042641	4143087	4	6
4093447	4101307	2	2
4043670	4325703	3	3
4110860	4266043	1	1
4087381	40487827	1	1
4090615	762112	5	6
4042835	4320791	2	2
4040396	46270768	3	3
4083787	4297492	6	6
4040551	4147833	3	4
4090127	4302907	4	4
4041285	44792226	5	8
4043022	4250607	7	8
4040400	4212234	5	6
4034052	4209920	5	8
4040400	4082703	5	5
4115390	4170061	3	3
4041193	4147449	3	4
4041285	4162685	6	8
4043201	4232718	5	5
4041107	4066573	4	5
4043023	4144861	3	3
4105895	42535305	3	5
4107083	4120058	4	4
4040396	4137312	4	4
4094205	4031441	3	3
4113927	37310015	2	2
4041437	4058049	3	3
4048365	4020266	3	3
4051899	4169897	1	1
4040400	4077018	5	5
4042150	4166929	4	4
4040390	4230627	5	7
4053607	4263682	2	2
4095277	4074232	5	6
4042150	4210122	5	5
4086921	40513966	3	3
4040400	4066979	5	5
4040390	4142095	3	3
4040400	4222756	5	7
4098879	4174214	2	2
4043023	4122312	5	5
4040390	4122424	3	3
4043351	44791417	1	1
4048365	4010405	6	6
4093991	3656271	3	6
4040396	4074877	4	5
4111522	4014281	5	5
4034052	4286641	7	10
4110275	44814167	2	2
4043027	4263590	3	3
4044887	4259850	5	5
4049634	42538432	6	12
4048365	3007534	4	4
4081970	4081856	4	4
4085372	4013685	1	1
4042680	4123392	7	7
4105319	4284911	2	2
4044889	46273051	2	2
4040391	4262552	3	4
4040400	4250795	7	7
4043018	4069328	3	4
4034252	4034669	2	2
4096864	37016363	5	11
4043346	765536	5	6
4040400	4253785	4	4
4115385	4088605	2	2
4040400	4307505	4	4
4096864	4104770	8	10
4042641	44812222	4	6
4048384	4285966	10	24
4043182	4323584	4	4
4042662	37112089	4	4
4090615	4151514	4	5
4063669	4279074	5	17
4034052	4199506	7	8
4048365	4148723	3	6
4086925	4234655	3	3
4086154	4108028	7	7
4042150	4079417	5	5
4043686	4219212	3	4
4044034	4183224	6	9
4034850	37207677	6	6
4061061	4135313	2	5
4099590	37311418	4	4
4106203	4001674	5	5
4082780	4268995	1	1
4040400	4334564	5	7
4086097	4078523	2	2
4113999	4314481	5	6
4042661	4068854	2	2
4044887	4142894	4	4
4081728	4138583	6	7
4092907	4012567	4	5
4042529	4282386	7	14
4048384	4265326	9	16
4082482	40479294	2	2
4083964	196559	2	2
4043161	4072042	5	5
4037741	4214667	4	4
4093991	3656849	5	9
4094281	4066503	2	2
4083787	4106685	6	6
4033853	4291444	3	3
4099590	4018415	2	2
4040400	4227387	3	3
4040400	4226945	5	8
4065366	4135970	5	10
4042650	4042519	5	5
4043178	4070596	6	6
4042529	4078848	5	11
4043020	4086273	3	3
4038502	4100890	7	9
4101264	45769305	4	4
4106215	4163768	1	1
4042517	4280596	4	5
4086154	4167219	3	6
4046268	4172206	4	4
4049949	4268926	7	7
4034052	37114640	6	14
4052492	44806961	2	2
4080993	3657014	4	5
4084682	764333	1	1
4111522	4232307	5	6
4077761	4006447	2	2
4101105	4176334	6	9
4040388	3657128	3	4
4044880	4177575	6	11
4041285	4266814	4	7
4041264	44808731	2	2
4069914	4110613	2	2
4043020	4244696	4	4
4082416	79833	5	5
4110275	40482818	2	2
4043018	4322713	6	11
4042150	4019788	3	4
4049603	4218238	6	8
4078460	4233449	4	6
4064603	4099681	1	1
4065366	4150748	5	6
4083519	4327586	3	3
4085902	4085906	2	2
4103837	4164893	11	11
4043202	40491372	6	6
4086195	4147020	3	3
4105757	4014648	2	2
4042673	36675210	1	1
4048384	4244518	11	12
4106463	40487504	1	1
4077761	37395841	2	2
4043161	4217327	3	3
4043022	4169960	8	9
4034052	37114133	5	6
4040400	4121165	3	6
4040396	37109313	4	4
4040400	4308495	8	9
4043022	4086910	3	3
4046508	4129062	2	2
4040551	4337253	5	5
4102111	4317699	5	9
4106705	4094191	6	6
4102111	4249708	3	3
4103352	761764	2	2
4043182	4312729	4	4
4048365	46236044	4	4
4042311	44793146	3	3
4048365	4022986	3	3
4061061	3011724	5	7
4040400	4121937	3	3
4043179	4346419	3	3
4103837	4221960	10	12
4043354	4247004	8	10
4093991	321876	3	3
4040391	46272008	4	4
4044034	4233369	4	4
4051068	4298816	4	4
4114888	4330180	1	1
4048384	4271073	7	16
4081638	37310620	4	4
4042330	44789351	3	4
4084436	4096990	2	2
4051068	4133069	6	17
4042641	4051801	4	8
4040583	4044956	2	2
4093991	132393	6	7
4042673	4339731	5	5
4090739	4308602	6	6
4048384	37112808	8	14
4096864	46269907	4	4
4034271	4076379	4	4
4097466	4094285	2	2
4106705	4286255	6	6
4093991	4300106	4	5
4043022	36685546	6	8
4101264	45772980	2	2
4043191	4341897	5	5
4054503	4112730	5	6
4043182	4124038	5	5
4089548	4113670	1	1
4043023	4218276	3	3
4041285	4327335	4	7
4042150	4033827	4	4
4038502	42535530	4	10
4048384	4107709	5	5
4048365	3015633	9	9
4096947	4206341	6	6
4033853	36684297	6	6
