ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4199158	4176177	7	18
4178367	4205645	3	10
4180628	603309	6	7
4216293	4333625	6	6
4209977	37114110	8	8
4190005	37114309	8	14
4180628	43530696	6	9
4215871	37111496	8	11
4180628	36717624	9	10
4233946	4066073	5	6
4180627	4144432	6	12
4190005	4337691	10	13
4195288	4160860	6	9
4180628	4246128	6	8
4180627	42872645	6	9
4180628	45763615	4	4
4180004	4170923	5	7
4178367	3657314	4	6
4216185	602711	4	4
4190005	37112410	8	13
4180628	4044745	2	5
4180628	36716734	7	9
4169265	616169	3	4
4180627	37394549	4	9
4169265	46040001	3	4
4180628	4239176	4	6
4206591	37311080	6	7
4181064	4151152	2	2
4180004	4328021	4	5
4214466	4353287	9	11
4203782	4156932	1	1
4180627	4161267	3	8
4180938	36685744	4	7
4200396	4279695	6	10
4209977	4057725	7	7
4204936	4219033	3	3
4247371	4317972	4	8
4233942	620220	5	6
4199158	4312233	7	13
4199158	4275976	7	17
4199158	4120845	5	8
4178947	4162333	3	3
4180651	37395781	4	4
4201745	4317140	4	6
4232345	4125038	4	4
4214466	37118341	5	8
4200396	4074091	8	13
4181064	37207779	3	3
4169265	4200293	7	7
4212577	616697	5	10
4176642	3662096	6	6
4169265	612287	3	4
4247371	4099351	8	10
4212577	4264629	5	5
4180627	42538269	6	13
4209977	4062048	4	5
4170270	42536523	3	3
4227252	4066406	4	5
4232345	4045253	5	5
4199158	4278015	9	16
4180628	4033659	5	7
4180938	4160991	6	10
4180627	4248993	5	10
4195957	4017266	7	8
4169747	603008	5	6
4212577	4187755	4	6
4185503	4161459	6	8
4199158	4091996	8	16
4247371	4104381	4	7
4222950	606135	1	1
4180627	4254550	5	10
4180628	434225	6	7
4167864	4301033	3	3
4178401	37114847	6	6
4195397	4084377	3	6
4190005	4275019	9	16
4180628	438268	8	10
4196024	4180826	2	2
4190496	4198458	5	6
4190005	37219170	7	12
4247371	46270646	8	8
4180628	762272	5	6
4199158	4218607	7	15
4214466	4052258	6	8
4212577	37309920	6	9
4208811	4290187	7	8
4247371	4051001	5	8
4180628	42536979	4	10
4205538	37113119	9	9
4227253	4166224	3	6
4201745	37018655	6	7
4167864	37016334	3	3
4195957	4238857	6	6
4199158	4071711	8	14
4180628	42534985	4	7
4180628	37309980	7	9
4234997	605249	4	4
4200396	4173437	4	7
4232345	37114636	6	6
4169265	46041325	3	3
4181063	607286	3	3
4200862	4176447	2	2
4227253	37204512	4	5
4230774	604345	5	5
4180004	42535859	2	2
4180627	506618	4	8
4195957	620314	2	2
4175951	4266992	5	6
4182165	35626761	3	4
4171379	45769019	5	5
4190005	4177950	7	17
4195288	4200754	6	8
4249834	601818	1	1
4200396	619968	7	13
4169627	602113	1	1
4206591	4283880	6	8
4247371	36716543	6	8
4178401	4306248	5	5
4205805	4262614	2	2
4199158	42539020	6	17
4201745	4126773	5	8
4190005	4132899	6	13
4169265	612187	3	4
4233946	40481030	3	9
4180628	4214988	5	8
4180651	36713802	1	1
4169265	45981736	3	3
4245743	602863	2	2
4199158	4072005	10	19
4190005	37112407	10	15
4175951	4237164	3	3
4227253	4200399	5	5
4178545	602187	6	7
4180004	45765530	5	5
4180628	45757299	6	11
4180938	37396020	5	6
4190005	37113021	8	12
4180628	4195716	6	12
4247371	619262	6	8
4190005	620301	6	9
4209977	4316469	8	11
4190496	4333080	4	7
4180627	4205645	4	12
4241787	620027	2	2
4182165	4003299	3	6
4209977	4306248	6	9
4185503	320429	7	9
4169265	46050610	3	3
4181664	36715067	5	5
4209977	37112666	8	12
4176642	36713463	4	4
4195397	4189195	3	4
4190005	37117950	12	15
4215871	4126814	10	14
4190005	37115465	6	10
4171379	43530952	4	8
4183452	4303538	3	4
4209977	4281459	7	10
4247371	4133202	5	8
4247908	4108898	2	2
4180628	4146602	5	8
4235863	4013306	2	4
4170615	4065914	4	4
4185115	36675290	3	6
4169265	45966482	3	3
4233946	4183026	6	6
4246690	4260604	2	2
4216185	765288	4	4
4237367	42538315	7	11
4227253	4210158	8	10
4211016	4101837	9	11
4180628	4009157	5	8
4175951	4005158	5	5
4185503	604903	7	7
4180628	609000	7	10
4190005	36715377	5	10
4178401	4179248	6	6
4209977	4089797	7	10
4180628	605544	6	11
4227378	4282538	6	9
4180628	198131	5	6
4247370	4245855	4	8
4209977	4093732	7	10
4190005	4194884	6	8
4185503	4100277	6	8
4190005	4182702	8	8
4185503	4108380	4	4
4170143	4225421	3	4
4180628	314370	4	4
4195683	4177578	4	11
4199158	4287869	11	14
4211016	37396938	10	13
4190005	4145064	7	16
4180170	46269785	4	5
4180628	600670	4	6
4190005	4076822	4	12
4185976	4058952	2	2
4190005	4075109	9	17
4200396	4112038	7	11
4190229	4301153	1	1
4195683	37118183	4	10
4190005	4101993	5	16
4201745	4077897	3	10
4211016	4088144	7	11
4174520	4148234	6	7
4169265	611557	3	4
4181664	608614	3	3
4180627	4074707	5	8
4180628	4170895	3	3
4190005	46272786	7	10
4190185	4122754	2	2
4199158	4079044	8	11
4227378	4084100	4	9
4182165	36715619	6	7
4197119	4125083	7	11
4175951	4263187	4	4
4180627	4327252	5	8
4241403	37111930	7	11
4169265	613309	3	4
4190005	4308781	8	18
4180628	605343	4	4
4180627	4125766	5	11
4180628	75915	4	7
4181190	4056591	3	3
4217846	37017001	9	9
4246099	4072554	5	5
4180627	44811012	3	5
4200396	37119273	11	17
4168335	432476	6	8
4219867	605441	2	2
4211016	37396964	11	13
4199158	37114944	6	12
4180628	604726	7	8
4190005	4008238	4	8
4209977	4058020	6	11
4204936	46270253	4	4
4247371	36716143	5	6
4169265	45758493	6	7
4206601	600995	4	4
4200396	37118492	8	9
4199158	4348724	7	14
4185115	4150989	2	6
4169265	605742	7	7
4169265	610995	3	4
4199158	37218991	6	17
4185636	604861	4	4
4199158	620074	5	14
4190005	37115552	6	11
4180628	619004	4	7
4193315	4105135	4	5
4180627	37312376	6	12
4176642	42538269	7	10
4195288	46271819	5	9
4180628	4117229	7	8
4169265	45977333	3	3
4209977	4141044	8	12
4169265	612470	3	4
4169265	45991962	3	3
4239438	603269	1	1
4215871	4062580	7	7
4171379	4174575	5	7
4180628	606970	4	8
4190005	4052965	6	11
4190005	4056225	7	13
4201745	201161	4	5
4172855	4093359	2	2
4199158	36717728	5	12
4217966	37108859	4	4
4185636	604859	4	4
4190005	37113927	12	18
4200396	37110211	8	12
4230389	42536393	3	3
4227378	4172681	7	7
4247371	444028	4	7
4199158	4056490	8	13
4247371	602323	5	7
4203155	4089119	5	6
4178664	604895	4	4
4190005	4014110	8	15
4169265	615245	3	4
4180628	4018489	7	10
4180938	4086254	4	4
4180627	4202506	6	11
4169265	45980711	3	3
4171379	4139294	5	6
4247371	42535425	5	6
4190005	4029336	7	7
4227252	76550	2	3
4203558	4034047	13	13
4180938	37109169	3	9
4190496	36713040	4	5
4181193	4050569	4	5
4199158	4094511	11	14
4176642	608722	6	6
4247371	36715407	5	9
4199158	4101837	6	16
4180631	602213	1	1
4180628	608058	4	6
4180628	36715688	6	8
4195683	4231328	4	4
4178664	604951	4	5
4190005	4111892	7	18
4227378	3667216	2	6
4227378	4076521	4	6
4168335	36686157	7	8
4181664	619627	5	5
4185503	619004	5	8
4168335	37110660	5	6
4199158	4243908	10	14
4199158	4212152	12	14
4227253	4145696	5	7
4180004	4329645	5	8
4180627	37204742	4	9
4220676	36714436	1	1
4190745	4044715	5	5
4190005	4264267	5	13
4181664	37396856	4	4
4181193	4108688	2	4
4180628	36685407	4	4
4203782	4276350	3	3
4180628	4033930	3	3
4193315	605530	10	10
4242509	4239731	1	1
4209977	4264142	7	12
4181664	4086524	4	4
4190005	42538506	6	11
4217846	601661	11	12
4190005	4074208	9	15
4201745	608966	7	10
4180628	608955	5	5
4227253	4113525	5	5
4178947	4233910	6	7
4169265	45990606	3	3
4180628	37309907	7	10
4212481	4299095	9	9
4180627	40489308	5	9
4180628	4053307	4	6
4180627	37109861	4	9
4199158	4145913	4	13
4193315	4122516	6	7
4200396	620093	10	12
4214641	618701	3	3
4195957	4092748	5	5
4190005	37109556	6	11
4180628	601984	9	10
4180628	4015768	8	11
4247371	37110679	5	8
4237321	608720	3	3
4216293	4305835	5	5
4180628	4059869	7	7
4180627	4194195	4	8
4216293	4304875	4	5
4185636	604864	4	4
4208811	4311084	4	6
4199158	4074818	7	11
4212481	37304099	11	13
4215871	37017919	5	8
4190496	4327273	5	6
4206244	4015070	4	4
4180628	4015654	10	11
4190005	37218990	6	16
4190496	4162634	8	9
4185503	4108147	8	8
4194839	607749	4	4
4180651	36674907	1	1
4200396	4079030	6	15
4200610	40491503	2	2
4199158	37118538	8	11
4180628	4033018	4	9
4168335	4153862	4	4
4180628	4150042	5	6
4174982	4128871	8	9
4241075	44807569	5	6
4199158	4077323	10	12
