ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36708232	46194557	1	1
36708300	46215431	1	1
36708322	37214274	1	1
36708231	46159031	1	1
36708230	46167655	1	1
36703941	46038157	1	1
36708231	46193418	1	1
36708300	37214076	1	1
36703931	36690168	1	1
36703941	46059506	1	1
36708235	46281761	1	1
36708232	46194220	1	1
36703931	46035394	1	1
36708319	37390345	1	1
36708251	36708538	1	1
36708271	46197865	1	1
36703931	46024413	1	1
36708296	46212741	1	1
36708296	46207217	1	1
36708300	46211995	1	1
36708230	46203338	1	1
36708231	37012576	1	1
36708230	46184983	1	1
36708231	46216152	1	1
36708300	37011798	1	1
36708300	46169712	1	1
36708230	46210095	1	1
36703931	46040552	1	1
36708300	46186289	1	1
36708300	36708644	1	1
36708231	36692064	1	1
36708231	36711968	1	1
36708232	46219989	1	1
36708236	46202174	1	1
36708300	46210611	1	1
36708232	46152510	1	1
36703930	46062568	1	1
36708300	3664548	1	1
36703941	46071725	1	1
36708230	46188146	1	1
36708295	46265662	1	1
36708296	46199329	1	1
36708236	46282854	1	1
36708319	46203833	1	1
36708296	46202173	1	1
36708300	36690163	1	1
36708231	37388647	1	1
36703931	46019365	1	1
36708236	46201830	1	1
36708231	46187504	1	1
36708300	46184399	1	1
36708233	46212465	1	1
36703941	46071491	1	1
36703931	46048398	1	1
36703931	46038545	1	1
36708296	46145140	1	1
36708241	46145736	1	1
36708296	46167040	1	1
36708232	36712537	1	1
36708231	46158997	1	1
36708233	46211656	1	1
36703941	46077325	1	1
36708328	37391167	1	1
36708295	46267467	1	1
36703931	46023252	1	1
36708230	46205632	1	1
36708295	37013878	1	1
36708300	46203891	1	1
36708296	46265279	1	1
36708296	46206566	1	1
36708291	37214542	1	1
36708233	46184835	1	1
36708235	46265841	1	1
36703931	37388296	1	1
36708230	46213663	1	1
36708296	3665278	1	1
36708296	3664831	1	1
36708306	46205516	1	1
36716620	45768865	2	2
36703941	46037141	1	1
36708296	46211016	1	1
36708233	46176411	1	1
36708296	46177507	1	1
36708300	46184122	1	1
36708300	46219075	1	1
36703931	37104536	1	1
36708319	46199042	1	1
36716620	40492017	1	1
36708296	46199781	1	1
36703931	46059552	1	1
36708300	46167249	1	1
36708273	46217788	1	1
36708306	46205526	1	1
36708231	37388744	1	1
36708231	46185076	1	1
36708233	46209545	1	1
36708230	46267613	1	1
36708235	37389815	1	1
36708232	46282595	1	1
36708296	37012947	1	1
36708296	46156022	1	1
36703930	3666884	1	1
36703930	36705764	1	1
36716620	45768977	2	2
36708232	46177842	1	1
36703930	46063805	1	1
36708300	46204647	1	1
36708235	46176378	1	1
36708300	36711641	1	1
36703941	46279539	1	1
36712975	36686135	2	2
36708328	36710910	1	1
36703931	36707183	1	1
36708300	37391897	1	1
36708233	46209010	1	1
36708296	46210866	1	1
36708233	46178451	1	1
36703931	46057277	1	1
36703941	46066832	1	1
36708322	46268845	1	1
36708315	36687705	1	1
36708295	37012885	1	1
36703931	46258115	1	1
36703931	46038836	1	1
36703931	46069714	1	1
36703931	46019559	1	1
36708300	46212832	1	1
36708232	46177539	1	1
36708230	46267582	1	1
36708277	46161813	1	1
36708296	46210861	1	1
36708231	35620243	1	1
36703931	46012223	1	1
36717576	4094956	1	1
36708236	46177225	1	1
36703931	46017416	1	1
36708232	37013174	1	1
36703931	46044209	1	1
36708300	36689801	1	1
36715956	761833	7	7
36703931	46045691	1	1
36708230	37014884	1	1
36708236	46282964	1	1
36708231	46214998	1	1
36703931	46048340	1	1
36703941	46038169	1	1
36708271	46187162	1	1
36708231	46161095	1	1
36708300	46219398	1	1
36708295	46265554	1	1
36708296	37391436	1	1
36703931	37006454	1	1
36708300	46189696	1	1
36708300	35619904	1	1
36708233	46211569	1	1
36708296	46147345	1	1
36708233	46160766	1	1
36708300	46160724	1	1
36703941	46066581	1	1
36714693	764045	2	2
36708310	36708438	1	1
36708231	46161109	1	1
36716057	4045246	2	2
36708296	46212710	1	1
36708235	46162226	1	1
36708230	46208600	1	1
36708231	37014300	1	1
36708231	46213387	1	1
36708230	46208481	1	1
36708236	46203358	1	1
36708231	46163696	1	1
36708233	46211725	1	1
36716117	3667136	5	5
36703931	46038389	1	1
36708300	46194950	1	1
36708296	46211015	1	1
36708296	46211220	1	1
36708296	46202201	1	1
36703931	46052886	1	1
36708296	46145424	1	1
36708300	46212403	1	1
36708235	46266167	1	1
36708230	46213712	1	1
36708296	46160693	1	1
36708300	37210250	1	1
