ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4274025	37110552	5	8
4274025	46270145	5	9
4274025	4203611	6	10
4302537	4003345	8	10
4274025	4005619	4	6
4274025	4166313	5	5
4274025	46273216	3	9
4274025	4164489	4	7
4274025	4244499	6	11
4267861	4080480	11	13
4310109	4099588	2	5
4274025	36675193	2	4
4274025	433015	4	9
4293158	606099	5	5
4271645	36675092	3	3
4282628	42539340	4	4
4302537	4059289	6	8
4274025	4175272	4	8
4274025	4247967	5	9
4274025	45757539	5	9
4274025	4299976	3	7
4274025	46270356	5	11
4274025	765266	5	11
4274025	4068356	4	7
4274025	4032712	4	11
4274025	4180791	10	13
4297090	3007417	9	10
4274025	4127732	7	11
4286642	601054	2	3
4274025	4174646	5	8
4274025	72715	5	5
4274025	4144127	3	8
4274025	3662396	5	9
4274025	36716498	5	7
4274025	40488435	7	12
4307750	601242	8	9
4285280	37115539	4	4
4274025	760170	5	8
4309063	4046036	4	4
4274025	36686427	3	10
4309188	74582	5	9
4274025	42709755	5	8
4299523	4305386	3	3
4274025	4148867	4	7
4282006	35632116	7	15
4274025	765003	5	7
4274025	4218170	5	12
4310109	4015790	5	5
4270884	608296	2	2
4274025	437860	5	7
4269370	4135373	6	12
4274025	4243894	6	11
4269370	4277831	6	7
4259632	618526	9	10
4274025	4317015	5	7
4269836	607805	1	1
4274025	36715693	4	8
4274025	4112081	8	12
4282006	37219219	4	7
4269370	37109983	3	3
4274025	4341078	7	10
4282006	4260681	6	12
4274025	3657811	6	11
4266186	37208188	5	6
4274025	320317	4	11
4274025	42534924	5	8
4310109	37118639	4	7
4274025	36717215	4	8
4293158	606100	3	3
4274025	4129015	6	11
4274025	4173001	3	5
4274025	4129231	3	6
4266186	4112766	4	4
4266186	44792337	6	8
4274025	4341256	7	9
4274025	4173678	4	9
4274025	4152455	5	9
4274025	4152336	6	8
4274025	609119	7	11
4274025	4130672	5	5
4274025	4290691	3	7
4274025	4189553	3	13
4266186	4283611	5	10
4310109	4137942	4	4
4259632	607000	5	11
4274025	72413	3	4
4274025	45766820	5	12
4297090	4230577	6	12
4297090	3036414	9	10
4274025	4316968	4	6
4274025	4262102	3	7
4274025	4299697	5	6
4274025	36714240	3	9
4307254	440853	5	5
4301351	4335155	3	6
4259632	618550	7	7
4310553	37110940	7	8
4274025	42534884	5	9
4274025	37108595	4	8
4299523	602645	4	5
4274025	45771073	8	10
4269370	4087592	8	12
4274025	4112867	6	10
4267560	609222	5	8
4269370	4168778	4	12
4274025	436110	6	7
4264168	4003378	4	4
4267861	37115032	6	9
4274025	4149698	6	13
4274025	44783555	3	7
4266186	4092358	4	6
4274025	37311784	5	6
4274025	4211974	4	8
4297090	35622127	5	9
4274025	4221966	2	3
4266186	605820	6	8
4274025	4010373	6	12
4299523	4235206	4	6
4299523	40481586	3	6
4274025	3661436	6	9
4274025	4114349	3	5
4310109	4275806	6	7
4310109	4274586	9	9
4297090	37208938	5	8
4274025	36717043	4	10
4274025	4162674	5	9
4274025	434427	5	6
4274025	4048183	4	8
4274025	4048602	4	10
4274025	4001006	5	8
4268407	601564	3	3
4274025	4013165	4	13
4274025	36715466	3	9
4274025	4308696	4	4
4269370	4237387	5	7
4274025	35622872	2	5
4308811	602103	6	8
4274025	4079723	4	6
4274025	602176	5	7
4266186	438698	4	7
4293438	603094	2	2
4258556	36717695	5	6
4274025	4033341	5	7
4269370	4183220	4	7
4266186	4283880	7	9
4274025	4163055	5	5
4274025	4137933	2	5
4274025	4044223	7	9
4274025	4048087	4	10
4274025	4269364	6	8
4301351	506921	7	7
4282006	620023	7	14
4259632	35623029	8	8
4269370	4235339	8	14
4309063	4109846	3	3
4274025	36713810	5	9
4301699	4044412	2	2
4274025	602582	5	8
4282006	37118828	5	13
4266186	35610155	5	8
4274025	4115290	5	11
4274025	35624321	3	8
4266186	760958	7	11
4304916	4096985	4	4
4274025	42538744	3	7
4302537	36713546	5	7
4274025	4242737	3	6
4274025	37204730	4	11
4274025	37204851	3	5
4304916	4140963	3	3
4274025	40486583	6	10
4266186	4092373	4	6
4274025	37116269	3	7
4269370	4001720	6	8
4266186	45768921	5	8
4298444	4094901	3	3
4309650	35632111	5	6
4274025	4169394	5	8
4299510	600779	6	6
4274025	37110032	7	9
4274025	4263067	5	5
4266186	4241915	5	7
4274025	4096629	4	9
4293902	4320913	4	6
4274025	4326243	8	9
4274025	4148028	7	9
4274025	604934	6	7
4282006	36695822	8	15
4274025	4254266	4	4
4274025	4313517	6	9
4310553	4312663	2	2
4274025	4080748	3	6
4274025	4113122	4	9
4274025	4167622	4	5
4274025	134117	5	7
4274025	433473	4	10
4274025	4239873	7	9
4274025	4180128	5	8
4274025	4018736	4	9
4297090	44810608	5	11
4274025	4216397	3	5
4301351	4287864	3	4
4310109	4061817	9	16
4274025	4210135	7	12
4274025	438476	4	10
4260918	4055463	5	6
4274025	760363	8	14
4274025	36713362	8	10
4259632	618807	6	9
4302537	4225756	5	8
4274025	4263325	2	10
4274025	4153974	5	7
4274025	37111450	6	7
4306073	40486953	5	6
4306758	4325718	4	4
4274025	4035611	4	7
4254480	601892	3	6
4274025	36686238	5	9
4274025	36716631	4	8
4297090	42527887	5	6
4274025	4167234	3	4
4282006	37114193	8	15
4282006	35632241	5	8
4309188	436348	6	7
4274025	37119236	4	8
4308811	609217	6	8
4274025	4056161	4	8
