ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	46064508	3	4
4154168	4173636	4	4
4161572	35620624	4	4
4156229	45771902	3	3
4169265	45758928	5	5
4169265	46147158	3	4
4134141	4042321	9	13
4169265	46133056	3	4
4169265	46169215	3	4
4169265	46212103	3	4
4134141	4272562	6	10
4180628	37207413	6	6
4122633	4349272	7	13
4129078	4299417	2	2
4169265	46011078	3	4
4179818	4144617	1	1
4134141	4199901	8	12
4169265	46051854	3	4
4147008	4012125	1	1
4133034	37118066	4	10
4169265	37214432	3	4
4181193	4231683	5	5
4126705	46029516	4	5
4126705	46054840	4	5
4180628	434365	5	6
4131451	4316893	3	3
4134141	4280002	7	9
4169265	3665796	3	4
4126705	37390127	4	5
4126705	36704790	4	5
4126705	46009008	4	5
4180627	45769157	4	10
4126705	46147953	4	5
4181063	4119446	4	4
4169265	37308133	3	4
4126705	4216849	5	5
4126705	45961414	4	4
4179713	4300528	2	2
4116964	37208057	6	6
4169265	46264678	3	4
4126705	36707331	4	5
4177078	4134953	2	2
4180628	4124362	5	8
4181063	4061215	4	7
4156229	46262705	4	4
4126705	46032767	4	5
4181322	4064295	3	3
4140868	4249910	4	4
4126705	46165843	4	5
4132339	763591	1	1
4169265	46063625	3	4
4168332	4230118	8	8
4169265	37213610	3	4
4180628	4312501	7	7
4169265	46020061	3	4
4135576	4291491	1	1
4126705	3664085	4	5
4169265	46156145	3	4
4137952	4123358	2	2
4132798	4088329	4	4
4169265	46062558	3	4
4168332	43020744	8	8
4123973	46272285	1	1
4169265	36704002	3	4
4175154	42535513	4	6
4169265	36692102	3	4
4177819	44791475	2	2
4134141	37110008	4	4
4124574	4331221	3	4
4180628	36714279	5	8
4169265	46190754	3	4
4162723	4297983	4	6
4169265	46093026	3	3
4180627	4091600	4	8
4169265	37389677	3	4
4162270	4277203	4	4
4126705	45760976	3	5
4181199	258554	2	2
4130161	44789319	3	3
4134141	37117406	13	17
4126705	36706157	4	6
4155790	4067120	7	9
4151360	4103122	1	1
4126705	45759764	3	3
4126705	46038830	4	5
4155367	3006181	2	2
4126705	46096097	4	4
4169265	37213301	3	4
4181659	4135661	5	5
4156229	46001243	8	9
4169265	3663705	3	4
4126705	46219033	4	5
4157120	4169340	1	1
4168332	4020921	6	9
4169265	46184262	3	4
4126705	36705843	4	5
4126705	46057808	4	5
4126705	46217685	4	5
4126705	46072327	4	5
4146314	44813991	6	6
4169265	46058185	3	4
4126705	46213745	4	5
4142310	4111838	3	5
4126705	46052693	4	5
4180627	4260962	4	10
4180627	4280649	5	14
4180627	40488438	7	11
4126705	35612592	9	9
4126705	46189736	4	5
4148948	4002046	3	4
4134141	4281613	5	9
4126705	46211007	4	5
4171379	42537651	3	5
4126705	46027351	4	5
4169265	46040309	3	4
4126705	46068228	4	5
4146314	4252231	2	2
4165039	4059820	2	2
4178367	4303403	5	5
4144492	4092445	9	14
4177386	46271504	1	1
4120364	4099123	1	1
4169265	4079276	7	8
4141937	4336910	6	6
4181192	37204220	1	1
4176808	37203815	1	1
4126705	46077395	4	5
4180628	4028808	4	5
4180627	4119127	3	8
4146314	37394675	4	4
4167841	4148606	5	6
4169265	45994606	3	4
4169265	46268153	3	4
4180627	4170800	4	9
4126705	45992243	4	5
4169265	40483301	3	4
4181322	4195307	3	4
4126705	46171302	4	5
4178367	507333	5	6
4134141	4095607	8	12
4176642	45771315	4	4
4126705	37211033	4	5
4126705	46128416	4	5
4126705	46052048	4	5
4134141	4091846	13	15
4169265	46032268	3	4
4126705	4222505	4	4
4133169	4202814	5	6
4156229	45991077	4	4
4122633	4353393	5	8
4126705	46068978	4	5
4174402	4188767	4	4
4156229	40481617	6	7
4159963	4263916	3	4
4126705	36691692	4	5
4169265	46071773	3	4
4137062	4111923	9	9
4126705	46028305	4	5
4180627	4084301	6	10
4180938	4284677	6	6
4169265	4274943	5	5
4169265	45992139	3	4
4169265	46069354	3	4
4119764	4124863	1	1
4144778	4132808	5	8
4126705	46211818	4	5
4168335	4050380	6	7
4156229	42535811	4	6
4180627	4302745	3	6
4126705	45760732	3	3
4159949	40491942	6	9
4147841	4090289	4	5
4123314	4106952	3	3
4126705	45760628	5	5
4126705	4314905	4	4
4126705	46021758	4	5
4169265	46004496	3	4
4169265	45962462	3	3
4126705	45767444	8	8
4181493	4253045	7	9
4126705	46218463	4	5
4126705	35617751	4	5
4126705	46180496	4	5
4171379	36676408	6	8
4139064	4084675	1	1
4180627	4301869	6	10
4126705	46125035	4	5
4169265	46176939	3	4
4146558	4010772	5	5
4145617	4238862	4	4
4156229	4117596	3	3
4169265	46059294	3	4
4169265	46147354	3	4
4169265	45997208	3	4
4126705	37387582	4	5
4169265	37106909	3	4
4180938	4081882	4	5
4126705	46158870	4	5
4169265	3661994	3	3
4180627	35609329	7	12
4156229	4256612	4	4
4124310	4021082	1	1
4169265	46206357	3	4
4144492	37113434	10	15
4126705	45997108	4	5
4122633	4352497	6	6
4126705	46195673	4	5
4168332	4230932	8	8
4126705	35614301	9	9
4126705	45757894	4	6
4178676	43021464	4	4
4169265	46208243	3	4
4175297	4198045	3	4
4169265	46053149	3	4
4157335	4150274	6	9
4126705	46260032	4	5
4175379	4014419	4	4
4126705	46131861	4	5
4134141	4284038	6	7
4168332	4231219	8	8
4130372	4298717	2	2
4179713	4190467	1	1
4126705	46007721	4	5
4169265	46260199	3	4
4128596	35609472	3	3
4169265	46217420	3	4
4174402	3009762	2	2
4126705	46124807	4	5
4126705	46260173	4	5
4126705	46167013	4	5
4169265	45768407	2	2
4160342	4212449	2	2
4179698	4118965	4	6
4153882	4247224	4	4
4116634	4112085	4	5
4177956	43020401	7	7
