ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	46202644	3	4
4123285	4321446	1	1
4169265	46073660	3	4
4177956	40643794	7	7
4181664	4269162	3	3
4169265	46184451	3	4
4126548	37116167	1	1
4120665	45758640	2	2
4126705	35612028	4	4
4130995	4316994	3	3
4126705	46019008	4	5
4124849	4262102	1	1
4169265	37210352	3	4
4169265	46216830	3	4
4169265	45759366	4	4
4161281	4300191	3	3
4132643	4019842	2	2
4126705	36689791	4	5
4169265	46157455	3	4
4142848	37113142	2	2
4126705	46215711	4	5
4126705	37386209	4	5
4169265	46038603	3	4
4175810	4127734	1	1
4180628	37110396	5	5
4169265	46218316	3	4
4151637	4184954	4	5
4144684	44811195	2	2
4126705	46000978	4	11
4169265	45994585	3	4
4132792	761315	3	3
4178367	37207209	7	8
4126705	46158495	4	5
4177956	4322103	2	2
4160210	4056057	3	3
4169265	35620431	3	4
4134141	4185090	5	13
4169265	46145148	3	4
4180165	4268454	1	1
4180628	4119936	7	8
4144684	46284800	2	2
4126705	37386025	4	5
4122633	4072183	5	5
4134182	4135644	2	2
4177956	4330572	7	7
4121042	46271748	5	5
4134141	4297782	5	8
4126705	46215505	4	5
4180628	35625759	8	11
4126705	46092132	4	4
4126705	46083841	4	4
4180170	4280726	4	4
4181664	4239772	4	4
4124406	4196175	4	5
4179713	46270663	3	3
4169265	37007629	3	4
4133989	36713677	4	6
4126705	46215225	4	5
4180627	4088084	4	5
4181056	4194302	3	3
4126705	46160861	4	5
4169265	46102827	3	3
4126705	37389154	4	5
4169265	36691117	3	4
4171019	37309707	2	2
4126705	45992090	4	5
4170143	4121455	3	3
4169265	37005064	3	4
4179872	4312095	5	6
4134141	4147539	6	9
4126705	46144832	4	5
4169265	46042381	3	4
4126705	36687943	4	5
4160799	4160800	1	1
4142191	4223317	3	3
4167841	4024735	4	4
4162996	4315811	3	4
4169265	46004221	3	4
4143410	4333060	3	3
4126705	46001368	4	5
4167841	4026794	5	5
4134451	46270188	5	5
4126705	46051190	4	5
4180627	4177826	5	9
4176642	37310517	3	3
4169265	37013732	3	4
4142310	4164399	4	9
4180627	4136752	6	10
4169265	46007404	3	7
4169265	46066772	3	4
4169265	36708645	3	4
4145825	37118973	3	3
4126705	46126799	4	5
4126705	37106470	4	5
4169265	45995260	3	4
4126705	46038305	4	5
4126705	36693101	4	5
4126705	3666622	4	5
4126705	46134859	4	5
4134422	37116706	4	4
4169265	46156603	3	4
4126705	37214284	4	5
4126705	46089988	4	4
4126705	46073074	4	5
4181322	4336312	3	4
4169265	46044939	3	4
4169265	37008132	3	4
4168335	74783	5	7
4169265	3666080	3	3
4126705	45990088	4	5
4175951	4080353	2	2
4126705	46007499	4	5
4126705	46019006	4	5
4126705	46211541	4	5
4180628	4092157	4	4
4129482	4289691	4	5
4180628	373692	4	7
4180627	4300399	4	6
4126705	46016030	4	5
4169265	35613146	8	8
4152854	4221557	2	2
4169265	36709301	3	4
4126705	46063280	4	5
4169265	46282947	3	4
4180627	4124341	7	11
4180628	42539289	7	8
4180628	4061463	7	9
4169265	46281852	3	4
4169265	45758673	5	5
4126705	46109007	4	5
4169265	46281027	3	4
4169265	46266776	3	4
4169265	46145775	3	4
4129887	4314339	4	4
4126705	45762691	4	5
4169265	37308524	3	4
4181322	4124153	5	5
4144492	4272562	6	9
4158470	46285992	3	3
4155549	4136281	1	1
4126705	46264041	4	5
4126705	45991865	4	5
4133169	4023296	4	4
4181193	4138872	5	6
4126705	45771710	7	9
4155790	4264493	5	6
4144684	4086293	3	6
4158189	4311572	4	5
4180938	4058322	5	5
4165781	4280048	5	5
4140861	37395066	5	5
4119774	4244193	2	2
4169265	46203597	3	4
4126705	45996216	4	5
4154279	4106539	4	5
4174113	4228224	2	3
4127751	4202186	2	2
4181195	4281256	1	1
4126465	4206480	4	4
4180628	4109476	5	11
4181193	43531410	4	4
4157335	4150895	5	6
4162723	4269713	1	1
4164504	4341999	3	3
4124573	4058321	3	3
4169265	46184405	3	4
4169265	37106619	3	4
4169265	46016699	3	4
4169265	46220784	3	4
4169265	46182856	3	4
4134141	4102464	6	14
4167841	4009086	4	4
4169265	46278923	3	4
4169265	46002957	3	4
4126705	46036459	4	5
4169265	46258331	3	4
4169265	3663928	3	4
4169265	46171779	3	4
4133169	43531107	4	5
4126705	45990477	4	5
4180628	4079839	3	3
4126705	46072614	4	5
4181187	40481374	4	4
4142310	37114488	7	7
4169265	37389329	3	4
4126705	46194652	4	5
4126705	46279166	4	5
4124960	4117180	3	3
4169265	46065277	3	4
4121285	4219985	5	5
4126705	46219799	4	5
4126705	46259310	4	5
4169265	46204749	3	4
4141954	4146123	2	2
4134141	4088783	11	13
4124244	45765532	3	3
4180628	37395948	5	5
4180628	4344166	6	7
4126705	45995679	4	5
4171379	4155513	4	7
4151637	37118727	7	9
4180936	44808035	2	2
4169265	46278556	3	4
4169265	46278254	3	4
4161572	46014775	5	5
4169265	46267823	3	4
4169265	46083852	3	3
4169265	46111389	3	4
4126705	46095253	4	4
4167841	4023302	3	3
4164150	4329367	3	3
4168332	37206111	7	7
4169265	46162806	3	4
4126705	37004688	4	5
4139205	4348298	2	2
4178545	4095864	5	5
4169265	46029469	3	4
4180628	4301298	4	9
4126705	42533140	4	5
4155479	37311636	3	4
4126705	46072454	4	5
4169265	37385977	3	4
4126705	45993099	4	6
4169265	37388738	3	4
4129865	35610172	3	3
4181063	26908	3	3
4180628	761888	4	4
4180627	37016845	4	9
4126705	37015434	4	5
4126705	46055946	4	5
4181063	4110581	3	3
4156365	4129903	1	1
4180628	42535438	6	6
4137143	40762799	1	1
4169265	46177542	3	4
4126705	37108230	4	5
4180938	42535043	6	11
4169265	46104112	3	3
4126705	46187130	4	5
4116634	4112089	3	4
4126705	46280154	4	5
4126705	46051803	4	5
4169265	46165436	3	4
4126705	46156608	4	5
4126705	46062568	4	5
4169265	37387598	3	4
4171200	4067702	2	2
4181063	4041666	3	3
4133169	4136878	4	4
4180627	37395050	8	10
4126705	36693512	4	5
4156229	35614404	7	7
4150554	4103919	7	13
4180628	35615061	6	8
4169265	46155363	3	4
4120665	45758851	2	2
4126705	46157369	4	5
4133974	4112862	4	5
4126705	37215402	4	5
4157866	4077119	7	7
4180627	4217935	6	6
4137422	4073775	5	5
4126705	46046213	4	5
4126705	46208152	4	5
4169265	46025160	3	4
4126705	46122323	4	5
4156229	45979524	6	6
4133838	4123786	3	3
4125504	37109434	3	3
4149343	4230318	1	1
4126705	46259145	4	5
4181187	4047626	2	2
4137544	4201487	3	3
4169265	45760069	5	5
4126705	36687694	4	5
4169265	37307227	3	3
4126705	45772641	4	6
4169265	46018441	3	4
4169265	46208099	3	4
4126705	37386397	4	5
4126705	46127438	4	5
4181187	765466	4	4
4126705	46177248	4	5
4176642	4154540	3	5
4180627	37207146	5	11
4169265	46281403	3	4
4126968	37118073	1	1
4142524	4067269	3	3
4169265	46207375	3	4
4176683	4332855	1	1
4180628	4293412	4	5
4126705	46050763	4	5
4131615	4317413	1	1
4169265	46167675	3	4
4154279	4189286	1	1
4134141	4120485	7	10
4178367	44808755	4	6
4180627	4042907	6	14
4160135	4194985	2	2
4132574	4063635	3	3
4148948	40490961	5	5
4169265	46038649	3	4
4180627	4034369	4	9
