ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4297090	37206984	8	9
4302537	4009311	6	9
4308966	4232134	4	4
4307750	4119711	9	9
4312550	4315815	2	2
4297090	4207932	7	10
4300156	4304539	1	1
4305529	4241217	4	4
4297090	4154637	5	5
4301351	4332309	3	5
4307750	4171382	6	6
4297090	46286623	3	3
4310109	4318959	8	10
4290066	4237067	6	6
4321561	4286880	6	7
4310109	4173604	5	5
4305529	4351855	6	8
4269989	45767299	3	3
4309188	37312146	7	8
4321152	44784000	2	2
4297090	36306212	6	6
4277441	3654862	3	4
4290066	4300726	8	10
4297090	4163378	5	5
4301351	40487148	5	6
4272858	42690215	1	1
4297090	44789388	2	2
4307750	40481541	6	6
4301351	4142654	3	3
4289928	4123779	2	2
4313992	3046490	2	2
4296373	4312207	1	1
4321561	4079140	5	5
4321561	37114128	10	16
4304916	4340365	5	6
4301351	4078973	4	10
4301351	4001894	4	6
4285288	4088639	6	6
4307750	4309101	7	8
4300602	4027062	3	6
4272860	4268261	2	2
4297090	3003541	6	6
4282006	37018060	5	7
4297773	4170693	2	2
4300602	40484297	6	6
4267056	4107841	2	2
4267560	37208308	5	6
4302537	35625971	4	6
4307756	4017831	3	8
4268258	4115986	1	1
4306758	36713812	3	3
4280658	4141532	2	2
4275563	4254766	1	1
4276360	4302484	3	3
4297090	4082531	7	9
4310109	4147148	9	11
4273755	4172223	4	4
4279903	4049478	2	2
4310109	3667238	3	3
4274025	4169847	4	5
4309188	36716877	5	5
4309188	4002999	7	8
4297090	4067798	4	8
4308966	4024703	3	8
4297090	3010663	4	6
4307122	46269930	6	7
4289744	24978	2	2
4274025	434089	5	5
4301351	4012329	4	7
4307750	4227138	5	11
4321561	4084073	6	11
4316083	4291450	3	3
4297090	4214333	5	9
4270495	4324855	3	3
4305831	4167539	2	2
4301351	4338306	4	9
4301351	4148472	4	8
4306988	4216864	1	1
4282006	37112472	8	15
4270829	4199127	3	4
4312034	4312935	4	5
4286959	36714411	3	3
4278593	4183382	1	1
4299510	4251269	5	5
4267563	4109903	13	13
4301351	37394908	6	6
4307254	760241	6	6
4320334	4179638	8	9
4299510	4017705	6	6
4301351	4263864	3	6
4271766	37392469	2	2
4293159	37114247	6	8
4304943	44808751	1	1
4301891	36715369	3	4
4304916	37117094	6	8
4268743	37303968	5	9
4310109	42536253	6	8
4308811	4314493	5	6
4301351	4123743	6	10
4307756	4012769	4	9
4267563	4353018	11	12
4267553	3656091	2	2
4321561	37114987	8	16
4305329	4092128	7	8
4309850	4306511	1	1
4302926	4115914	3	3
4291594	37016750	3	3
4267563	4178051	14	16
4274025	437549	3	3
4321561	4090783	6	8
4301351	4031694	7	10
4297090	4018035	7	9
4293902	4146620	6	6
4302977	4051639	4	5
4291347	4190437	2	2
4271032	4072224	5	5
4305329	4339419	2	6
4299614	4072788	6	6
4286281	4137152	1	1
4307750	4218187	6	6
4301351	4197937	5	5
4307750	4190162	9	9
4320334	4027260	2	2
4274025	759845	5	6
4297090	3038837	4	4
4301699	3655627	5	6
4300602	4058718	4	10
4293902	4137881	4	4
4321561	4075396	6	6
4299510	37016427	3	3
4297090	4337192	5	9
4312226	37396013	1	1
4267553	4111944	2	2
4305529	4080338	6	7
4269452	4078138	1	1
4280877	4210334	1	1
4301351	4153681	4	6
4309188	4289526	5	5
4298562	4144019	3	3
4278354	4322968	1	1
4274025	434416	3	6
4314871	4309748	1	1
4312255	4314017	2	2
4302537	437027	5	9
4297090	3016930	5	5
4310109	3667214	6	6
4314437	4180069	1	1
4270853	4152311	3	3
4310398	4304588	1	1
4280957	4237707	6	6
4310109	4074073	7	8
4300602	4197076	4	9
4299658	40480195	3	3
4294447	4028236	2	2
4305198	46271995	1	1
4306073	4335472	4	7
4297090	4018171	6	6
4300602	4308916	6	6
4267683	37110573	1	1
4279903	4139581	3	4
4301699	4228419	3	3
4279903	37016986	2	9
4297090	4010251	4	8
4307122	4002863	4	5
4310109	4318679	7	8
4271189	37112208	7	8
4312226	37398932	1	1
4297090	3035361	4	4
4302537	45770884	4	6
4269989	4042871	5	5
4301351	4146412	4	7
4310109	4217350	6	7
4297090	3049817	6	6
4297090	44808341	6	6
4321561	4150268	6	14
4307750	4143317	5	10
4308877	4126379	2	2
4321561	37113248	6	6
4298468	45991504	1	1
4301260	4085445	2	2
4297090	4204908	5	9
4297090	4150624	5	5
4297090	1617597	5	5
4297090	44808558	6	9
4316083	4106828	4	4
4309188	24076	6	6
4301699	4043912	4	4
4285145	4001385	2	2
4269370	4078876	3	4
4274025	760936	2	9
4297090	4168140	2	3
4302537	4124355	6	9
4297090	4045347	5	8
4269698	36713558	5	5
4311736	4214184	2	2
4290670	4059388	3	3
4313215	4313919	1	1
4310109	4166137	9	13
4293159	4301899	3	8
4301351	4072983	5	7
4297090	3655798	2	2
4274025	4006758	3	7
4297090	4017615	5	5
4299510	4290440	6	6
4297361	4083997	3	4
4267707	37115395	4	4
4316083	45768753	6	7
4297090	3007184	5	5
4297090	4067702	4	9
4267563	4318664	10	14
4317294	4006301	5	5
4269761	46272162	3	3
4308811	4247713	4	6
4272711	4113178	2	2
4274025	436682	4	5
4297090	44792008	6	6
4321561	4352492	5	12
4274025	4309350	4	9
4310553	36695755	6	6
4307756	4307228	3	7
4297090	45765752	4	5
4300602	4296690	8	8
4271645	44809362	5	6
4302625	4169291	1	1
4274025	4058627	7	8
4308966	4053000	8	8
4274025	200792	5	7
4299510	4261685	6	6
4301351	4068549	3	8
4310109	37111787	4	4
4310496	4306561	1	1
4297090	3015208	4	6
4309188	4311550	6	6
4301351	4100080	2	10
4269877	4023795	3	11
4267553	4068829	4	5
4274025	443016	5	6
4307750	4238880	5	11
4297090	44807723	5	5
4300602	4001680	4	11
4309188	434070	5	9
4271678	3667198	1	1
4319441	432951	3	3
4271766	37394106	2	2
4306146	4147550	2	2
4320030	4122756	2	2
4307750	4194108	9	10
4271134	4120924	2	2
4321561	4092009	14	15
4289763	4011006	4	4
4274025	4138257	5	5
4271766	37394362	3	3
4282006	4078950	6	8
4307122	4317257	7	7
4321561	37113434	11	17
4290066	4044285	8	8
4321561	4062660	10	16
4299510	4214745	6	6
4305831	4168032	4	4
4279903	4184913	2	5
4307756	4239131	3	8
4301891	312723	2	3
4297090	3019677	4	7
4301351	4049827	5	7
4310109	4056649	5	6
4301351	42873018	5	5
4307254	760426	4	6
4300714	4303739	4	4
4310109	4206637	8	9
4308966	4286322	7	7
4280957	37111938	3	3
4267563	37304109	7	12
4272345	4268439	1	1
4301351	4021275	4	7
4282006	42538305	7	11
4282628	4108259	3	5
4297090	37109772	3	3
4321561	4191610	9	14
4321561	4078790	8	9
4310109	4115561	7	7
4267560	4131055	2	4
4308966	4025730	2	2
4280677	45764223	3	3
4301544	4237476	1	1
4269370	4229762	4	4
4282006	37219242	6	13
4297090	3010529	4	6
4308966	4145265	3	8
4313285	4178834	1	1
4297090	4005537	4	5
4309188	25748	6	7
4310109	37303859	4	4
4321561	4025508	4	8
4281237	37118625	8	8
4271785	4121074	2	2
4301351	4201437	4	7
4297090	3013562	5	5
4271766	37398632	4	5
4301351	4339741	6	8
4271766	37398495	3	3
4275431	4335182	6	6
4307750	4189201	5	12
4279903	42536329	3	6
4297090	35608044	6	9
4280212	37115332	2	2
4310109	37114023	7	7
4310469	3008413	1	1
4306318	4235368	4	4
4302675	4022958	4	4
4271646	4323137	1	1
4285598	374930	1	1
4321561	4285211	8	11
4300602	4301113	4	11
4313570	44783119	2	3
4297090	3012836	3	3
4307324	3010296	2	2
4290066	4310901	8	10
4321561	4080118	10	15
4314264	4351880	3	3
4269370	37303862	3	3
4297090	40482389	5	7
4271766	37398734	2	2
4299510	4223807	6	6
4283893	141323	2	2
4269030	4156645	1	1
4308966	4271519	3	9
4304615	4149492	2	2
4309188	4106996	6	7
4307750	4312531	7	7
4301351	4231898	4	8
4310566	4291144	2	2
4297090	3038515	6	6
4297090	46286912	6	6
4297090	4310971	5	8
4304882	4269621	1	1
4290979	4178529	7	8
4308966	4008649	3	9
4304358	4227723	2	2
4320796	4300599	4	4
4287710	4067942	3	3
4307122	4126928	3	8
4304916	195976	3	3
4266792	4222107	5	5
4316083	4343207	2	2
4311457	4179988	1	1
4301351	4235734	4	5
4301351	4266978	4	6
4307596	4231817	2	2
4307596	4247850	2	2
4289928	4349661	4	4
4301351	4164493	3	7
4300602	4166374	4	10
4271645	4102272	4	4
4274025	4314074	8	8
4300602	4308930	9	10
4321561	4277036	8	10
4310109	4087674	6	8
4308966	4188913	7	7
4269370	4147321	9	11
4294393	4298850	1	1
4310109	4048817	5	7
4272860	4268394	4	4
4308966	4236655	3	9
4304430	3657358	2	2
4301351	4337309	5	8
4312226	37397361	1	1
4321561	37115075	8	10
4316083	3655875	3	3
4305025	4165472	2	2
4299523	35622787	4	4
4307211	4310783	5	5
4271645	4102271	3	3
4307750	4310403	6	6
4297090	3036777	5	5
4299510	4251267	7	7
4297090	761959	6	6
4308366	4307312	1	1
4279234	4126335	1	1
4275431	37396807	2	7
4297090	4202292	6	6
4301699	4091559	2	3
4301351	4070223	4	8
4272069	4112637	1	1
4297090	4085444	4	7
4271124	42690730	4	4
4309188	4033992	8	8
4274025	4240237	7	7
4297090	4231510	4	5
4274025	442559	4	7
4297090	4059214	5	9
4301351	4144913	6	8
4267861	4065329	5	7
4296193	4298600	1	1
4309063	4052023	5	5
4271766	37398409	5	5
4271032	4150348	6	7
4301351	4119229	4	7
4301351	37109505	6	8
4316083	4078864	3	3
4297090	4076076	2	2
4310109	4013372	7	10
4274321	4191599	1	1
4271450	40487367	5	5
4305529	4110073	5	5
4297090	3024674	5	5
4308966	4189199	6	6
4310109	4311558	5	6
4321561	4021590	5	7
4309188	4207617	3	5
4309188	4058528	2	2
4319447	4173099	2	2
4307815	4009602	3	3
4312000	80838	3	3
4290670	4021089	3	3
4282628	4110064	5	5
4312545	37016150	1	1
4269877	4048121	6	10
4274108	42690425	3	3
4282628	37118605	6	8
4273014	4115560	2	2
4299510	4202055	6	6
4293158	763199	3	3
4317284	761075	3	3
4308966	4254645	9	9
4275431	4337593	2	4
4268236	4266297	1	1
4297090	3019177	4	4
4275722	4102121	2	2
4299510	4019081	5	5
4297090	3023205	6	6
4285710	4346954	2	2
4310109	37016777	4	4
4296373	4236711	5	7
4307750	40485361	9	9
4294508	4300431	1	1
4312226	37312387	1	1
4307750	4189718	8	8
4316083	4084948	2	2
4320796	36714785	3	3
4317294	45765425	5	5
4296620	4049815	2	2
4307750	4187258	4	4
4274025	441631	5	6
4297090	37017491	2	2
4267745	4181013	2	3
4285602	44806084	2	2
4268916	4010596	1	1
4301416	36715089	3	3
4297090	3030798	6	6
4275417	4225428	1	1
4297090	4013281	6	8
4290066	46272349	8	8
4308384	40486142	2	2
4310109	37118036	6	10
4274025	4152510	4	4
4301351	44790396	3	3
4307133	4245620	1	1
4302537	4302180	4	7
4302537	3655478	5	6
4320796	46272099	2	2
4312113	4091246	4	4
4307750	4096934	6	6
4301351	4167153	4	7
4316083	4195522	4	4
4321561	4008746	6	7
4297090	4198598	3	3
4308966	4241725	8	8
4308811	4243285	4	6
4300714	4309465	4	4
4309063	4084728	4	4
