ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4155367	3045443	2	2
4126705	3664441	4	5
4169265	46207100	3	4
4126705	37012475	4	5
4169265	46126445	3	4
4169265	4041448	5	5
4177956	4225128	6	6
4169265	45772508	5	5
4126705	46075072	4	5
4126705	46214913	4	5
4167335	4174525	1	1
4126705	46042656	4	5
4178683	4341095	2	2
4140098	4174762	5	5
4126705	46057576	4	5
4176642	40492338	4	4
4180643	4246574	2	2
4144684	4086281	3	3
4169265	35617970	3	4
4169265	46198818	3	4
4126705	46017879	4	5
4144778	4079032	7	8
4178545	4048497	6	7
4126705	46283044	4	5
4172312	4091080	1	1
4179912	4047634	3	3
4180628	439828	7	7
4157335	4284609	4	4
4180627	4228052	4	10
4126705	46129234	4	5
4151638	4138585	4	4
4160551	4202780	4	4
4169265	46095285	3	3
4169265	46186083	3	4
4169265	46135289	3	4
4180627	4063516	5	5
4126705	36692194	4	5
4126705	45761642	3	3
4126705	46067413	4	5
4168332	4268780	8	8
4180627	36717296	5	10
4169265	46039363	3	4
4168332	42872481	4	8
4180627	4283540	3	7
4137716	4349800	4	5
4128004	37204282	5	5
4169265	36707360	3	4
4148948	4019534	3	3
4121436	4189676	2	2
4169265	37110053	2	2
4126705	46158122	4	5
4169265	36687543	3	4
4168332	44783269	4	5
4169265	36711624	3	4
4169265	46259191	3	4
4126705	46259002	4	5
4155790	507210	8	9
4181664	4239776	5	5
4126705	46199773	4	5
4126705	45989099	4	5
4126705	46213115	4	5
4169265	46013866	3	4
4181735	4175776	1	1
4181195	4018292	5	5
4162723	4138824	3	3
4121042	4328970	4	4
4180938	4334025	4	8
4181563	4177309	3	3
4156365	36716954	3	3
4180627	4333531	4	7
4169265	46023259	3	4
4176642	4303448	3	3
4180628	4227089	4	5
4124573	4196465	4	4
4180628	4301148	2	8
4169265	4323059	3	5
4126705	46046594	4	5
4174402	4189086	4	4
4169265	46126072	3	4
4126705	46167316	4	5
4180628	4244641	6	8
4178826	4136979	3	3
4169265	46103842	3	3
4126705	46192942	4	5
4148948	4138163	3	3
4169265	46007887	3	7
4126705	46064822	4	5
4169265	37012290	3	4
4180628	42536784	6	8
4169265	46052214	3	4
4180628	4207690	5	9
4169265	46003554	3	4
4162954	4030882	2	2
4169265	46206878	3	4
4126705	46016465	4	5
4156230	45771648	1	1
4126705	36709071	4	5
4169265	46207136	3	4
4181195	4326902	3	3
4126705	46003147	4	5
4169265	46095297	3	3
4126848	4107805	7	7
4169265	46194182	3	4
4169265	46034227	3	4
4144492	4321543	3	6
4146314	37208708	3	3
4180627	4216191	6	9
4169265	36703871	3	3
4126705	46162471	4	5
4165913	4149175	5	9
4169265	46002564	3	4
4169265	45996106	3	4
4169265	46190720	3	4
4167841	4011907	4	4
4126705	46018507	4	5
4129397	37116612	1	1
4181193	4196372	3	4
4168332	44784185	8	8
4126705	46259651	4	5
4168335	42536859	7	8
4179304	37207724	4	4
4156229	45768009	2	2
4180628	375552	4	7
4126705	36708608	4	5
4169265	46070234	3	4
4126705	46161086	4	5
4126705	46203195	4	5
4126705	46070606	4	5
4169977	4031277	5	5
4126705	46265234	4	5
4156229	35607639	7	7
4134141	4078854	8	14
4126705	46074749	4	5
4134451	4132248	2	2
4126705	46147304	4	5
4182011	4198514	4	5
4126705	46145964	4	5
4166909	3657960	3	3
4141733	4027143	2	2
4133963	4076953	9	9
4118604	4161001	2	2
4126705	46218145	4	5
4173372	4173373	1	1
4126705	46061666	4	5
4126705	45771873	7	8
4180627	4075308	4	6
4155790	4177797	5	6
4126705	46281753	4	5
4169265	46088243	3	3
4180627	4199960	5	8
4168332	4021053	8	8
4126705	46136439	4	5
4180627	4173084	5	9
4181664	4092118	4	4
4120646	37396486	4	4
4126705	45761266	5	5
4179872	4230148	6	6
4156229	45995389	4	4
4180767	40488345	2	2
4120801	4299831	2	2
4168335	4052362	4	7
4158892	4270906	4	4
4116963	195480	5	6
4126705	45760641	7	8
4169265	46165075	3	4
4169265	46023571	3	4
4133989	37398939	5	5
4176642	37019006	4	4
4169265	46188773	3	4
4169265	45761238	5	5
4126705	45768231	4	4
4180628	4316622	4	8
4129898	4314956	4	4
4169265	36692029	3	4
4133453	4075977	7	7
4181055	45763661	1	1
4126705	46041575	4	5
4126705	46159946	4	5
4126705	46130301	4	5
4131451	45769028	4	4
4134446	4086500	2	2
4180628	760738	7	7
4169265	46177535	3	4
4175951	4248578	4	4
4169265	46174006	3	4
4126705	46184227	4	5
4169265	46013366	3	4
4126705	46265943	4	5
4169265	45762363	5	5
4120851	4124932	5	5
4169265	37007553	3	4
4139584	43021128	6	6
4126705	46199050	4	5
4169265	36693544	3	4
4133034	4150902	7	13
4142689	4087570	2	2
4167841	4011265	5	5
4178545	36685129	6	8
4126705	42537487	7	7
4126705	46068491	4	5
4126848	4106104	6	6
4132706	44792555	6	7
4167841	4026781	5	5
4169265	46187504	3	4
4137716	4059739	7	9
4145274	44790421	2	3
4160342	4112976	4	4
4168332	4014395	4	8
4169265	46278815	3	4
4180628	37116564	4	7
4144562	4063775	3	3
4169265	4208651	5	5
4168332	4283944	4	4
4129405	37310048	3	4
4176683	42538571	3	3
4179141	4035419	2	2
4175154	4002348	6	7
4134141	4088792	6	13
4126705	46052934	4	5
4141937	4128942	3	3
4180628	762028	7	10
4180627	4338464	7	10
4126705	46205351	4	5
4169265	46209313	3	4
4126705	37012781	4	5
4140861	4002694	3	5
4120665	37397080	3	4
4168332	4325683	4	4
4181664	4224129	3	3
4181322	4022308	3	6
4126705	46265964	4	5
4169265	46021998	3	4
4169265	46062461	3	4
4169265	46020095	3	4
4181322	4049539	5	7
4180628	4033865	3	6
4122633	4281913	4	4
4150269	4281935	4	4
4122633	4111734	7	13
4175126	4339093	2	2
4176642	4230144	4	4
4169265	46059154	3	4
4138738	4148976	1	1
4169265	46210143	3	4
4123427	4113141	2	2
4126705	46196235	4	5
4126705	46124049	4	5
4126705	46186329	4	5
4133001	198623	2	2
4143547	42535778	3	3
4126705	46168750	4	5
4134184	4015067	4	5
4176642	4098795	6	7
4126705	36704172	4	5
4169265	4156353	7	7
4169265	46055132	3	4
4159949	4032786	4	8
4133838	4128085	8	8
4159886	37118927	5	5
4130032	4183630	3	3
4126705	46069292	4	5
4156229	45759640	7	7
4181195	4052401	1	1
4169265	37385721	3	4
4126705	46077150	4	5
4169265	35618225	3	3
4121954	4145573	2	2
4139008	4068430	3	3
4126257	4204988	2	2
4154739	760243	6	10
4150554	4090617	13	15
4178545	4048163	3	3
4178683	44790422	2	3
4169265	46209253	3	4
4169265	46206566	3	4
4131916	4117753	5	5
4144762	4291316	2	2
4126705	46108030	4	5
4180627	4209073	5	11
4181193	4143909	4	4
4126705	46032542	4	5
4180628	4119598	3	6
4124650	4281033	4	4
4137621	4250502	1	1
4180628	438477	6	6
4134422	4256466	4	4
4126705	46147259	4	5
4176642	4207644	6	6
4181322	4271587	3	3
4180627	4117613	4	10
4169265	46182163	3	4
4126705	46193611	4	5
4181664	44812282	1	1
4180938	4125369	3	4
4126705	46056278	4	5
4160354	4240890	4	4
4156229	45763478	3	3
4126705	46075339	4	5
4156229	45760192	3	7
4126705	46193215	4	5
4126705	45989014	4	5
4125350	36713265	2	2
4180628	4109470	6	11
4180627	4340644	4	7
4161572	46280529	5	5
4169265	46176569	3	4
4169265	46278223	3	4
4180628	4117098	6	7
4169265	46108598	3	4
4169265	46132469	3	4
4169265	46057165	3	4
4126705	4299107	5	6
4161572	46009933	4	4
4124960	4114839	2	2
4169265	46162708	3	4
4156502	37310979	9	9
4126705	46177401	4	5
4134141	37114902	9	9
4180628	4094990	7	9
4133034	4284609	7	10
4169265	37105041	3	4
4179922	4021466	8	8
4169265	45968883	3	3
4159949	4220354	3	3
4156229	37206930	6	6
4168335	4295727	5	5
4169265	4105240	3	3
4180627	4337886	5	8
4180627	4146029	6	8
4165781	4113079	5	5
4119450	4055483	1	1
4180767	46271057	1	1
4126705	46109275	4	5
4126705	46030931	4	5
4180628	3654678	6	7
4169265	46214526	3	4
4142848	37117888	3	3
4145337	4203717	1	1
4126705	46003139	4	5
4126705	46062049	4	5
4169265	46063757	3	4
4169265	46183265	3	4
4126705	46071746	4	5
4181664	4167535	5	5
4169265	4224974	4	4
4155790	4099546	5	6
4145386	4136621	6	6
4156229	37018136	3	3
4126705	46280043	4	5
4126705	35618239	4	5
4154333	4159590	3	8
4126705	36693370	4	5
4155789	4335314	6	6
4169265	46215510	3	4
4150554	4285599	11	11
4131790	37112408	5	5
4126305	44813789	4	4
4126244	4066258	3	3
4120665	45765278	2	2
4126705	37005273	4	5
4169265	46266816	3	4
4126705	46076647	4	5
4141733	4015027	4	4
4181322	4329367	4	8
4172680	4091419	1	1
4169265	46047147	3	4
4144492	4076401	6	10
4126705	46067768	4	5
4123215	4120930	2	2
4169265	35618750	3	3
4180628	4116142	5	5
4169265	37388486	3	4
4169265	46034289	3	4
4128492	36686493	2	3
4156229	4106028	4	4
4181322	4235009	5	6
4126705	46280151	4	5
4181659	44805120	5	5
4163602	4184217	1	1
4162401	44811868	1	1
4169265	42532760	3	4
4120665	4269600	6	6
4169265	46204964	3	4
4126705	46131594	4	5
4180627	4115504	4	9
4169265	46262229	3	4
4169265	46065783	3	4
4180004	4141192	5	5
4169265	46124522	3	4
4169265	46205471	3	4
4181322	4313167	5	5
4126705	46128719	4	5
4178367	40489428	3	5
4178025	4297775	6	8
4126705	46219693	4	5
4169265	37388548	3	4
4126705	45995919	4	5
4180627	4069008	5	10
4126705	46174115	4	5
4126705	45994534	4	5
4137716	4153787	5	6
4122951	4171372	3	3
4125411	4123487	2	2
4169265	36704266	3	4
4126966	44801795	1	1
4126705	45995261	4	5
4169265	46131898	3	4
4178367	4060763	3	4
4145725	4144787	1	1
4126705	46000845	4	11
4139262	4033249	3	3
4169265	46218215	3	4
4169265	46068438	3	4
4169265	46191688	3	4
4123314	4105072	3	3
4126705	46193250	4	5
4169265	46129260	3	4
4180627	4013339	5	7
4126705	46193197	4	5
4159949	4051162	3	3
4135596	4166280	2	2
4180508	4092430	1	1
4130042	4312559	1	1
4169265	37011399	3	4
4126705	45762727	5	5
4126705	46193763	4	5
4178680	37119228	3	3
4126705	45761310	5	7
4140539	4330522	3	3
4169265	46127351	3	4
4126705	36709108	4	5
4181187	4212457	4	4
4126705	46260276	4	5
4180653	4258701	3	3
4180628	4115176	6	7
4169265	3664549	3	4
4169265	46032753	3	4
4143114	4262091	3	3
4180628	4043903	7	7
4126705	36705737	4	5
4167841	4097400	5	6
4169265	37210441	3	4
4169265	37213053	3	4
4169265	45771693	2	2
4181664	4264820	2	2
4126705	37110934	5	8
4178683	4171034	3	3
4168332	4258561	8	8
4126705	4224202	6	7
4181192	4332571	4	7
4169265	46008746	3	4
4169265	46063245	3	4
4147213	4280517	5	6
4169265	46194923	3	4
4180627	40481831	4	11
4180628	4241647	6	7
4176944	4124353	4	4
4180152	4066192	3	3
4126705	46008738	4	5
4169265	46147257	3	4
4126705	46194020	4	5
4181193	4048556	4	4
4156229	45987755	4	4
4169265	46283179	3	4
4147894	4196045	1	1
4169265	46182320	3	4
4129884	4312024	3	3
4180628	45768921	6	8
4126705	37389736	4	5
4145617	37115663	8	13
4134141	37119324	6	9
4124573	43531437	3	4
4126705	37015240	4	5
4156229	35613131	7	7
4124120	4193126	1	1
4169265	46012263	3	4
4180628	45769564	5	5
4126705	46123017	4	5
4176642	4335230	6	6
4181664	4115962	4	4
4127614	4095728	5	5
4126705	46214739	4	5
4169265	46074514	3	4
4181664	4266612	1	1
4180628	4143033	5	6
4181063	42538552	3	3
4169265	46108059	3	4
4169265	46193690	3	4
4180627	4325032	5	12
4169073	374954	1	1
4133034	4194203	6	13
4169265	37213910	3	4
4156113	36676409	1	1
4169265	3663310	3	4
4178367	36714327	4	4
4146314	4016915	5	5
4146441	4135694	2	2
4169265	46194598	3	4
4169265	46026947	3	4
4140868	4013060	2	2
4181193	4072035	4	4
4159949	4245862	2	2
4131451	4245556	3	3
4177956	4176562	1	1
4134141	4293746	12	17
4181162	432430	2	2
4127431	4104496	1	1
4168332	43020539	8	8
4180627	44791446	6	11
4156229	45762857	3	3
4176642	4062481	5	5
4169265	46196680	3	4
4128914	80852	2	2
4146314	44790287	4	4
4180628	4296627	5	8
4156229	4116709	4	5
4169265	46176636	3	4
4126705	46137497	4	5
4126705	45759643	5	5
4160414	4171372	2	2
4156229	45758871	7	7
4126705	45990358	4	5
4126705	46167695	4	5
4169265	46210676	3	4
4150851	4013819	4	4
4169265	46053714	3	4
4170143	37017277	3	5
4169265	45759131	5	5
4169265	46071523	3	4
4169265	46261104	3	4
4180627	4073785	4	6
4126705	46122679	4	5
4181664	4239440	2	2
4180628	4347288	4	4
4126705	46126563	4	5
4169265	46023301	3	4
4180627	4042649	5	5
4126705	37008008	4	5
4146558	4011607	6	6
4169265	37015614	3	4
4136636	4140783	2	2
4131609	4315820	1	1
4148948	4011931	6	8
4181322	4002201	1	1
4169265	46077563	3	4
4169265	46095502	3	3
4181484	4247821	2	2
4169265	46068599	3	4
4176642	4210766	5	5
4126705	46041307	4	5
4169265	36709196	3	4
4181322	4078484	5	5
4179149	4185956	1	1
4180628	4298871	6	6
4169265	37014847	3	4
4144492	37118701	7	10
4126705	46139512	4	5
4169265	46018152	3	4
4168332	4029299	8	8
4126705	46122636	4	5
4169265	46018908	3	4
4118604	4335093	2	2
4134141	4088632	7	10
4126705	46030949	4	5
4176642	4046450	4	4
4162038	4112023	3	3
4142310	37117434	7	7
4169265	46013984	3	4
4126705	46043800	4	5
4180628	4142254	6	7
4140539	4170761	3	3
4126705	46041889	4	5
4124960	4116389	2	2
4126705	46283265	4	5
4180627	44784383	4	9
4169265	46205806	3	4
4161572	4225930	3	3
4130852	760361	5	8
4169265	46031413	3	4
4134141	37114312	12	13
4180627	44811428	7	14
4126705	4118824	9	10
4159949	4343706	5	5
4169265	45992112	3	4
4180627	4163607	3	6
4116618	4060180	2	2
4180627	4275281	3	7
4157335	4219173	6	6
4169265	45761411	3	3
4128004	4109591	7	8
4155544	4111887	4	6
4126705	36708426	4	5
4169265	46050274	3	4
4165781	4351716	5	7
4169265	46156998	3	4
4169265	37209795	3	4
4180314	4043912	3	3
4169265	36706057	3	4
4159834	4157535	1	1
4126705	46189707	4	5
4147213	4215999	4	4
4169265	46190159	3	4
4154333	4193575	4	7
4169265	46202021	3	4
4131904	4116227	2	2
4126705	36711687	4	5
4160551	42535847	2	2
4180628	4150995	4	9
4169265	46195320	3	4
4169265	46169827	3	4
4155654	4124058	2	2
4126705	46050947	4	5
4180628	37110042	5	7
4176642	4146152	5	5
4126705	46067334	4	5
4146316	4140327	3	3
4145727	4206716	2	2
4169265	46204211	3	4
4169265	42533574	3	3
4181063	46273559	2	2
4138680	4285219	5	5
4120665	45760701	3	3
4159949	4065696	4	5
4169265	46055749	3	4
4169265	36710086	3	4
4146314	44809946	3	3
4165648	4163630	1	1
4126705	46186270	4	5
4126705	37010055	4	4
4123118	4123131	2	2
4169265	45760584	4	4
4170143	255735	6	7
4166295	4134819	1	1
4169265	46171102	3	4
4126705	46074376	4	5
4180627	4198177	5	9
4180628	762146	6	7
4169265	46037817	3	4
4133312	44804715	4	4
4180627	46271445	5	9
4169265	45993850	3	4
4181063	4297511	3	3
4169265	37391109	3	4
4171739	4200611	2	2
4126705	46072898	4	5
4169265	46186979	3	4
4126705	46216328	4	5
4179304	4152204	5	5
4180628	36674760	5	9
4134132	4299426	2	2
4125501	40489438	2	2
4122633	37111545	4	4
4177956	4102163	7	7
4169265	45989732	3	4
4133854	37119178	2	2
4145617	4353392	8	8
4130372	4116327	3	3
4169265	37017602	3	5
4128798	4127811	1	1
4177892	4109261	2	2
4154739	4015354	5	8
4180628	37311114	3	7
4180627	44790138	5	5
4180628	439763	5	6
4169265	37004709	3	4
4180627	4129195	5	8
4169265	45764777	2	6
4175951	46271138	8	10
4120665	4206615	4	6
4126705	46158851	4	5
4147841	37118902	5	5
4159949	42538334	5	5
4124645	35622692	4	4
4167841	4277283	7	7
4180314	36716031	1	1
4167841	4050660	4	5
4181193	4078583	3	4
4180628	4054736	4	6
4126705	37013977	4	5
4162433	4211800	4	5
4169265	45992529	3	4
4180628	374914	4	4
4151637	37112392	6	8
4169265	46028839	3	4
4126705	46195032	4	5
4169265	46038634	3	4
4180627	4178487	4	8
4145386	4125672	4	4
4157120	507019	1	1
4168332	37206114	7	7
4169265	46043587	3	4
4145372	4335807	1	1
4180627	4097465	4	7
4180627	764138	6	8
4144778	4284200	8	11
4169265	46042708	3	4
4142975	44783295	4	4
4126705	46041986	4	5
4169265	46172791	3	4
4169265	46013001	3	4
4131424	4133605	1	1
4156229	45759869	7	8
4169265	46021984	3	4
4175951	4030637	1	1
4126705	36710101	4	5
4133169	4074289	7	7
4169265	46206835	3	4
4169265	46215940	3	4
4137915	4123940	2	2
4169265	46036522	3	4
4126705	46279505	4	5
4180628	4110722	6	9
4146314	4080972	2	2
4169265	46215814	3	4
4126705	46282862	4	5
4169265	46042362	3	4
4161281	4068853	3	5
4126705	46065845	4	5
4126705	46155039	4	5
4126705	46070027	4	5
4140861	43530775	7	7
4130514	44783829	3	3
4154333	37114370	5	8
4156229	4194360	4	4
4149889	4330869	2	8
4169265	46129600	3	4
4126705	46009183	4	5
4169265	37312441	2	2
4126705	37386481	4	5
4180628	761430	6	9
4168332	42539407	8	8
4134141	4087384	13	17
4181192	4231278	2	2
4169265	46152498	3	4
4126705	46057524	4	5
4126705	46039000	4	5
4126705	46001472	4	5
4126705	46279326	4	5
4126705	37210595	4	4
4175951	4046203	3	3
4116634	4104799	3	3
4168332	4201198	5	6
4173852	4173853	1	1
4169265	37106769	3	4
4148914	37116477	2	2
4176642	4044945	7	8
4177880	4035453	3	3
4174655	760442	2	2
4169265	46150424	3	4
4160914	35608108	3	5
4169265	46093018	3	3
4126705	46016126	4	5
4134423	4123575	3	3
4126705	36704975	4	5
4141610	4133626	3	3
4126705	46072031	4	5
4164200	4074592	4	4
4137915	4080070	3	3
4180627	4029641	4	7
4147382	4101865	2	2
4179872	4188355	3	3
4134141	4092133	13	15
4167841	4024319	5	5
4126705	37106695	4	5
4169265	46096106	3	3
4126705	46213361	4	5
4124406	45765674	2	2
4169265	36708911	3	4
4180628	4150987	6	6
4126705	46065402	4	5
4180938	4084305	3	4
4181493	4141173	8	11
4179706	36695854	3	5
4181063	4254512	4	4
4134325	40598639	2	2
4178664	37116744	3	3
4169265	36712102	3	4
4129405	443917	3	4
4126705	36716409	3	3
4156502	4035569	5	6
4126705	46067259	4	5
4169265	4107118	5	7
4180627	4127574	5	5
4126705	46055373	4	5
4169265	46203856	3	4
4134442	4067971	2	2
4142310	4207620	4	6
4169265	37006743	3	4
4169265	46174110	3	4
4178025	46273087	7	8
4171379	35622797	6	8
4182527	4085080	2	2
4169265	45993135	3	4
4126705	46259257	4	5
4126705	36704594	4	5
4126705	46026913	4	5
4169265	46201729	3	4
4159963	4332168	3	3
4169265	46067110	3	4
4176645	37396430	1	1
4180628	765608	7	9
4126705	37385786	4	5
4180653	4092980	5	5
4126705	36687796	4	5
4180627	4329091	5	5
4126705	46051428	4	5
4154279	4068430	4	4
4126705	46066082	4	5
4180628	4201092	5	9
4169265	37010807	3	4
4133489	40486536	5	5
4170116	4126928	5	5
4169265	46216153	3	4
4169265	46081555	3	3
4126705	37011513	4	5
4167841	4053354	5	5
4169265	37007998	3	4
4159949	4175024	4	6
4169265	46209757	3	4
4159949	40485436	7	10
4126705	36705637	4	5
4126705	46139665	4	5
4121882	4011132	3	3
4169265	46155172	3	4
4153852	4152455	2	2
4169265	46136601	3	4
4180627	4029635	6	12
4168332	4146286	6	8
4159801	4159800	2	2
4168335	37310141	6	6
4169265	46009113	3	4
4178025	4195524	10	10
4169265	46201860	3	4
4169265	46004700	3	4
4156229	45768410	1	1
4126705	46166495	4	5
4180628	4142980	5	6
4180627	4126482	3	5
4159949	4052241	5	5
4180628	42536740	3	7
4126705	36705357	4	5
4173413	4185090	7	7
4180627	4333625	5	9
4181664	4265550	7	7
4134141	4295435	9	11
4126705	46064115	4	5
4169265	46260480	3	4
4169265	42533766	3	4
4126705	37388321	4	5
4134149	4003227	3	3
4126705	46070551	4	5
4180938	4195895	4	6
4126705	46075591	4	5
4178545	4246785	6	6
4169265	37005410	3	4
4119571	4019781	1	1
4169265	46179916	3	4
4126705	46184226	4	5
4147877	4225587	2	2
4169265	45991972	3	4
4180627	4166199	5	6
4168332	4103149	8	8
4169265	46063394	3	4
4126705	46260166	4	5
4178367	40482947	4	4
4169265	46075172	3	4
4132406	4229239	1	1
4142310	4178661	6	6
4155789	4338175	5	5
4126705	45760230	8	9
4169265	46024513	3	4
4169265	46057761	3	4
4159960	36716564	5	5
4126705	46187647	4	5
4180627	42535313	3	6
4169265	42533168	3	4
4126705	37015404	4	5
4169265	45761221	4	4
4169265	46206027	3	4
4139541	4238006	2	2
4126705	42533503	4	4
4154578	4002997	4	4
4181322	4000891	4	6
4143410	40482762	3	3
4126705	46138387	4	5
4126705	37010560	4	5
4177956	4313141	7	7
4178025	4081853	9	11
4169265	46129530	3	4
4180627	4145981	5	8
4178545	45769123	8	10
4178947	4328406	5	6
4126705	46168099	4	5
4126705	46138152	4	5
4169265	46077577	3	4
4169265	35614349	8	8
4169265	46210316	3	4
4146314	42689604	3	3
4169265	46108082	3	4
4126705	37385490	4	5
4169265	46123298	3	4
4169265	46160568	3	4
4181322	4178808	1	1
