ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4090861	77029	5	6
4081176	42536258	4	4
4071048	4076817	5	10
4090124	4111909	5	6
4040395	4042825	2	2
4086181	4043905	6	6
4091532	436148	7	7
4041436	4306435	2	3
4043019	4264612	4	4
4041261	4025116	5	6
4078220	4020091	5	5
4103598	4077611	2	2
4043025	4260679	3	5
4041276	4313860	1	1
4099188	4018554	4	4
4090425	40482960	2	2
4042836	4319438	4	6
4042836	375557	1	1
4073521	506983	6	6
4042645	4338730	5	6
4090786	4206189	6	6
4066502	4068371	1	1
4043195	4221619	3	3
4085225	4337135	11	12
4114158	40487547	7	7
4054070	4265185	4	4
4051206	4209731	2	2
4097216	4225181	1	1
4082135	3657128	4	4
4091532	4136895	4	4
4038538	35613007	3	3
4043350	4086768	4	5
4115259	4000159	4	5
4074219	37112696	1	1
4114307	46273862	11	12
4056681	4184771	2	3
4114166	37204663	5	7
4041284	4049138	3	3
4071048	4048233	6	6
4036803	4064635	3	4
4042233	4043095	1	1
4114307	4254488	8	8
4045430	37114000	3	3
4054507	35624870	1	1
4037672	4176580	3	4
4041263	4032929	2	3
4080992	373972	4	6
4040721	36717318	5	9
4040725	4197012	4	4
4040725	4286741	5	6
4042503	4067086	2	2
4115235	3655856	1	1
4090125	4194806	6	6
4113547	4179183	1	1
4043334	4145842	5	5
4041436	4059121	6	7
4073521	506957	5	5
4039718	4046637	2	2
4044022	4039407	4	4
4114307	4246874	12	12
4041283	44805658	1	1
4061009	36685546	2	3
4043679	4017528	5	5
4042660	4103962	1	1
4071048	4082141	5	7
4041284	4033520	4	4
4040395	4021886	3	4
4083815	4088300	6	6
4038501	4218925	5	6
4040395	36675211	5	5
4044900	4145797	2	5
4040559	4108913	6	6
4046723	3022265	4	4
4040919	45764492	1	1
4054839	42709932	3	3
4086095	4173244	5	5
4085225	4144951	7	8
4096246	4241160	6	7
4042491	4068542	4	5
4096565	42709857	6	6
4046957	37112206	9	10
4088610	37118324	5	5
4109095	4116415	1	1
4079147	4297351	6	9
4100357	4060775	5	5
4040546	4346751	1	1
4097796	4098103	1	1
4101219	4280893	4	4
4041269	4022104	2	2
4091796	4315935	4	5
4066128	4074947	2	2
4042836	3656860	4	7
4041284	4110907	7	7
4041263	46270930	6	7
4088727	4118086	4	4
4095203	761171	5	5
4096246	36695685	2	6
4083971	42536733	1	1
4043028	37109228	3	3
4050571	4050572	1	1
4037959	45772957	2	2
4070910	4127875	2	2
4080278	4237514	3	3
4041284	4110306	4	4
4079975	4245682	4	6
4094202	4246029	5	6
4079975	4061539	5	7
4040395	4334578	7	8
4043197	4145534	5	5
4082135	4153209	1	1
4040559	4289144	6	8
4116185	44792700	6	6
4079147	36716774	6	6
4098179	3022225	7	7
4088832	4089302	2	2
4103662	4239885	6	8
4079878	43020878	2	2
4041284	4240222	7	7
4040559	37312802	4	6
4090902	42537751	3	9
4078521	40479743	2	4
4040712	4066686	4	4
4034845	4343109	2	2
4054813	4129735	1	1
4043345	134604	4	4
4060763	4059075	2	2
4045900	4051179	6	7
4071689	45757805	1	1
4079975	4304769	5	7
4042502	4241093	3	3
4115260	4246148	5	7
4042664	4073151	3	3
4042486	4332591	4	6
4042502	4145242	2	3
4114307	4177220	12	12
4043697	4048335	2	2
4049406	4051806	2	2
4042502	4241411	4	5
4109332	43021313	5	5
4042486	4166080	3	3
4040721	4297619	4	8
4082693	40482356	4	4
4049317	4353255	4	4
4046698	4180587	4	4
4099188	4178728	4	4
4034302	4082264	1	1
4082516	4076828	5	5
4072499	4296392	4	4
4091693	37118988	1	1
4042504	4078747	5	5
4040399	4277269	6	7
4043350	4288742	9	11
4095793	192577	2	2
4072499	4192167	5	5
4044900	4076066	2	2
4071048	37118597	5	5
4041263	46287020	5	5
4079975	36713424	6	7
4041284	4200210	7	7
4075726	37112766	1	1
4053565	443006	3	3
4041283	4251043	1	1
4091204	4113706	3	3
4090023	4092903	7	11
4042503	37109015	3	3
4042836	257086	5	6
4109369	4058594	4	4
4064457	37118682	2	2
4105050	4235618	2	2
4051864	4190308	4	4
4041283	37117111	4	6
4084428	4071888	7	9
4054839	4247367	4	4
4044872	4276353	4	4
4040721	4324045	2	2
4040395	37204197	5	5
4090128	36716701	1	1
4093092	4283306	7	7
4042645	4178794	4	7
4043019	4048834	6	7
4079975	35624121	5	7
4040395	4139444	5	6
4043345	36712764	3	5
4041283	4009940	2	2
4082640	4155164	5	6
4042505	4002965	3	4
4114353	4111808	4	4
4042644	4048335	3	3
4033643	4033064	4	4
4085225	4178217	6	6
4071689	42539090	5	5
4072499	763367	4	4
4040721	42872512	4	5
4060956	4282847	7	7
4041283	44799545	7	7
4054511	4242351	4	5
4043195	4127088	2	2
4091204	4032350	3	3
4082152	4271573	1	1
4080724	45760140	2	2
4038504	45769259	1	1
4045900	4067250	3	3
4085546	4135638	2	2
4081536	4200386	1	1
4042836	4094462	3	6
4040559	37016897	3	3
4099188	4137623	4	4
4042678	4287108	3	3
4041283	4270715	3	3
4042505	37110364	4	5
