ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4176647	4195741	1	1
4159886	42539299	5	7
4169265	45757853	6	7
4174285	36715347	1	1
4169265	45763416	8	8
4126705	37015800	4	5
4131916	4087347	3	3
4124573	36713058	4	4
4169265	46220180	3	4
4126705	46159309	4	5
4169265	45764959	6	7
4123427	4120197	3	3
4169265	46265493	3	4
4169265	46000854	3	10
4169265	36709189	3	4
4169265	46162749	3	4
4126705	46086020	4	4
4167841	4264506	5	6
4126705	46219672	4	5
4169265	37014575	3	4
4145617	37112907	6	6
4179872	4053350	4	4
4123314	4104439	3	3
4126705	46156072	4	5
4169265	46176874	3	4
4169265	46074058	3	4
4180627	4082684	3	8
4169265	46029705	3	4
4169265	46138404	3	4
4159949	4013360	3	6
4126705	46046575	4	5
4169265	46004229	3	4
4169265	46060456	3	4
4169265	46267075	3	4
4126705	46024470	4	5
4169265	46095073	3	3
4126705	46131769	4	5
4181322	4105095	4	6
4159949	4307051	4	9
4126705	37216504	4	5
4169265	36690027	3	4
4181063	4094744	2	2
4169265	36707333	3	4
4169265	46079800	3	3
4164150	45766375	3	3
4150685	4040065	1	1
4169265	46066814	3	4
4126705	46267569	4	5
4169265	37108416	3	4
4173413	4187216	2	2
4139262	4217783	5	6
4126705	46043309	4	5
4169265	37009386	3	4
4169265	46163183	3	4
4124406	4168049	3	3
4169265	37213496	3	4
4169265	46267229	3	4
4131451	4248056	3	3
4126705	37006169	4	5
4126705	46162801	4	5
4126705	46279276	4	5
4126705	46176729	4	5
4169265	45989459	3	4
4145617	37118221	5	5
4126705	46216194	4	5
4126705	46186643	4	5
4126705	46014010	4	5
4126705	36687959	4	5
4169265	46086937	3	3
4137716	4307548	4	6
4126705	46165529	4	5
4120665	45991645	7	7
4142848	37117491	2	2
4178968	434577	4	4
4126705	45972476	4	4
4130535	4243132	1	1
4149889	4165415	4	7
4169265	37004077	3	4
4180627	43531113	6	15
4159895	4157211	3	3
4169265	35612731	8	8
4126705	37215354	4	5
4169265	46053464	3	4
4165781	4159418	2	2
4165732	37397011	4	4
4155311	4311695	4	4
4169265	46188328	3	4
4126705	46202237	4	5
4126705	46166450	4	5
4134171	4018075	2	4
4169265	46148726	3	4
4124573	44812152	3	3
4126705	46203608	4	5
4126705	46193834	4	5
4179713	4067351	2	2
4130852	4015208	5	9
4138789	37118879	6	6
4169265	46123064	3	4
4126705	46196546	4	5
4126705	3665048	4	5
4169265	46076928	3	4
4181664	4225717	2	2
4169265	46065227	3	4
4180628	44805035	4	7
4162526	706165	4	4
4180627	4259622	4	9
4169265	46127445	3	4
4169265	42688837	3	4
4169265	46150052	3	4
4169265	46131395	3	4
4157472	37112388	5	5
4155790	4302041	5	5
4126705	37006425	4	5
4126705	46049173	4	5
4180628	4033155	3	9
4126705	46043988	4	5
4180627	4150980	6	7
4126705	37005408	4	5
4169265	46211354	3	4
4169265	35619618	3	3
4168332	42872457	5	5
4169265	46027355	3	4
4154333	4157982	3	3
4180628	36713133	4	8
4180628	4270742	7	7
4126705	46213416	4	5
4126705	3663883	4	5
4156229	45767378	5	5
4126705	46070786	4	5
4134141	4277020	10	16
4126705	46068536	4	5
4126705	46216989	4	5
4133974	4283742	5	5
4126705	46037361	4	5
4139562	4268321	2	2
4150251	4063383	1	1
4169265	46027358	3	4
4126705	46091541	4	4
4180643	4243906	2	2
4156229	35612534	7	7
4126705	37008727	4	5
4167841	4169115	4	4
4126705	46153520	4	5
4181187	46273143	4	4
4126705	45761949	5	5
4169265	46062592	3	4
4124783	4107629	2	2
4156638	4147515	2	2
4128914	45757200	2	2
4126705	4224019	5	5
4126705	46206131	4	5
4139931	4105485	1	1
4133034	4172648	6	10
4124645	40486538	3	3
4126705	46039618	4	5
4169265	46021361	3	4
4124783	4052713	5	5
4169265	46110763	3	4
4169265	36712189	3	4
4126705	46009229	4	5
4126705	46124463	4	5
4169265	46016764	3	6
4180653	42539241	6	6
4126705	37108150	4	5
4180627	4053140	6	9
4169265	46202888	3	4
4126705	46026852	4	5
4181194	4295174	4	4
4147566	4111328	4	4
4143774	4074101	5	8
4169265	46215535	3	4
4169265	46045340	3	4
4126705	45990679	4	11
4124573	4196603	4	4
4179922	37116297	7	8
4180628	45772120	4	8
4129898	40486656	3	3
4160342	4223305	3	3
4129865	4110424	4	5
4126705	46016304	4	5
4126705	46122302	4	5
4169265	45771899	2	2
4126705	46218526	4	5
4162734	4187862	2	2
4169265	46173989	3	4
4169265	46030649	3	4
4169265	37012578	3	4
4126705	36704052	4	5
4126705	46043414	4	5
4169265	36711801	3	4
4180628	36683269	7	8
4126705	46016096	4	5
4169265	4322974	3	3
4151637	4353288	5	5
4143410	37208315	3	3
4121859	4076329	2	2
4126705	46167554	4	5
4169265	45989841	3	4
4182011	4044512	2	2
4126705	46128881	4	5
4168332	35624761	7	7
4126705	46015807	4	5
4169265	37387155	3	4
4178545	4256777	6	6
4126705	3662027	4	5
4124783	4126192	7	7
4162723	4115009	4	4
4169265	45993860	3	4
4168335	4012604	4	6
4169265	46056607	3	4
4177880	4292430	1	1
4126705	46204447	4	5
4176645	35621870	1	1
4178683	40491839	2	3
4169265	46213658	3	4
4160354	4003970	3	3
4140758	4145692	1	1
4169265	36692265	3	4
4156229	45757903	4	4
4150554	4043359	4	4
4155790	4064078	2	3
4169265	37012342	3	4
4167867	4169129	1	1
4169265	37014311	3	4
4169265	46064531	3	4
4169265	46182565	3	4
4169265	46212969	3	4
4160439	4313444	4	4
4180627	4268915	3	6
4182011	4179581	4	5
4126848	42537400	5	5
4180625	4284765	6	7
4126705	46041436	4	5
4123427	4139950	4	4
4133974	4248194	3	3
4154333	4092603	8	13
4164278	3655807	1	1
4126705	46123965	4	5
4126705	46207148	4	5
4144492	4158808	6	9
4169265	37389662	3	4
4181063	45770836	2	2
4128846	4129029	4	4
4137614	4048437	1	1
4169265	46211195	3	4
4126705	37011827	4	5
4126705	45767377	5	5
4126705	37012516	4	5
4126705	46216276	4	5
4178545	4096696	5	5
4126705	37387226	4	5
4169466	36676851	2	2
4169265	46079947	3	3
4126705	46126988	4	5
4180628	46273171	8	8
4126705	37010540	4	5
4118988	4112455	2	2
4153882	4301666	6	6
4169265	46017383	3	4
4129409	44792949	4	5
4169265	46073470	3	4
4169265	46134364	3	4
4133963	4352389	6	6
4154279	4284555	6	8
4155499	4052832	4	5
4169265	46266514	3	4
4169265	45989036	3	4
4179141	46270424	3	3
4169265	46071148	3	4
4180627	4338164	4	9
4180627	4335871	4	9
4176642	4253378	4	4
4180628	35624867	7	9
4155790	4262915	8	10
4169265	46219742	3	4
4181063	4116008	3	5
4137716	37117622	7	9
4180628	4150753	3	4
4126705	46049583	4	5
4145617	4285124	6	6
4169265	37214524	3	4
4126705	46007451	4	5
4168332	4195879	8	8
4177088	4202610	2	2
4135752	4144831	1	1
4169265	37008355	3	4
4133974	4241535	4	4
4168332	36715234	6	6
4144746	4125628	3	3
4126705	46192072	4	5
4141937	42539500	3	3
4160354	761223	4	4
4126705	45993559	4	6
4169265	46181994	3	4
4129482	4289391	4	5
4169265	46278800	3	4
4159949	4052232	5	5
4169265	46202560	3	4
4169265	46148634	3	4
4140861	37395184	5	5
4169265	45989845	3	4
4162504	4205358	3	3
4156229	45758966	4	4
4180628	761987	3	6
4168332	4014258	4	8
4126705	46103669	4	4
4180627	42872837	4	6
4169265	46130286	3	4
4124783	4213972	3	3
4131299	4311345	2	2
4169265	46007867	3	4
4133980	42539567	1	1
4116238	37204852	3	3
4126705	46197872	4	5
4178683	4067329	3	4
4126705	46167951	4	5
4169265	37008947	3	4
4175887	37114462	1	1
4126705	46199802	4	5
4169265	37013342	3	4
4122944	37207191	4	6
4161405	4327507	7	7
4169265	46213240	3	4
4126705	36694810	4	5
4180627	4338745	4	9
4159949	4073660	3	5
4180627	4346612	3	9
4180627	4073262	6	10
4169265	46135212	3	4
4126705	46055662	4	5
4169265	46122689	3	4
4126705	46194103	4	5
4132648	762739	5	5
4169265	45991477	3	4
4159949	4244260	6	6
4180628	3655648	3	8
4169265	46216752	3	4
4133451	4187795	2	2
4169265	46213816	3	4
4169265	36711935	3	4
4130376	4248070	3	3
4126705	46139420	4	5
4146314	44793054	3	3
4134613	4265440	5	6
4164526	764615	1	1
4151639	37114652	5	5
4126705	45763493	3	3
4126705	46042371	4	5
4180628	4033857	3	4
4120417	4120419	2	2
4126705	46128734	4	5
4126705	46018977	4	5
4169265	46051961	3	4
4180627	4283530	7	10
4136497	37118307	4	4
4160551	4188548	4	4
4180627	4132630	6	7
4157120	3654982	1	1
4126705	46036623	4	5
4181003	4335529	1	1
4126705	46124418	4	5
4126705	46193121	4	5
4181193	4232236	5	7
4169265	35618744	3	3
4120851	4089375	2	2
4126705	37306816	4	5
4157120	37111180	1	1
4126705	46028963	4	5
4169265	46003561	3	4
4140114	42872711	1	1
4169265	45761734	8	8
4169265	46012587	3	4
4180628	434715	4	4
4171379	4008562	5	9
4117981	4045072	1	1
4169265	36710002	3	4
4132867	4131635	7	7
4169265	46164862	3	4
4150572	46285082	1	1
4126705	46029835	4	5
4169265	37385894	3	4
4169265	46095249	3	3
4129244	4094109	3	3
4131451	4241764	3	3
4180628	133002	4	6
4148948	4226957	4	9
4169265	46129516	3	4
4141937	4150819	3	3
4181063	4172657	2	2
4137561	4141073	2	2
4169265	35616525	3	4
4126705	45994124	4	5
4126705	46278670	4	5
4178367	4083210	4	5
4180627	4001731	3	5
4134141	4328354	7	9
4176642	4298186	5	5
4169265	46178665	3	4
4169265	46197521	3	4
4175951	37311776	8	9
4126705	36689758	4	5
4169265	46045635	3	4
4178367	4291327	5	6
4116962	439290	6	6
4138127	36676294	6	6
4181194	4277280	4	4
4169265	46185870	3	4
4171770	40479299	5	6
4168332	4040074	4	5
4180628	4182733	4	5
4140686	507699	3	3
4181204	4201444	2	2
4181204	4194800	5	5
4132867	4304905	6	8
4126705	46185498	4	5
4178025	4221618	7	7
4173968	37117103	6	6
4181322	4336842	2	5
4124574	4060483	1	1
4169265	46128728	3	4
4130045	37208253	3	4
4180627	4230246	6	9
4180628	42535688	3	4
4169265	46056778	3	4
4161281	4222451	3	3
4178367	40486946	3	3
4126705	46054974	4	5
4157331	4180907	4	4
4126705	46107830	4	5
4154333	37113432	8	13
4168332	4017256	8	8
4181063	37312136	2	2
4170611	4153221	1	1
4169265	37014452	3	4
4151638	35632140	4	5
4126705	46182650	4	5
4119966	4052263	3	4
4168335	37110613	5	5
4160610	4171976	1	1
4134141	4284918	14	15
4156229	37017286	4	4
4169265	36691031	3	4
4126705	46131711	4	5
4130514	46273187	3	4
4126705	37007752	4	5
4126705	46076362	4	5
4180403	4174517	3	3
4133974	439291	4	4
4181063	4238684	7	7
4169265	45773267	3	5
4152280	4148630	2	2
4117597	37113833	1	1
4169265	46158538	3	4
4180628	4199578	5	5
4169265	46193694	3	4
4126705	37105035	4	5
4159735	45771928	1	1
4169265	46028261	3	4
4180628	36685073	7	8
4180628	4246228	7	10
4180627	4117418	4	7
4181664	46284722	4	4
4126705	46060656	4	5
4134149	4217608	5	5
4169265	46204810	3	4
4146314	44804429	3	3
4126705	46085510	4	4
4157120	4158878	1	1
4180627	4182372	3	6
4126705	46037845	4	5
4126705	46065081	4	5
4169265	46194041	3	4
4156229	45998135	4	4
4148948	4081712	2	3
4126705	46045377	4	5
4156229	4168608	3	3
4169265	46267605	3	4
4182165	4270439	2	2
4169265	35607653	8	8
4176642	4043776	5	5
4169265	46053983	3	5
4116964	37207770	5	5
4148948	40492460	3	3
4126705	46125288	4	5
4139008	35609234	3	7
4134145	36674825	2	2
4169265	36692643	3	4
4169265	46065409	3	4
4154691	44783113	3	3
4169265	46156009	3	4
4126705	46220016	4	5
4126705	46167916	4	5
4134423	506577	3	4
4157982	4295898	5	5
4169265	46156651	3	4
4169265	37210960	3	4
4126705	45994266	4	5
4169265	46167167	3	4
4138680	37113717	7	7
4151637	37112788	4	4
4116634	40493451	3	3
4169265	35618437	3	4
4154012	4027337	2	2
4169265	46028501	3	4
4180938	37108823	6	7
4180627	4023416	5	10
4150269	4150906	3	3
4181664	37399410	3	3
4126705	46260009	4	5
4169265	3661993	3	3
4175951	4017276	7	7
4159886	3667098	4	11
4156229	46000720	7	8
4159949	4071755	4	6
4180628	4049300	7	7
4131790	4259687	5	5
4126705	46260077	4	5
4169265	46152447	3	4
4180628	198085	6	7
4126705	35613980	9	9
4181664	4239422	3	3
4126705	46056772	4	5
4180628	46272972	3	9
4169265	36707276	3	4
4169265	46032624	3	4
4126705	36712329	4	5
4150554	4225579	12	13
4148948	44809031	2	2
4126705	46052879	4	5
4171379	4066005	6	8
4169265	46215340	3	4
4116238	37018876	3	5
4169265	46069353	3	4
4169265	46128860	3	4
4126705	46194620	4	5
4134141	37117383	9	9
4169265	46187584	3	4
4180627	44811565	4	9
4168332	4234192	9	9
4169265	45762247	4	4
4130032	4116085	2	2
4126705	3666217	4	5
4126648	4074075	4	4
4126705	3663864	4	5
4126705	46283001	4	5
4169265	37210015	3	4
4121438	4166277	3	3
4130852	4058352	3	3
4126705	46056006	4	5
4126705	46009258	4	5
4149940	44792653	1	1
4145889	40488319	1	1
4169265	4038664	6	9
4180628	4308893	6	6
4182021	4181102	1	1
4169265	45990867	3	4
4126705	46059248	4	5
4126705	46003541	4	5
4170615	4077940	4	5
4126705	46212381	4	5
4126705	3663701	4	5
4132640	45769656	2	2
4169265	46066758	3	4
4181063	4065105	5	6
4169265	46150120	3	4
4133534	3035999	2	2
4169265	42534555	3	4
4169265	46219485	3	4
4161193	4301412	5	5
4126705	42533565	4	4
4133838	4303440	5	5
4180627	4129204	8	10
4178025	4159441	7	11
4118436	4082684	2	2
4144491	4215881	2	2
4169265	46208259	3	4
4126705	46057066	4	5
4126705	46184759	4	5
4181322	507188	8	9
4169265	46128418	3	4
4169265	46260012	3	4
4181063	761317	3	3
4180628	4326497	5	7
4169265	37390492	3	4
4181193	4208047	3	7
4126705	46148563	4	5
4181063	760031	5	5
4132804	4237294	2	2
4169265	46210584	3	4
4180628	77437	5	5
4180627	4199520	4	10
4180627	4338445	7	10
4180627	4124886	5	5
4134141	4035181	11	14
4171379	762438	7	7
4143592	40483280	4	4
4169265	46171146	3	4
4120851	4225103	3	3
4180628	4108751	4	10
4169265	46091535	3	3
4126705	46016012	4	5
4171687	4338542	3	3
4169265	46208683	3	4
4134442	37209290	2	2
4180627	4226692	4	8
4180628	4121633	6	7
4126705	46175549	4	5
4180628	439842	4	4
4169265	46066804	3	4
4151548	40484115	2	2
4154158	4086976	5	5
4169265	46178187	3	4
4126705	37008126	4	5
4126705	46126934	4	5
4169265	37215156	3	4
4175297	4052543	3	3
4155306	4194317	2	2
4126705	45771590	3	3
4179689	3667150	3	3
4169265	46162877	3	4
4181193	4346964	5	8
4169265	46173648	3	4
4169265	37390614	3	4
4121859	4121861	1	1
4181063	4042194	3	3
4122633	4088319	4	9
4126705	46198869	4	5
4173413	4349116	3	3
4146314	37312608	4	4
4136165	4328581	3	3
4125652	4119134	1	1
4140868	4186924	3	3
4168335	4019343	4	4
4126705	36704175	4	5
4180628	4130995	6	9
4126705	46206001	4	5
4138680	37117481	4	4
4131597	36674413	3	3
4134141	4120126	4	7
4169265	45973991	3	3
4169265	46053028	3	4
4169265	46039367	3	4
4122154	4005043	2	2
4169265	46095860	3	3
4156229	4033677	3	3
4169265	46177668	3	4
4126705	37007617	4	5
4134613	765071	2	3
4170137	760037	5	5
4146698	4147054	2	2
4144492	37112429	7	10
