ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4024142	4296151	1	1
4022675	4032002	9	10
4029205	4201546	4	4
4023812	4242888	5	5
4014241	37115426	3	3
4017089	3013547	2	2
4029205	4013986	6	6
4000728	4240851	2	2
4014241	37112581	7	7
4033377	4282550	5	5
4004041	4003384	2	2
4029205	4207144	5	5
4005852	3040435	1	1
4001203	4179400	3	3
4028071	4341223	5	5
4028071	4328721	6	9
4033224	44791714	3	3
4033232	37394985	5	5
4011683	4251289	2	2
4003369	4235768	3	3
4030017	4073112	3	4
4013636	44812079	2	3
4029205	4221127	7	8
4029205	3004154	5	5
4029205	3014716	7	7
4028071	4183629	5	11
4023812	4251298	4	4
4001045	4213914	9	9
4022675	4026892	5	6
4010360	4100925	1	1
4022922	4241146	3	3
4028922	4059506	4	4
4029205	3052295	6	6
4027608	4249284	1	1
4030028	42690409	5	6
4017991	4023744	3	3
4023812	4230739	4	4
4028908	4211116	5	7
4025370	35627105	2	2
4033224	46271850	3	3
4020346	4184719	6	7
4028767	4223395	2	4
4029556	4042876	4	4
4028367	45768439	1	1
4019381	4280216	6	6
4022201	75091	5	6
4023812	4218033	5	5
4025540	36683579	2	2
4022449	4183530	3	4
4024567	37109103	4	4
4020346	4015970	5	8
4005185	4133668	3	3
4029205	4282296	10	10
4029205	4171495	4	7
4000731	4284488	2	2
4017459	44789799	5	5
4028235	4122245	8	9
4021903	37206121	3	3
4027403	4329786	4	6
4003039	4299526	3	3
4031335	4278614	14	17
4025117	4179259	5	8
4029205	4186758	6	9
4031059	4222456	5	5
4027712	4132799	1	1
4029205	3017290	5	5
4029490	4205617	2	2
4027363	4037251	4	4
4002909	4178035	4	4
4025356	4004697	5	5
4031967	4160425	4	4
4030017	4324116	3	5
4014241	4145283	4	9
4004041	4323071	5	6
4029205	4281388	6	10
4022922	3657904	6	7
4002399	4144245	2	2
4012185	44790416	7	10
4025905	4237953	4	4
4024567	321683	3	5
3662342	3657069	2	2
4021166	37397651	2	2
4029205	4055428	4	6
4025120	42709816	2	2
4022675	37204672	8	8
4029205	4000735	3	4
4022832	4181932	2	2
4024728	4137007	5	5
4020824	3012385	1	1
4029205	40762241	5	5
4027403	4220938	5	5
4029205	3020121	10	10
4022675	46271555	9	17
4032237	4029471	2	2
4029205	3657338	8	10
4029831	4265210	2	2
4029205	44805569	3	3
4000496	4186319	5	6
4023812	4016455	5	5
4005794	4195879	3	3
4027553	261883	3	3
4023812	4016721	5	5
4029205	4019550	4	7
4006369	3012465	3	3
4030660	46270895	6	6
4006851	4213547	5	5
4008249	4300611	7	7
4025036	45762932	4	4
4022759	4136434	5	5
4028071	36713513	6	8
4031967	4161691	1	1
4028071	198108	5	10
4002403	4017743	3	3
4022675	4039246	5	5
4022675	46271291	9	10
4022922	4011811	4	5
4028074	4097260	3	3
4029205	4219615	5	6
4029205	21492423	6	6
4029205	44812176	8	9
4002240	4123740	5	5
4012176	4217188	2	3
4024618	4205834	5	5
4024567	4243131	7	9
4022675	4053182	4	4
4019381	4164172	7	7
4029205	4288873	5	7
4027255	4206589	2	2
4029205	4075610	4	8
4022922	132494	6	7
4000496	37219296	3	3
4028660	4104974	1	1
4021903	3661549	3	4
4028071	4180023	8	8
4033224	4162125	2	2
4016391	4213046	2	2
4004661	37117527	3	3
4028253	4130383	2	2
4023832	4217040	3	3
4022675	4214723	6	6
4014886	36683556	1	1
4013636	4332384	2	3
3667225	4321083	2	2
4008249	4310904	6	6
4014241	37113091	9	13
4033224	4053027	4	4
4028978	4043678	5	5
4030314	4028727	3	3
4023995	432890	4	8
4027255	4252872	2	2
4003033	4271320	7	9
4001727	4248159	1	1
4009187	36713161	2	2
4029714	4346509	1	1
4031967	4197034	2	5
4022759	40484610	5	5
4000496	4135804	6	7
4022061	4328437	2	2
4024728	4241344	3	3
4012176	4123889	3	3
4021667	4142776	6	7
4030480	4053887	2	2
4029205	4321443	4	8
4027403	4336449	4	8
4012185	4137127	2	3
4029205	37204202	6	6
4023846	4033082	3	3
4028069	4311158	2	2
4022675	4114829	7	8
4005185	3004260	2	2
4002909	4281609	4	4
4017959	4013787	2	2
4028908	4091302	3	3
4019381	4154728	6	6
4030025	4000748	2	2
4026419	4167995	4	4
4031047	44811548	3	3
4027403	4003534	4	4
4014241	4240515	7	13
4024567	4246225	6	7
4031967	4082703	4	4
4001203	4249139	5	5
4023995	4119760	8	9
4027919	4244558	2	2
4029205	4254262	4	6
4000496	4209993	6	6
4017459	4017451	2	4
4002237	4301116	3	3
4017991	37109588	3	3
4014241	4298415	7	13
4030028	4194919	3	3
4029205	45765597	6	9
4019381	4235550	10	11
4029205	44789089	3	3
4022675	45769310	8	8
4022922	4093524	2	2
4012185	4000888	1	1
4019381	3656283	9	9
4029205	4007984	4	4
4017089	3026057	1	1
4032254	46272963	4	4
4024728	4128496	4	4
4022201	42537719	3	7
4030660	4128854	7	8
4029205	3048463	7	7
4022675	4117170	9	9
4028071	4103926	7	8
4029205	4248953	5	7
4029205	4067726	4	7
4029205	3025678	6	6
4020346	74470	2	2
4025035	45764879	3	3
4029205	4195187	4	6
4029205	3001483	6	6
4029205	4353848	4	6
4031967	4132608	4	4
4019381	45766643	5	5
4029205	4050119	6	11
4014105	4057866	4	5
4021166	44808234	2	2
4032257	4141187	3	3
4015454	3020604	2	2
4017969	4143688	2	2
4028071	4313372	5	7
4000738	4031993	5	5
4028908	4046246	5	5
4003627	4149219	1	1
4027403	4323358	3	3
4024013	761197	7	9
4001213	4279060	10	14
4022675	4133153	8	16
4008136	44816970	1	1
4029205	4194745	7	9
4000638	4243610	6	6
4029205	3004254	6	6
4025110	35622095	3	3
4028071	79897	7	7
4022922	4103637	6	7
4029205	37207560	7	7
4018195	3027823	1	1
4026603	4203603	2	2
4022675	4026891	6	6
4005794	4017720	3	3
4002365	4030149	1	1
4020346	765065	3	6
4027394	4142542	2	2
4014105	4171692	4	5
4029205	4201951	4	10
4030660	4022908	3	5
4008701	4131299	3	3
4029205	4119896	3	3
4029205	44789386	3	3
4014165	4127473	3	3
4023995	315399	5	7
4000726	4135865	3	3
4000510	36695916	4	4
4029205	3020770	7	7
4030660	4274171	3	3
4029205	4018342	6	6
4019483	4241843	3	3
4029205	4328014	4	4
4029205	40764189	6	8
4027053	4246504	2	2
4014886	44817268	2	2
4023060	37304031	5	10
4028071	200670	3	7
4029205	3023044	7	7
4022675	4298674	7	7
4023476	4009804	2	2
4029205	3026020	7	7
4020346	37309724	3	4
4023995	4043737	5	6
4012185	4287323	3	3
4022675	4310634	9	19
4032252	4060775	3	3
4001202	4092001	4	4
4017202	3018876	4	4
4019381	37111679	5	5
4024715	4087468	4	4
4025731	4309824	2	2
4028056	765405	3	3
4032167	4001544	1	1
4012176	4283817	4	6
4029553	4137125	4	4
4019381	4194128	4	4
4029205	3004495	5	5
4021667	4262214	6	9
4002704	36716218	6	11
4021667	37309987	7	10
4017459	4308531	4	4
4023814	4348297	5	5
4029205	37020456	7	7
4024567	4148907	6	7
4022675	37396238	8	9
4023577	4244481	3	3
4021166	4021158	3	3
4029205	44810874	6	7
