ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4140831	4140831	0	0
37384597	37384597	0	0
37384598	37384598	0	0
4140079	4140079	0	0
37016310	37016310	0	0
45978435	45978435	0	0
42535523	42535523	0	0
4140832	4140832	0	0
506225	506225	0	0
4140507	4140507	0	0
506227	506227	0	0
505262	505262	0	0
506228	506228	0	0
505645	505645	0	0
505264	505264	0	0
505265	505265	0	0
506230	506230	0	0
505266	505266	0	0
506231	506231	0	0
505268	505268	0	0
506234	506234	0	0
505270	505270	0	0
506235	506235	0	0
505271	505271	0	0
506236	506236	0	0
505272	505272	0	0
4140509	4140509	0	0
36684610	36684610	0	0
505273	505273	0	0
505274	505274	0	0
505644	505644	0	0
505276	505276	0	0
506241	506241	0	0
42535525	42535525	0	0
506242	506242	0	0
505278	505278	0	0
505279	505279	0	0
506245	506245	0	0
505281	505281	0	0
506247	506247	0	0
505283	505283	0	0
506248	506248	0	0
505284	505284	0	0
506249	506249	0	0
4140834	4140834	0	0
505285	505285	0	0
506250	506250	0	0
506251	506251	0	0
506254	506254	0	0
4140835	4140835	0	0
506255	506255	0	0
505292	505292	0	0
506258	506258	0	0
505295	505295	0	0
506261	506261	0	0
505297	505297	0	0
505298	505298	0	0
506263	506263	0	0
4209043	4209043	0	0
4140511	4140511	0	0
506265	506265	0	0
505210	505210	0	0
505302	505302	0	0
506267	506267	0	0
506268	506268	0	0
505305	505305	0	0
506271	506271	0	0
506272	506272	0	0
505308	505308	0	0
506281	506281	0	0
506282	506282	0	0
505317	505317	0	0
505318	505318	0	0
506285	506285	0	0
505319	505319	0	0
4140514	4140514	0	0
506287	506287	0	0
506288	506288	0	0
4140392	4140392	0	0
505325	505325	0	0
506292	506292	0	0
505327	505327	0	0
4140836	4140836	0	0
506295	506295	0	0
505329	505329	0	0
505330	505330	0	0
506298	506298	0	0
505332	505332	0	0
4140393	4140393	0	0
505333	505333	0	0
36708542	36708542	0	0
36704159	36704159	0	0
36704161	36704161	0	0
36704162	36704162	0	0
36708546	36708546	0	0
36704163	36704163	0	0
36704164	36704164	0	0
4140394	4140394	0	0
36704165	36704165	0	0
36704166	36704166	0	0
506303	506303	0	0
36708552	36708552	0	0
505336	505336	0	0
36704170	36704170	0	0
36708553	36708553	0	0
506306	506306	0	0
36708554	36708554	0	0
36704175	36704175	0	0
36708558	36708558	0	0
36704177	36704177	0	0
4140506	4140506	0	0
36708562	36708562	0	0
36708563	36708563	0	0
36704180	36704180	0	0
36704181	36704181	0	0
36708566	36708566	0	0
36704185	36704185	0	0
36708569	36708569	0	0
36704186	36704186	0	0
36708571	36708571	0	0
36704189	36704189	0	0
36708573	36708573	0	0
36708574	36708574	0	0
36704191	36704191	0	0
36708576	36708576	0	0
4139764	4139764	0	0
36704193	36704193	0	0
36708577	36708577	0	0
36704194	36704194	0	0
36704195	36704195	0	0
36708579	36708579	0	0
36704196	36704196	0	0
36704197	36704197	0	0
36708581	36708581	0	0
4140837	4140837	0	0
36708582	36708582	0	0
36704199	36704199	0	0
36708583	36708583	0	0
36704201	36704201	0	0
36704202	36704202	0	0
36708586	36708586	0	0
4221321	4221321	0	0
45977106	45977106	0	0
36704204	36704204	0	0
36704205	36704205	0	0
36708589	36708589	0	0
36708590	36708590	0	0
36708591	36708591	0	0
36704208	36704208	0	0
36708592	36708592	0	0
36708593	36708593	0	0
36704210	36704210	0	0
36708597	36708597	0	0
36708599	36708599	0	0
36708600	36708600	0	0
36704217	36704217	0	0
4141290	4141290	0	0
36708601	36708601	0	0
36704219	36704219	0	0
36704220	36704220	0	0
36708603	36708603	0	0
36704221	36704221	0	0
36704222	36704222	0	0
36708606	36708606	0	0
36708607	36708607	0	0
36704225	36704225	0	0
36704226	36704226	0	0
36704227	36704227	0	0
35616195	35616195	0	0
36708610	36708610	0	0
36708611	36708611	0	0
36704228	36704228	0	0
36708614	36708614	0	0
35616196	35616196	0	0
36704233	36704233	0	0
36708617	36708617	0	0
36708618	36708618	0	0
36704236	36704236	0	0
36708619	36708619	0	0
36704237	36704237	0	0
36708621	36708621	0	0
36704239	36704239	0	0
36704240	36704240	0	0
4141293	4141293	0	0
36708625	36708625	0	0
36708626	36708626	0	0
36704243	36704243	0	0
36704244	36704244	0	0
36704245	36704245	0	0
36704246	36704246	0	0
4140520	4140520	0	0
36704247	36704247	0	0
36708631	36708631	0	0
36704248	36704248	0	0
36708632	36708632	0	0
36708633	36708633	0	0
36704250	36704250	0	0
36708634	36708634	0	0
36704251	36704251	0	0
36708636	36708636	0	0
36704253	36704253	0	0
36708637	36708637	0	0
36708638	36708638	0	0
36704256	36704256	0	0
3661895	3661895	0	0
36704257	36704257	0	0
36704258	36704258	0	0
36708641	36708641	0	0
36704259	36704259	0	0
36704260	36704260	0	0
4141294	4141294	0	0
36704262	36704262	0	0
36704263	36704263	0	0
36708646	36708646	0	0
3661896	3661896	0	0
36708650	36708650	0	0
36708651	36708651	0	0
36704269	36704269	0	0
36708652	36708652	0	0
36704270	36704270	0	0
36704271	36704271	0	0
4139767	4139767	0	0
36704272	36704272	0	0
36708654	36708654	0	0
36704273	36704273	0	0
36704275	36704275	0	0
36708657	36708657	0	0
36704276	36704276	0	0
36704277	36704277	0	0
36704278	36704278	0	0
36704280	36704280	0	0
36704281	36704281	0	0
3661898	3661898	0	0
36708663	36708663	0	0
36704282	36704282	0	0
36708664	36708664	0	0
36704283	36704283	0	0
36708665	36708665	0	0
36708666	36708666	0	0
3656848	3656848	0	0
36708667	36708667	0	0
36704285	36704285	0	0
36704286	36704286	0	0
36708668	36708668	0	0
36708670	36708670	0	0
36704288	36704288	0	0
36708671	36708671	0	0
36708672	36708672	0	0
36704290	36704290	0	0
3656849	3656849	0	0
36708676	36708676	0	0
36704295	36704295	0	0
36704296	36704296	0	0
3656850	3656850	0	0
36708678	36708678	0	0
36704297	36704297	0	0
36708679	36708679	0	0
36704298	36704298	0	0
36708681	36708681	0	0
36704299	36704299	0	0
35616202	35616202	0	0
36704303	36704303	0	0
36704304	36704304	0	0
36708686	36708686	0	0
36704306	36704306	0	0
3656851	3656851	0	0
36708687	36708687	0	0
36708689	36708689	0	0
36708690	36708690	0	0
36704309	36704309	0	0
36704310	36704310	0	0
36708693	36708693	0	0
36704312	36704312	0	0
36708694	36708694	0	0
36704313	36704313	0	0
4139771	4139771	0	0
36704315	36704315	0	0
36708696	36708696	0	0
36708697	36708697	0	0
36704318	36704318	0	0
36708699	36708699	0	0
4140522	4140522	0	0
36704319	36704319	0	0
36704321	36704321	0	0
36708703	36708703	0	0
4140841	4140841	0	0
505340	505340	0	0
505341	505341	0	0
506309	506309	0	0
36708705	36708705	0	0
36704325	36704325	0	0
36704326	36704326	0	0
36708709	36708709	0	0
36708710	36708710	0	0
4141298	4141298	0	0
36704330	36704330	0	0
36704331	36704331	0	0
36708713	36708713	0	0
36704332	36704332	0	0
36708714	36708714	0	0
36704334	36704334	0	0
36708715	36708715	0	0
36708716	36708716	0	0
42539167	42539167	0	0
36704335	36704335	0	0
42872415	42872415	0	0
45757693	45757693	0	0
37311435	37311435	0	0
4141299	4141299	0	0
36704337	36704337	0	0
36708718	36708718	0	0
36708719	36708719	0	0
4221456	4221456	0	0
36708721	36708721	0	0
36704341	36704341	0	0
36708724	36708724	0	0
36708725	36708725	0	0
36708726	36708726	0	0
4140842	4140842	0	0
36704345	36704345	0	0
36708728	36708728	0	0
36704347	36704347	0	0
36704348	36704348	0	0
36708730	36708730	0	0
4139772	4139772	0	0
36708731	36708731	0	0
36704351	36704351	0	0
36704353	36704353	0	0
36708734	36708734	0	0
36704354	36704354	0	0
36708735	36708735	0	0
36704356	36704356	0	0
36708739	36708739	0	0
36708740	36708740	0	0
36704359	36704359	0	0
36704361	36704361	0	0
36704362	36704362	0	0
36704363	36704363	0	0
36708744	36708744	0	0
4140845	4140845	0	0
36704365	36704365	0	0
36704366	36704366	0	0
36708748	36708748	0	0
36704367	36704367	0	0
36708749	36708749	0	0
36708750	36708750	0	0
36708751	36708751	0	0
36704369	36704369	0	0
36708753	36708753	0	0
36708754	36708754	0	0
36704373	36704373	0	0
36708755	36708755	0	0
36708756	36708756	0	0
4141452	4141452	0	0
36704374	36704374	0	0
36704375	36704375	0	0
36708758	36708758	0	0
36704376	36704376	0	0
36708759	36708759	0	0
36704378	36704378	0	0
36704380	36704380	0	0
36708763	36708763	0	0
36708765	36708765	0	0
44792165	44792165	0	0
46270497	46270497	0	0
36708766	36708766	0	0
45757694	45757694	0	0
36704384	36704384	0	0
36708767	36708767	0	0
36704386	36704386	0	0
36708769	36708769	0	0
36704388	36704388	0	0
36708770	36708770	0	0
36708771	36708771	0	0
45757695	45757695	0	0
36704389	36704389	0	0
36708773	36708773	0	0
36708774	36708774	0	0
36704391	36704391	0	0
36708775	36708775	0	0
36708776	36708776	0	0
4141424	4141424	0	0
36708777	36708777	0	0
36704393	36704393	0	0
36708778	36708778	0	0
36704394	36704394	0	0
36708780	36708780	0	0
36708781	36708781	0	0
36704397	36704397	0	0
36704399	36704399	0	0
36708783	36708783	0	0
36708784	36708784	0	0
36704401	36704401	0	0
36708787	36708787	0	0
36704405	36704405	0	0
36708790	36708790	0	0
36704407	36704407	0	0
45757696	45757696	0	0
36704408	36704408	0	0
36708795	36708795	0	0
4140219	4140219	0	0
36704414	36704414	0	0
36704416	36704416	0	0
36708801	36708801	0	0
36704417	36704417	0	0
35616205	35616205	0	0
36704418	36704418	0	0
36708804	36708804	0	0
36704420	36704420	0	0
36708806	36708806	0	0
81696	81696	0	0
36708807	36708807	0	0
36708808	36708808	0	0
36704425	36704425	0	0
36708812	36708812	0	0
36704427	36704427	0	0
36708815	36708815	0	0
36708816	36708816	0	0
4140528	4140528	0	0
4141425	4141425	0	0
36704432	36704432	0	0
36708819	36708819	0	0
36704435	36704435	0	0
4140221	4140221	0	0
36708823	36708823	0	0
36704439	36704439	0	0
36704440	36704440	0	0
36708826	36708826	0	0
36708827	36708827	0	0
36704445	36704445	0	0
36704446	36704446	0	0
36704449	36704449	0	0
36708835	36708835	0	0
36708836	36708836	0	0
36704451	36704451	0	0
36704452	36704452	0	0
36708837	36708837	0	0
36708838	36708838	0	0
36704454	36704454	0	0
36708839	36708839	0	0
36704455	36704455	0	0
4140222	4140222	0	0
36708841	36708841	0	0
36708842	36708842	0	0
36704457	36704457	0	0
36708843	36708843	0	0
36708844	36708844	0	0
36704459	36704459	0	0
36704460	36704460	0	0
36708848	36708848	0	0
36704463	36704463	0	0
36704465	36704465	0	0
36704466	36704466	0	0
36708853	36708853	0	0
36708855	36708855	0	0
36704470	36704470	0	0
36704471	36704471	0	0
36708857	36708857	0	0
36704472	36704472	0	0
36704473	36704473	0	0
36704474	36704474	0	0
438178	438178	0	0
36704476	36704476	0	0
36704477	36704477	0	0
36708863	36708863	0	0
36708864	36708864	0	0
36704479	36704479	0	0
36708865	36708865	0	0
36704480	36704480	0	0
4140530	4140530	0	0
36704481	36704481	0	0
36708867	36708867	0	0
36704482	36704482	0	0
4221579	4221579	0	0
36708869	36708869	0	0
36704484	36704484	0	0
36708870	36708870	0	0
36708872	36708872	0	0
36704487	36704487	0	0
36708874	36708874	0	0
36704489	36704489	0	0
4140532	4140532	0	0
35616208	35616208	0	0
36704491	36704491	0	0
36708877	36708877	0	0
36704492	36704492	0	0
36704493	36704493	0	0
36704494	36704494	0	0
36708880	36708880	0	0
37207839	37207839	0	0
35616209	35616209	0	0
36704496	36704496	0	0
36704497	36704497	0	0
36708883	36708883	0	0
36704498	36704498	0	0
36708884	36708884	0	0
4140224	4140224	0	0
36708885	36708885	0	0
35607854	35607854	0	0
35616212	35616212	0	0
36708886	36708886	0	0
36704502	36704502	0	0
36708888	36708888	0	0
37207840	37207840	0	0
36708890	36708890	0	0
36704505	36704505	0	0
4140533	4140533	0	0
36704506	36704506	0	0
36704507	36704507	0	0
36708893	36708893	0	0
4140225	4140225	0	0
36684611	36684611	0	0
36704510	36704510	0	0
36708895	36708895	0	0
4140534	4140534	0	0
36708896	36708896	0	0
36684612	36684612	0	0
36708897	36708897	0	0
36708898	36708898	0	0
36708900	36708900	0	0
36704515	36704515	0	0
36704516	36704516	0	0
36704517	36704517	0	0
36704518	36704518	0	0
36704519	36704519	0	0
36708904	36708904	0	0
36704520	36704520	0	0
36704521	36704521	0	0
36708907	36708907	0	0
434771	434771	0	0
36708908	36708908	0	0
36708909	36708909	0	0
36704524	36704524	0	0
36708910	36708910	0	0
36704526	36704526	0	0
36704530	36704530	0	0
36704531	36704531	0	0
36704532	36704532	0	0
36708918	36708918	0	0
36708919	36708919	0	0
36708920	36708920	0	0
36704536	36704536	0	0
36704538	36704538	0	0
36704539	36704539	0	0
36708925	36708925	0	0
36708926	36708926	0	0
36704541	36704541	0	0
36704542	36704542	0	0
36708927	36708927	0	0
36704543	36704543	0	0
36708930	36708930	0	0
36704546	36704546	0	0
36708931	36708931	0	0
36704547	36704547	0	0
36704550	36704550	0	0
36708935	36708935	0	0
36708936	36708936	0	0
4140538	4140538	0	0
36704552	36704552	0	0
36708937	36708937	0	0
36708938	36708938	0	0
36704555	36704555	0	0
36708940	36708940	0	0
4140539	4140539	0	0
36704556	36704556	0	0
37207842	37207842	0	0
36708943	36708943	0	0
36708944	36708944	0	0
36704560	36704560	0	0
36708945	36708945	0	0
36708946	36708946	0	0
36704564	36704564	0	0
4140226	4140226	0	0
36704565	36704565	0	0
36708952	36708952	0	0
36708953	36708953	0	0
36704569	36704569	0	0
3656853	3656853	0	0
36704570	36704570	0	0
36704572	36704572	0	0
36708960	36708960	0	0
36704575	36704575	0	0
36708961	36708961	0	0
36708962	36708962	0	0
36708964	36708964	0	0
36704579	36704579	0	0
36708965	36708965	0	0
36708966	36708966	0	0
36704581	36704581	0	0
4140540	4140540	0	0
36704584	36704584	0	0
36704585	36704585	0	0
36708971	36708971	0	0
36708972	36708972	0	0
36704587	36704587	0	0
36708973	36708973	0	0
36704588	36704588	0	0
36704590	36704590	0	0
36708976	36708976	0	0
36704591	36704591	0	0
36708977	36708977	0	0
36708978	36708978	0	0
36708980	36708980	0	0
36704595	36704595	0	0
36708982	36708982	0	0
36704597	36704597	0	0
36708983	36708983	0	0
36708984	36708984	0	0
36708985	36708985	0	0
36704600	36704600	0	0
36708987	36708987	0	0
36708988	36708988	0	0
4141458	4141458	0	0
762357	762357	0	0
36708996	36708996	0	0
36704610	36704610	0	0
36704611	36704611	0	0
36708998	36708998	0	0
36704613	36704613	0	0
4141433	4141433	0	0
36704614	36704614	0	0
36709001	36709001	0	0
36709002	36709002	0	0
36704618	36704618	0	0
36709005	36709005	0	0
36704619	36704619	0	0
36704620	36704620	0	0
36709008	36709008	0	0
36709009	36709009	0	0
36704624	36704624	0	0
36704626	36704626	0	0
36709014	36709014	0	0
36704628	36704628	0	0
4141434	4141434	0	0
36709015	36709015	0	0
36684613	36684613	0	0
36704629	36704629	0	0
36709016	36709016	0	0
36709018	36709018	0	0
36704632	36704632	0	0
36704633	36704633	0	0
36704634	36704634	0	0
36709022	36709022	0	0
36704636	36704636	0	0
36704637	36704637	0	0
36709024	36709024	0	0
36704638	36704638	0	0
36709025	36709025	0	0
36709026	36709026	0	0
36709027	36709027	0	0
36709029	36709029	0	0
36704643	36704643	0	0
379020	379020	0	0
36709030	36709030	0	0
36704644	36704644	0	0
36704645	36704645	0	0
36709032	36709032	0	0
36709033	36709033	0	0
36704647	36704647	0	0
4140543	4140543	0	0
36709034	36709034	0	0
36704649	36704649	0	0
36709037	36709037	0	0
36704652	36704652	0	0
4141460	4141460	0	0
3656855	3656855	0	0
36704654	36704654	0	0
36709041	36709041	0	0
36709043	36709043	0	0
36704657	36704657	0	0
36709044	36709044	0	0
36709049	36709049	0	0
36704663	36704663	0	0
