ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37219153	4236474	6	6
37209201	46281167	2	3
37311678	762756	6	7
37209201	46128314	2	3
37209201	46259384	2	3
37209201	45978017	2	3
37209201	46184239	2	3
37209201	37216332	2	3
37209201	46261876	2	3
37209201	36690913	2	3
37209201	46129492	2	3
37399051	37392319	3	3
37209201	46027520	2	3
37209201	37010569	2	3
37209201	37391218	2	3
37209201	46159514	2	3
37209201	37104938	2	3
37209201	46165271	2	3
37303864	4130699	9	11
37209201	46145770	2	3
37209201	46004648	2	3
37209201	46149875	2	3
37209201	45994695	2	3
37209201	46102620	2	2
37209201	37012347	2	3
37209201	37011712	2	3
37219269	37114318	5	5
37303886	4263308	3	3
37303864	4207546	8	8
37209201	35620207	2	3
37209201	46213022	2	3
37209201	46123850	2	3
37209201	46205653	2	3
37209201	35620495	2	3
37209201	45988882	2	3
37209201	37390513	2	3
37209201	45963359	2	2
37209201	46266665	2	3
37209201	46126656	2	3
37209201	46052086	2	3
37209201	46018515	2	3
37209201	46179869	2	3
37209201	46283273	2	3
37209201	46068920	2	3
37311678	4139915	5	7
37209201	36704932	2	3
37209201	46160553	2	3
37209201	46025199	2	3
37303854	42536134	4	4
37209201	37387204	2	3
37393729	35609596	2	3
37209201	46060745	2	3
37209201	37014702	2	3
37209201	46062205	2	3
37209201	46132208	2	3
37209201	46190698	2	3
37209201	46205626	2	3
37397412	507416	1	1
37209201	37215452	2	3
37209201	45994090	2	3
37209201	46124876	2	3
37209201	46204486	2	3
37209201	46000476	2	3
37209201	46144823	2	3
37396227	4104831	2	2
37311678	4184319	5	8
37209201	46066717	2	3
37209201	46201662	2	3
37209201	46019751	2	3
37209201	46144728	2	3
37209201	46148568	2	3
37209201	46208531	2	3
37209201	46138945	2	3
37209201	46205622	2	3
37209201	37104673	2	3
37209201	46073518	2	3
37209201	46037132	2	3
37209201	46067126	2	3
37209201	37387192	2	3
37219229	4124566	3	3
37209201	46198722	2	3
37311678	197932	4	10
37209201	36707681	2	3
37209201	37007342	2	3
37209201	46283830	2	3
37398817	37398041	3	3
37219137	4166745	3	3
37209201	46214629	2	3
37209201	46046531	2	3
37209201	46128979	2	3
37219153	4076246	6	6
37209201	46070636	2	3
37394300	37392761	1	1
37311678	4133583	4	5
37209201	46207458	2	3
37209201	36691680	2	3
37219268	4067038	2	2
37209201	46049036	2	3
37209201	46174575	2	3
435774	619274	5	5
37209201	37008096	2	3
37209201	46028896	2	3
37209201	37014094	2	3
37209201	46076185	2	3
37209201	36710026	2	3
37209201	46013649	2	3
37209201	46062895	2	3
37394405	37392137	1	1
37209201	36711716	2	3
37303899	4200437	3	3
37209201	46108321	2	3
37311678	4298840	4	4
37209201	46037366	2	3
37209201	46128915	2	3
37209201	46075345	2	3
37209201	36709515	2	3
37209201	45990838	2	3
37209201	36693474	2	3
37303858	4107988	3	4
37209201	46001608	2	3
37209201	46051431	2	3
37209201	46037631	2	3
37209201	46198353	2	3
37209201	46165091	2	3
37209201	46176887	2	3
37209201	37104874	2	3
37209201	46180401	2	3
37209201	46009156	2	3
37209201	46117298	2	3
37209201	46156322	2	3
37209201	37214074	2	3
37398817	37393308	1	1
37209201	46267320	2	3
37303886	4064156	4	8
37209201	35620302	2	3
37209201	46263696	2	2
37209201	46016036	2	3
37394375	37398463	1	1
37311678	74998	5	9
37209201	37015685	2	3
37209201	46132461	2	3
