ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4324523	42872500	2	4
4326835	40763523	2	2
4338971	37112255	4	8
4329041	4172543	4	4
4338971	4283068	4	6
4351847	4079067	2	2
4338971	4267224	4	4
4326835	40757603	4	4
4338971	4241159	6	6
4326835	3012617	2	2
4341526	4024321	1	1
4326835	44812142	3	3
4352624	4240962	1	1
4326426	4050122	4	7
4326835	40760862	2	2
4343575	4302590	3	3
4324950	4080782	1	1
4332514	46270652	2	2
4332425	4153422	2	2
4339468	760207	3	4
4326835	3000443	2	2
4338971	4297636	6	6
4326835	4214128	5	7
4326835	4189060	5	7
4323648	37219200	4	7
4338971	4274630	5	6
4338971	37114789	7	10
4353605	3001813	3	3
4326587	4335322	3	3
4326835	3049768	3	3
4326835	3007760	2	2
4352137	4057567	5	5
4339468	4049224	3	3
4326426	4141922	4	4
4326426	4031457	5	5
4348839	37219024	1	1
4326835	21492225	4	4
4351867	4178213	3	3
4323648	37113296	8	8
4326835	4046791	5	5
4326835	3023979	5	5
4326587	4070430	3	3
4326835	3017566	3	3
4329921	4240774	6	6
4326426	4026223	4	6
4338971	4008771	5	9
4338971	37218983	4	4
4326835	4005514	2	2
4346058	4171077	3	3
4323708	4170274	3	3
4326835	4328883	3	3
4326835	40757432	3	3
4326835	4005532	4	4
4324765	4019066	2	2
4326835	43055032	3	3
4339468	45773563	7	7
4338971	4158342	6	10
4326835	21492207	2	2
4338971	4251612	8	9
4338971	37117295	5	6
4322407	4151670	2	2
4347289	4090703	2	2
4324769	4173953	6	6
4326835	3037714	3	3
4339468	4242982	3	3
4345936	4303248	3	3
4326835	3024225	3	3
4323285	4049032	2	2
4326835	4152686	2	3
4338971	4142926	7	11
4329921	4074684	4	4
4326835	3026569	2	2
4348172	4332354	3	3
4329921	4057194	4	4
4326835	3008032	4	4
4329921	4311266	4	5
4338971	4057090	5	8
4329453	4278077	3	3
4329921	4126959	5	5
4346058	4326350	4	4
4326835	3030466	2	2
4326426	4073867	5	7
4323648	4259403	1	1
4323648	4178200	3	3
4348590	4188307	3	3
4353828	43021476	4	4
4326426	40489471	3	3
4352137	4074096	3	3
4348580	4349794	10	10
4339468	4166587	2	2
4338971	4074083	7	8
4326835	3019835	2	2
4352633	44783276	2	2
4326835	3012789	3	3
4338971	4197285	6	6
4338971	4029040	7	9
4326426	4032110	4	4
4326835	3004056	4	4
4348596	4264326	5	5
4324523	4198603	3	4
4326835	3003995	3	3
4326835	37020008	3	4
4335309	4178177	3	3
4333770	4201681	1	1
4326835	4020421	3	3
4324250	4030645	2	2
4326426	42535940	4	8
4322566	4017891	2	2
4339620	4043173	1	1
4326835	4209251	3	4
4329921	4278147	7	8
4353943	4137519	3	3
4339620	4328573	1	1
4338971	37118889	5	5
4344040	79956	3	3
4326835	44789245	2	2
4338971	4140600	6	8
4326835	3041419	2	2
4344040	36686443	2	4
4326835	43055462	3	3
4327046	4201596	2	2
4326835	4046619	5	5
4329921	4203146	5	5
4348580	4193454	8	9
4354249	4108217	2	2
4326426	506774	5	5
4329041	37312353	3	6
4326835	44816849	3	3
4326835	3004595	6	6
4343794	4077629	2	3
4324765	4035422	1	1
4348172	4198358	3	3
4326426	4144299	4	4
4326835	3023857	4	4
4338616	4336902	4	4
4348172	4327595	3	3
4326835	4354262	5	6
