ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4326426	4123885	5	7
4346411	4012911	2	2
4326835	3030555	6	6
4326426	4123421	5	7
4326835	3049177	3	3
4352901	4280145	5	5
4332425	4141377	1	1
4338971	4284960	6	8
4348580	37118792	9	9
4326426	4214123	4	6
4338971	37110877	7	10
4338971	4285382	5	11
4326835	3005767	4	4
4338971	4279704	6	6
4326835	3029543	4	4
4326835	42528959	2	2
4330086	4242667	1	1
4338971	4133188	7	10
4338971	4204804	4	4
4338544	438796	7	7
4326835	3008424	3	3
4334638	43020960	2	2
4326835	3042995	4	4
4348029	45769635	2	2
4327198	4205659	1	1
4326835	4016384	5	5
4353828	4243371	3	3
4338971	4279835	7	11
4326835	3037600	2	2
4326835	3029341	2	2
4345595	4012302	1	1
4326835	4016663	6	6
4352648	37109687	2	2
4338971	37111026	6	6
4338971	4260525	8	13
4327963	44808319	4	4
4327938	4072122	3	3
4338971	4038172	6	7
4326835	3010718	3	3
4323648	4105122	7	7
4338971	36716839	5	7
4331816	3657182	2	2
4326835	4004875	4	4
4324523	4197637	4	6
4326835	4136602	4	5
4327941	4117916	1	1
4338971	37112044	7	9
4326426	4307961	4	6
4329041	4115171	4	4
4331324	4141237	3	4
4352633	4213660	3	3
4344265	4080189	1	1
4326426	4018936	5	7
4326835	4310342	2	2
4353828	43021307	6	6
4326835	3016161	4	6
4326835	4021146	3	3
4338971	37111991	7	7
4336074	36685997	2	2
4339620	4249180	4	4
4326835	40762784	3	3
4326426	4259431	7	8
4352000	37112596	4	4
4353164	4276876	2	2
4352627	4231353	2	2
4326426	4021419	5	6
4338971	4087391	5	8
4326835	4006351	2	2
4326835	3022925	3	3
4329921	4018730	8	8
4343794	4079097	3	3
4344040	4137472	1	1
4352617	36716337	1	1
4338971	4083939	6	6
4329041	4297976	4	4
4328969	4071750	3	3
4323124	4036887	2	2
4328821	4015058	4	4
4338971	4253900	6	8
4326835	4047314	4	4
4326835	3019698	5	5
4326835	3016798	3	3
4326587	4069891	2	2
4326835	4023008	2	2
4339468	36676691	2	2
4324383	44810358	2	2
4354254	4354252	1	1
4336535	4124870	3	3
4329921	37112675	5	5
4326835	3009468	2	2
4338971	37112113	8	8
4348580	4102981	8	9
4326835	44812082	2	2
4338971	37115065	4	4
4326835	3009875	2	2
4326835	3034917	4	4
4339468	36717352	6	8
4326835	36032407	4	4
4326835	3030398	4	4
4326835	3037449	4	4
4326587	4323157	1	1
4335176	433451	1	1
4338971	4142657	4	6
4347300	760429	4	4
4349258	4349259	1	1
4323285	43020893	4	4
4352137	4074520	6	8
4329921	4349521	7	7
4338971	37118172	4	5
4334322	45772942	4	5
4326835	45769988	5	5
4326835	3018358	5	5
4324457	3657181	1	1
4338971	37118916	9	17
4338971	4305697	6	6
4326835	44812009	4	4
4348580	37304199	7	8
4329041	36686913	5	5
4338971	37115421	4	7
4338971	4247286	3	3
4326835	4097596	3	4
4338971	4056216	7	13
4333604	35608060	2	2
4353828	4109489	3	3
4324693	44792001	1	1
4338971	3667083	7	7
4334721	37203947	2	2
4323648	4253660	2	2
4327473	37017621	2	2
4338971	4310705	7	7
4327941	4189559	2	2
4326835	3015444	2	2
4326426	4242122	6	8
4326835	4208472	4	5
4331316	37017922	3	3
4326490	40491496	3	3
4326835	4020268	1	1
4326426	4250768	6	7
4348036	4167977	2	2
4338971	4281249	4	4
4327032	40491496	3	3
4326426	4160711	4	5
4326426	4017585	4	5
4324765	435904	4	4
4326835	3014716	4	4
4326835	3015390	3	5
4323648	4282067	7	7
4339024	37309691	1	1
4338971	4090019	8	12
4326835	3041676	4	4
4324765	37209114	3	3
4326835	4159129	2	2
4343473	4232460	2	2
4326835	44806851	2	2
4326835	4154491	4	4
4327596	4200304	1	1
4326426	4330920	6	8
4326835	3032587	6	6
4326835	4021290	3	3
4326835	3003396	3	4
4326835	44806140	4	4
4326426	4293619	6	7
4352889	4313150	4	4
4326835	3004707	2	2
4338971	4142131	2	2
4341903	4146385	1	1
4326426	4211565	6	6
4326835	3013190	2	2
4326835	21490544	2	2
4326835	3022927	5	6
4339468	36685126	3	3
4338971	37114281	5	8
4326835	4020546	3	3
4338971	4179271	5	5
4326835	40763392	2	2
4342537	4163526	2	2
4339620	36714599	2	2
4347646	4179978	2	2
4326835	3030217	4	4
4326426	4239316	3	6
4338971	4301873	6	9
4326835	3013524	5	6
4324523	4196010	3	3
4348029	4241457	1	1
4324950	4054570	3	3
4324693	3663226	2	2
4326426	4314672	5	6
4338971	4076392	5	9
4329921	4072302	7	7
4338971	4075761	4	5
4345593	4067866	1	1
4324383	3045558	1	1
4326835	40763059	3	3
4333467	4205798	2	2
4327032	37208427	3	3
4326426	4218861	4	6
4326426	4052901	5	6
4326835	3049947	4	4
4329921	37118110	6	6
4326835	4258432	4	4
4347300	4344384	1	1
4338971	4002197	5	7
4344273	37310021	3	3
4323648	4271198	5	5
4345936	45773376	2	2
4326835	4091586	4	4
4326835	21494638	2	2
4326835	3028396	2	2
4338971	4274873	10	17
4338971	37303952	6	6
4326426	4239349	3	6
4338971	4150581	4	4
4338971	4338380	7	9
4326835	44806298	2	3
4323708	35621783	2	2
4326835	3015197	4	4
4324391	4280279	5	5
4339968	4020506	3	3
4352633	4023724	3	3
4326835	42870605	3	3
4326835	4007027	1	1
4327195	4042519	5	6
4326835	40768810	2	2
4326835	3019118	7	7
4326835	3011764	4	4
4337318	4339962	1	1
4338971	37113310	5	5
4348580	4262997	10	12
4326426	4337608	5	5
4323134	35632127	3	3
4326835	3031076	4	4
4338971	4317531	7	8
4342777	35622780	1	1
4338971	4153009	7	7
4326835	1616412	3	3
