ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
441840	4019713	5	9
45971375	36688873	1	1
441840	4217359	4	6
45876016	3048763	1	1
45876002	42529314	1	1
45876033	3010946	1	1
45876009	36659999	1	1
438112	603119	5	8
45876057	3005307	1	1
45876016	3019687	1	1
45875996	36031169	1	1
45876009	3041079	1	1
45876002	3031348	1	1
45876168	3025926	1	1
441840	437840	6	6
45875977	40770268	1	1
441840	4047506	5	9
45876018	36660232	2	2
45876044	3050429	1	1
45875980	3042296	1	1
45876181	3012918	2	2
45876109	40761230	1	1
441840	3661695	6	9
45971408	46074502	1	1
45876096	37020521	2	2
45876033	3025045	2	2
45876217	3003945	1	1
45971498	36706036	1	1
45876067	3050047	2	4
45876209	3020981	1	1
45876002	40761094	1	1
45876052	1988929	1	1
45875980	37021355	1	1
45968016	46040000	1	1
45875959	3019595	2	3
45876049	36305974	1	1
45876071	42869361	1	3
45875960	3019904	2	2
45876016	3033945	1	1
45875980	3049581	1	1
45875977	40769280	1	1
45876039	40765121	2	4
45875980	3037370	1	1
45876016	3042663	1	1
45876002	3033455	1	1
45876096	40770560	2	3
45876016	3017848	1	1
45875980	42869395	1	1
45876016	3032832	1	1
45875972	3024722	2	3
45876114	40770838	1	1
45971587	45990084	1	1
45875980	21494197	1	1
45875996	3018661	1	1
444191	36674649	4	5
45876016	3041146	1	1
45876016	40765200	1	1
45876096	42870184	2	2
375252	37208004	4	6
45875996	3042385	1	1
45875995	3018569	1	1
45876016	1176257	1	1
45876002	3006742	1	1
45876059	3008026	1	1
441840	45757447	5	12
45876121	3051357	1	1
46078394	46213258	1	1
441840	4128346	5	5
441840	606070	4	8
45875980	3050808	1	1
46080962	46188250	1	1
45971408	46003265	1	1
375252	4218310	3	4
45876190	40758245	2	2
45875980	3001266	1	1
45875980	3021141	1	1
45875980	36203739	1	1
45959160	45979890	2	2
45876057	3018680	1	1
45876031	3019082	2	2
608284	4100450	2	2
45876016	3031302	1	1
46083626	46175534	1	1
45876018	42868454	1	1
134057	603314	5	6
45875980	3052810	1	1
45876018	40766810	1	1
45876002	3026204	1	1
45876096	46236602	2	2
45876096	40764415	2	2
441840	36713638	5	9
45876002	3012169	1	1
441840	433507	4	10
45875980	3010216	1	1
45963653	46029989	1	1
45876096	37019818	2	2
135930	36684533	6	9
441840	36676439	3	10
45876044	36031744	2	2
78831	760097	4	5
45875977	40769852	1	1
45876067	40757883	2	5
45876186	3034723	1	1
45875980	3050873	1	1
45876009	42869617	1	1
45876002	3040880	1	1
45876016	3025960	1	1
607148	4178078	1	1
45876009	3023099	1	1
45876096	37020035	2	2
45876016	3012375	1	1
45876069	42868770	1	1
45971408	46054360	1	1
45876016	3026618	1	1
45876057	40766010	1	1
45876009	3010682	1	1
140190	4194876	4	7
45876041	36031573	1	1
45876044	36305278	2	2
45876102	40757786	1	1
45876052	3031614	1	1
45876016	3034465	1	1
45876096	44817056	2	2
45876096	36304375	2	2
45876016	3045673	1	1
45875972	40762615	3	3
45876057	3041131	1	1
45875980	36305140	1	1
45876209	3022119	1	1
45971416	42533193	1	1
45971348	45996485	1	1
45876002	3025292	1	1
45971521	45991101	1	1
45876016	3007079	1	1
45876057	43533458	1	1
45875980	3048625	1	1
441840	35615094	5	11
444089	607423	4	5
45876033	21491413	2	2
45876044	3018195	2	2
45876033	3000907	2	2
45876057	3043853	1	1
45875995	40758842	1	1
45876186	3008494	1	1
45876009	40758858	1	1
45875996	3011773	1	1
45876096	3052037	2	2
45971587	46020932	1	1
45876096	37021403	2	2
45971408	46027243	1	1
45876086	3037415	2	2
441840	45769888	5	7
45876002	3053227	1	1
45875995	3037191	1	1
45876096	42870109	2	2
45875961	3009094	2	2
45876241	3016267	2	2
45876002	3035489	1	1
45876016	40769539	1	1
45876057	43533531	1	1
45875980	3052436	1	1
45876057	3020148	1	1
45876002	42869603	1	1
45876044	3010078	2	2
45876009	3031142	1	1
438028	436294	4	4
45875980	1175253	1	1
45876016	3038497	1	1
45876072	3009776	2	2
376114	609113	2	2
45876018	3044635	2	2
45876016	3000168	1	1
45875980	3049346	1	1
45876112	37020586	1	1
45876002	40762288	1	1
441840	4294410	4	13
45876096	37020733	2	2
45875972	3029065	2	3
45968943	46003211	1	1
45876057	3031938	1	1
45971587	45989229	1	1
45876190	36303511	2	2
441840	42535746	7	8
45875977	40767899	1	1
45876040	3039136	2	4
45875995	36203666	1	1
45875980	3042056	1	1
45875980	3050231	1	1
45876016	586526	1	1
45876217	3022950	1	1
192763	606332	2	3
441840	4027880	6	9
45876071	42869688	1	1
45876016	3015952	1	1
45875977	40761368	1	1
45971408	46027247	1	1
45876016	3043236	1	1
45971408	46026864	1	1
45876096	37021451	2	2
45876002	3020051	1	1
45875980	3049531	1	1
255919	4011657	5	9
45971408	46027373	1	1
45875980	3031214	1	1
45971377	45996379	1	1
45971502	45994157	1	1
45875980	1617848	1	1
45876009	1616424	1	1
45876121	3008255	1	1
45876016	3011908	1	1
45971408	46027036	1	1
45876016	36304274	1	1
45876002	3020491	1	1
45971408	36687767	1	1
45876052	3023376	1	1
45876016	3009249	1	1
437312	4122009	3	4
440921	37309784	6	7
45876057	3029828	1	1
45876016	3008360	1	1
441840	604903	4	12
45876096	36305784	2	2
441840	192359	4	9
45876002	3010517	1	1
45876002	3010909	1	1
45876018	46235237	2	2
45876009	3017766	1	1
45876031	1002119	2	2
45876002	21491594	1	1
45971401	46042792	1	1
45875977	40768402	1	1
45876109	40758133	1	1
45875977	40767219	1	1
45876002	44816962	1	1
620056	4056508	4	4
45876016	3039290	1	1
45876096	40770578	2	3
45876096	36303748	2	2
607147	4177759	2	2
45876096	3046727	2	2
45876072	3005971	2	2
45876044	586523	2	2
45875980	1617977	1	1
45876195	42869893	1	1
45876016	3021286	1	1
441840	4201557	3	6
441840	608845	5	8
45968961	46013850	1	1
45875980	36203973	1	1
441840	4234270	5	7
441840	45763821	5	10
441840	4093987	3	3
441840	37396827	6	9
441840	4152659	5	5
45875977	40768650	1	1
45875977	40768223	1	1
45875980	21493764	1	1
45876002	3003900	1	1
45875996	3020032	1	1
45876002	46235078	1	1
45876208	3014221	1	1
45876067	36203270	2	3
45971378	46052764	1	1
45876012	3030444	1	1
45876069	42870284	2	2
441840	46269788	3	3
45876096	3044955	2	2
45876096	3006170	2	2
45876096	21492089	2	2
45876002	3036258	1	1
45876096	46236436	2	2
46079061	46199981	1	1
45875977	40768729	1	1
45876016	3016866	1	1
45971498	45991726	1	1
45876002	44817028	1	1
441840	36687082	5	6
45876018	1002418	1	1
45876018	21494440	2	2
45960986	46057564	1	1
45876057	40762481	1	1
45875996	3011553	1	1
45875980	3031545	1	1
45876033	3041194	2	2
45971362	45996374	1	1
45876096	40770769	2	3
45875996	3016500	1	1
45876016	36305752	1	1
45876025	46235242	1	1
45876016	3021466	1	1
434223	4157200	3	3
132797	46270044	3	3
45876016	3028144	1	1
77960	36715274	4	5
45876057	40759662	1	1
45876190	36203782	2	2
45876002	3034814	1	1
45876018	3030719	2	2
45875996	3000402	1	1
45971408	46000532	1	1
45876033	3036348	2	2
45876057	40759653	1	1
45876016	3030672	1	1
45971376	37104939	1	1
45876016	36204119	1	1
45875974	3007193	2	2
441840	4136172	5	9
45876009	3043020	1	1
45876096	37019974	2	2
45971401	45994658	1	1
45876033	3017374	2	2
45876187	21493629	1	1
45875972	3035760	2	3
45876052	3046637	2	2
45876009	3043158	1	1
45876052	3003539	1	1
45875977	40769779	1	1
45876096	40760379	2	2
45875980	3001462	1	1
45876009	3031500	1	1
45876002	3008165	1	1
45875996	1616961	1	1
45876002	3000123	1	1
45876002	21493398	1	1
45964150	46024203	1	1
45876016	40759833	1	1
45876109	3045258	1	1
45876016	36660706	1	1
45876016	3006447	1	1
45971408	46003344	1	1
45876033	3016721	2	2
45971521	46070662	1	1
45876071	36304643	2	3
45876016	42870580	1	1
441840	4111393	6	9
45876033	21491594	2	2
45876009	3003427	1	1
45876096	40757262	2	2
45876096	40770624	2	3
45876002	43533914	1	1
45875996	3016591	1	1
45876012	3005649	1	1
45876071	36305034	1	1
45875972	40762588	3	3
441840	36712971	5	8
441840	4241683	5	5
45876002	3050714	1	1
45875980	3008609	1	1
45876067	36305000	2	5
45875980	3048674	1	1
45876033	3016991	2	2
45876195	3006911	1	1
45876016	3002876	1	1
45968207	46007768	1	1
45876016	3002868	1	1
441840	4027567	4	6
45876109	3047228	1	1
45961578	46049593	1	1
441840	4056456	4	7
45875995	43533651	1	1
45876076	3018579	2	2
45876044	3008230	2	2
45876067	40760341	2	4
