ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4000610	433629	5	8
3654971	4059858	2	3
3667220	4057772	7	11
3667220	37115354	7	9
4000610	4049263	6	7
4000610	4289091	4	8
4000610	40493008	5	8
3667220	4239085	8	12
3667220	42538410	9	13
3667220	4141676	6	14
3667220	4281328	9	12
3667220	4178722	8	11
3667120	4249436	5	7
3667220	4091547	9	12
3667220	37115078	6	10
4000610	4058067	4	5
3667085	37112203	5	5
3667220	4143447	7	10
4000610	36713545	4	7
3667220	37112379	9	15
3667220	4147990	6	11
3667220	4089280	7	11
4000610	438468	5	9
4000646	35632291	5	6
4000610	606201	5	7
3667220	36714414	6	9
4000610	44804965	5	7
3667220	4092925	8	12
3667220	607842	6	11
3667220	37114849	8	11
3667220	4138571	9	14
4000609	609279	5	5
3667220	4111607	8	9
3667220	37115005	8	13
3662358	601087	1	1
3667220	4091995	9	12
3667085	4157871	4	4
3667120	620282	3	3
4000610	606444	4	4
3667220	4057862	8	12
3667220	4135862	9	15
3667220	620309	6	6
3667220	4328355	8	12
4000610	4341648	4	4
3654543	4201264	3	5
3662202	35622069	1	1
3667220	4278158	7	15
3667220	4105581	8	13
3667220	4163344	7	11
3657802	3661944	2	2
3657851	608997	2	2
4000609	606199	5	5
4000610	4173408	5	7
3657631	603255	1	1
3656858	761545	1	1
3667085	4309446	1	1
4000610	4004290	4	5
3655971	606053	4	4
3667220	42538890	10	15
4000610	4137331	2	5
3667220	4164467	7	13
4000610	4096781	4	6
3654885	762585	1	1
3667220	4236673	7	9
3667220	4062455	8	12
3667220	4172792	9	12
3667220	36695908	6	11
3667220	37113516	8	12
3667220	37113157	6	11
3667220	4284051	8	12
3667085	4093547	7	11
3667168	607842	3	3
3667085	4090452	7	11
4000610	4053159	5	7
3667220	4146579	5	13
3667220	4000725	5	10
3655971	608077	5	5
4000610	4280893	5	7
3667220	37118156	10	15
4000610	37016841	4	6
4000610	4180071	4	6
3667220	4012622	5	10
3667220	4139094	9	13
3667220	37113522	9	15
3667220	4186615	5	10
3667220	4289148	7	9
4000610	4093956	6	10
4000610	36715850	5	7
3667220	4283155	7	13
4000610	444397	2	3
3654971	4059857	2	3
4000610	604728	4	5
3667220	4159898	7	9
3667085	4120745	4	7
3667220	4184753	8	12
3667220	37113054	9	16
3656055	606127	2	2
3667220	4322259	8	13
4000610	4185868	3	5
3667220	4112203	7	14
3667220	4100605	6	7
3667220	4142153	7	11
3667220	37112398	10	11
4000610	4224937	2	3
4000610	4205669	4	6
3667220	4118101	7	12
4000610	4055114	4	8
3661945	4224984	1	1
3667085	4084071	5	9
4000610	37311910	4	8
3667220	4089893	8	11
3667220	4353376	7	12
3667220	37119044	6	9
3667220	4007625	8	9
3667220	4318134	6	9
3667220	4216812	9	12
3667220	4092751	7	11
3667220	4035250	6	12
4000610	201322	4	6
3667220	4056497	8	9
3667220	37113049	9	15
3667220	4056496	8	9
4000610	437326	5	10
3667220	4135876	9	15
4000610	23247	5	5
4000610	4204814	4	6
4000610	4002465	4	4
3667220	4017811	10	15
3667220	4179112	9	13
4000610	4077281	5	7
4000610	606199	5	6
4000610	75210	4	6
3667220	4320371	6	10
4000610	4025496	3	4
3667220	37115027	9	15
3667220	4215881	8	13
3667220	4079070	8	11
4000610	4198413	3	5
3667220	4243521	7	11
3667220	4328887	9	12
3654889	619029	1	1
3667220	4321681	4	7
3667220	37118726	10	16
3667220	4264358	7	11
3667220	35632310	8	12
3667220	4263721	5	10
3667220	4275027	7	15
3667085	37113081	6	6
3667220	37119325	8	11
3667220	4090933	9	17
3667220	36716249	7	8
3667220	4277994	9	13
3667220	37115370	8	10
3667220	35632238	7	13
3667220	4139611	8	12
4000610	4287845	4	6
3667220	4216860	9	12
4000610	4053402	2	2
3667220	4273782	9	14
3663256	605837	2	2
3667220	4235931	6	9
4000610	37110273	4	6
3667220	4301477	8	13
3667220	37114316	7	10
4000610	4005469	3	4
4000610	4336971	4	9
4000610	36686431	2	6
3667220	4265615	7	11
3667085	4093553	7	10
4000610	4018882	3	5
3667220	37117628	8	10
3667085	37118197	8	8
3667220	37118873	8	12
3667220	4087537	8	12
3667220	4163337	8	11
3667085	4077273	5	8
3667220	37112383	9	15
3667220	37115261	7	11
3667220	37114658	7	15
3667220	4002910	4	9
3667220	4206318	8	14
3667220	4231696	8	12
3667220	4012621	8	12
3662317	36713858	2	2
3667220	4113230	7	7
3654543	4018359	3	6
3667220	36714352	8	12
4000610	605745	5	6
3654264	619223	1	1
3667220	4055984	6	10
3667220	46273195	5	7
3667220	37114655	7	15
4000610	35622080	4	6
4000609	4053159	6	6
3655959	606785	2	2
4000610	40483171	3	6
3667220	37115372	7	9
3667220	4175987	8	13
4000609	618462	4	4
3667220	37118414	9	15
4000646	37109769	4	5
3667220	4102156	8	12
3667220	37113512	7	12
4000495	36717535	2	3
3667220	45767633	9	13
3667220	4312077	9	12
3667220	4149816	5	9
3667220	37112396	8	12
3667220	4122903	6	11
3667220	4137501	8	12
3667220	4050475	8	13
4000610	36686429	2	6
3667220	4057880	6	8
3667220	4135967	9	14
3667220	36714413	8	12
3667220	37113044	10	16
4000646	4058008	3	4
3656256	607093	1	1
3667120	4281844	5	7
3667220	4069445	7	11
3667220	4078948	6	8
3667220	607843	6	11
3667220	4089791	10	13
4000610	608968	5	8
3667220	4152133	8	12
4000610	4112143	5	7
3667220	42539388	10	14
3667220	4180742	7	13
3667220	4012620	9	12
4000610	73349	4	6
3667220	35632217	10	15
3667220	4142283	7	10
3667220	4069447	8	13
3667220	42538304	7	12
3667220	4041625	7	12
3667220	4208345	6	10
3667220	4112212	6	11
3667220	4327039	9	12
3667220	4288883	8	11
3667220	4141220	6	14
4000610	36715920	4	4
3667220	36695803	9	14
4000610	4326601	2	2
3667220	4275964	9	12
3667220	620211	8	14
3667220	4241573	10	14
3667120	4056069	3	3
3667220	4065009	9	13
3663256	606449	2	2
3667220	4028844	7	11
3667220	4120125	8	12
3667220	4318135	7	10
4000610	37396763	4	6
3667220	4057994	9	13
3655067	619201	2	4
3667220	4090119	7	11
3667220	4196254	7	11
3667220	4162269	5	10
3667220	4092749	8	10
3667220	42538326	8	12
4000609	604717	4	4
4000610	45768661	3	5
3655067	761114	1	1
3667220	4295592	9	13
3667220	4310947	6	10
3667220	42538455	9	14
3667220	4233865	8	14
3667220	4112218	8	14
3667220	35632354	8	12
3667220	4352359	7	12
3667220	37113508	7	10
4000610	4319907	3	3
3667220	4136783	7	11
4000609	605745	5	5
3654543	4017678	4	6
3667220	4056495	8	9
3667220	4237415	6	10
3667085	37117345	6	6
3667220	37114939	8	11
3667220	4235411	7	10
3667220	42538394	9	14
4000610	37117790	4	4
3667220	4353378	6	11
3667220	4194080	8	15
3667120	4042334	4	6
4000610	4056933	2	5
4000610	37018934	4	8
3667220	37118148	8	11
3667220	4194850	7	11
3667220	4092927	9	13
3667220	4091558	9	12
4000610	4096779	5	6
3667220	4294326	6	13
4000610	4061471	3	6
3667091	620284	4	5
3667220	36714404	7	11
3667220	4288288	7	11
4000610	201595	4	6
4000610	604717	4	5
4000609	40487844	2	2
3667220	4139289	6	11
3667220	42538458	8	12
4000610	4283613	5	9
3667220	4125181	7	7
3667220	46272785	6	10
4000501	620282	2	2
3655067	37108953	2	3
4000610	4340259	4	7
4000610	4071053	4	5
4000610	45770896	4	4
4000610	36713522	4	7
3661808	4164091	2	2
3667220	4261672	5	9
3667220	42539326	8	13
3667220	4219503	8	12
3667220	4239621	6	13
3667220	4200876	6	11
3667220	4275871	8	12
3667220	42538892	9	14
3667220	46273943	6	10
3667220	4309807	9	13
3667220	35632297	7	13
4000610	45757603	3	3
4000610	4262317	2	2
3667220	4214750	6	8
3655971	4070299	3	3
3663256	606210	3	3
3667220	37118721	10	16
3655067	37209411	4	4
3667220	4137506	9	15
3667220	4278297	7	14
3655964	765664	1	1
3667085	4165516	4	4
3667220	4091422	7	10
3663256	4262171	3	3
4000610	606037	5	7
3667220	4160206	8	11
3667220	37118262	7	9
3667091	4067038	5	6
3667220	42538294	8	12
