ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37209199	46134847	1	1
37209200	36687682	1	1
37209200	37385943	1	1
37209200	46050408	1	1
37209200	42533253	1	1
37209200	36707386	1	1
37209200	46055929	1	1
37209200	46064089	1	1
37209199	46162418	1	1
37077830	36659720	2	2
37206233	4117888	3	3
37110208	40488901	6	7
37209199	46138479	1	1
37209200	37385108	1	1
37209199	46188337	1	1
37209200	46040010	1	1
37209199	37307460	1	1
37209199	46127258	1	1
37209200	37210315	1	1
37209200	46001474	1	1
37209200	46069553	1	1
37209200	45989254	1	1
37209199	46205292	1	1
37209200	46051597	1	1
37209199	46197433	1	1
37209200	46073728	1	1
37209200	37305335	1	1
37209199	46125252	1	1
37206233	4295486	7	7
37209200	3665121	1	1
37209199	46282924	1	1
37209200	46071764	1	1
37209200	46076615	1	1
37118586	4192157	3	5
37209199	37014706	1	1
37207840	3657023	1	1
37209200	37007148	1	1
37209199	46168005	1	1
37206233	4116440	4	4
37209199	46177724	1	1
37209199	46190703	1	1
37209199	46283749	1	1
37203927	37117740	9	10
37209199	46200647	1	1
37209200	46064700	1	1
37209200	46070010	1	1
37209200	46056318	1	1
37209199	46213807	1	1
37209200	46068880	1	1
37209199	37014733	1	1
37209200	37007772	1	1
37209199	46265813	1	1
37209200	37008959	1	1
37206233	37309867	5	5
37209200	36691435	1	1
37209199	46215478	1	1
37209199	46177955	1	1
37209199	46124668	1	1
37209199	46127780	1	1
37209200	46058351	1	1
37209199	37106623	1	1
37209199	35619648	1	1
37209199	35619862	1	1
37209199	36708698	1	1
37209199	46142263	1	1
37209199	46139389	1	1
37073683	3009301	3	4
37209199	46202428	1	1
37209200	46036432	1	1
37204304	4262843	3	3
37203927	4077657	1	1
37209199	46156458	1	1
37209200	36705658	1	1
37209199	46108600	1	1
37209199	46209475	1	1
37209199	46156631	1	1
37209200	46068399	1	1
37209200	46034222	1	1
37209199	46126708	1	1
37209199	46198818	1	1
37206233	4151536	3	4
37209199	46123627	1	1
37209200	46258996	1	1
37206233	4029820	2	2
37209199	46184516	1	1
37209200	46052062	1	1
37209200	45996063	1	1
37209200	46061735	1	1
37209199	46207016	1	1
37209199	46209767	1	1
37209199	36708887	1	1
37209200	3664858	1	1
37209199	46181361	1	1
37209199	46109132	1	1
37209199	46165720	1	1
37209199	37015736	1	1
37209200	46054179	1	1
37109170	42535378	2	2
37203927	4013086	2	2
37209200	46051573	1	1
37209200	45995033	1	1
37209200	45992325	1	1
37209200	46027293	1	1
37209199	46217597	1	1
37209200	46039231	1	1
37209199	36711901	1	1
37209200	45991634	1	1
37209200	46043744	1	1
37209200	46019223	1	1
37209200	46070700	1	1
37209200	46038403	1	1
37111476	42538147	1	1
37209200	46030482	1	1
37209199	46188174	1	1
37118586	4329987	4	4
37209199	37388599	1	1
37207458	37207624	3	3
37111655	35621895	2	2
37209200	46046603	1	1
37209199	46156802	1	1
37209199	46194602	1	1
37209200	46064276	1	1
37203929	3040908	2	2
37209200	46074619	1	1
37209200	45990200	1	1
37209200	46003586	1	1
37209200	46055902	1	1
37209199	46176248	1	1
37209199	37389121	1	1
37209199	46218666	1	1
37209199	46112174	1	1
37209200	46007030	1	1
37209199	37306535	1	1
37209200	46059065	1	1
37209199	46157594	1	1
37209199	46199690	1	1
37209199	46216740	1	1
37204303	40485320	3	3
37203929	3023634	5	5
37204304	44809612	4	8
37209199	46167442	1	1
37209199	46264874	1	1
37209199	46128136	1	1
37209200	37213831	1	1
37118667	4239873	3	3
37209200	45992073	1	1
37073022	3005107	1	1
37209199	46215207	1	1
37209200	46009385	1	1
37209200	46051693	1	1
37209199	46127962	1	1
37204746	37207181	1	1
37209199	46137218	1	1
37206233	36687053	5	5
37209200	46038629	1	1
37203929	4008294	2	3
37209200	46059438	1	1
37209200	45995696	1	1
37209199	46197516	1	1
37209199	46203954	1	1
37110208	4034009	3	3
37209199	37013680	1	1
37209200	46034223	1	1
37209199	46143205	1	1
37209199	46205571	1	1
37209200	46063790	1	1
37207455	36715715	3	3
37206233	4002147	3	6
37206233	4116002	3	5
37209200	46039890	1	1
37209200	46045633	1	1
37209200	46069075	1	1
37209200	46056914	1	1
37119046	36717440	2	2
37209199	46195210	1	1
37077451	3008916	1	1
37209199	46186350	1	1
37209200	46040580	1	1
37209200	46049153	1	1
37209200	46029409	1	1
37209199	46207013	1	1
37209200	46001244	1	1
37209200	46072798	1	1
37209200	37104705	1	1
37204304	4235949	3	3
37209200	46065683	1	1
37209200	46041873	1	1
37209199	46207878	1	1
37209200	36707724	1	1
37209199	46219278	1	1
37209200	37004842	1	1
37209200	46016465	1	1
37209199	46128183	1	1
37209199	46218322	1	1
37209199	46191302	1	1
37209199	36688178	1	1
37209200	46020425	1	1
37209200	46054080	1	1
37209199	46266600	1	1
37209200	37006479	1	1
37209199	46266098	1	1
37209199	46207338	1	1
37074326	3020412	4	4
37209199	46122632	1	1
37209200	46064621	1	1
37209200	46017073	1	1
37209200	46261053	1	1
37209200	37007317	1	1
37209200	46069128	1	1
37209200	46075849	1	1
37209200	46043742	1	1
37209199	46126849	1	1
37209199	46190582	1	1
37209199	46143207	1	1
37204303	4028815	3	3
37209199	46206103	1	1
37209200	36707344	1	1
37209200	46066142	1	1
37209199	46184550	1	1
37209199	46177891	1	1
37209199	46176384	1	1
37209200	46049591	1	1
37209200	46059798	1	1
37209199	46136907	1	1
37209200	46074620	1	1
37209200	46008610	1	1
37209200	45993971	1	1
37209200	37007232	1	1
37209199	46168573	1	1
37073683	3001687	3	4
37209200	46061769	1	1
37209199	46215262	1	1
37071123	3000556	1	1
37209200	3663384	1	1
37209200	46013974	1	1
37209199	46267551	1	1
37209200	46007053	1	1
37209200	46006926	1	1
37118586	37112785	5	6
37209200	45992463	1	1
37209200	37006074	1	1
37209200	46000825	1	1
37110208	4137518	3	5
37209200	37104358	1	1
37209199	37015028	1	1
