ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
46007033	46007033	0	0
4027278	4027278	0	0
42690343	42690343	0	0
37108626	37108626	0	0
45757125	45757125	0	0
4029871	4029871	0	0
42690344	42690344	0	0
46007034	46007034	0	0
4029872	4029872	0	0
42690345	42690345	0	0
37108627	37108627	0	0
46142709	46142709	0	0
45757126	45757126	0	0
4030485	4030485	0	0
4029873	4029873	0	0
42690347	42690347	0	0
37108629	37108629	0	0
37108630	37108630	0	0
4030486	4030486	0	0
42690349	42690349	0	0
36712699	36712699	0	0
46142711	46142711	0	0
36712700	36712700	0	0
45757129	45757129	0	0
42690351	42690351	0	0
45757130	45757130	0	0
42690352	42690352	0	0
37108632	37108632	0	0
42690353	42690353	0	0
46142713	46142713	0	0
46007040	46007040	0	0
4029875	4029875	0	0
46142714	46142714	0	0
4029876	4029876	0	0
42690357	42690357	0	0
46007042	46007042	0	0
4029877	4029877	0	0
42690358	42690358	0	0
36685036	36685036	0	0
46142716	46142716	0	0
36685037	36685037	0	0
4029395	4029395	0	0
37117152	37117152	0	0
45757133	45757133	0	0
46142718	46142718	0	0
46007044	46007044	0	0
42690363	42690363	0	0
42534868	42534868	0	0
45757136	45757136	0	0
42690364	42690364	0	0
36685038	36685038	0	0
4027281	4027281	0	0
4027282	4027282	0	0
42690366	42690366	0	0
36685039	36685039	0	0
45772078	45772078	0	0
42690367	42690367	0	0
42690770	42690770	0	0
46142721	46142721	0	0
4029995	4029995	0	0
42534869	42534869	0	0
46007048	46007048	0	0
42534870	42534870	0	0
759902	759902	0	0
46142723	46142723	0	0
4030496	4030496	0	0
42690371	42690371	0	0
46142724	46142724	0	0
46007050	46007050	0	0
42690372	42690372	0	0
46007051	46007051	0	0
45757139	45757139	0	0
46142725	46142725	0	0
42690771	42690771	0	0
46142726	46142726	0	0
4030497	4030497	0	0
42690374	42690374	0	0
4030498	4030498	0	0
37208269	37208269	0	0
46142727	46142727	0	0
42690772	42690772	0	0
37108634	37108634	0	0
4030499	4030499	0	0
37108635	37108635	0	0
37016118	37016118	0	0
4027286	4027286	0	0
35609017	35609017	0	0
46007054	46007054	0	0
37108636	37108636	0	0
46007055	46007055	0	0
42690773	42690773	0	0
4030620	4030620	0	0
37108637	37108637	0	0
42690380	42690380	0	0
46142730	46142730	0	0
4027287	4027287	0	0
42690381	42690381	0	0
37108640	37108640	0	0
4030622	4030622	0	0
46142732	46142732	0	0
46007058	46007058	0	0
42534871	42534871	0	0
46007059	46007059	0	0
45757140	45757140	0	0
37016119	37016119	0	0
4029999	4029999	0	0
42690386	42690386	0	0
45757141	45757141	0	0
45757142	45757142	0	0
45757144	45757144	0	0
36712701	36712701	0	0
42690388	42690388	0	0
42534872	42534872	0	0
45757145	45757145	0	0
42690389	42690389	0	0
42690390	42690390	0	0
46007061	46007061	0	0
42690391	42690391	0	0
45757148	45757148	0	0
45757149	45757149	0	0
4030001	4030001	0	0
46007062	46007062	0	0
42690393	42690393	0	0
46142737	46142737	0	0
45757151	45757151	0	0
42690394	42690394	0	0
46007063	46007063	0	0
45757153	45757153	0	0
4027291	4027291	0	0
42690395	42690395	0	0
46142738	46142738	0	0
45757155	45757155	0	0
37016120	37016120	0	0
46007064	46007064	0	0
46269812	46269812	0	0
45757158	45757158	0	0
4027293	4027293	0	0
45757160	45757160	0	0
45757161	45757161	0	0
4030004	4030004	0	0
42690398	42690398	0	0
46142740	46142740	0	0
45757162	45757162	0	0
4027294	4027294	0	0
45772081	45772081	0	0
45757164	45757164	0	0
42690400	42690400	0	0
46142741	46142741	0	0
45757166	45757166	0	0
42690401	42690401	0	0
37108644	37108644	0	0
45773428	45773428	0	0
45757167	45757167	0	0
4027296	4027296	0	0
42690402	42690402	0	0
37108645	37108645	0	0
45757168	45757168	0	0
45772082	45772082	0	0
42690404	42690404	0	0
37108647	37108647	0	0
46142743	46142743	0	0
45757172	45757172	0	0
45757173	45757173	0	0
4029405	4029405	0	0
45757174	45757174	0	0
42534878	42534878	0	0
45757175	45757175	0	0
4030005	4030005	0	0
46007070	46007070	0	0
42690408	42690408	0	0
37108649	37108649	0	0
46142745	46142745	0	0
45757178	45757178	0	0
45757179	45757179	0	0
42690409	42690409	0	0
37108650	37108650	0	0
42690411	42690411	0	0
37117101	37117101	0	0
4029407	4029407	0	0
37108651	37108651	0	0
46142747	46142747	0	0
3661942	3661942	0	0
4030006	4030006	0	0
42534880	42534880	0	0
46007074	46007074	0	0
36712706	36712706	0	0
4030630	4030630	0	0
4027301	4027301	0	0
46007075	46007075	0	0
4030631	4030631	0	0
46142750	46142750	0	0
4029411	4029411	0	0
42690419	42690419	0	0
37108654	37108654	0	0
46142752	46142752	0	0
4030009	4030009	0	0
46007078	46007078	0	0
46142753	46142753	0	0
46007080	46007080	0	0
37108656	37108656	0	0
4029413	4029413	0	0
37108657	37108657	0	0
46007081	46007081	0	0
37108658	37108658	0	0
4029535	4029535	0	0
42534886	42534886	0	0
46142756	46142756	0	0
4030012	4030012	0	0
37208273	37208273	0	0
4030633	4030633	0	0
4029536	4029536	0	0
46104271	46104271	0	0
36685040	36685040	0	0
46007084	46007084	0	0
42690431	42690431	0	0
46142758	46142758	0	0
4030634	4030634	0	0
42690432	42690432	0	0
46142759	46142759	0	0
4030635	4030635	0	0
42690433	42690433	0	0
42539397	42539397	0	0
4029537	4029537	0	0
42690434	42690434	0	0
37108659	37108659	0	0
46142760	46142760	0	0
4030014	4030014	0	0
42690435	42690435	0	0
37108660	37108660	0	0
46007086	46007086	0	0
759903	759903	0	0
46142761	46142761	0	0
4029538	4029538	0	0
42690436	42690436	0	0
37117153	37117153	0	0
46007087	46007087	0	0
42690437	42690437	0	0
37108661	37108661	0	0
46142762	46142762	0	0
37108662	37108662	0	0
45757182	45757182	0	0
4029539	4029539	0	0
42690439	42690439	0	0
42539219	42539219	0	0
46142763	46142763	0	0
42534887	42534887	0	0
46007089	46007089	0	0
42539291	42539291	0	0
42534888	42534888	0	0
46007091	46007091	0	0
4029541	4029541	0	0
4030017	4030017	0	0
759904	759904	0	0
46142767	46142767	0	0
4029542	4029542	0	0
46007093	46007093	0	0
37108664	37108664	0	0
46007094	46007094	0	0
37108665	37108665	0	0
46142769	46142769	0	0
42690774	42690774	0	0
42534890	42534890	0	0
