ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
141960	4093617	4	6
444207	36717459	4	5
372424	4217870	4	6
441840	42536568	5	9
200174	4106659	4	4
433128	4189418	3	3
443943	376028	4	4
441406	3655880	2	2
375415	444414	4	4
440142	760850	4	5
80004	4012276	4	5
441840	40484893	2	2
252280	4131298	4	4
134057	439836	5	8
441840	4013323	3	12
439392	432848	3	4
433447	4299408	1	1
444428	4173424	2	2
441840	4083275	5	5
77635	4180029	2	2
441840	4167798	5	6
444089	4229262	3	4
376106	4150603	4	4
444363	434539	2	2
443384	36715912	2	2
321588	321505	3	3
255919	36686927	7	9
441406	4070413	4	4
321588	4070795	5	6
444089	4113119	4	5
134057	319843	3	3
440142	3654574	5	6
193863	37396804	7	8
439002	4152972	1	1
438794	4110129	1	1
255919	4088086	7	12
77960	4185173	2	2
441488	4098837	2	4
255919	42538733	7	7
435713	4053431	5	5
434223	4161878	3	4
439392	439293	4	5
255919	4318396	4	4
432586	44813499	6	6
77960	761661	3	3
201341	35610572	3	3
77960	4117249	5	7
372887	35625619	2	3
436310	4182850	1	1
444202	4248859	6	6
506948	506951	1	1
192901	37116275	2	2
193863	4245936	4	6
441488	4098376	2	4
255919	35610098	6	6
252280	4096502	4	4
77635	759955	6	8
376647	42537751	4	4
78518	37108975	3	3
441840	4100950	7	7
434242	439572	1	1
441840	4183337	5	5
441840	440631	5	5
376106	4044932	4	4
373087	42537695	1	1
194709	4267072	2	2
444211	4313077	3	3
200174	4093893	4	4
135930	4347299	5	6
75865	4127566	6	6
134222	441423	4	4
74739	42535132	2	2
374377	37111577	6	6
312336	40488395	5	5
435569	4122623	5	5
133278	4104180	4	4
81251	36712721	4	6
441840	4218793	6	6
443392	4246248	4	4
31317	4209546	2	2
437382	36714675	2	2
438112	4003188	5	7
441192	4319705	2	2
441423	760106	2	2
255919	4095763	5	8
439392	4312032	4	5
437312	76154	3	3
255919	372272	6	9
443343	36687127	2	2
134057	4159966	2	6
443392	4313205	5	8
255919	4189211	8	10
439392	4301512	2	3
440142	4168162	3	5
194108	4235752	4	5
255919	4233811	7	7
78149	37395848	1	1
434300	4083496	3	3
441207	4098536	4	4
196931	4243282	3	4
134057	36712929	3	6
444089	4252916	6	6
507302	35609362	4	4
444115	37110378	2	2
440631	4231982	1	1
321887	4109464	5	5
141960	37399547	6	7
435839	44782972	1	1
200452	4061465	4	4
78560	4003644	3	3
135930	4168091	2	2
444112	45773561	4	6
432586	4103277	4	4
444112	4048050	4	7
443343	4179539	3	3
379020	46273125	2	2
433128	4232308	4	4
444089	4329572	4	9
141960	4066485	3	4
77358	760229	4	8
441840	4216653	6	7
437064	40483814	1	1
440142	40486071	7	9
441840	4015559	3	3
444089	37109303	5	6
444187	4058060	3	5
444089	4060026	4	4
139057	4118988	4	4
135930	441422	5	8
432251	373684	3	4
75865	4241535	4	6
257825	4120270	1	1
437247	45768812	1	1
377821	37016767	2	2
441840	43022013	2	4
255919	4245925	6	7
436568	3657936	5	5
374653	42709950	2	2
437308	764498	1	1
373499	4223945	4	4
442176	4342629	1	1
135930	4216406	4	4
140214	4308630	3	3
77358	760806	5	8
444187	37116602	2	2
133298	761214	2	2
77960	4027232	3	4
75865	36674732	5	6
73925	136596	3	3
255919	437093	6	7
375252	442770	3	3
444238	4046563	2	2
444187	36715678	3	4
135930	37108877	6	9
135930	37207774	3	5
255919	37016339	6	6
444202	37209379	5	6
434908	4340949	3	3
381854	37207854	3	4
439025	4173341	3	3
441840	4171628	6	7
444089	4280498	3	3
441840	75920	5	7
441207	4098992	3	3
77358	37310121	8	9
140190	4058070	2	2
436670	4051055	3	3
444089	4089665	4	5
140190	37207822	5	5
139057	4025490	3	3
200171	4216263	3	3
443396	79740	3	4
444112	4063451	5	5
444089	4130827	3	3
437969	4287540	1	1
316501	4124994	3	3
141960	45772920	5	7
321887	438778	3	4
440647	433705	4	4
440203	4070412	1	1
135930	4100898	4	4
133228	4025319	2	2
435242	37396128	2	2
432719	132542	3	4
441049	434391	1	1
438035	443475	2	2
373499	4334870	6	6
135061	37396325	4	4
433740	4120635	3	4
444208	4326560	1	1
444112	4033851	6	8
443557	44809250	4	4
135061	4244195	4	4
255919	3654904	5	9
134057	4120803	4	5
255919	4246955	3	4
435713	4064021	4	4
441840	4150253	4	4
200174	4006657	5	6
77630	81755	4	4
432586	4086118	3	3
438515	73021	4	4
443354	4317942	1	1
23164	4319277	2	2
440921	4151684	6	7
193863	4194065	4	5
441840	4152987	3	3
442982	4109648	1	1
135930	4313646	6	6
444112	4290758	3	8
200452	4109795	3	3
441840	4095465	6	6
141960	4029186	4	8
441840	4027395	4	6
134057	762024	6	9
441840	4169202	5	6
255919	4049300	7	7
441840	4270687	3	3
255919	37204237	4	4
78524	4069398	2	2
444093	4159865	1	1
132446	4300454	3	3
442625	4051951	2	2
381866	37207839	2	2
372887	37395885	3	4
444115	42534888	4	5
193242	4031954	3	4
444089	4095156	5	6
200174	4033063	7	9
444089	201810	4	5
