ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4320030	4171380	2	4
4322976	37111353	5	9
4339410	4247464	4	7
4322976	4051314	4	5
4344497	37116483	5	5
4322976	44783963	5	5
4323193	441152	4	4
4347285	620025	3	3
4321561	4073788	8	8
4336840	606179	4	4
4321561	37115546	6	10
4320840	4349275	8	11
4321561	37112603	8	10
4321561	605336	4	4
4321561	37109564	5	8
4322976	36687215	7	10
4321561	36695934	5	9
4344497	4212189	2	2
4344497	36714309	2	4
4320030	618778	4	4
4322976	37016838	6	11
4344497	4016810	3	4
4321561	37115524	6	10
4323193	4115674	1	1
4321561	4041078	8	13
4327935	4180812	1	1
4344497	607608	3	3
4322976	4335523	4	11
4344497	45771416	5	5
4322976	37398918	3	8
4329158	381952	3	4
4344497	4170958	4	4
4344498	609046	4	4
4321561	37118332	7	8
4344497	608180	3	3
4322976	4276790	6	11
4322316	37205075	3	3
4339410	4069528	5	5
4322976	4316876	5	11
4339410	4017945	6	11
4353709	764506	3	4
4339410	78276	4	7
4345951	44783074	2	2
4322976	36684412	6	11
4321561	4092005	10	13
4322976	4058710	5	10
4322316	44804762	3	3
4322976	4302359	4	9
4323893	73036	2	2
4322976	44809442	6	10
4344497	4013752	3	4
4325866	618721	1	1
4339410	4199545	5	7
4321561	4284050	7	8
4339410	4294407	5	6
4322976	44809084	6	11
4344497	4055710	5	6
4344497	444414	2	2
4322976	42534995	7	14
4321561	4087539	7	10
4316083	4311318	4	4
4321561	4348716	8	11
4344497	4167107	4	4
4321561	4237393	10	17
4322976	4121761	5	10
4339410	4218482	6	9
4316083	608427	2	3
4339410	4085246	4	6
4339410	4134315	5	8
4321561	4076412	7	10
4337941	4033476	4	5
4339410	37207746	3	3
4321561	4089807	5	12
4316083	36712715	5	8
4321561	37114097	7	14
4344497	4243286	5	7
4344497	606282	3	3
4348011	604849	3	3
4339410	4115178	6	6
4322976	4102746	6	10
4323893	4014050	1	1
4339410	36715683	4	6
4321561	36695796	8	8
4338039	4044416	4	4
4339410	37108883	3	6
4331509	4046873	4	6
4344497	40493327	2	2
4321561	4028121	9	11
4337977	606787	4	5
4322976	4145887	6	12
4339410	4018487	5	8
4311439	603310	1	1
4321561	37112665	10	13
4322976	601868	3	4
4321561	4112396	9	13
4321561	36695795	4	7
4312226	4031812	1	1
4332937	4015209	3	3
4321561	4089796	8	12
4313199	4124557	4	4
4322976	606101	2	5
4316226	4243373	2	2
4339410	4070079	4	7
4321561	4277993	7	8
4311739	619959	2	3
4322976	4322156	7	13
4321561	37114801	8	11
4344497	3662175	2	7
4328655	4162775	2	2
4344497	42536544	3	3
4321561	4279859	12	19
4321680	4180407	1	1
4335447	436843	3	3
4339410	4297779	5	7
4321561	37303951	6	9
4331509	4292379	5	8
4322976	35622120	3	11
4322976	42536206	7	11
4344497	4033839	5	6
4316083	618786	3	5
4321561	4138448	5	9
4320816	605213	2	2
4339410	760024	4	9
4339410	313608	6	8
4322976	601840	4	4
4339410	609024	6	8
4339410	4199546	5	8
4322976	4015171	5	9
4339410	4018081	6	9
4344497	4247351	5	8
4316083	37310053	6	8
4316083	37116302	4	4
4322976	4061654	7	13
4328345	620288	1	1
4339410	760699	6	8
4321561	4090928	9	19
4335872	440396	1	1
4316083	4059856	6	7
4339410	37108903	3	4
4322976	4305997	6	12
4342904	433515	2	4
4322976	605383	7	11
4321561	4180328	5	6
4337977	4322573	5	5
4322976	4275113	3	8
4322976	44798798	6	13
4339410	40479844	4	4
4344497	37312011	5	6
4316083	4055174	6	6
4312226	4113602	2	2
4321561	37219073	7	13
4313440	4298722	1	1
4322976	607863	3	4
4321561	4179563	10	10
4321753	4001222	2	2
4318716	4004151	4	4
4322976	601576	3	4
4322976	4129905	6	11
4337977	4177831	5	5
4322976	4144777	5	10
4322976	4321258	5	10
4313981	603247	2	2
4321561	4137624	9	15
4344497	4016820	3	3
4321561	4153950	9	13
4316083	4301414	2	2
4321561	4068242	4	6
4322976	42535624	8	12
4321561	4070462	6	17
4322976	4166840	6	8
4321561	37112276	6	8
4344497	40492252	5	5
4321561	42538417	6	11
4328655	35622125	2	2
4316083	4222742	5	5
4322976	4141808	3	11
4339410	604944	7	7
4321561	4282549	10	12
4316226	604946	5	5
4329725	40489463	6	6
4322976	4264319	6	10
4323193	4328803	2	2
4344497	36716590	3	3
4321561	36695593	10	10
4322976	37204177	6	11
4339410	443942	5	8
4339410	4138279	5	6
4328655	4331676	1	1
4344497	4103079	4	4
4322976	763248	4	7
4321561	37113921	11	16
4322976	4047001	4	7
4322976	36713185	7	9
4319472	608099	1	1
4322976	4224477	5	7
4344497	619669	4	5
4311739	4284904	4	8
4344497	764941	1	1
4339410	4133014	6	10
4322976	4002687	4	8
4321561	46273739	4	5
4339410	132466	3	6
4322976	4204467	6	15
4322976	3023291	7	8
4333743	607327	4	4
4316083	138315	5	5
4339410	45766836	9	10
4322976	4281752	3	12
4322976	605516	5	10
4328655	46271526	2	2
4316083	4123541	6	6
4322976	4102470	7	10
4344497	4056003	2	6
4321561	4057860	9	10
4322976	618635	6	11
4321561	4276870	7	7
4337459	619735	1	1
4321561	37113952	8	8
4316083	4059710	6	7
4321561	4278160	9	16
4339410	4009905	5	8
4339410	4240895	3	6
4322976	4072153	4	5
4339410	4015862	6	8
4344497	37111384	2	2
4349117	602976	6	6
4344497	4052994	4	4
4316083	3657670	2	8
4339410	4122184	3	3
4337941	619198	5	5
4345588	620034	5	5
4322976	4064917	4	7
4316083	618709	2	3
4322976	4250782	4	8
4321561	4241390	6	10
4344497	4316359	2	2
4322976	4283214	6	12
4339410	4051306	5	7
4321561	4055882	4	5
4344497	4297796	6	6
4321561	36695626	11	12
4344497	136912	3	3
4344497	4173162	1	1
4339410	760491	5	9
4321561	4177583	7	12
4321561	4093219	7	12
4321561	4121823	9	14
4322976	40761589	7	8
4322976	4217616	6	11
4335747	619733	3	3
4316083	4170873	5	6
4322976	4074574	4	9
4324343	37117134	3	3
4320840	4085715	4	7
4344497	760801	2	2
4321561	37118255	8	11
4322976	40486570	5	7
4321561	4257970	6	12
4346506	4235073	4	4
4344497	4110339	7	7
4322976	4021277	7	8
4344497	4110860	2	2
4322976	3661674	4	9
4317294	4005758	5	5
4322976	4297967	2	4
4343223	609213	2	2
4344497	4019178	3	3
4331509	42537751	4	9
4323893	40490828	2	2
4316083	443829	6	7
4339410	437128	6	9
4321561	4128579	8	8
4343223	602157	1	1
4339410	4070077	4	7
4322976	604501	6	8
4339410	45767011	5	8
4321561	4163673	9	16
4321561	37112349	7	7
4322976	37108855	7	11
4322976	36713244	7	11
4339410	4191363	3	5
4321561	4089791	9	13
4321561	4194308	6	10
4344497	434811	4	4
4321561	4168290	7	11
4328655	40480006	2	2
4322976	604319	2	2
4322976	4216343	6	8
4339410	3655961	7	9
4344497	442640	6	8
4322976	3009568	8	8
4316083	434529	4	4
4311439	602669	6	6
4322316	4100273	3	3
4320030	4136660	4	4
4316083	4300923	3	4
4344497	3655188	2	2
4344497	35624349	2	2
4316083	4081095	2	2
4344497	602109	7	8
4322976	4268446	5	7
4321561	4284902	9	15
4322976	3018530	7	8
4344497	4094329	5	6
4321561	37115417	6	6
4321561	4128434	10	15
4344497	4019068	3	4
4322976	608585	3	3
4328655	42537117	3	3
4344497	4106682	5	6
4316083	4056015	3	3
4313199	4085381	4	6
4323193	4014076	3	3
4339410	42539250	5	7
4337977	4193661	5	5
4328655	40479587	2	3
4321561	37113944	7	7
4322976	4049408	4	8
4324887	4127553	4	4
4331509	600833	4	5
4339410	601053	5	6
4344497	610872	2	2
4322976	4333469	7	13
4321561	4240662	5	9
4321561	4178204	7	17
4322976	3662186	6	13
4321561	37303923	5	8
4339410	138886	4	6
4316083	37310070	3	8
4344497	36686268	3	3
4322976	4126468	5	9
4322976	4330650	5	12
4344497	4180607	4	5
4339410	4015206	8	10
4321561	4088622	9	19
4344497	4341783	3	3
4344497	42535224	4	4
4344497	602107	5	6
4339410	4244486	3	5
4322976	763239	3	6
4322976	37399387	7	10
4322976	4035171	10	12
4323193	762329	3	3
4344497	36715759	3	4
4311708	606363	1	1
4339410	4212238	6	8
4322976	607531	4	4
4321561	4077420	7	10
4339410	606782	4	6
4319304	4297651	1	1
4344497	198049	6	6
4321561	37113062	9	16
4344497	438969	6	6
4322316	4103129	3	3
4322976	4181465	5	12
4322976	763241	3	6
4313199	4026220	4	4
4322976	3657241	7	12
4321561	620206	6	12
4322976	4117769	4	6
4335872	4194749	2	2
4321561	36695767	8	11
4322976	40759648	8	8
4339410	40492523	6	6
4344497	40492778	3	3
4316083	4083306	2	3
4311736	36695664	2	2
4322976	4235729	4	11
4322976	4320937	4	11
4321561	37304100	8	15
4344497	4119433	4	4
4339410	4017535	5	8
4322976	605294	5	11
4339410	36716911	5	7
4322976	43531696	6	11
4335747	600565	4	4
4322976	607476	5	8
4328655	4330497	2	2
4344497	4153125	4	4
4320030	609055	5	6
4339410	4085247	3	6
4321561	4349383	8	11
4344497	764506	4	7
4353709	4121335	4	5
4316083	4086660	3	3
4344497	37110596	3	3
4321561	4093553	9	17
4344497	36683539	4	4
4337941	4122117	4	5
4344497	442633	3	4
4321561	4050954	5	7
4322976	40489392	7	8
4322244	4331303	5	5
4322976	4218266	2	7
4322976	3002231	6	6
4322976	604268	2	10
4344497	602318	2	6
4344497	37309958	3	5
4322976	606141	6	11
4322976	46284906	5	5
4336544	4012929	2	4
4347680	37395951	4	4
4316083	4031488	2	3
4316083	4221981	5	8
4337977	4348314	5	5
4322976	618593	3	4
4339410	4328019	5	5
4345582	4035415	1	1
4322976	4169436	5	13
4318080	3662190	4	4
4316083	4216449	1	1
4321561	36695640	7	10
4339410	4016810	6	9
4344497	4054854	3	3
4321561	4179982	7	13
4344497	37310011	6	8
4322976	4080098	5	9
4335447	4335455	2	2
4321561	4240522	6	12
4328655	44808013	5	5
4321561	4278165	8	15
4344497	136243	3	5
4322976	4104535	6	11
4316083	3572003	4	8
4344497	4086200	3	4
4322976	763275	5	7
4321561	37114116	7	12
4322976	4268447	4	7
4339410	37209479	5	6
4321561	4147873	7	9
4344497	4176139	2	2
4321561	4073786	5	8
4313440	4296640	3	3
4337977	604844	5	6
4316083	4047122	2	2
4323193	4010380	3	3
4337977	601812	4	4
4339410	35624874	4	4
4344497	4057032	3	3
4316226	604944	5	5
4328655	4330650	3	3
4320840	36717763	8	11
4344497	4199936	4	4
4322976	44805732	3	7
4339410	607418	3	4
4344497	36716562	4	5
4344497	4220827	5	5
4339410	619010	4	4
4339410	4316069	4	6
4328823	4013037	3	3
4316083	37309996	6	8
4321561	4091997	8	12
4344497	4054870	3	3
4344497	35610571	4	4
4344497	36674777	7	9
4311736	37018562	6	7
4322976	45765525	6	9
4344497	4047504	5	6
4317294	619227	6	6
4344259	4019053	3	3
4316083	4123540	6	6
4344497	4121786	1	1
4344497	4199517	2	2
4344497	134232	3	7
4320840	620320	2	2
4321561	4080647	7	13
4321561	4069447	8	13
4344497	37310067	3	4
4311439	602046	2	3
4339410	4136703	6	9
4344497	4151520	5	6
4316083	618470	4	5
4344497	36717342	3	4
4339410	46273645	4	7
4331509	609218	6	9
4322976	763273	5	7
4321561	3667077	6	10
4322976	4121135	7	11
4321561	4301124	7	11
4320030	618788	4	4
4316083	37206119	2	2
4344497	36686447	5	5
4344497	37310033	8	10
4339410	79173	5	6
4321561	37112413	7	7
4321561	4110059	8	13
4322976	40759628	9	9
4322976	46270834	5	11
4322976	4027564	4	11
4321561	36716097	9	15
4339410	4015339	7	10
4339410	4013759	6	8
4322976	4330247	5	14
4316083	36686478	2	2
4353709	764502	4	4
4321561	37118889	5	8
4316083	4297192	5	5
4322976	4126612	2	7
4339410	4012286	5	8
4339410	4044883	4	6
4320803	4110269	2	2
4321561	37112735	7	9
4344497	42536812	2	2
4321561	4241389	6	11
4339410	4287786	4	4
4322976	4001868	4	6
4322976	4259973	5	13
4321561	4282552	7	9
4316083	42538762	2	2
4323193	4012142	3	5
4336840	4015683	7	7
4344497	4038602	6	8
4322976	4323150	3	9
4322976	603245	4	12
4322976	40493292	3	9
4344497	609285	2	2
4344497	4299128	1	1
4320821	37110605	4	4
4339410	602672	7	9
4324690	4189670	2	3
4339410	601020	5	6
4322976	4326491	5	11
4339410	4153450	5	6
4339410	4033316	4	6
4322976	4127442	4	6
4321561	35632215	7	15
4344497	35617278	6	7
4322976	606123	4	7
4339410	760349	9	9
4316083	4086201	2	3
4321561	36717400	4	6
4322976	4190510	2	7
4322976	4117766	6	8
4339410	4124523	2	4
4339410	46270393	5	5
4322976	37016893	2	8
4326569	4102523	4	5
4339410	4148331	6	8
4316083	442632	5	5
4316083	601130	5	6
4335747	4259003	6	6
4322976	4187942	4	12
4328655	4198784	2	3
4344497	36686478	3	3
4311619	609036	3	3
4321561	4232362	6	12
4344497	4263213	4	4
4344497	4294245	3	4
4322976	4141670	5	9
4328655	4161252	2	2
4321561	619979	7	13
4321561	4104005	4	8
4322976	36715386	6	8
4339410	4016821	4	5
4316083	4300986	5	7
4322976	607100	4	13
4322976	4121919	4	6
4321561	4088480	6	7
4322976	4253318	5	8
4320030	4153140	6	6
4344497	605398	4	5
4339410	619138	4	4
4322976	763163	2	5
4316083	4219283	4	4
4324887	4128372	3	3
4322976	3012382	7	8
4321561	42539342	6	9
4345348	4337308	1	1
4322976	4333072	6	9
4344497	4170873	3	7
4316083	438969	5	5
4344497	42709751	7	7
4339410	36715747	4	6
4322976	36675656	4	11
4322976	4081369	5	8
4339410	4195759	4	4
4322976	604995	6	6
4322976	43055116	8	8
4326255	4174108	2	2
4344497	602101	4	5
4344497	4155051	5	5
4344497	36715766	3	3
4344497	601109	5	5
4321561	37113053	10	16
4317294	4009156	5	7
4344497	138296	4	8
4322976	4305116	9	11
4322976	3034218	8	8
4344497	138876	2	3
4339410	4003512	5	6
4344497	602105	7	8
4322976	3657209	8	10
4312226	37204310	2	2
4321561	4046735	4	7
4344497	4151515	5	6
4320030	4055849	5	6
4322976	3654285	4	7
4339410	761488	4	5
4322976	605266	7	12
4316083	4094806	4	5
4344497	77437	3	3
4321561	4290769	8	15
4321561	4349808	6	10
4344497	601156	6	7
4347310	36687014	5	6
4324683	4339481	2	2
4331509	607977	5	7
4339410	4308585	5	6
4321561	4057862	9	10
4322976	40761911	7	8
4344497	42536768	5	5
4337941	35622316	4	6
4321561	4074654	5	7
4322976	4141149	5	8
4316083	4343206	5	5
4344497	37310045	8	9
4339410	760411	8	9
4322976	45765661	6	10
4344497	137410	2	2
4344497	604212	2	2
4344497	3657948	9	10
4321561	4327039	5	12
4344497	609218	7	10
4339410	604688	4	6
4322976	601587	2	5
4339410	4010238	7	9
4344497	4094462	4	6
4313421	607659	2	2
4339410	46270423	3	6
4311280	79186	3	3
4321561	42538451	7	13
4339410	46271070	6	6
4339410	79939	6	8
4339410	760702	6	7
4322976	4330949	7	9
4344497	319967	1	1
4316083	4087597	4	4
4319156	602190	5	5
4339410	619200	4	6
4344497	4219174	5	5
4320821	37110671	4	4
4339410	4017524	5	8
4339410	4271003	5	5
4328655	44811565	2	2
4321561	4122943	5	7
4344497	4297192	6	6
4321561	4135868	8	15
4321561	4029637	5	9
4322976	4335812	5	12
4320030	193070	4	4
4322976	37109328	6	9
4337941	37309633	4	4
4321561	37114220	10	15
4330934	606839	2	2
4344497	608898	5	5
4316083	4056588	4	6
4331509	4116219	5	5
4339410	4215218	5	7
4344497	4013621	5	5
4339410	604946	7	7
4322976	3035126	8	8
4320840	4198695	6	9
4339410	4053589	5	7
4316083	4094686	3	3
4328655	4305039	2	2
4322976	608597	4	4
4344497	4038606	4	4
4339410	4132810	4	6
4322976	4234378	5	8
4322976	46273003	5	13
4322976	44791444	5	8
4328655	4332101	1	1
4316083	4094461	3	8
4323193	4012732	4	5
4322976	40763053	7	8
4340368	4225690	5	5
4321561	36714408	6	11
4339410	761270	5	5
4321561	37109529	6	9
4322976	43531539	5	12
4334662	40480004	1	1
4322976	4044028	6	9
4321561	37114932	6	10
4322976	4138868	6	13
4322976	602200	4	5
4321561	4075552	7	16
4344497	4055159	7	7
4335747	604468	4	4
4339410	760602	7	9
4316083	37309796	4	7
4322976	604299	7	10
4339410	37309670	6	9
4322976	4078567	3	6
4322976	4099111	2	8
4322976	4161638	3	6
4339410	4223844	7	10
4321561	4083643	4	4
4321561	4228512	8	12
4321753	4225806	3	3
4322976	46271362	5	12
4339410	4311145	5	6
4321561	36717216	4	5
4340806	606037	3	3
4322976	4196012	5	13
4321561	4283445	7	10
4328205	4302046	7	8
4339410	37209180	4	7
4337359	4003506	2	2
4322976	43530796	5	13
4337977	606218	6	6
4339410	37111660	5	7
4339410	4186548	6	7
4339410	437402	5	7
4318080	3662194	4	4
4339410	4016703	6	8
4322976	4210605	5	9
4344497	36676301	3	3
4323195	603278	3	3
4321561	4284337	7	11
4339410	4017392	4	8
4316083	4057789	6	6
4336840	604833	2	2
4339410	4014213	6	9
4311439	609036	3	4
4322976	40481952	4	11
4322976	605600	7	13
4316083	42538711	6	6
4335747	604181	4	5
4322976	42539181	5	13
4347680	4346073	1	1
4339410	36684555	6	6
4322976	4346073	4	9
4333743	607317	4	4
4322976	3024493	7	8
4322976	4006007	6	6
4322976	4186618	4	12
4339410	4262860	5	6
4344497	4016819	3	3
4321561	620092	11	13
4314399	619736	3	3
4311439	602673	3	7
4344497	4138284	2	3
4339410	4253902	6	6
4322976	4170259	6	11
4313421	608112	1	1
4337977	602777	5	5
4322976	4040917	5	5
4339410	37209325	6	7
4316083	4151538	4	6
4316083	4082020	3	3
4344497	40489941	6	7
4322976	608452	3	3
4321561	4089597	10	22
4339410	4132427	3	7
4344497	37310042	6	8
4316083	4033837	4	5
4322976	4266369	6	11
4344497	3657934	6	9
4344497	136269	5	6
4322976	46270913	4	6
4321561	37114977	6	10
4339410	4015485	8	11
4322976	608164	4	4
4316083	40490321	4	5
4316083	438206	4	6
4321561	607909	7	10
4316083	602291	3	4
4316083	4051759	3	3
4321561	4126809	10	15
4344497	4309534	3	4
4321561	37115525	6	9
4322976	35622118	3	11
4321561	37115428	6	7
4322976	40479677	6	9
4331509	609220	6	9
4322976	36714271	4	12
4316083	4170128	3	5
4339410	4015209	4	9
4328655	4333748	2	2
4339410	37116357	5	8
4316083	37309993	5	7
4339410	434500	7	8
4344497	609044	5	6
4316083	4297796	5	5
4323193	4016271	4	5
4316083	4297340	5	5
4331509	602022	3	3
4344497	618740	3	3
4347680	4233446	2	2
4339410	760763	3	4
4322976	619120	2	7
4339410	4019058	5	5
4344497	4047122	3	3
4321561	42538420	6	14
4344497	609047	5	6
4344497	40492837	1	1
4344497	42536757	2	2
4320030	602647	5	7
4344497	4058344	5	7
4322976	4132153	6	12
4323893	760026	2	2
4344497	40485074	2	2
4321561	4284315	6	14
4324690	4136705	2	2
4339410	4253006	6	9
4344497	609228	5	7
4322976	763287	2	8
4321561	37111316	4	7
4322976	37109159	7	11
4344497	4011981	2	2
4316083	4086196	4	4
4322976	3657195	8	11
4322976	42535643	8	12
4344259	40490360	2	2
4313199	37208402	3	3
4335872	765075	1	1
4321561	620239	5	8
4323283	607100	5	6
4316083	4112848	3	6
4344497	4005628	4	8
4323193	437404	3	3
4336840	37017620	7	7
4339410	4001505	4	7
4324887	4128369	2	2
4344497	37116493	1	1
4322976	36684397	6	12
4319117	4005774	2	2
4344497	133637	5	5
4311439	603122	2	2
4316083	42537781	2	2
4339410	36713474	6	8
4321561	4101556	5	5
4344497	40493352	5	5
4322976	4150550	7	10
4339410	4344509	3	3
4344497	4005484	3	3
4339410	40488048	5	7
4344497	37110605	4	4
4339410	46271756	5	6
4322976	3032617	9	11
4322976	4196447	7	15
4339410	763801	5	10
4320840	37219084	8	12
4339410	4018725	5	5
4331509	609202	5	8
4316083	602166	5	8
4344497	73361	3	6
4322976	4070766	5	12
4339410	760347	7	7
4321561	4102946	9	11
4316083	132495	6	6
4322976	40489495	8	11
4336840	618865	7	7
4321561	4074348	8	13
4322976	763158	2	5
4344497	607311	4	7
4344497	43530917	3	4
4339410	4114602	4	6
4321561	36717130	4	10
4321561	36695586	9	9
4326569	36674994	3	4
4325685	4115746	3	3
4323193	4017661	5	5
4344497	42536814	3	3
4347285	620022	2	2
4321561	4162269	5	8
4339410	4017948	4	5
4322976	4198904	5	8
4321561	4274880	8	12
4322976	4021541	5	10
4331509	609212	2	3
4339410	75042	4	7
4321561	4349652	5	10
4322976	40488023	5	11
4339410	4149914	3	4
4320840	4220325	7	10
4339410	37207735	4	4
4322976	603081	6	8
4339737	4299383	1	1
4339410	4166088	6	10
4331509	40486246	5	6
4325546	603150	1	1
4321561	35632120	6	13
4322976	4330368	6	14
4322976	4286361	6	9
4321561	4339220	8	14
4316083	36674774	5	6
4344497	4065247	5	5
4321561	37117840	3	3
4316083	3655827	3	4
4339410	4240791	5	6
4322976	4195253	3	7
4322976	4197513	5	13
4339410	37116553	5	7
4322976	36717323	5	9
4322976	4234944	3	11
4322976	44810936	5	5
4321561	4311132	5	11
4344497	4052975	3	3
4322976	40760589	8	8
4321561	4284029	6	6
4339410	40482936	3	6
4342870	602142	1	1
4339410	4209558	5	8
4339410	4243146	6	8
4321561	4076819	7	10
4322976	4151119	2	5
4321561	35632142	7	14
4331509	40489447	4	4
4321561	4237515	5	9
4311420	43020660	3	3
4339410	4017670	6	8
4344497	4014392	1	1
4321561	4092923	7	11
4344497	4194733	3	5
4321561	4257967	5	9
4339410	609307	6	10
4321561	4229430	6	15
4344497	35610573	5	5
4316083	4057797	4	4
4321561	37219270	3	6
4322976	4138773	6	11
4339410	45766831	8	9
4344497	4055718	7	8
4322976	3662107	7	10
4344497	4105256	2	2
4321561	37114886	6	7
4321561	4092140	12	12
4334965	4265872	3	3
4322976	40488304	6	11
4344497	439329	4	4
4339410	4014942	5	8
4322976	3025043	7	8
4322976	4075594	5	11
4312226	604592	2	2
4339410	37309714	6	9
4344497	132466	3	3
4323195	618755	3	3
4339410	608806	5	7
4321561	36717550	6	10
4311739	37112203	2	2
4337941	619258	3	4
4321561	4284563	7	12
4321561	36695770	6	9
4321561	4218690	6	18
4337941	4099969	4	5
4317294	604598	5	7
4322976	3657306	6	12
4322976	4330646	6	10
4324690	37209573	3	4
4344497	760452	3	3
4344497	36717170	1	1
4322976	4303241	4	11
4344497	602825	7	7
4344497	200579	4	4
4336840	618867	4	4
4339410	4134318	4	8
4321561	4012620	8	12
4331509	609200	6	9
4313199	4119997	3	3
4344497	4020013	5	6
4322976	46273707	8	15
4321561	37114628	10	16
4322976	4203609	4	12
4322976	3008716	10	12
4339410	602670	6	10
4321561	4056509	7	9
4321561	35632311	5	10
4322976	4124193	6	11
4322976	36717076	4	10
4339410	435089	8	11
4344497	618786	4	6
4324690	4165868	2	3
4344497	4059086	2	2
4316083	609226	4	6
4322976	618609	4	4
4344497	42536800	2	3
4344497	4051152	2	2
4323193	44808507	3	3
4321561	4085883	8	10
4344497	4064050	4	4
4339410	4135639	6	8
4321561	4081792	6	8
