ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40489915	40489915	0	0
40489916	40489916	0	0
40489917	40489917	0	0
40489918	40489918	0	0
40489920	40489920	0	0
4261336	4261336	0	0
765836	765836	0	0
40489926	40489926	0	0
40489930	40489930	0	0
4259266	4259266	0	0
763906	763906	0	0
40489934	40489934	0	0
40489936	40489936	0	0
40489938	40489938	0	0
40489939	40489939	0	0
40489943	40489943	0	0
4264372	4264372	0	0
40489946	40489946	0	0
40489947	40489947	0	0
40489948	40489948	0	0
40489951	40489951	0	0
40489954	40489954	0	0
40489958	40489958	0	0
40489960	40489960	0	0
40489963	40489963	0	0
763909	763909	0	0
40489967	40489967	0	0
40489971	40489971	0	0
40489972	40489972	0	0
40489973	40489973	0	0
40489975	40489975	0	0
40489979	40489979	0	0
40489980	40489980	0	0
40489981	40489981	0	0
40489983	40489983	0	0
40489985	40489985	0	0
40489986	40489986	0	0
40489991	40489991	0	0
40489993	40489993	0	0
40489995	40489995	0	0
40489996	40489996	0	0
40489998	40489998	0	0
4264373	4264373	0	0
40490001	40490001	0	0
40490002	40490002	0	0
40490003	40490003	0	0
40490004	40490004	0	0
40490008	40490008	0	0
4260513	4260513	0	0
40490013	40490013	0	0
40490417	40490417	0	0
40490420	40490420	0	0
40490421	40490421	0	0
4264374	4264374	0	0
40490423	40490423	0	0
40490425	40490425	0	0
40490427	40490427	0	0
40490429	40490429	0	0
40490432	40490432	0	0
4264375	4264375	0	0
40490434	40490434	0	0
40490437	40490437	0	0
40490438	40490438	0	0
40490441	40490441	0	0
40490442	40490442	0	0
40490443	40490443	0	0
40490448	40490448	0	0
40490450	40490450	0	0
40490451	40490451	0	0
40490452	40490452	0	0
40490458	40490458	0	0
40490460	40490460	0	0
40490461	40490461	0	0
40490462	40490462	0	0
40490464	40490464	0	0
40490465	40490465	0	0
4261340	4261340	0	0
763918	763918	0	0
40490467	40490467	0	0
40490468	40490468	0	0
40490471	40490471	0	0
40490474	40490474	0	0
40490475	40490475	0	0
40490478	40490478	0	0
40490479	40490479	0	0
40490483	40490483	0	0
40490485	40490485	0	0
40490486	40490486	0	0
40490487	40490487	0	0
763920	763920	0	0
40490490	40490490	0	0
40490491	40490491	0	0
40490493	40490493	0	0
40490494	40490494	0	0
40490496	40490496	0	0
4259268	4259268	0	0
40490501	40490501	0	0
40490503	40490503	0	0
40490504	40490504	0	0
40490505	40490505	0	0
40490506	40490506	0	0
40490509	40490509	0	0
4260514	4260514	0	0
763921	763921	0	0
40490512	40490512	0	0
40490515	40490515	0	0
40490517	40490517	0	0
40490518	40490518	0	0
40490519	40490519	0	0
40490520	40490520	0	0
763922	763922	0	0
40490523	40490523	0	0
40490932	40490932	0	0
40490934	40490934	0	0
40490935	40490935	0	0
40490939	40490939	0	0
40490940	40490940	0	0
4264497	4264497	0	0
763923	763923	0	0
40490942	40490942	0	0
40490943	40490943	0	0
40490949	40490949	0	0
4260515	4260515	0	0
40490953	40490953	0	0
40490954	40490954	0	0
40490956	40490956	0	0
40490957	40490957	0	0
40490958	40490958	0	0
40490960	40490960	0	0
40490961	40490961	0	0
40490962	40490962	0	0
763925	763925	0	0
40490964	40490964	0	0
40490967	40490967	0	0
40490970	40490970	0	0
40490972	40490972	0	0
435790	435790	0	0
40490974	40490974	0	0
40490978	40490978	0	0
40490980	40490980	0	0
40490984	40490984	0	0
763926	763926	0	0
40490987	40490987	0	0
40490989	40490989	0	0
40490990	40490990	0	0
40490995	40490995	0	0
763927	763927	0	0
45985495	45985495	0	0
40490998	40490998	0	0
40491001	40491001	0	0
40491002	40491002	0	0
40491006	40491006	0	0
40491010	40491010	0	0
40491011	40491011	0	0
40491013	40491013	0	0
40491014	40491014	0	0
40491015	40491015	0	0
40491016	40491016	0	0
40491019	40491019	0	0
40491020	40491020	0	0
40491021	40491021	0	0
40491022	40491022	0	0
40491024	40491024	0	0
40491027	40491027	0	0
40491429	40491429	0	0
4261343	4261343	0	0
4259269	4259269	0	0
45985497	45985497	0	0
40491433	40491433	0	0
40491434	40491434	0	0
40491435	40491435	0	0
40491437	40491437	0	0
40491440	40491440	0	0
4261344	4261344	0	0
40491443	40491443	0	0
45985498	45985498	0	0
40491444	40491444	0	0
40491445	40491445	0	0
40491447	40491447	0	0
40491449	40491449	0	0
40491451	40491451	0	0
40491455	40491455	0	0
40491456	40491456	0	0
40491460	40491460	0	0
40491461	40491461	0	0
40491462	40491462	0	0
40491463	40491463	0	0
40491465	40491465	0	0
40491466	40491466	0	0
40491468	40491468	0	0
40491469	40491469	0	0
40491471	40491471	0	0
40491472	40491472	0	0
40491476	40491476	0	0
40491479	40491479	0	0
40491480	40491480	0	0
40491482	40491482	0	0
40491484	40491484	0	0
40491485	40491485	0	0
40491490	40491490	0	0
40491491	40491491	0	0
40491492	40491492	0	0
40491495	40491495	0	0
40491501	40491501	0	0
40491502	40491502	0	0
40491503	40491503	0	0
40491504	40491504	0	0
40491505	40491505	0	0
765852	765852	0	0
40491509	40491509	0	0
40491510	40491510	0	0
40491514	40491514	0	0
40491517	40491517	0	0
4261347	4261347	0	0
40491519	40491519	0	0
763937	763937	0	0
40491521	40491521	0	0
40491524	40491524	0	0
40491936	40491936	0	0
40491937	40491937	0	0
40491938	40491938	0	0
40491939	40491939	0	0
40491940	40491940	0	0
40491941	40491941	0	0
40491942	40491942	0	0
40491943	40491943	0	0
40491944	40491944	0	0
4259270	4259270	0	0
4264499	4264499	0	0
40491950	40491950	0	0
40491956	40491956	0	0
40491960	40491960	0	0
40491962	40491962	0	0
40491963	40491963	0	0
40491964	40491964	0	0
40491965	40491965	0	0
40491966	40491966	0	0
40491967	40491967	0	0
4260520	4260520	0	0
763940	763940	0	0
40491971	40491971	0	0
40491972	40491972	0	0
40491977	40491977	0	0
40491988	40491988	0	0
4261349	4261349	0	0
40491992	40491992	0	0
40491993	40491993	0	0
40491996	40491996	0	0
40491997	40491997	0	0
40491999	40491999	0	0
40492000	40492000	0	0
40492001	40492001	0	0
4260521	4260521	0	0
763943	763943	0	0
40492005	40492005	0	0
40492006	40492006	0	0
40492007	40492007	0	0
40492008	40492008	0	0
40492011	40492011	0	0
40492013	40492013	0	0
