ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
36207527	40768714	1	3
36210656	40757815	1	5
36210656	37019824	1	2
36206173	3020400	4	4
36206173	40763351	3	3
36210656	36303451	1	4
36210656	43055552	1	1
36207527	37020027	1	1
36207528	21494069	2	2
36206173	37076589	3	3
36206173	37044062	2	2
36206173	3020559	4	4
36207527	21490725	2	3
36206173	37034786	3	3
36206173	37072496	3	3
36206173	3025217	3	3
36206173	37035203	3	3
36206173	37043112	3	3
36206173	37025518	4	4
36206173	37021691	3	3
36204438	36204495	1	1
36206173	37057479	4	4
36210656	1988858	1	1
36210656	3052231	1	2
36206173	37060703	4	4
36206173	1001658	2	7
36206173	3012789	3	4
36206173	37055753	3	3
36206173	37067744	3	3
36206173	3043912	4	4
36206173	37078699	3	4
36207528	40770647	2	3
36206173	40765065	4	9
36206173	37038889	3	3
36206173	46237022	4	4
36206173	3011017	5	5
36206173	1175604	4	4
36207527	40769952	1	3
36207527	42527588	1	2
36206173	37031259	4	4
36206173	40763268	4	4
36210656	21493035	2	2
36206173	37073304	3	3
36206173	37052003	3	3
36207527	36032211	1	1
36207528	42869010	2	3
36206173	37039098	3	3
36207527	40759931	1	1
36206173	37044285	3	3
36206173	1618058	4	4
36210656	43054931	1	2
36206173	37046782	4	4
36210656	40770606	1	2
36206173	42869914	2	2
36206173	3035445	5	5
36207527	40759182	1	3
36206173	40782428	3	3
36206173	3046661	3	8
36207528	36304381	2	4
36206173	37044399	4	4
36206173	37070132	3	3
36206173	37049568	3	3
36206173	3011514	5	5
36210656	40770729	1	1
36206173	40765775	4	4
36206173	3011503	4	4
36206976	3042325	1	2
36207527	46236904	1	1
36207527	3027358	3	3
36206173	3035428	4	4
36206173	40763912	3	4
36207528	36660737	2	6
36207527	36305275	1	1
36206173	37041952	3	3
36207528	21492894	2	3
36206173	3010464	4	4
36206173	1617390	3	3
36207527	21492685	1	1
36206173	3032925	4	4
36203425	36203372	1	1
36206173	3022047	3	3
36206173	44787002	3	4
36206173	37033327	4	4
36207528	46234811	2	5
