ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4314892	4189600	6	15
4279461	4145020	3	3
4307663	4239159	3	4
4270122	4088445	6	6
4300167	4232227	5	6
4270421	4103636	1	1
4287390	4277023	7	13
4276572	4215784	8	9
4314892	4093552	13	13
4295343	4053956	3	3
4282379	4312326	1	1
4307663	4244871	3	3
4311041	4236705	7	9
4272314	35612554	6	6
4314870	4315091	2	2
4268304	45957162	1	1
4271021	37110137	2	2
4297880	37117908	1	1
4275564	4336617	4	4
4309827	37113748	8	12
4272314	4299479	3	3
4269873	4056093	2	2
4300606	4189097	7	7
4305027	45769888	4	4
4276516	4277762	2	2
4308176	4056506	4	4
4268304	45957392	2	2
4300780	4103705	1	1
4317258	36713680	3	3
4302848	4309688	4	4
4267417	196463	2	3
4288455	4302976	6	6
4291025	42534861	4	4
4319605	762370	3	3
4319257	4099072	1	1
4300167	37112946	6	16
4300167	4236365	8	13
4300140	4295641	2	2
4300539	4125476	1	1
4319278	4033548	2	2
4269838	4127265	3	3
4287390	4328483	6	8
4272630	4268329	1	1
4302652	4170923	3	4
4282379	37117038	4	5
4309827	4263593	5	14
4300140	4158690	3	4
4275968	4282539	2	2
4313487	4052499	3	3
4308739	3051659	3	3
4297887	4049881	3	4
4309827	4264638	5	5
4288463	4072712	2	2
4279397	4042903	5	5
4300705	4275280	6	6
4274417	4295020	3	5
4299602	4337033	6	7
4271253	4199859	1	1
4288153	765929	1	1
4305695	4029097	3	3
4300167	4231434	8	15
4309222	4109976	3	3
4269314	43020471	5	5
4297887	42709926	5	5
4300372	4261389	3	3
4282379	4269078	2	2
4272314	45764983	4	4
4293175	4012102	7	8
4321893	4013599	1	1
4317258	4224753	2	2
4271301	4187879	3	3
4271642	4100760	1	1
4272314	4224190	1	1
4313445	44782597	5	5
4297887	4236819	5	5
4277097	4284330	3	3
4313889	4205268	2	3
4287390	4266073	4	6
4272314	35613746	6	6
4288455	46271722	5	5
4309827	37118929	8	8
4282144	40480584	2	2
4268237	4271380	3	3
4272314	45974022	6	6
4319474	45757573	4	4
4289602	37219300	6	8
4297767	4281527	2	4
4294546	37303962	4	6
4278309	36684668	3	3
4317258	4095268	2	2
4308176	37114764	6	6
4270828	4107780	3	3
4306663	4044178	2	2
4309827	4178214	8	8
4311399	4340934	2	2
4302848	4174089	4	4
4288455	4023939	7	7
4321543	4042566	2	2
4297887	4222042	5	5
4297098	441472	2	3
4298504	46285590	1	1
4300167	37113708	10	13
4305839	42536998	6	6
4305027	4068361	3	4
4272314	4106976	5	5
4302836	40486547	4	5
4272314	45761757	4	4
4272314	35613221	6	6
4269314	4266465	3	3
4302848	4263133	3	3
4285289	4190750	3	3
4303513	4070192	3	4
4320144	36715377	1	1
4314071	4283880	4	5
4299725	4166456	5	5
4274417	4023168	3	3
4277660	4184887	1	1
4297473	4036935	5	5
4299940	4049026	1	1
4302834	4275825	4	4
4274420	4074759	2	2
4302076	46273561	4	4
4272314	45762244	4	4
4295650	4179277	6	7
4287390	4281763	6	9
4298279	763338	4	4
4314190	4314058	2	2
4309827	4284924	10	13
4309827	4222709	1	1
4269314	4196201	5	5
4289602	4001036	7	9
4275488	45763732	3	3
4303401	4087470	1	1
4293175	4026080	4	4
4304483	4150507	4	4
4314746	4201205	2	2
4274970	36713903	2	2
4290764	4300063	1	1
4302533	4096328	3	3
