ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
44782995	4160973	2	2
44783887	4336253	9	14
44783889	4032452	6	8
44783512	4343585	7	9
44784102	45757158	5	6
44783885	4087375	7	9
44783512	4123884	9	12
44783889	4092302	7	9
44783887	4043356	2	3
44783886	4089677	4	7
44783492	4239006	7	11
44783889	4263921	8	9
44783512	4079084	6	11
44783492	37117401	10	14
44783512	37114683	8	10
44783512	4229748	5	10
44783512	4194867	5	6
44783887	4114511	7	12
44783889	4142649	6	7
44783512	35632344	5	8
44783887	4348450	6	9
44811881	3655518	2	2
44783885	4091567	11	14
44783587	764024	2	4
44783587	4103817	2	2
44784104	4314015	2	2
44783281	606348	2	2
44783939	36676855	2	3
44783887	4078846	9	13
44783539	42539414	4	5
44783492	4226524	7	11
44783587	765204	7	8
44783281	4171647	2	2
44783539	620237	4	5
44783887	4166503	7	12
44783885	35632154	5	6
44783889	4088134	7	7
44783038	603146	1	1
44783885	37112213	8	9
44783539	37117462	7	7
44783887	42536133	10	11
44783512	4124050	9	12
44783785	46271150	2	2
44783886	4173289	5	7
44783885	4148389	4	9
44784094	4073784	7	9
44783889	4087991	6	9
44783539	4148293	5	6
44783885	4133448	7	8
44783887	4272394	8	9
44783887	4233375	5	8
44783887	4067406	4	7
44783887	4148389	6	11
44783887	4160008	3	5
44806864	46270297	3	3
44783539	4089276	7	7
44783889	4208697	7	9
44783887	4288874	7	11
44806864	43021149	2	2
44783887	4088136	9	13
44783887	4239100	8	12
44783889	4138447	6	9
44783159	4177104	3	3
44783885	37112840	7	9
44783281	4096595	2	2
44783492	4270636	12	15
44783889	4089127	7	8
44783512	46272766	4	8
44783911	44783919	1	1
44783887	4088150	8	9
44783887	4087404	7	13
44783538	4056209	4	4
44783539	37113512	8	8
44783512	35632334	4	8
44783587	4103479	5	6
44783887	4081965	7	14
44782987	4170025	2	2
44783587	4168686	2	2
44783887	4087183	6	9
44783885	4264709	5	7
44783887	37113478	8	8
44783587	442187	5	6
44783889	4235340	8	10
44783887	4049448	3	6
44783587	4145769	2	7
44783889	4089566	7	8
44784102	4127703	4	4
44783937	4349388	5	6
44783512	602899	6	8
44783885	4089677	4	7
44783887	4132424	4	9
44783887	37114182	7	12
44783512	37114693	8	10
44783539	4097627	7	7
44783512	36695956	5	7
44783889	4132872	5	6
44783889	4002716	4	5
44783512	606485	5	7
44783885	37112217	8	9
44783887	4088139	6	10
44783887	4000514	5	9
44783887	4298826	9	11
44783885	4132870	7	7
44783512	4341655	8	11
44783885	4000083	6	9
44783837	4032709	2	2
44783512	620275	6	7
44783887	37219150	7	9
44783885	4076013	7	10
44783159	440044	4	4
44783443	4309673	1	1
44783887	4025653	7	10
44783887	37399571	10	13
44782995	4080475	3	3
44783889	4113255	8	10
44783512	4145682	6	9
44783887	4088942	9	10
44783281	4174639	3	3
44783886	4100894	5	7
44782478	604950	2	2
44784102	4155516	4	5
44783539	42538387	6	6
44783939	4099830	5	5
44782987	4176060	1	1
44783512	37114101	7	9
44783281	4174788	2	2
44783939	4112768	2	2
44783512	4141381	7	11
44783889	4283368	8	10
44782995	4274864	4	4
44783939	4320924	4	4
44783587	4114185	5	5
44783492	37118205	8	12
44783887	4176565	6	6
44783512	4179261	6	7
44783887	4120847	9	12
44783492	4225806	8	12
44784104	4179268	4	4
44783512	36695689	5	5
44783587	4335677	5	6
44783887	4075415	7	7
44783886	37119193	7	11
44783886	4086653	6	8
44783889	4088150	6	7
44783587	4313491	6	7
44783887	4164271	7	10
44783885	37219304	4	8
44783887	37115660	7	10
44783492	620319	6	7
44783028	4117238	3	3
44783887	4092435	8	9
44783539	36695906	4	4
44783885	37219158	7	10
44783719	4044556	6	6
44783492	37117297	9	13
44783587	4280509	4	4
44783885	4027895	7	7
44783512	620139	2	2
44783512	37115253	4	7
44783885	4075090	6	8
44783885	4307970	5	7
44782478	619271	2	2
44784102	4236912	4	4
44783512	620034	6	12
44783512	4000727	6	9
44783889	4087199	5	6
44783512	620031	6	12
44783512	37112332	4	7
44783512	37114608	7	10
44783887	4122868	7	12
44783512	620318	1	1
44783887	4064156	6	6
44783889	37113420	8	9
44783887	4331579	7	10
44783887	4232218	5	8
44783512	4029044	4	6
44783887	4197285	8	15
44783028	4051895	1	1
44783512	4338505	6	6
44783512	602897	6	8
44784094	4057700	6	7
44783492	4085888	4	5
44783281	4173048	4	4
44783512	42536199	4	4
44783889	37396985	8	12
44783889	4088453	9	9
44783889	37113400	7	9
44783887	4273788	7	9
44783887	4203777	6	11
44783512	4138762	7	11
44783886	4130699	6	11
44783885	4134138	5	8
44784102	4289516	6	8
44783512	37114291	6	7
44783539	4353378	7	7
44783887	4110214	6	7
44783492	4081949	8	12
44784257	4176063	2	2
44783889	4275807	8	12
44784094	4074501	7	9
44783886	4294518	5	9
44783512	4021654	8	11
44782987	4170158	2	2
44784257	4175939	2	2
44783588	4353257	3	3
44783886	37219332	5	7
44783512	4349540	5	6
44784102	193326	4	4
44783889	4201596	8	10
44783887	37113416	10	11
44783885	4289477	7	12
44782426	609030	3	3
44782995	4163009	2	2
44783889	37397011	7	8
44783281	4173041	4	4
44783512	4137862	7	10
44783281	4170177	3	3
44783887	4149093	6	8
44783587	42709942	4	4
44783492	4081824	7	11
44806864	43021137	2	2
44783159	4311479	3	4
44784102	4283879	6	8
44783887	37118850	9	10
44783885	4142189	6	7
44783889	37396916	7	11
44783887	4225873	9	12
44783512	4286187	8	11
44784257	4174640	2	2
44783885	4232928	4	5
44783885	4132871	8	9
44783889	4089424	7	9
44783887	37113475	8	8
44783939	36716124	2	2
44783886	4173083	3	5
44783939	37111359	1	1
44783889	37396976	8	11
44783492	37219060	7	15
44783889	4230188	6	8
44783281	606468	3	3
44783887	4219641	7	7
44783887	4238196	8	11
44784104	4298694	1	1
44783887	36717331	5	7
44783887	37304146	7	12
44783512	4157858	5	6
44783885	4130699	9	11
44783887	37118867	7	10
44783885	4001039	4	4
44783587	37108781	4	6
44783889	37113543	8	9
44783886	4349278	6	8
44783885	4099478	8	9
44783587	765701	6	7
44783889	44783523	8	8
44783889	44783927	7	10
44783512	37114652	8	12
44783937	4309032	5	5
44783028	36686099	3	5
44783587	4044411	4	5
44783885	4275673	8	9
44783509	4271834	2	2
44783159	434577	4	4
44782990	4223901	2	2
44783885	4244202	6	8
44783512	604809	4	4
44783492	37219075	8	9
44783886	4075413	6	10
44783512	37119197	4	4
44783887	4093562	6	8
44784094	4082671	6	7
44783492	4240516	8	14
44783512	35632250	4	5
44784257	4172428	2	2
44783028	37116632	2	2
44783281	4174482	3	3
44783281	4173043	4	4
44783889	4138436	6	7
44783885	4282387	7	10
44783512	4236050	7	10
44784102	4092645	3	3
44783512	4313193	6	11
44783159	4241889	3	3
44783887	4312995	7	10
44783512	605034	6	9
44783587	4115409	4	4
44783512	37112616	5	6
44783887	4323703	7	10
44783887	4281179	9	13
44783512	37112398	6	7
44783889	4087055	7	9
44783887	4076570	6	10
44783512	36717406	6	9
44783512	4352123	7	9
44782987	4176079	2	2
44783512	4067204	4	7
44783886	4127147	6	8
44783885	4122530	8	9
44783887	4121218	8	11
44783887	4083049	6	9
44783159	4315668	4	4
44783889	4282396	7	9
44783885	4075413	9	10
44783885	4077890	5	6
44783889	37396947	8	11
44783889	4113535	5	6
44783889	4205716	7	9
44783889	4270902	5	6
44783539	35632334	5	5
44783887	37113349	9	13
44783512	4288610	7	10
44784102	4032530	3	3
44783885	4081966	8	9
44783492	37112151	5	5
44783887	4281181	8	13
44783512	4308308	7	10
44783887	37396915	9	13
44783587	4167250	3	4
44783887	4089423	9	10
44783887	4238973	8	8
44783887	4282384	9	9
44783887	4351982	8	11
44783512	4101334	7	10
44783889	37396909	7	10
44783889	4088948	8	9
44783887	4275673	10	10
44783889	4277442	4	4
44783889	4087189	8	10
44783502	4226524	4	7
44783886	4349803	6	7
44783886	4282389	6	8
44783887	37118621	6	11
44783587	43530760	5	5
44783512	4112378	5	8
44783512	606487	5	7
44783889	4235337	7	9
44783885	37113475	6	7
44782995	4233820	4	5
44783885	37118157	5	7
44783512	37114752	6	7
44783889	4087404	7	11
44783887	4076117	6	11
44784094	4008948	4	4
44783512	4000053	5	7
44783539	4087540	5	5
44783512	4237274	7	10
44783887	4298968	8	13
44783889	4149441	7	11
44783512	4120311	5	5
44783587	195464	4	5
44783281	4173054	3	3
44783889	4222482	7	8
44783889	37113805	5	5
44783887	4144622	6	9
44784102	608066	5	8
44783885	4272394	6	8
44783887	4088148	7	8
44783887	37396956	10	13
44783887	4227148	4	8
44783886	4074973	5	10
44784257	4176079	2	2
44783587	4060316	5	5
44783512	4224513	7	10
44783512	37109717	5	7
44783886	4002715	4	5
44783512	37114310	7	8
44783885	4266787	5	7
44783885	4091376	8	11
44783885	4114511	9	10
44783887	4047932	4	4
44783887	4133448	7	10
44783887	4213242	4	4
44783887	4264735	8	11
44783886	4016439	7	11
44783587	603151	4	5
44783887	4075090	5	10
44784102	602308	6	8
44782995	4352131	2	2
44783512	4107066	6	9
44783281	4178847	3	3
44783887	4173289	7	9
44784104	4159898	4	4
44783887	37117403	7	12
44783886	4148389	4	9
44783887	4290826	7	7
44783889	4092305	6	8
44783887	4137758	7	7
44783502	4348450	5	6
44783492	4105755	6	6
44783512	4037251	8	12
44783939	42537684	2	2
44782953	605005	6	6
44783492	620010	7	10
44783885	4242861	7	10
44783512	4122607	9	12
44783159	4096694	1	1
44783887	4089570	7	11
44783887	4136871	5	10
44783887	4239102	9	13
44783937	620277	4	4
44783539	4179111	4	4
44783719	4351856	6	6
44783887	4087208	9	10
44806512	36686459	2	2
44783886	4158922	2	2
44783587	4189790	4	6
