ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
376208	37118666	2	2
440076	36714451	6	6
437120	4017940	2	3
73318	4003643	1	1
440653	4198124	4	4
432453	46286972	3	3
376337	436806	4	5
439727	37017453	1	1
440409	36717363	5	5
378416	4137386	3	3
376208	4130031	5	7
444194	44792276	3	3
376208	4224135	4	4
75909	759957	6	11
378416	36684686	3	3
440371	4310674	4	4
196158	4295172	3	3
376208	4125973	3	3
440508	4069079	4	5
440508	4109318	6	8
432545	4162531	5	5
443403	4110914	2	2
433595	4303969	3	3
72410	4003303	1	1
133468	4152331	5	5
138239	37110647	5	5
432453	763399	5	5
443258	4090227	5	8
193460	442118	4	5
437742	4316993	1	1
432453	45767054	3	3
440438	4032999	1	1
432532	4054389	3	3
440409	4132504	3	3
76349	37209430	3	3
443784	761081	3	3
442013	444060	5	5
443916	37397141	3	3
78217	77621	1	1
444090	42536859	5	5
73553	46273449	2	3
133468	4134311	4	4
136779	4138300	5	5
439417	82000	1	1
443583	37209477	3	3
73571	45766970	2	2
75909	4093485	3	3
376208	4001151	5	5
372604	37110502	3	3
442575	4050294	3	3
133468	4133597	4	4
439777	40599994	2	2
443769	74132	1	1
77362	40480932	1	1
138239	46269749	6	7
432532	4316179	4	4
74392	4278594	2	2
259044	4050731	2	2
133468	40491339	6	7
434621	4048656	3	3
133468	35622342	3	3
73553	4069538	2	2
434822	4334028	1	1
443611	44784638	2	2
193460	4003790	6	7
192438	37209401	4	5
193460	4200406	4	4
193460	37396154	3	4
435244	43021193	7	12
72410	4100968	3	3
133468	37208059	4	6
440795	42709937	5	5
435244	4339018	3	3
138239	759972	8	10
439928	4006307	3	3
444407	37016908	2	2
253549	4214822	2	2
138239	4179143	4	7
434251	4151098	1	1
433933	4078203	2	2
134438	4306646	3	3
443883	4296460	4	5
28083	4112581	3	3
433716	4175532	2	2
433187	4091179	2	2
72618	77076	1	1
440371	36676680	3	3
72618	4019718	3	5
75909	35622698	4	4
434298	4248198	2	2
443258	4110431	6	8
74182	4010231	1	1
133280	4300909	3	3
193460	37312519	2	3
439776	36675177	2	2
376125	3657017	2	2
376208	37309607	5	10
443916	4264152	4	6
442180	4327055	2	2
133468	42535526	4	5
440059	4033845	3	3
327	421	2	2
443403	4300105	3	3
376208	4291595	5	6
377885	4146165	2	2
138239	37396220	4	4
432532	439332	7	7
376208	4308198	3	6
320136	4112498	3	6
435244	44808506	6	7
81670	4244945	1	1
193460	4246239	4	7
444090	4016126	4	5
443241	45757370	1	1
440464	195014	1	1
138239	35615065	5	5
133468	4237315	4	4
132706	4300903	3	3
442575	4267884	1	1
75909	3654262	4	4
443784	435972	3	4
320136	4041821	3	3
442019	42539150	3	3
436101	46269917	3	3
443723	4050620	3	3
138239	760673	5	8
434899	4031799	2	2
434742	4242048	3	3
377885	35608088	5	5
376208	36717073	3	3
138239	4101657	6	8
74392	4277662	2	2
253549	762775	5	5
437468	434828	1	1
443213	4310910	2	2
433967	4259500	3	3
133468	37309982	4	7
432595	4292552	2	2
133468	45766911	8	9
376208	35615027	5	7
138239	4161284	5	5
132356	4124369	4	4
133468	760713	3	3
376208	4299817	5	5
444377	3655320	4	4
443916	37397526	3	3
201618	4222896	5	5
376337	36716919	2	2
432250	4173601	2	2
376208	40482226	3	6
435875	4187920	4	6
133468	40492263	8	10
252840	44783808	2	2
375239	4185264	2	2
443258	4093785	6	7
201891	4171272	3	3
194526	37116618	5	8
440129	4091357	1	1
31821	4342872	2	2
439003	4052123	1	1
444094	45757171	1	1
376208	46270549	5	5
435244	44783748	4	9
201618	3654916	5	7
138239	4181302	5	5
257907	46269724	5	7
74726	4015750	4	5
378416	36717015	3	4
442752	4316222	2	2
74606	4239867	1	1
192438	4130336	4	4
441398	4111485	1	1
138239	37311331	4	4
80767	4313665	3	3
435244	40487986	8	9
201093	4219819	3	3
442077	4099956	2	2
443258	4240037	4	5
435244	40489991	6	7
436583	443047	7	7
376337	37016177	6	6
432250	444249	2	2
434029	4091179	1	1
443439	42538969	3	3
201618	4009335	5	5
432795	36716581	3	6
194995	40492017	3	3
442562	433676	3	3
437165	439338	2	2
435506	37309703	5	5
138239	37310043	7	10
444094	4011615	4	4
432250	37018721	6	6
375239	4104701	4	4
439633	4314657	2	2
443583	4078796	4	4
133468	40491348	4	4
435506	4112602	2	2
432571	40492020	3	3
376208	4110257	5	6
443916	4110126	4	6
435244	4070929	6	8
443356	36685023	4	4
319844	312327	1	1
138239	4020302	5	5
377889	36717145	2	2
378416	4102044	1	1
440508	36684605	4	8
194526	4308329	2	2
435244	4100153	9	11
320136	4109314	5	5
432571	4299152	3	3
440059	76199	2	2
133468	4190179	3	4
193460	42535182	2	2
440059	36685063	1	1
436826	40598639	1	1
197304	3655385	3	4
377889	36715049	2	2
133468	3657960	5	7
435244	4043571	5	6
201956	4003790	5	5
75909	4246943	4	4
444210	763952	1	1
506955	506956	1	1
