ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37303866	4035035	8	8
37209201	46213481	2	3
37209201	36706718	2	3
37209201	46203282	2	3
37209201	46067835	2	3
37209201	36708916	2	3
37311678	4291603	5	10
37209201	45993397	2	3
37209201	37212455	2	3
37209201	45964504	2	2
37209201	46008825	2	3
37398817	37393553	2	2
37209201	46279653	2	3
37209201	46214768	2	3
37209201	46007843	2	3
37209201	46220170	2	3
37209201	46095221	2	2
37209201	46043353	2	3
37311678	4162998	7	9
37209201	46180516	2	3
37396238	37310925	3	3
37394436	37399640	3	3
37209201	36692699	2	3
37209201	37215407	2	3
37311678	4247133	4	7
37303855	4174280	4	5
37209201	46263031	2	3
37209201	46218154	2	3
37209201	46206273	2	3
37394434	37393302	1	1
37209201	42532738	2	3
37209201	46214961	2	3
37209201	36709945	2	3
37311678	4078911	6	6
37209201	46181490	2	3
37209201	46072191	2	3
37394433	37398201	2	2
37209201	46037760	2	3
37209201	37004981	2	3
37209201	45990083	2	3
37209201	46204845	2	3
37209201	46137034	2	3
37209201	46156855	2	3
37209201	46022037	2	3
37395314	37395317	1	1
37209201	46278904	2	3
37311678	4176890	4	5
37209201	46267333	2	3
37311678	4088279	6	7
37209201	46260010	2	3
37209201	46194147	2	3
37209201	46212791	2	3
37209201	46165877	2	3
37209201	46202608	2	3
37209201	37014004	2	3
37209201	46135244	2	3
37209201	46131602	2	3
37209201	46060113	2	3
37209201	37010219	2	3
37209201	46167955	2	3
37209201	46147283	2	3
37209201	46067060	2	3
37209201	46213283	2	3
37209201	37012140	2	3
37209201	37006766	2	3
37311678	194405	8	9
37303864	4266658	4	4
37209201	46279940	2	3
37209201	46267424	2	3
37209201	46128413	2	3
37209201	46066413	2	3
37209201	46128507	2	3
37209201	46181346	2	3
37209201	46194402	2	3
37209201	37216333	2	3
37209201	46177935	2	3
37209201	46193453	2	3
37209201	46264057	2	3
37209201	37008811	2	3
37209201	46184203	2	3
37209201	36711498	2	3
