ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
37204303	37206820	2	5
37203927	435511	2	2
37203927	46270455	7	8
37206233	4011835	6	11
37209101	37209100	1	1
37209200	611562	1	1
37209199	614199	1	1
37209199	616990	1	1
37204304	36676205	3	4
37206233	4018959	3	6
37206233	4015501	6	7
37204303	40489318	3	3
37206233	4017377	6	10
37204303	44806454	3	3
37110208	43530926	2	5
37204303	46273827	2	4
37206233	601053	5	6
37204303	4122093	4	4
37116485	4051136	2	2
37206233	440228	5	5
37209200	613152	1	1
37206233	4015208	7	12
37208033	608865	1	1
37204303	4128873	4	4
37206233	36684529	4	6
37110208	200472	5	7
37206233	42534834	5	5
37209199	612338	1	1
37209199	616995	1	1
37206233	4018082	4	8
37206233	762237	3	3
37116489	4185302	3	3
37209200	616867	1	1
37110208	200051	4	5
37206233	4017670	6	7
37116508	36686234	1	1
37204303	4168085	3	3
37209199	614278	1	1
37203927	4229107	4	4
37109519	42535858	1	1
37209200	611764	1	1
37206233	760456	5	6
37206233	762011	6	6
37203927	4212795	5	9
37204303	4204156	4	5
37204303	4335481	4	4
37110208	4154568	3	3
37203927	46270412	7	8
37110208	37309710	5	5
37110208	4137343	3	4
37204303	4332084	5	6
37117071	601007	1	1
37203927	4184200	7	7
37203927	46270416	8	9
37116489	254662	3	3
37209199	613226	1	1
37206233	4018203	4	8
37203929	4253318	2	2
37203927	4306446	3	3
37209200	610978	1	1
37206233	4233223	7	8
37204303	4237593	5	6
37206233	608041	7	7
37206233	36686193	4	5
37204303	4190510	1	1
37204303	37019023	4	4
37204303	37111313	4	4
37209200	616192	1	1
37204303	4051180	1	1
37206233	4017803	4	7
37204303	4309033	4	4
37209199	613343	1	1
37204303	4045618	1	1
37206233	760261	5	8
37206233	4246014	4	5
37206233	4068481	6	7
37206233	4015222	5	8
37204303	4052529	4	4
37209199	604007	1	1
37110208	36674976	5	6
37207455	4017528	4	4
37206209	3662186	1	1
37209200	610253	1	1
37204303	40481952	3	3
37206233	4011974	4	5
37206233	43531563	4	6
37206233	46273528	3	3
37206233	37312587	3	3
37206233	600989	4	4
37206233	36713595	3	3
37209199	616998	1	1
37209199	611750	1	1
37118586	4079048	4	6
37108851	3657352	2	2
37206233	4032994	5	5
37203927	762219	6	10
37206233	606968	5	6
37206233	762276	3	4
37206233	45767011	6	6
37209200	603932	1	1
37203927	607401	6	7
37206233	759836	3	3
37204303	36674845	3	3
37206233	37310475	4	5
37206233	765122	3	3
37206233	443716	3	3
37206233	4105126	4	4
37209199	614352	1	1
37204303	4139773	1	1
37209199	612640	1	1
37206233	4215628	4	8
37206233	4008524	6	7
37206233	4019174	4	4
37203927	4050595	6	6
37206233	45766975	4	6
37209199	610266	1	1
37204303	4203368	2	2
37116511	36686234	2	2
37204303	4076175	1	1
37206233	37310236	4	8
37209199	610098	1	1
37209199	612472	1	1
37209200	604006	1	1
37209200	613118	1	1
37209200	614211	1	1
37203927	606328	6	6
37206233	4009610	5	6
37206233	43530949	5	8
37116489	35622345	1	1
37204303	4221276	2	2
37209199	611335	1	1
37206233	4015761	6	8
37110208	35625840	6	7
37209200	609346	1	1
37209200	616278	1	1
37206233	4013919	6	6
37203927	46270442	8	10
37204303	4290930	1	1
37206233	4014791	5	8
37206233	4013907	6	8
37203927	46273653	8	10
37209200	611556	1	1
37206233	618776	3	3
37209200	617905	1	1
37206233	4136696	5	7
37209199	612399	1	1
37116489	4116486	3	3
37204303	40487597	3	3
37118586	37112769	5	7
37206233	37310072	5	6
37206233	36712699	3	4
37206233	4155485	4	6
37108955	609226	2	2
37206233	605413	5	7
37209200	610119	1	1
37209200	616778	1	1
37111655	619181	4	4
37116489	618971	1	1
37206233	4264738	4	6
37206233	78011	5	8
37209200	612656	1	1
37110208	4110865	4	5
37203927	4013667	4	4
37209200	617543	1	1
37111502	4108739	2	2
37204303	4048812	2	2
37204303	4231105	3	3
37209199	615290	1	1
37204303	4229888	3	3
37204303	4333485	3	4
37206233	603308	5	5
37203927	4178483	3	3
37206233	135939	6	6
37109152	37109026	2	2
37116361	40482517	4	4
37204303	45763947	3	3
37206233	37209341	4	4
37110579	36686399	3	3
37111636	37109573	3	3
37204303	4343808	5	5
37204303	40493292	2	2
37204303	37016898	5	5
37118952	620143	3	3
37206233	74124	3	3
37209199	616752	1	1
37204089	604655	2	2
37116489	42536628	2	2
37108714	4132809	1	1
37206233	4230403	4	4
37204304	4334562	5	6
37203927	37108593	4	5
37209200	604135	1	1
37206233	4044883	4	6
37209200	610124	1	1
37204303	40483213	2	2
37209200	603979	1	1
37206233	4018217	6	7
37206233	4297651	3	6
37111406	199097	2	2
37206233	40483847	4	4
37204303	4339724	2	2
37209200	611650	1	1
37204303	4021640	3	3
37204303	4196508	3	3
37209199	603566	1	1
37206233	4018360	7	11
37110208	4283750	4	5
37209199	616310	1	1
37209199	614475	1	1
37110208	4239205	4	6
37206233	40479211	5	5
37116489	3661504	7	7
37110208	40629958	3	3
37110208	4239882	3	4
37209199	612274	1	1
37204303	4337047	4	4
37110208	36686125	2	2
37110208	4103148	4	4
37203927	4030916	1	1
37204303	4051188	5	6
37204303	4236508	4	4
37209200	611700	1	1
37209199	603585	1	1
37204303	40483082	3	3
37206233	4121933	4	4
37209200	613270	1	1
37109649	4069054	2	2
37209199	614236	1	1
37206233	37209116	4	5
37110208	192369	3	3
37203927	4209369	4	4
37203927	4029603	3	3
37204303	37204196	2	2
37110208	4127412	2	3
37204303	4185870	2	2
37117840	36717329	2	2
37204303	4119399	1	1
37108991	36686946	2	2
37206233	4017239	5	7
37117802	608795	1	1
37204303	4196603	4	4
37209200	612305	1	1
37206233	4138412	4	4
37110208	4052832	3	4
37203927	606952	8	8
37209199	612280	1	1
37209199	603583	1	1
37209199	611315	1	1
37209199	617551	1	1
37206233	4174013	3	3
37206233	4018078	5	9
37206233	36715598	4	4
37109519	36695901	2	2
37206233	4263321	4	6
37206233	4055475	5	6
37204303	4201535	2	2
37206233	4297649	8	8
37110006	42537444	2	2
37209199	611651	1	1
37204303	4079396	5	5
37110208	4056015	5	6
37116511	36686198	4	5
