ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
1761982	42869040	3	5
1761982	1617964	4	4
1761982	3008147	5	6
1761982	37068313	4	5
1761982	3007307	3	3
1761982	37066707	3	3
1761982	3048337	4	4
1761982	3050758	5	5
1761982	3030461	6	7
1761982	37020649	3	4
1761982	21494489	3	8
1761982	37044287	3	3
1761982	40760683	3	3
1761982	21492889	3	7
1761982	40764340	3	5
1761982	37056014	3	3
1761982	3003817	5	5
1761982	37045695	4	4
1761982	40767547	3	5
1761982	3007996	3	6
1761982	1616867	3	6
1761982	46235540	3	3
1761982	43055244	3	3
1761982	3034814	6	6
1761982	37068248	4	4
1761982	37076665	3	3
1761982	40758259	3	5
1761982	3029368	5	5
1761982	37058625	4	4
1761982	37039819	4	4
1761982	40763222	5	5
1761982	3031726	4	4
1761982	40760336	3	4
1761982	37028060	3	3
1761982	42869197	3	6
1761982	3030798	5	6
1761982	3044095	3	3
1761982	3047049	5	6
1761982	3007254	3	3
1761982	3032078	6	6
1761982	37066040	5	5
1761982	42870524	3	4
1761982	37053996	4	4
1761982	37032923	3	4
1761982	3002067	5	7
1761982	3035971	3	3
1761982	3000233	3	3
1761982	3019545	6	6
1761982	3033188	3	3
1761982	3006620	4	6
1761982	37054126	3	3
1761982	46235977	3	6
1761982	1618663	4	4
1761982	3006326	3	3
1761982	40766241	3	4
1761982	3031773	4	8
1761982	36203480	3	5
1761982	1002937	5	5
1761982	3024799	4	4
1761982	3049760	3	3
1761982	3019431	4	7
1761982	37024127	5	5
1761982	3033627	5	5
1761982	3025277	4	4
1761982	3023469	4	5
1761982	42868384	5	5
1761982	3048201	4	4
1761982	37067565	3	5
1761982	3012548	3	3
1761982	40767867	3	5
1761982	36304287	5	5
1761982	3045954	3	5
1761982	3021136	5	7
1761982	3007651	5	5
1761982	37035681	5	5
1761982	3008835	4	6
1761982	21492596	5	5
1761982	36031245	3	5
1761982	21494845	3	6
1761982	40759087	4	5
1761982	1988559	6	6
1761982	37059196	3	3
1761982	42869668	3	4
1761982	37068502	4	4
1761982	37020975	3	4
1761982	36032191	5	6
1761982	3027359	3	3
1761982	40764386	3	4
1761982	21493826	5	5
1761982	40765942	3	3
