ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
441840	44789727	5	5
376961	4149868	2	2
255919	4168714	7	7
255919	37116930	6	10
255919	4181350	5	5
72377	80474	1	1
255919	3655645	6	8
255919	4315943	7	9
435537	4136977	1	1
381575	4165045	2	2
193431	760939	4	4
72487	36686502	2	2
443783	45769901	4	4
373499	4069808	5	6
443783	36674760	4	4
432739	4218100	4	4
441840	4337529	5	5
137275	4344053	5	5
381001	3656856	2	2
444207	37395567	3	3
434889	37311989	1	1
441840	45769932	4	4
444220	4057482	4	4
441840	35610122	5	6
444202	4043894	2	2
255573	4112828	2	2
441840	44807353	4	4
441840	40481177	3	3
200174	37399028	5	6
255919	4089711	4	4
315085	4131139	2	2
133857	4279461	3	3
315085	318222	2	2
375252	4338893	4	6
321462	4141124	3	3
444112	36716040	3	8
255919	4001834	6	8
375415	4335891	3	3
373499	440514	3	4
441840	4230571	4	6
25056	4044400	3	3
194151	4036120	1	1
433417	45757250	1	1
135930	760230	4	13
194984	37109745	2	2
432867	45770880	2	2
252280	4093658	5	5
77358	4106658	5	6
193431	4242653	4	4
433694	37017263	3	3
133278	36716063	3	3
441840	4032354	5	5
441840	436287	4	5
433047	763794	1	1
135335	4063806	1	1
77960	37209366	3	3
252280	4312935	3	5
193863	36716430	4	5
444363	46286606	2	2
134741	42709999	2	2
194984	42537675	3	3
372887	4333672	3	3
376106	4297309	2	3
321876	45766175	4	4
507302	35609279	3	3
255919	762981	7	9
255919	36678495	7	9
255919	4124993	5	5
440142	4109326	5	6
255919	4112762	6	9
444089	4024491	5	5
432586	36714069	3	3
433128	4197272	2	4
444112	4150472	5	7
75865	4311159	5	5
443392	4315547	2	3
444035	4218933	2	2
133420	4110585	2	2
255919	4044066	6	6
441840	4036793	4	6
439842	4313354	3	3
444112	193371	5	5
198202	4311159	1	1
201399	4028928	2	2
373499	4099097	1	1
74733	4297795	2	5
507197	507202	2	2
436568	3657675	5	5
372887	4114196	7	8
374142	37311328	4	5
193863	4245343	5	5
77960	4117245	4	5
444089	4133837	5	5
135930	4208780	3	3
444363	4098540	5	5
135930	4142905	5	7
435646	4109331	2	2
443783	4295369	3	3
372887	4087615	5	5
439415	4102842	6	7
441840	35609843	6	6
435569	36675028	4	6
200215	4102542	1	1
372887	4049341	4	4
255919	36685139	7	10
441840	4043266	4	6
255919	4028205	3	3
443728	4343230	2	2
375252	4302481	3	5
75865	36716448	3	6
441840	4170512	5	6
444363	4096898	3	3
200174	4299575	3	5
134057	3656120	6	9
441840	201965	3	3
255919	4240910	5	9
372887	4249132	3	3
132797	45757198	1	1
444363	4174487	5	5
255919	37310618	4	4
200452	4296145	3	3
198124	199071	4	4
444363	4095814	4	4
441840	4048206	4	4
437312	4326561	4	4
74124	81430	4	5
375252	4068113	4	5
75865	4139414	6	6
315085	4130206	4	4
444211	760432	5	7
375252	380110	5	5
434223	4096582	4	4
441840	44789957	6	6
441840	44812494	6	6
433447	46270446	2	2
434000	37312576	1	1
441170	3657949	5	6
441840	4014138	5	7
439392	4206830	3	4
255919	760197	5	8
200174	4184273	5	7
443392	4092074	4	4
441840	42690396	4	4
441406	37117767	4	4
255919	36714069	6	7
77960	4184859	4	4
135930	761506	4	5
441840	4179930	7	8
436080	4313510	4	4
255919	45769056	5	6
440142	4148905	4	5
255919	4316611	7	9
436529	761781	2	2
441488	4163052	3	5
444211	4015495	5	5
441126	37111435	3	3
444363	4264192	3	3
255919	36676627	5	7
440312	4073369	2	2
373499	37396827	5	5
441840	4121124	3	5
435242	37119153	2	2
135930	761788	1	1
444112	4301513	7	10
443783	4047894	4	4
