ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42869630	42869630	0	0
42869631	42869631	0	0
3019742	3019742	0	0
42869633	42869633	0	0
42869634	42869634	0	0
42869635	42869635	0	0
42869640	42869640	0	0
3035429	3035429	0	0
42869641	42869641	0	0
42869644	42869644	0	0
42869647	42869647	0	0
42869648	42869648	0	0
42869649	42869649	0	0
42869650	42869650	0	0
42869651	42869651	0	0
42869652	42869652	0	0
42869653	42869653	0	0
42869655	42869655	0	0
42869656	42869656	0	0
3003820	3003820	0	0
42869657	42869657	0	0
42869659	42869659	0	0
42869663	42869663	0	0
42869664	42869664	0	0
3002659	3002659	0	0
42869666	42869666	0	0
42869668	42869668	0	0
42869669	42869669	0	0
42869670	42869670	0	0
42869671	42869671	0	0
42869673	42869673	0	0
42869674	42869674	0	0
42869677	42869677	0	0
42869679	42869679	0	0
42869684	42869684	0	0
42869688	42869688	0	0
42869690	42869690	0	0
42869692	42869692	0	0
42869694	42869694	0	0
42869696	42869696	0	0
42869697	42869697	0	0
42869698	42869698	0	0
3036076	3036076	0	0
42869699	42869699	0	0
42869703	42869703	0	0
42869704	42869704	0	0
3003675	3003675	0	0
3036592	3036592	0	0
42869708	42869708	0	0
42869709	42869709	0	0
42869712	42869712	0	0
42869714	42869714	0	0
42869715	42869715	0	0
42869716	42869716	0	0
42869719	42869719	0	0
42869722	42869722	0	0
42869723	42869723	0	0
42869724	42869724	0	0
42869725	42869725	0	0
42869726	42869726	0	0
42869727	42869727	0	0
42869728	42869728	0	0
42869729	42869729	0	0
42869730	42869730	0	0
42869731	42869731	0	0
42869735	42869735	0	0
42869736	42869736	0	0
42869737	42869737	0	0
3009495	3009495	0	0
42869740	42869740	0	0
42869741	42869741	0	0
42869744	42869744	0	0
42869745	42869745	0	0
3014414	3014414	0	0
42869751	42869751	0	0
42869753	42869753	0	0
42869759	42869759	0	0
42869762	42869762	0	0
3035411	3035411	0	0
42869767	42869767	0	0
42869768	42869768	0	0
42869769	42869769	0	0
42869774	42869774	0	0
42869776	42869776	0	0
42869777	42869777	0	0
3036459	3036459	0	0
42869780	42869780	0	0
42869784	42869784	0	0
3018975	3018975	0	0
42869785	42869785	0	0
42869790	42869790	0	0
42869791	42869791	0	0
42869792	42869792	0	0
42869795	42869795	0	0
3012894	3012894	0	0
42869798	42869798	0	0
42869801	42869801	0	0
42869808	42869808	0	0
42869809	42869809	0	0
42869810	42869810	0	0
42869811	42869811	0	0
42869812	42869812	0	0
3018700	3018700	0	0
42869818	42869818	0	0
42869819	42869819	0	0
42869820	42869820	0	0
42869821	42869821	0	0
42869822	42869822	0	0
42869823	42869823	0	0
42869826	42869826	0	0
42869827	42869827	0	0
42869828	42869828	0	0
3015177	3015177	0	0
42869829	42869829	0	0
42869831	42869831	0	0
42869832	42869832	0	0
42869833	42869833	0	0
42869835	42869835	0	0
42869837	42869837	0	0
42869839	42869839	0	0
42869840	42869840	0	0
42869842	42869842	0	0
42869843	42869843	0	0
42869844	42869844	0	0
3008761	3008761	0	0
42869846	42869846	0	0
42869847	42869847	0	0
42869850	42869850	0	0
42869851	42869851	0	0
42869853	42869853	0	0
42869854	42869854	0	0
42869860	42869860	0	0
42869861	42869861	0	0
3009243	3009243	0	0
46234680	46234680	0	0
3022493	3022493	0	0
46234681	46234681	0	0
42869866	42869866	0	0
3014465	3014465	0	0
42869871	42869871	0	0
42869873	42869873	0	0
42869876	42869876	0	0
42869881	42869881	0	0
42869882	42869882	0	0
3015846	3015846	0	0
42869883	42869883	0	0
43054877	43054877	0	0
