ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41892131	41897422	4	4
41884271	41900569	3	3
41915674	41926015	3	3
41913545	41920760	3	3
41892135	41900013	5	5
41929116	41938810	2	2
41884359	41915046	3	3
41929725	41954484	1	1
41892148	41910333	4	4
41913664	41915884	1	1
41892632	41914295	3	3
41960434	41944871	3	3
41928898	41959051	5	5
41928898	41959512	5	5
41928898	41941401	5	5
41929878	41931966	1	1
41930262	41937347	1	1
41928898	41952382	5	5
41893295	41906723	1	1
41930216	41932239	1	1
41913545	41917037	2	2
41928898	41957408	5	5
41931095	41968900	4	4
41922530	41928296	3	3
41930549	41957980	1	1
41892133	41897879	4	4
41929276	41948092	2	2
41929127	41945289	2	2
41898273	41904437	1	1
41892148	41899697	4	4
41929569	41950097	1	1
41916550	41929932	3	3
41922180	41930115	2	2
41928898	41954037	5	5
41892131	41911206	5	5
41881329	41885112	2	2
41928898	41960109	5	5
41929326	41946854	1	1
41930549	41965430	1	1
41892135	41903690	5	5
41903039	41915138	1	1
41913684	41918884	2	2
41892135	41899271	5	5
41892315	41901698	2	2
41915700	41916294	1	1
41915484	41923553	2	2
41897847	41904646	1	1
41890320	41891447	1	1
41892148	41897164	3	3
41894259	41896035	1	1
41929686	41948233	1	1
41881329	41883190	2	2
41931093	41957323	3	3
41931093	41963447	3	3
41929155	41946001	2	2
41898526	42084154	1	1
41892144	41895779	3	3
41929487	41933519	1	1
41928898	41931818	5	5
41881323	41881421	1	1
41915566	41921167	2	2
41931073	41957047	3	3
41950186	41970657	2	2
41929017	41936297	2	2
41896815	41901086	1	1
41931093	41967193	4	4
41931073	41961304	3	3
41929291	41958953	2	2
41881730	41891559	3	3
41929224	41941619	2	2
41960686	41979532	2	2
41960484	41992002	3	3
41928898	41961077	5	5
41892506	41896725	1	1
41929005	41951420	2	2
41892148	41910037	5	5
41892148	41898818	4	4
41884494	41903045	3	3
41884526	41907994	4	4
41881323	41886124	2	2
41928898	41956179	5	5
41921642	41928743	2	2
41928898	41948002	5	5
41890291	41891696	5	5
41928898	41939856	5	5
41892148	41901081	4	4
41896729	41904321	1	1
41881323	41885845	2	2
41915802	41917746	1	1
41928898	41965438	5	5
41931095	41950581	3	3
41960728	41975462	2	2
41921551	41923522	1	1
41928898	41941929	5	5
41881323	41885159	3	3
41928898	41950500	5	5
41915674	41925588	3	3
41893238	41910051	1	1
41931093	41947454	3	3
41960435	41990766	3	3
41915631	41919855	1	1
41931093	41950623	3	3
41892509	41893675	1	1
41896306	41911494	2	2
41892135	41902067	5	5
41960758	41987238	3	3
41931093	41941514	3	3
41928898	41942929	5	5
41931101	41938297	3	3
41892990	41898866	1	1
41931073	41936504	3	3
41931102	41945912	3	3
41892144	41915026	4	4
41928998	41933185	2	2
41930880	41956502	1	1
41881595	41890470	4	4
41916281	41925101	1	1
41929591	41950847	1	1
41960683	41971241	1	1
41892131	41897027	4	4
41881761	41890349	1	1
41929893	41949393	1	1
41928898	41947079	5	5
41928898	41940494	5	5
41928898	41959183	5	5
41884543	41904160	3	3
41929116	41962357	2	2
41928898	41937469	5	5
41928898	41931332	5	5
41892135	41897794	4	4
41928898	41957343	5	5
41881327	41884744	2	2
41931073	41954277	3	3
41931075	41946330	3	3
41931079	41939512	2	2
41915566	41917672	1	1
41930278	41956038	1	1
41893649	41911550	1	1
41929095	41932933	2	2
41928943	41963730	4	4
41929203	41944380	2	2
41903053	41905367	1	1
41915473	41922921	2	2
41931101	41965509	3	3
41916610	41922773	1	1
41960864	41992286	4	4
41931095	41964343	3	3
