ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4054373	44813325	1	1
4114391	4111675	1	1
4045900	4236234	4	7
4046731	4196216	4	4
4042503	762201	2	4
4073361	4073364	1	1
4042518	4111657	5	5
4095631	40486078	4	4
4043349	37117764	3	4
4114307	4304472	11	13
4038678	4084386	4	5
4108616	4268873	5	5
4103320	31601	6	6
4048734	4238629	5	5
4093089	4262226	5	6
4112892	4072063	4	4
4042836	4148937	5	5
4054839	36716618	5	5
4038498	44805096	4	4
4041283	764048	4	4
4072499	44793209	5	5
4041261	4138740	5	7
4093227	4245573	5	6
4086181	45765396	5	5
4042504	4200539	5	5
4104323	4115877	2	2
4075194	4072462	5	5
4112430	4210327	2	2
4043197	44790279	4	4
4048231	4117352	8	8
4039926	4046687	3	3
4043345	36713353	4	4
4104340	4008772	4	6
4050747	37209107	4	8
4099188	4271388	4	4
4041261	4221874	3	9
4104340	4112298	3	5
4040395	4299791	7	8
4113998	37204404	5	5
4042837	4035953	3	3
4099188	4299393	4	4
4042139	4124828	5	5
4043697	4002699	3	4
4080992	4208051	4	4
4040576	4077594	4	4
4043025	37109158	4	5
4074356	36695919	2	2
4071689	317576	4	5
4082223	36714573	2	2
4052499	37309983	1	1
4041284	4210155	4	4
4085723	4235442	3	3
4086197	4086198	1	1
4103662	4002340	6	6
4040383	4045442	2	2
4075194	4072906	6	6
4043350	4136985	6	7
4038677	4130992	4	5
4043019	4332306	5	5
4041080	4056385	4	5
4042664	4002732	4	4
4093092	37118285	3	3
4114307	36715175	7	7
4079975	4004965	5	5
4043007	4274885	4	4
4098586	37119099	3	3
4114307	46273889	11	12
4103058	4285364	4	4
4042664	4099371	2	2
4040721	4115484	3	5
4112892	4215528	3	6
4089897	4216685	3	3
4042836	4150988	5	6
4044364	4267431	4	4
4038498	4035727	4	4
4088217	36684929	1	1
4104162	4092524	4	4
4042677	4018584	5	6
4060650	442817	1	1
4115558	44808685	1	1
4116024	42690097	1	1
4042836	4290062	5	6
4086747	4064365	2	2
4082693	37109159	4	4
4042649	4108687	3	3
4103215	37113032	7	8
4041637	4147133	1	1
4112853	36684819	4	4
4071853	4073753	1	1
4114307	4312094	12	12
4094202	36715542	2	3
4080724	4322904	3	3
4113738	4070060	4	4
4088610	4082635	11	11
4098179	44805107	6	6
4107238	4066293	2	3
4042139	4127675	1	1
4058131	4179414	1	1
4113619	46285491	3	3
4080814	4056795	1	1
4042836	45757231	7	8
4040559	4144180	4	5
4080992	441556	5	5
4043679	4218482	3	5
4079975	44782979	5	6
4042504	37206209	6	7
4042836	4066367	4	5
4041283	4133455	4	4
4051206	4073935	5	5
4042536	4087364	6	9
4106102	4115305	2	2
4043028	4076187	4	4
4082640	37117430	7	7
4042660	44783713	3	3
4043538	4043880	1	1
4079975	4245692	6	7
4115580	37312345	4	4
4088610	4243341	8	9
4048734	37113427	3	3
4071876	760651	3	3
4052969	4152966	1	1
4081176	4235717	3	3
4043188	4201755	2	2
4089265	4275666	4	4
4061009	37017307	1	1
4053317	4316497	4	7
4042503	4052519	4	4
4114307	37110860	11	13
4042836	4179912	1	1
4101796	4105620	2	2
4040395	4338179	6	7
4104340	4235174	5	5
4079975	761284	3	5
4091375	4261650	2	2
4101796	3655304	3	3
4042503	37309987	4	7
4040721	35609239	5	9
4045900	37208416	5	6
4071702	4237233	3	3
4043025	42535000	3	4
4041284	4148782	2	2
4043166	35624147	2	2
4042138	4181858	2	2
4045900	4142072	2	2
4096246	4238841	7	9
4041977	4066413	3	5
4071969	4073757	2	2
4045895	4138120	5	5
4042836	4334868	6	6
4096246	4150282	9	16
4042836	762372	5	7
4040552	4168976	4	4
4045160	44790167	2	2
4075084	44809565	5	5
4084690	4141844	2	2
4042644	4174207	5	6
4042326	4184905	2	2
4115737	4299520	3	3
4114353	45768889	2	2
4090124	4322264	4	4
4038538	35613110	3	3
4046263	4021121	1	1
4090921	4174842	11	11
4044900	4263083	4	5
4042486	42537942	5	5
4042331	40487532	3	3
4109332	43021476	3	3
4085225	4159098	7	8
4101845	4083934	5	6
4095266	37309879	3	6
4086302	4159253	2	2
4101796	46272948	2	2
4110924	42690293	1	1
4088610	4236375	8	9
4042503	42709953	3	3
4042486	4107742	4	4
4072499	4059955	4	4
4101796	35625533	4	4
4074271	4220688	2	2
4042321	4353150	3	3
4103988	437805	4	4
4042504	4259544	4	6
4040536	4119995	3	3
4113008	40488383	2	2
4104340	4094047	5	8
4101480	36712930	2	3
4042504	4280969	6	6
4041266	44808085	4	5
4042504	4299395	5	6
4041283	40481933	3	3
4042504	40487518	4	6
4102560	437128	4	5
4042505	4010380	6	9
4043712	4104845	1	1
4054401	132542	4	5
4044900	45765540	4	6
4043350	4223360	5	6
4099145	4100016	1	1
4042837	4143291	2	2
4042504	37109276	4	5
4077953	4042212	2	2
4058735	4202687	1	1
4071689	4344167	4	5
4040718	4086895	3	3
4100662	4065991	2	2
4095793	4126724	3	3
4048231	4159088	6	6
4099744	40487671	3	3
4086238	43531280	2	5
4100395	4050234	3	3
4093227	441646	6	6
4043196	4032758	2	2
4089999	4059644	1	1
4043024	4172004	1	1
4088217	4059845	2	2
4071948	4166215	5	5
4042836	4054537	2	3
4054054	4145732	1	1
4090921	4087347	11	11
4086747	4171432	3	3
4115260	4048053	4	4
4096246	4214471	9	18
4038677	4053830	2	2
4082405	46284851	2	2
4040399	4226812	2	2
4043025	37109223	3	4
4043197	4003240	3	3
4083473	4082270	1	1
4040559	4144471	4	4
4106092	42535009	2	2
4113998	4096372	3	4
4076376	4229865	2	2
4042504	4245124	7	7
4075194	4074644	4	4
4040721	44791997	2	2
4041977	4172219	4	4
4042504	4241705	4	4
4044013	135214	3	3
4042645	4336604	3	3
4095631	43020571	7	10
4079975	4274945	4	4
4051578	4108113	1	1
4046267	4200539	4	4
4043017	4145244	4	5
4042533	4046671	2	2
4051206	4147897	4	5
4040721	4335754	3	3
4054054	4174655	1	1
4098180	4244568	3	3
4041263	37019025	6	8
4043025	4266986	2	2
4042503	36714641	4	6
4101320	4100392	1	1
4100357	40489436	5	5
4042504	4098659	2	4
4077953	4144628	2	2
4042836	37208236	4	8
4106574	4081162	3	3
4038495	4126263	3	3
4043025	4132768	4	4
4113619	4047074	3	3
4079975	4033899	5	8
4038678	4340807	5	6
4080992	439137	3	6
4101219	4057233	4	4
4112892	4146004	3	3
4071048	37113965	7	7
4072383	4166755	1	1
4096246	4152549	4	5
4095922	4154797	2	2
4109369	4245765	4	4
4037672	4231193	1	1
4050747	45767006	5	5
4041977	4001100	4	4
4044900	4218602	2	2
4108467	37309795	4	4
4101219	4192856	3	4
4044900	4034798	5	6
4042331	37109168	4	4
4079308	4089524	5	5
4042677	4019026	4	5
4090124	4197079	6	9
4054295	442481	1	1
4085225	37118366	6	8
4094061	443462	3	3
4099188	4017007	4	4
4090125	4256629	2	2
4108616	4068160	3	3
4042505	4010523	5	11
4101796	762586	3	4
4043025	4083401	6	7
4103662	4314070	5	7
4043019	4099245	2	4
4043025	4268437	3	3
4082405	4253173	1	1
4041436	37206728	7	8
4040718	4138669	3	3
4046957	37115486	3	7
4079975	36676406	4	4
4090023	4282239	7	9
4040721	35622792	5	5
4114506	759839	4	4
4042836	4081067	4	4
4109481	43021191	2	2
4088217	4085618	5	5
4102476	4150924	1	1
4090124	4105675	6	7
4099188	4064417	4	4
4044900	37117126	3	5
4042642	4065181	6	6
4090120	4286594	5	5
4101845	4012639	4	5
4095631	4210025	3	6
4054509	45772710	3	3
4061279	4138083	1	1
4101415	4105953	2	2
4090124	4033504	6	8
4046263	3038011	2	2
4043188	4234945	5	5
4099744	45769186	4	4
4042836	45768744	4	6
4090921	4030354	9	11
4040725	4280874	5	7
4086181	37110163	5	5
4073521	506837	4	4
4066161	37396554	1	1
4071689	46286608	5	5
4088955	4089105	4	4
4040721	4242679	5	6
4096246	4169576	5	5
4116185	4091125	3	3
4038678	764405	5	6
4086687	45766971	5	5
4042836	4094111	4	7
4086181	4242490	6	8
4042518	4019988	6	6
4053843	42537029	4	5
4041284	4118698	6	6
4068559	4205529	5	5
4114307	4025299	10	10
4043349	132333	6	6
4114076	4163962	2	2
4090125	4027738	4	4
4103474	37311175	5	5
4114307	4042490	9	9
4079975	4233557	4	4
4054839	4314478	3	3
4042503	4067425	2	3
4042837	4311090	2	2
4082651	45957382	5	5
4049002	4199454	1	1
4082029	435378	2	2
4086997	4318398	3	3
4103474	4087628	9	9
4088051	760486	2	2
4074811	4198291	5	8
4115259	4025216	4	5
4046751	4326972	2	2
4053317	4292361	5	6
4098179	4005664	5	8
4088927	4242817	4	5
4040720	36685084	3	3
4096246	4289235	6	7
4042836	36717158	3	4
4091342	4066017	5	5
4080992	4268854	3	3
4082696	3657209	3	3
4095631	4121627	5	7
4042664	46273957	2	2
4096246	37112008	4	14
4040552	4237681	3	3
4090786	4285977	4	7
4090120	4008765	3	5
4090921	37117958	7	9
4042844	4145450	5	8
4042664	4121165	2	2
4043350	4295283	9	10
4106395	4179569	3	3
4071048	36695789	6	8
4102601	4212216	5	5
4040559	4123588	4	5
4050172	4203126	2	2
4114307	4026381	11	11
4042502	435478	6	7
4042505	42537719	5	8
4041261	4015151	4	4
4041436	44809286	5	5
4072499	44792709	2	2
4041283	4202996	4	4
4083179	4328514	2	2
4041284	4123708	6	6
4096246	37113224	8	11
4044013	4092083	5	5
4040721	4242489	4	7
4079975	4244795	5	6
4036697	43530791	2	2
4040395	4285136	4	5
4040559	4032177	4	4
4039718	4047164	2	2
4042836	4225487	7	7
4089214	42690100	3	3
4089697	4179174	2	2
4043025	42709801	1	1
4086181	36713793	5	5
4098179	4036540	6	6
4082693	37109172	5	5
4043016	4074345	5	6
4040976	4263509	1	1
4061276	4123884	1	1
4071048	4050027	5	5
4040738	4280663	2	2
4110154	4145607	2	2
4040559	4017325	5	6
4068271	37115278	2	2
4041284	4303202	7	8
4095631	201167	3	5
4095631	43021470	4	6
4087949	761631	4	4
4045900	43531128	6	12
4090786	4285660	8	8
4040721	42872526	4	5
4071048	4084090	5	10
4043008	4235299	1	1
4043019	35608075	4	5
4042678	40482697	4	4
4107238	4054991	1	1
4090124	4120831	5	5
4105909	4230237	4	4
4044525	4129500	1	1
4045900	4075579	7	11
4042642	4178014	5	6
4040395	4138611	4	6
4070760	37114558	5	6
4045900	4128362	4	5
4089214	4274403	2	2
4074571	40490893	1	1
4090786	4145451	3	7
4040725	4281531	7	7
4043188	3657349	4	4
4042503	37309683	3	4
4106394	4075551	5	5
4108877	40489902	1	1
4071689	42873166	3	4
4098179	3019804	8	8
4040395	4233891	2	4
4088927	4119100	3	3
4054617	45769023	3	3
4046289	4343557	3	3
4040539	4076876	2	2
4103215	4089285	4	6
4071689	46271548	6	7
4045430	4215618	4	5
4042503	4104959	3	3
4079148	4135249	2	2
4087571	4332585	5	5
4091532	4101347	3	3
4086082	36714510	4	4
4044013	4215390	4	4
4094382	4083250	1	1
4095793	4243120	5	7
4099188	4014950	4	4
4044012	4013055	4	4
4090124	37117956	7	10
4038538	35607660	3	3
4046698	4312084	1	1
4046750	4173008	5	5
4054510	36674260	2	2
4106395	4263890	4	7
4078497	4077685	1	1
4090124	4064541	6	9
4107527	4215618	5	5
4102601	4283595	4	4
4086687	4131593	4	4
4072871	4329862	2	2
4115259	36676238	5	8
4048231	4111896	6	8
4082528	4327129	1	1
4098132	45765661	1	1
4085751	4231249	2	2
4054736	4300570	3	3
4077953	4210284	4	4
4042836	4232492	5	5
4040395	4339495	3	3
4093583	4237560	2	2
4113998	35612355	6	8
4051206	4066028	1	1
4045049	4044197	2	2
4041284	4170951	6	6
4042836	4133527	4	7
4040395	4110984	5	5
4071689	4131908	4	4
4043350	4028879	10	11
4073050	46272461	5	5
4096246	37119220	5	5
4090124	4056381	3	3
4040395	4068966	5	8
4054841	4180781	3	3
4071689	4216685	5	6
4043017	3655902	5	5
4041284	36685774	5	5
4043345	4099969	4	5
4040559	4218549	3	4
4040559	4067568	5	5
4042656	4072033	1	1
4042396	761819	3	3
4044013	36683269	6	6
4096246	4237104	8	10
4043188	4028593	5	5
4064992	4089941	3	3
4082651	4023247	2	2
4042503	45766913	8	9
4041283	4181813	5	5
4103988	4092060	3	3
4091251	4072143	2	2
4099188	4008400	4	4
4093227	4241923	5	6
4083249	4218075	3	3
4101219	42535737	1	1
4041283	762912	4	4
4104633	4118502	5	5
4095793	4128191	3	3
4095631	443622	4	6
4043188	4079549	4	4
4049890	44790657	2	2
4043017	4262516	8	8
4042836	372599	2	2
4102122	4265394	1	1
4043016	4070216	4	7
4043345	4083605	4	5
4088927	4297025	5	6
4092664	4090482	3	3
4044900	4278893	6	9
4103320	4317837	5	5
4041283	4086811	6	6
4082640	4104709	6	6
4042504	4144465	3	5
4075272	37112816	1	1
4093778	37119118	4	4
4041637	4076320	4	5
4079975	4244039	4	6
4054102	4177751	4	4
4045900	4270076	4	7
4052623	4073178	3	3
4082514	45769883	2	2
4074811	4136262	7	7
4086530	36686433	1	1
4087949	4310849	5	5
4075084	4080808	2	2
4114307	4070452	12	12
4040559	4286807	5	7
4100208	4235334	5	5
4063632	4064072	1	1
4086181	37110521	6	6
4086181	37117203	4	5
4056681	44791913	4	4
4034554	4232542	1	1
4040395	40489937	3	3
4086181	377085	3	3
4078369	4115746	3	3
4043350	42872896	8	10
4043019	4245775	4	4
4046698	4137391	1	1
4087640	35615017	8	8
4042504	4107592	6	8
4045900	4138601	4	4
4046112	4109315	3	3
4042642	4045448	3	8
4084428	4207989	10	10
4041284	4199252	8	8
4088217	4163371	1	1
4038498	4234326	4	4
4042504	4285206	3	3
4043345	377282	3	3
4054511	4313515	5	5
4041283	4308303	4	4
4048231	4276256	5	6
4040538	4304015	4	4
4071048	4087524	5	6
4042837	4243272	3	3
4095793	4127059	4	4
4067766	765183	2	2
4043350	42537875	6	6
4101796	4046078	4	4
4079449	4137026	1	1
4079975	37109629	6	8
