ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42019148	42030621	2	2
42084629	42061359	4	4
42035287	42039006	4	4
42084627	42074438	4	4
42014353	42016914	4	4
42014353	42017371	4	4
42001879	42009618	2	2
42030997	42032006	6	6
42046186	42078453	5	5
41987173	42003779	5	5
42035286	42035237	3	3
42033768	42035327	2	2
42035287	42037448	3	3
42018905	42023508	2	2
42046186	42062061	5	5
42021538	42032783	2	2
42056860	42068005	1	1
42046186	42073110	5	5
42030998	42031763	3	3
42046310	42065948	2	2
42084638	42080073	3	3
42072843	42084052	1	1
42084634	42065343	3	3
42035287	42040165	4	4
42033773	42039509	1	1
42035286	42051548	4	4
41983352	41991796	1	1
42057456	42072101	1	1
42046186	42054532	4	4
42014353	42017929	4	4
41987173	41995717	3	3
41987173	42003223	3	3
42018905	42027172	2	2
42536618	4046073	1	1
42046186	42072571	5	5
42018735	42025963	2	2
42046284	42062922	2	2
42084627	42080107	4	4
42084633	42070444	3	3
42538046	42538061	1	1
42084637	42076018	3	3
42035290	42046402	3	3
42084629	42068445	4	4
41970945	41985790	3	3
42026768	42030739	1	1
42046186	42069040	5	5
42084637	42060469	3	3
42084311	41924772	1	1
41999306	42009856	3	3
42033763	42053879	3	3
42046186	42068839	5	5
42046186	42058565	5	5
41999306	42010992	4	4
41970945	41972991	3	3
42084633	42073325	3	3
42084634	42079041	3	3
42018618	42029880	4	4
42035286	42054306	5	5
42084629	42070212	4	4
42033767	42047329	2	2
41999306	42012734	3	3
42084633	42074931	3	3
42018943	42019340	2	2
42084635	42067521	3	3
42046186	42071930	5	5
42019304	42019353	1	1
41999306	42013230	3	3
42007464	42013405	1	1
42034142	42045149	1	1
41987173	42000584	3	3
42046312	42082313	2	2
41970934	41985046	4	4
42033767	42046544	2	2
41999306	42010632	3	3
42084633	42063576	3	3
41970931	41976021	4	4
42046186	42061791	5	5
42084633	42075874	3	3
41970943	41988522	3	3
42046186	42069359	5	5
41999306	42010734	3	3
42084637	42068839	3	3
42046312	42059006	2	2
42084633	42075169	3	3
41970945	41977667	3	3
42035286	42038589	5	5
42084637	42056577	2	2
42032220	42033289	1	1
42084627	42074612	4	4
42046242	42072039	2	2
42033842	42046461	2	2
42035286	42038718	5	5
42014353	42016823	4	4
42021473	42031353	2	2
41987173	41996587	3	3
42000960	42008416	1	1
42035287	42043197	4	4
42034442	42041728	1	1
42001879	42004005	2	2
42046186	42056291	4	4
41987173	41997945	3	3
42006877	42007455	2	2
42006869	42008813	2	2
42018748	42029133	2	2
42007203	42009216	2	2
42046186	42080605	5	5
42018608	42022593	3	3
42035287	42039630	4	4
42018937	42020822	2	2
41987456	42003532	1	1
42084630	42065369	3	3
42002637	42018313	2	2
42046240	42074892	2	2
42035287	42047670	4	4
42536263	4210262	2	2
41987186	42000460	2	2
41970961	41971527	1	1
42046271	42080979	2	2
42084637	42060552	3	3
42021422	42025823	2	2
42018618	42029904	3	3
42539518	42536397	1	1
41971311	41979514	1	1
42084630	42076557	3	3
41970931	41977127	4	4
42035287	42052715	4	4
42536263	37117435	4	4
42035287	42051490	3	3
42006861	42008901	2	2
42046242	42068332	2	2
41971761	41982641	1	1
42084637	42066557	3	3
42046312	42059109	2	2
42033893	42053507	2	2
42014353	42015765	4	4
42006872	42002080	2	2
42084628	42081555	4	4
41980366	41992676	1	1
41970943	41991484	4	4
42033894	42049721	2	2
42046229	42078231	2	2
42084629	42065427	4	4
42007464	42012568	1	1
42035287	42047875	4	4
41970931	41976182	4	4
42035287	42049832	3	3
42046284	42055849	1	1
42046290	42082492	2	2
42046186	42054919	4	4
42014353	42016819	4	4
42018940	42019799	2	2
42046299	42061588	2	2
42035287	42046408	4	4
42084628	42055416	3	3
42537671	4274002	1	1
42035304	42041648	1	1
41987173	42005120	3	3
42046310	42065443	2	2
41987334	42004003	1	1
42046186	42072636	5	5
41970934	41989482	4	4
42046186	42072712	5	5
42046186	42061210	5	5
42018890	42027825	1	1
42056667	42060961	1	1
42084627	42081124	4	4
42537276	42539134	3	3
42035286	42051065	5	5
42537688	140681	1	1
42033894	42054268	2	2
42007310	42002651	1	1
42046186	42070142	5	5
41987339	41997521	2	2
42030998	42024130	4	4
41976250	41992974	2	2
42035301	42039317	1	1
42018896	42030843	3	3
41999306	42011232	3	3
42046312	42055346	1	1
42057635	42066300	1	1
41972088	41973761	1	1
42046186	42078291	5	5
42035286	42046918	3	3
42046186	42058333	5	5
42046186	42062576	5	5
42034266	42043514	1	1
42046186	42075711	5	5
42033762	42036068	2	2
42046186	42074030	5	5
41970938	41976046	2	2
42035286	42050037	4	4
42084635	42068433	3	3
42057171	42067808	1	1
42046186	42071835	5	5
42084637	42060134	3	3
42084637	42060410	3	3
42035304	42043758	1	1
42020826	42019009	2	2
42046186	42064874	5	5
42046186	42081444	5	5
42084627	42075539	5	5
42004562	42017807	1	1
42035286	42052433	5	5
42046186	42081264	5	5
42035286	42041631	3	3
42537667	764974	2	2
42046186	42064431	5	5
42035286	42046817	3	3
42004584	42017851	1	1
42084636	42081448	3	3
42084635	42079345	3	3
42046186	42058035	5	5
42046186	42075915	5	5
42046186	42075281	5	5
42014420	42018035	1	1
42035303	42045536	2	2
42046286	42069520	2	2
42055735	42072265	1	1
42046186	42066748	5	5
42030999	42031897	5	5
42046186	42064658	5	5
42007310	42009908	1	1
42018592	42024516	2	2
42033762	42053389	3	3
42035286	42045204	5	5
42033824	42053948	2	2
42084627	42060055	4	4
42035286	42047695	5	5
42035286	42037287	3	3
42003296	42016355	2	2
42084629	42078616	4	4
42084630	42075032	3	3
42034142	42051685	1	1
41987173	42005084	5	5
41987173	41997262	3	3
42084627	42082322	4	4
42084628	42078514	4	4
42033768	42044465	3	3
42035286	42044624	5	5
42035287	42043824	4	4
42033763	42043662	2	2
41970938	41985532	3	3
41987239	42003570	2	2
42035286	42045577	3	3
42014353	42015196	3	3
42033809	42048279	2	2
42537151	4077419	3	3
42035287	42038608	4	4
42046186	42063603	5	5
42014353	42016474	3	3
42014353	42016864	4	4
42035286	42046475	5	5
42084636	42056216	2	2
42035286	42036045	5	5
42046186	42056570	4	4
41987204	42006461	4	4
42001879	42010593	2	2
41987173	41999590	3	3
42001779	42015218	1	1
42046271	42069547	2	2
42084628	42081455	5	5
41999774	42002171	1	1
42014353	42018257	4	4
42055935	42069733	1	1
42046186	42074322	5	5
41970938	41973586	2	2
42006861	42008267	2	2
41987239	42005225	2	2
41987173	42005280	3	3
42035286	42043910	3	3
41987173	41997794	3	3
42014334	42015562	2	2
42084637	42079576	3	3
42035303	42039913	1	1
42035301	42039950	1	1
42035286	42052298	5	5
42084627	42067922	4	4
42046186	42083447	6	6
42084633	42067994	3	3
42000240	42012849	2	2
42035286	42042995	5	5
42084638	42081433	3	3
42003117	42016497	2	2
42056926	42072317	1	1
42046186	42082645	7	7
42033842	42053263	2	2
41982988	41985479	2	2
42001879	42010345	2	2
42046186	42082561	3	3
42046186	42067567	5	5
42084633	42069341	3	3
42001879	42013595	2	2
41970934	41984481	4	4
42046186	42062979	5	5
42084627	42081635	4	4
41970950	41971230	2	2
42084627	42066336	4	4
42007314	42010660	1	1
41987345	42002496	1	1
42018750	42028197	1	1
41970980	41988935	3	3
42084635	42081859	3	3
41970931	41979735	3	3
42019653	42019086	1	1
42057527	42072152	1	1
442562	4177151	3	6
42084636	42069562	3	3
42005325	42018486	1	1
42046186	42058830	5	5
42035286	42043206	5	5
42035287	42048858	4	4
42046242	42070002	2	2
42007203	42011306	2	2
42046193	42054957	1	1
42538046	440303	2	2
42033763	42049333	3	3
42014353	42015871	4	4
41971040	41975571	1	1
41987185	41998115	2	2
42019039	42019703	1	1
42054583	42068250	1	1
42084633	42069054	3	3
42007314	42010253	1	1
42001879	42006630	2	2
42046312	42084096	3	3
42018930	42028224	1	1
42084638	42062368	3	3
42046186	42076177	5	5
42046186	42079960	5	5
42018592	42023974	5	5
42084627	42080209	4	4
42006861	42008131	2	2
41988557	41990772	1	1
42018897	42024600	1	1
42057259	42060803	1	1
42084629	42079576	4	4
42007314	42010578	1	1
42084627	42071173	4	4
42054946	42082870	1	1
42018930	42026190	1	1
41970945	41989760	3	3
42046186	42062415	5	5
42084635	42074685	3	3
42046299	42076366	2	2
42035303	42046296	1	1
42084629	42054610	3	3
42537154	4048121	5	5
42006861	42008650	2	2
42084627	42077381	4	4
42003370	42015069	1	1
42046186	42059060	5	5
42035287	42044045	4	4
42046191	42074636	3	3
42035286	42053275	5	5
41995093	41995295	1	1
42046186	42074771	5	5
42084635	42075217	3	3
41970937	41988331	4	4
42046284	42075309	3	3
42084629	42073643	4	4
41995429	42006515	2	2
41970937	41989009	4	4
42084633	42068228	3	3
42084627	42062411	4	4
42021527	42032476	2	2
41987173	41998179	4	4
42055974	42067792	1	1
41972214	41974841	1	1
42084629	42056638	3	3
42035286	42041761	3	3
42035287	42052570	4	4
42035303	42052892	1	1
42001879	42013991	2	2
42006861	42008879	2	2
42033768	42042629	3	3
42014335	42014738	2	2
42046186	42057886	5	5
41970939	41971380	2	2
