ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4240671	4199457	3	4
4230216	46272062	7	8
4222709	4091677	10	11
4224454	4013410	1	1
4227812	4098424	3	3
4261829	4190514	2	2
4212119	4170910	8	11
4225482	4228771	1	1
4241272	4105372	4	4
4221393	4198411	1	1
4233401	46014722	1	1
4210988	4212825	8	8
4225020	4227232	4	5
4209902	4178661	4	4
4240671	4076382	5	15
4222709	36695846	3	4
4223312	36695944	7	10
4250176	3007270	4	5
4237366	4107921	6	15
4211812	4032811	5	8
4188163	4029171	3	4
4240671	4081980	5	19
4187630	37208134	1	1
4195312	4161658	2	2
4240671	4090434	5	17
4196657	37219190	3	3
4186164	760478	7	9
4258695	4262067	1	1
4211812	4037946	5	5
4214409	4265915	3	3
4237458	760674	2	2
4211641	44813844	3	3
4214014	35609705	1	1
4204191	4206291	2	2
4189782	4034352	3	3
4233093	4116474	1	1
4218016	4214184	5	8
4260341	4143239	4	4
4221211	3667162	2	2
4231758	4183891	1	1
4197965	3667091	1	1
4202237	4143367	3	4
4265442	4290396	3	3
4230216	36717371	7	7
4240671	4076130	6	23
4222709	4277021	7	11
4188978	4015118	6	6
4237366	37112250	10	10
4185034	759889	2	2
4217941	4196318	6	6
4217941	4245503	4	7
4261829	4013006	1	1
4242816	437251	2	2
4235137	4217099	4	4
4225020	4091998	5	7
4211374	40481958	3	3
4218016	4242504	7	7
4218372	4262861	3	3
4186392	4035242	3	3
4244662	45757669	3	4
4244588	4235314	1	1
4216845	4089438	10	12
4190192	43020499	4	4
4249833	4199226	5	8
4266324	37114676	8	9
4197094	36716001	5	5
4214793	4062275	8	11
4250176	4244721	1	1
4240671	37018053	8	10
4223312	4046746	8	8
4240421	4189527	3	9
4260432	4016989	8	8
4212193	4182216	4	4
4231864	36713237	2	4
4223312	4027546	7	8
4214793	4280937	5	10
4204181	4046369	1	1
4198525	4069364	5	7
4212328	4242496	6	6
4225716	4213477	1	1
4249833	4011497	5	8
4240421	4108398	3	3
4240421	4184954	4	6
4198525	4103985	3	4
4200834	4328745	2	2
4198057	4141953	3	3
4219902	37113036	8	9
4240671	4218643	5	14
4218016	3667244	5	13
4237366	3667288	6	9
4212886	4167552	5	6
4226780	4085881	7	7
4240418	4262980	4	4
4241272	4088621	10	10
4249833	4014186	6	8
4259569	4262066	1	1
4208786	4014512	2	2
4223312	3667138	4	5
4187096	46270166	3	3
4193850	3013643	1	1
4213041	40491413	3	3
4242536	4230545	1	1
4194163	4006803	5	5
4213101	75065	3	3
4216273	45768942	5	5
4217806	4080655	7	7
4236969	4057407	2	2
4218016	4101172	10	13
4260432	4336234	8	8
4187877	40480436	2	2
4188978	4015551	6	6
4240671	4292413	6	10
4210989	4215667	5	5
4198525	35610411	3	3
4240421	4285814	8	8
4190307	36715957	4	4
4231363	761449	7	8
4216134	4139848	5	5
4260342	3656391	5	7
4222543	37115351	7	8
4242677	45765705	2	2
4195048	37109995	1	1
4208786	438531	3	3
4241272	4155865	6	6
4218016	37111930	6	13
4241088	37113198	7	7
4215072	4219383	1	1
4222543	4078778	6	6
4240421	4078762	5	5
4195765	4129717	3	3
4218016	37017109	7	9
4211812	4091096	9	14
4226228	4220700	4	4
4217941	40484256	5	6
4200059	4111151	2	2
4211812	4095157	8	10
4205662	4152822	1	1
4225042	4075555	2	3
4213128	4023296	4	4
4240671	4008913	7	18
4259134	4252761	2	2
4193464	4057580	2	3
4253749	4082121	3	3
4211653	4332946	4	4
4194607	4237259	5	7
4240671	4148884	7	15
4240421	4348711	10	10
4231380	4198187	1	1
4202438	4010596	2	2
4240671	4008904	6	13
4233388	4231553	3	3
4200787	4208789	3	3
4189091	4306382	2	2
4233663	4288999	1	1
4265442	4017257	3	3
4188300	4308448	5	5
4240671	4155714	7	7
4190180	4277680	1	1
4244662	4083689	4	6
4211812	37113311	10	14
4216134	4306684	3	3
4225025	4149089	7	7
4203095	36684477	3	3
4198033	4092274	7	9
4244396	4167372	2	2
4237366	4229915	8	10
4237366	4215785	6	8
4237366	4008109	9	10
4211812	4093556	5	8
4225905	197654	1	1
4207315	37110153	1	1
4213128	4265903	3	3
4240671	4158169	7	7
4212119	40493505	4	4
4197328	434195	5	6
4226780	4306505	4	10
4217941	4164290	7	9
4197090	37112534	2	2
4244662	4178926	5	5
4222790	40479636	2	2
4210989	4330220	4	5
4249833	4015687	7	10
4240421	4002212	6	6
4204163	44788620	2	2
4240671	37114995	7	11
4216134	37016318	5	5
4241272	4172639	3	3
4219847	37209613	1	1
4256117	4053791	1	1
4186244	4163558	1	1
4260432	4142503	4	4
4194163	4238044	3	3
4213431	4163607	2	2
4240418	4075417	4	4
4214793	4027259	4	7
4222709	37114720	3	3
4182634	4104134	1	1
4187630	35622676	1	1
4194874	4176044	7	7
4197094	37016128	3	5
4209855	4308764	2	2
4219536	37113547	12	17
4244662	4314343	5	6
4194163	4289938	3	3
4193464	45766961	5	7
4222513	45764436	1	1
4219536	4167517	6	6
4260432	36715243	7	7
4186164	45766784	6	8
4263307	4021120	1	1
4249833	4231071	10	12
4240671	4155503	7	21
4210988	35632105	7	8
4226228	4002500	4	4
4213041	4226290	5	5
4207400	505483	3	3
4250176	3024671	2	2
4204934	4195763	1	1
4197094	4048602	4	5
4233554	4074677	4	4
4260341	4099758	4	4
4262281	4229090	2	2
4193988	4193182	1	1
4189459	4133305	4	4
4240421	4204551	4	4
4244854	4277687	4	4
4215139	44811926	1	1
4194163	35624171	3	3
4205695	4264125	3	6
4212450	42536970	4	4
4199457	4138247	5	10
4214610	46270324	1	1
4266612	4264848	2	2
4204179	4202431	3	3
4252534	141209	3	3
4191383	37111882	4	5
4249833	42537849	3	7
4212886	4234267	7	7
4220705	4082818	2	2
4188445	4178533	6	6
4193688	4309793	4	4
4237366	4302733	5	11
4185916	4188988	4	4
4244662	4117392	5	6
4227915	3023548	2	2
4237366	4179356	7	15
4216314	4287486	6	6
4197002	37115264	5	6
4240421	4089451	6	6
4244662	36684535	5	7
4241958	4090631	6	6
4233903	80767	1	1
4202344	37209033	1	1
4244662	76507	2	3
4186164	4245218	2	2
4202494	4334718	2	2
4222543	4176041	7	7
4241470	35622436	4	4
4237366	4089121	9	13
4240421	4206185	6	6
