ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
376208	4304983	4	7
194526	46270360	4	6
376208	36715758	4	8
440371	602996	5	5
138239	601020	3	4
141405	37209310	3	3
432795	438658	2	3
138239	760628	6	9
620055	4074218	4	4
193460	45766836	7	9
606879	37116394	1	1
197917	607683	3	3
432795	4220767	6	8
133468	37204311	4	5
442019	4344621	4	6
604687	4017678	6	6
442562	4175565	3	7
439216	4170003	2	2
442767	4159889	3	3
444204	40486586	4	5
605931	45764230	3	3
608064	37116373	3	3
607856	4006480	3	3
132344	4005635	7	7
437428	4154441	2	2
442562	4234189	4	4
444204	765183	3	5
133468	4067849	2	4
608064	4247332	3	3
440508	4070077	5	8
606543	4167345	1	1
620057	37114787	6	6
432250	3654900	5	7
376208	606665	5	8
194526	4108761	2	2
73553	4012302	2	5
432795	37110782	3	3
376208	37110534	3	5
141124	4101616	5	5
133468	37309860	5	6
138239	4001471	3	6
432795	4107674	5	8
432795	4216185	2	5
432795	4175567	4	6
620310	4317568	5	9
620055	37117628	6	6
432795	4138279	5	6
194526	45766115	6	6
193631	35615052	6	6
432795	4012578	5	11
432795	4055319	4	6
435506	608937	4	8
376337	604740	7	9
620310	4233716	6	6
609306	605475	2	2
432795	4155480	5	7
439407	619227	3	3
138239	604707	5	7
376208	36715763	4	4
432795	138618	4	8
432795	4013151	5	8
432795	4172272	6	6
133468	608435	3	3
253549	4120270	2	2
432795	4062101	5	7
432795	4001844	3	6
197506	602071	5	5
432795	4083970	5	8
73553	4344384	2	2
31821	4243042	3	5
442562	4158591	2	2
443258	4112981	5	6
444090	602295	2	2
435244	4301133	6	9
376208	4080713	4	8
193631	4150803	3	4
604987	604989	1	1
138239	760019	6	12
432250	4326841	2	3
434219	606437	1	1
442562	4274661	2	3
620336	4109681	2	2
138239	4120589	6	7
442019	4144802	2	4
620310	37118335	5	5
432795	4196713	3	4
432545	4270206	2	3
432795	40484119	2	2
381732	4160362	3	4
435244	37111244	2	6
377889	605029	2	3
432250	4051244	4	4
138239	4018962	4	10
442562	606347	3	6
607831	4147395	2	2
440558	4015075	2	2
440508	619007	5	6
133468	4057032	5	6
194526	4192646	3	4
193460	46273461	3	5
443916	37110064	2	3
320682	42536524	5	5
609173	618571	1	1
194526	437598	7	8
619743	36686459	3	4
432545	4137452	2	2
