ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4167096	4284130	2	2
4158558	37398223	2	2
4131931	760730	2	2
4172432	4292526	2	2
4157474	37118355	6	6
4155793	4310254	3	4
4117930	4092648	6	7
4132926	4128366	3	3
4178818	43021935	5	5
4181062	4031148	5	5
4124231	45761086	3	3
4165747	4184740	7	9
4162092	3657873	5	5
4164436	4046349	4	4
4168666	4277746	4	4
4182347	37116382	3	3
4180941	4341388	5	6
4117930	4143914	8	9
4180941	4228672	4	5
4152932	4155474	2	2
4157005	4310443	2	2
4116777	40488885	3	3
4147164	140664	4	8
4117930	196628	6	8
4181663	4079341	4	4
4170962	45770128	5	5
4117930	4271464	8	8
4152960	4155043	2	2
4155794	4059679	5	6
4129390	42534865	5	6
4151913	45757996	2	2
4148147	4177674	1	1
4160012	4236671	4	4
4156081	4176030	7	7
4164489	43021043	4	4
4165747	37311350	5	6
4134440	3657030	4	4
4180001	4246950	3	3
4179874	4188540	3	3
4165756	4300165	5	5
4165549	4145218	2	2
4134598	4249113	4	6
4158558	40490406	1	1
4180158	36680603	3	3
4117930	4303970	7	11
4160012	4112571	4	4
4146423	4186391	4	4
4148033	4172391	4	4
4130375	4170450	4	4
4125334	4105246	4	4
4181663	4115517	10	10
4163383	4007612	8	8
4125334	45765346	2	2
4170962	4320664	2	2
4180154	4003683	6	7
4138786	4138787	3	3
4176798	4109341	5	5
4162092	4338902	3	3
4180941	4197764	4	4
4149355	4040210	4	4
4180648	4208614	2	2
4179874	40479364	5	5
4165747	37399440	4	7
4144078	4069249	5	7
4134598	4203770	2	2
4132407	4054764	3	3
4164130	4198721	1	1
4160276	40486654	5	5
4132865	4110241	5	8
4168017	42536395	1	1
4119961	37109692	3	5
4118810	4049918	2	2
4179874	45772746	4	4
4180941	4316718	4	4
4133608	4136699	1	1
4166716	4228008	5	5
4142698	4051078	1	1
4176794	4109318	3	3
4173657	196217	1	1
4152960	37119245	2	2
4117930	37309703	6	9
4163383	4074498	12	12
4133601	35610154	1	1
4180312	198707	4	4
4116834	4159720	1	1
4180501	4087669	4	4
4134606	4004150	5	5
4165756	4146805	3	3
4117930	4131760	6	10
4165747	44784024	4	10
4125343	45765007	1	1
4166736	4282693	6	8
4182335	4152389	2	2
4126344	4183369	1	1
4132873	4035453	1	1
4118993	4297786	1	1
4158558	37398419	3	3
4179873	4174992	3	3
4177896	4074969	3	3
4148296	4157862	5	5
4165747	4234183	9	9
4180313	4241655	5	5
4179952	37119266	3	3
4165756	4115756	3	5
4162054	4012940	4	5
4149006	4084095	4	6
4132647	4070380	4	7
4179874	4042853	2	2
4172515	4207780	5	5
4164894	46272692	1	1
4151573	4233571	1	1
4175391	45761150	1	1
4178673	4250342	4	4
4118601	46272793	4	5
4149006	4089801	9	10
4166716	4202820	6	6
4155171	37116584	1	1
4117930	40487118	7	12
4177703	138463	2	3
4162092	4174680	5	6
4170263	4112291	5	5
4117930	43021443	5	9
4148296	4242696	5	5
4179955	3661737	1	1
4138705	4314712	4	4
4156186	45770885	2	2
4157865	4109241	5	5
4176801	4072983	4	4
4151032	44814109	2	2
4165747	4148530	6	7
4132886	4033548	6	6
4159862	36695899	3	4
4155488	4093263	3	3
4155793	40489395	5	5
4117930	36713916	4	5
4154630	36713420	5	6
4148909	4099253	1	1
4161914	4201057	2	2
4181663	4200362	5	5
4180941	4065177	3	4
4163019	4019952	1	1
4181663	44809184	4	4
4165747	4205508	9	9
4155503	4052845	2	2
4167035	46273970	1	1
4172550	4119181	2	2
4117031	4036200	2	2
4134606	4242694	2	2
4180941	4210009	4	4
4134440	4301630	4	4
4147466	4217601	1	1
4161049	40486677	2	2
4181663	4177340	5	5
4116359	35615500	4	4
4173971	4146031	6	6
4125334	4264869	2	2
4177661	4308583	7	9
4124286	4046280	3	3
4152180	4314618	3	3
4158558	37399058	4	4
4121506	4208050	1	1
4138792	4089916	3	3
4159964	4017511	1	1
4162054	4332857	4	4
4117930	4094827	5	8
4155793	4060373	3	5
4162092	36684623	4	4
4122365	37018270	2	2
4176798	35622647	2	2
4166716	4162962	6	6
4158924	37113616	5	5
4177661	37304177	6	6
4179874	37116041	2	2
4144345	4143438	4	4
4181663	4112789	6	6
4169287	4066838	2	2
4134598	40488371	3	5
4179874	4079310	5	6
4138152	4012125	3	3
4124136	4106801	2	2
4180169	36684533	4	8
4117930	4177629	4	6
4180941	4343476	4	6
4130111	4104104	1	1
4159862	36695900	3	4
4178835	765852	5	5
4117930	44789281	4	6
4144262	46270098	3	3
4175627	4183458	3	5
4179874	44804208	3	3
4128974	4164627	7	7
4180941	4093122	2	2
4168046	4060521	5	5
4117930	43021064	8	9
4155793	4201815	6	7
4165756	46273789	13	13
4174240	45759154	3	3
4165747	4173319	6	8
4124387	4345922	2	2
4179874	44804068	3	3
4172281	4028316	2	2
4144624	4019660	1	1
4180017	4161781	2	2
4122611	46271530	1	1
4182347	4183788	1	1
4132894	4349945	3	3
4172281	4056810	6	7
4166716	4103306	6	6
4117930	45757062	5	8
4144212	4022943	3	3
4180169	4276173	6	7
4155302	4029530	1	1
4164489	3655838	2	2
4133002	4122211	2	2
4181020	4182105	1	1
4160276	80340	3	4
4117930	4141347	7	7
4179874	763466	3	3
4162054	4335048	5	6
4118608	37208561	4	4
4169307	4170510	3	3
4175809	35622900	3	3
4127116	4073645	2	2
4128031	4035778	3	3
4117930	4115384	6	6
4166716	4011691	6	6
4132887	4076690	3	3
4116817	4103487	3	3
4138705	4174702	2	2
4116856	4306825	3	3
4152935	4308203	1	1
4162054	4333289	6	9
4117930	4277267	4	8
4152196	4212085	2	2
4170912	4198464	4	4
4178818	4057524	6	6
4140401	4110384	2	2
4125334	45757831	4	4
4132886	44783906	4	10
4176946	4200541	3	3
4148296	43531036	7	7
4134443	37207769	5	5
4117930	4113209	6	9
4176801	4209603	3	3
4165756	45769610	5	5
4125650	4205934	2	2
4166736	4281610	6	8
4122583	4275273	1	1
4178597	4080487	8	8
4135700	42537985	1	1
4180941	4035772	2	2
4165747	36684171	7	10
4177014	3655301	1	1
4181218	4326185	1	1
4156186	4244840	4	4
4152725	4105824	1	1
4143573	4142438	1	1
4165756	4166105	4	6
4136522	4121016	1	1
4155736	4155865	1	1
4130532	4281029	3	3
4178673	4028655	3	4
4169920	4028669	4	6
4150129	4150762	4	4
4119730	4146912	2	2
4165747	4328004	7	7
4170750	4205071	3	5
4132420	4110859	4	5
4174599	4285216	3	4
4157854	4087542	2	2
4170047	4285500	9	10
4179874	3655772	3	3
4134150	4296146	3	3
4180169	45757573	5	6
4140017	36674958	2	2
4172515	4062748	5	5
4179874	4154194	4	4
4135019	4017140	2	2
4155794	35622423	3	4
4152154	4201358	1	1
4143337	4352107	3	3
4180169	4031639	7	9
4168498	36715407	4	6
4161546	37311935	2	2
4117930	4058967	10	11
4120445	4083057	1	1
4182161	35622341	5	5
4129376	4030059	1	1
4165747	4138747	5	5
4134134	4152641	1	1
4179871	4173086	6	6
4173657	4004127	4	4
4122731	4122732	2	2
4180313	37110355	4	4
4179873	4220027	4	4
4149355	4132298	3	3
4169307	4166028	2	3
4134892	4229699	2	2
4167217	4213370	4	5
4176943	4003141	2	2
4168794	4232508	1	1
4178956	4108367	3	3
4179858	4078468	8	8
4153979	37394554	3	3
4144212	4146677	4	5
4146423	4235053	2	2
4178818	4207359	4	4
4156081	4088326	5	10
4169449	4081619	1	1
4143337	4233711	2	2
4179874	4154187	4	4
4117930	4152492	4	8
4170047	4110366	8	13
4155555	4158161	2	2
4181663	4199651	6	6
4177094	4331514	4	4
4123814	4010510	1	1
4149355	4046894	3	3
4179874	35615617	5	5
4117930	36714121	5	5
4144841	4094102	4	4
4176794	36713761	3	3
4152469	36686146	2	2
4148247	4342638	1	1
4125334	45768358	4	4
4179874	44804239	3	3
4176798	40488004	1	1
4161058	4073240	3	3
4132247	40493342	3	4
4117754	45760047	3	3
4176794	43020897	2	2
4116739	4116741	1	1
4165747	4162353	7	7
4120698	43021104	2	2
4117930	4091785	6	7
4126095	46272686	4	4
4138786	4039567	2	2
4163845	4165717	1	1
4178673	4108422	2	2
4169122	3655754	2	2
4168192	4013389	1	1
4118090	37398853	3	3
4117930	35623412	8	9
4155314	4013541	2	2
4179874	4128777	6	6
4124486	4283877	6	8
4167217	46287046	4	6
4181117	46273365	1	1
4130518	37396736	3	3
4145505	4112204	4	4
4134598	4286957	4	4
4132887	37304093	6	10
4143900	4070373	4	4
4170914	44812179	5	5
4132462	37116917	6	6
4122814	4333604	4	4
4161190	37110057	3	3
4160012	4284258	2	4
4155555	4158016	2	2
4132647	40487563	3	3
4155793	35622637	4	5
4127886	42538159	3	3
4164401	4164402	1	1
4133611	37110765	3	3
4182382	37119268	2	2
4165549	4208945	4	5
4145752	4073988	3	3
4129506	4074486	6	6
4180941	4021025	3	3
4132886	42537900	6	7
4179873	4334095	3	3
4135744	765325	2	2
4176946	4141757	5	5
4129394	4069524	2	2
4127120	4093733	8	8
4170047	4133650	8	8
4179874	35616222	5	5
4180312	4129733	3	4
4179874	35616238	5	5
4132647	4188466	6	6
4120967	4120968	1	1
4125334	36714622	3	3
4116359	35615643	4	4
4170047	4178051	10	18
4149355	3037738	2	2
4133843	4150624	3	3
4134279	4074433	2	2
4123985	4011541	4	4
4176798	36714177	2	2
4159653	4076038	5	5
4169969	4219511	1	1
4149748	36695863	6	7
4165747	4233738	6	7
4139268	37112996	3	3
4166736	4092274	6	6
4154125	4281452	4	4
4159964	4014936	4	4
4166406	4015236	4	4
4164071	4131190	5	5
4182161	4049240	4	8
4173743	4093727	3	3
4162827	4015904	2	2
4130851	37310074	4	5
4142359	4011936	2	2
4178818	4340113	5	5
4179873	4301027	5	5
4162827	4016844	2	2
4140937	4140939	1	1
4160360	4206164	4	4
4127174	37310657	10	10
4155794	42535281	3	3
4165266	4338244	3	6
4131456	4080381	3	3
4179858	4087840	7	8
4154596	4277418	1	1
4134440	4183949	3	3
4134440	4335997	5	7
4180169	4295446	3	3
4133843	43531250	1	1
4132883	4163014	5	6
4164277	4075109	3	3
4165747	36684157	7	10
4177556	759964	5	7
4166532	4322355	2	2
4116834	4114539	1	1
4181663	37398801	3	3
4134148	4295576	6	6
4132886	44782536	3	3
4159841	4079102	1	1
4180312	4239891	3	3
4121681	36714344	2	3
4180501	37018211	2	3
4126781	4124356	2	2
4142312	4114616	2	2
4179874	35626096	2	2
4138747	4283077	1	1
4121506	4080217	6	6
4157645	4156309	1	1
4180941	4239465	2	2
4175391	45767792	2	2
4125334	45760993	5	6
4136694	75667	7	7
4134174	4017534	3	3
4162842	4286364	1	1
4178818	42534937	6	6
4177089	4107269	1	1
4180169	46273655	4	6
4117441	4173754	1	1
4138674	42538299	3	3
4178818	4324541	5	5
4149355	21494569	4	4
4117031	4114064	2	2
4177703	44806607	5	5
4166736	4352502	8	11
4168644	4169382	4	4
4141411	4069414	2	2
4180169	4042741	4	4
4149748	4176026	4	4
4156476	4126047	2	2
4134598	44790399	4	8
4125524	4073942	1	1
4178818	4218659	4	7
4127174	4104406	4	4
4165747	4137362	7	8
4166231	37110589	4	4
4161058	4071131	3	3
4132080	4199961	3	3
4143324	4231500	1	1
4168227	4124718	2	2
4127174	4104454	4	4
4162054	4334898	4	8
4126092	4111514	2	2
4127308	4024414	2	2
4125973	4018127	1	1
4163010	36695991	2	2
4132462	4148868	3	3
4129407	81705	1	1
4182161	45765585	5	5
4123768	4063128	3	3
4121506	4141804	6	7
4181663	4087008	6	6
4134294	4144444	3	3
4128219	4188214	1	1
4136537	4023541	5	5
4159864	37112516	5	5
4130663	4114215	2	2
4166736	4229770	6	7
4169307	4173399	2	3
4132865	37304088	7	13
4179858	4222211	5	5
4166736	4087563	9	15
4155793	3662138	6	6
4178969	4289687	3	3
4180158	4295602	3	3
4181663	35621983	3	3
4178597	35632223	7	7
4116359	35608577	4	4
4122814	4272650	3	3
4154199	4120180	2	2
4153493	35632113	2	2
4180313	4027231	3	3
4130851	79165	4	6
4124387	4347771	5	5
4180941	4049545	4	6
4180169	4296491	3	4
4164183	4157690	2	2
4160302	4134618	2	2
4149614	37114193	5	6
4132647	4019316	6	6
4177703	42538852	5	6
4144379	44784350	1	1
4124136	4120506	2	2
4144078	4233409	3	3
4181663	37392998	6	6
4143250	4311322	5	5
4172281	37114024	6	6
4125634	3661625	3	3
4121506	4112386	7	8
4123453	4231006	3	3
4140675	4211219	1	1
4152517	4253758	3	3
4155794	4035647	2	2
4179858	4348833	5	5
4165756	4242381	4	4
4179874	4011080	4	4
4166736	4082640	7	11
4140867	4041355	4	4
4181663	4119305	7	7
4176644	760126	6	7
4182161	42538577	4	5
4145444	4100789	1	1
4161828	4334417	3	3
4134134	4136549	3	3
4116968	4183645	3	3
4122814	35622624	5	5
4127120	37113225	5	5
4134440	3656945	6	8
4127601	4252375	3	3
4128888	4128887	2	2
4178956	4062253	3	3
4137606	4284201	5	6
4160360	4277573	6	9
4117930	4178129	7	10
4117930	4225406	7	8
4119961	35632249	3	4
4126334	4093193	1	1
4125343	45762149	1	1
4179874	4236205	3	3
4127120	4093728	9	10
4144910	4048980	1	1
4177661	4286125	4	4
4117930	4094237	9	9
4180941	4093467	2	2
4149355	4309865	6	6
4179871	35624287	5	8
4155314	4091560	3	3
4180941	36675267	3	3
4149847	4115028	1	1
4134440	37310618	3	3
4155794	44792161	4	4
4182161	4289325	7	8
4146827	4009855	1	1
4163872	44791926	2	2
4181062	4080921	3	3
4133151	4271197	7	8
4179859	4131636	3	3
4182161	4263325	5	7
4134598	4224782	3	3
4117930	3654636	6	7
4166736	4158805	8	10
4132572	4193220	1	1
4180941	4164437	2	2
4173657	4048394	4	4
4181165	4183719	2	2
4130373	40490989	4	4
4179874	35613870	2	2
4121005	4087220	8	8
4157031	40478877	1	1
4172247	4170835	1	1
4149355	4221380	2	4
4181663	37394101	6	9
4118601	37117104	4	5
4118090	37394808	4	4
4163017	4035601	6	6
4179871	4005595	4	4
4165747	4233729	7	7
4144235	40757630	1	1
4181663	40447415	5	5
4180941	4074324	2	2
4180941	4076556	5	8
4133964	4198092	1	1
4166844	316432	3	4
4118810	45770523	4	4
4121493	4077393	3	3
4165747	4018270	7	10
4167096	134141	3	3
4130522	4111014	1	1
4169603	4304087	1	1
4165747	4016851	8	10
4130003	762868	3	3
4138286	4014228	2	2
4126280	4069110	4	4
4150614	4149618	4	4
4180913	193721	2	2
4179858	4285501	6	6
4175391	45761032	1	1
4125509	4201651	4	4
4163383	4242852	8	8
4129506	37114117	3	3
4177094	4098336	5	6
4181663	37207502	4	4
4117930	4061971	9	10
4152154	36674985	4	5
4137115	4112190	3	3
4166716	4177156	6	6
4165747	4232450	7	9
4178969	4289678	1	1
4166716	4078683	6	6
4160012	4084539	4	4
4155793	36685854	5	6
4132397	4032111	2	2
4134294	196468	1	1
4126965	35609092	5	5
4176967	4169588	3	3
4131607	40492021	1	1
4178818	40492373	4	4
4163025	4089107	3	3
4142036	4056666	1	1
4180312	4312303	5	6
4168498	37208267	4	7
4155793	4061132	3	5
4181663	3663228	4	4
4117423	4232508	5	5
4179858	4113075	6	6
4178835	35609859	4	4
4118608	4303535	3	4
4149355	4306369	5	5
4151146	37114632	3	3
4165549	4298165	4	5
4126569	3656018	2	2
4134453	4235339	1	1
4165756	4025442	11	11
4118601	4082864	3	3
4176947	37396261	1	1
4130986	4155171	3	3
4117930	45772706	7	8
4180941	4164380	4	5
4128974	36714906	7	7
4146768	4305968	4	4
4165756	46271084	4	6
4159964	79948	1	1
4180158	4223016	3	3
4123768	35622484	1	1
4119403	4100718	3	3
4182161	44783841	4	4
4180648	4265895	4	4
4181663	507602	5	5
4130406	4129910	2	2
4166245	4100121	4	5
4182161	4244952	5	5
4177089	4225263	1	1
4153996	4134930	1	1
4179858	4080420	7	7
4162092	4227206	3	3
4180158	36717431	2	2
4148033	4126869	5	5
4180154	4282000	4	5
4126156	4084196	5	6
4116777	4196725	5	6
4124286	4206297	4	4
4132130	35622782	2	2
4182161	4314314	7	9
4178818	438827	2	2
4160360	4067032	4	4
4148633	4290774	1	1
4132647	4170610	3	3
4148296	37113774	7	9
4182161	4188151	6	9
4165756	45957271	3	3
4166716	36684197	6	7
4181663	37393757	5	5
4162054	3657293	6	6
4181663	4141145	2	2
4181663	36713746	4	4
4179874	4183778	5	5
4179874	35616249	5	5
4159157	36714184	3	5
4168498	4140366	3	3
4181663	4238775	5	5
4173971	4038835	2	2
4179874	4253630	3	3
4166736	4075852	7	8
4166736	4178494	5	8
4181663	4127300	6	8
4124030	4018292	1	1
4159956	4262606	2	2
4158558	37393147	4	4
4181663	37398102	5	8
4178818	4096946	3	3
4157474	4281753	4	4
4157474	4074062	5	5
4178818	40485977	3	6
4166736	37114179	7	7
4143908	4283974	1	1
4166716	43021009	6	6
4182161	4223062	6	9
4155793	4346725	4	4
4127120	4091419	9	9
4156363	4170553	4	4
4180941	4143509	2	2
4116359	35621601	4	4
4178835	4125986	6	6
4132886	37115466	5	6
4165747	4178643	5	6
4176967	4058183	1	1
4155484	36686221	3	3
4182161	45772916	5	6
4177089	4309043	3	3
4117930	45766072	10	10
4126156	4136357	5	6
4179873	73840	4	5
4170908	4169294	3	3
4134598	4031292	1	1
4132420	4113106	10	13
4173971	4291595	3	3
4134134	4062227	3	5
4170914	4199523	1	1
4176644	4056880	4	4
4125045	35632410	3	3
4160302	4339217	2	2
4155794	4198774	4	4
4167553	4162788	4	4
4162054	4073286	5	5
4182161	4114455	4	5
4179874	4252106	4	4
4149748	4086612	5	5
4144315	4189202	7	8
4178818	37310672	7	8
4181663	37398318	3	3
4166736	4085624	7	15
4160550	4106988	6	6
4166716	4016587	6	6
4171248	4173342	1	1
4179874	4080402	4	4
4138981	36713307	2	2
4150252	4065031	1	1
4149748	4269340	8	8
4172857	45757505	1	1
4141287	4065945	2	2
4180169	36715951	4	4
4136225	46271084	2	2
4179874	37116039	2	2
4180313	4316892	6	7
4178818	4272028	5	6
4176644	4100726	5	5
4172281	4065872	4	5
4181663	4147697	5	5
4147976	3017644	1	1
4149519	3009397	2	2
4166716	4195313	6	6
4124407	44792418	3	4
4117930	4009654	2	2
4151913	45760266	4	4
4117930	4238916	8	8
4178818	4265428	3	3
4176798	43021429	1	1
4177241	4245466	2	2
4176545	4180510	1	1
4179871	4080575	3	3
4126095	36703629	2	2
4149511	4232306	1	1
4180941	3657462	2	4
4164943	36684075	2	2
4180154	4231104	3	4
4145402	4208213	1	1
4141529	4201521	3	3
4165747	4063573	7	7
4134598	35609341	3	4
4179874	35615383	5	5
4117930	4185024	7	8
4176644	136916	6	8
4130688	4130208	1	1
4134440	765476	5	5
4181347	45771012	2	2
4172281	4157479	7	11
4151842	4152463	4	4
4151762	44790494	1	1
4157492	4156772	1	1
4134440	761220	5	8
4133608	4133011	1	1
4117771	37209563	2	2
4143743	4090768	1	1
4162376	4156424	1	1
4155793	40482194	1	1
4138308	37016330	2	2
4168618	44802665	4	4
4134150	4301230	2	2
4125617	4096528	1	1
4117930	439267	5	7
4130990	37204513	3	4
4180941	4085558	2	2
4180154	197346	6	6
4164957	4237103	4	4
4180169	4335736	5	6
4132647	4259143	4	4
4134443	37397557	2	2
4165562	4202028	1	1
4131007	4281035	4	4
4131436	4247843	4	5
4117930	37395937	8	10
4130373	4089658	4	6
4166736	37117818	5	5
4164183	4139306	3	3
4180941	4162246	3	3
4132556	45757413	2	2
4156064	4171756	2	2
4132462	46271837	3	3
4149748	37109532	3	4
4130396	4105686	4	4
4182161	36685201	5	5
4179873	42537905	1	1
4150306	4133342	4	4
4168046	4066346	5	5
4126323	4085306	3	3
4167096	140191	2	2
4129176	4174009	1	1
4159165	40488380	1	1
4124486	4150816	2	4
4125334	45759819	4	4
4165747	4325544	5	6
4117930	43021297	7	11
4144235	3038557	1	1
4177094	4216568	3	3
4125334	45761822	3	3
4165747	4322354	3	5
4171212	4088478	1	1
4162092	36676802	5	6
4164496	4023553	3	3
4182161	4031759	6	7
4176798	43021303	7	7
4144262	4199851	2	2
4182161	4212182	4	4
4149519	4018317	1	1
4181477	42536892	3	3
4179874	4256464	5	5
4125334	45768326	2	2
4119536	4204327	4	4
4123408	4067332	1	1
4124952	4121057	1	1
4180158	4046240	4	4
4180169	4232598	4	6
