ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4338971	37112776	9	9
4326835	4040224	5	6
4353142	37112560	1	1
4338971	4108120	3	7
4338971	4272398	5	11
4326828	4312504	1	1
4326835	3005435	4	4
4326835	4016948	3	4
4339299	4115318	1	1
4346411	4271305	3	3
4329921	37115108	8	9
4326835	3040613	4	4
4336697	4226331	1	1
4326835	3051978	5	5
4338971	4149955	6	9
4326426	4294254	5	5
4331316	4233837	5	6
4353741	4098410	1	1
4326835	4218431	4	5
4334643	4004985	3	3
4337966	4286417	1	1
4326835	3022292	2	2
4345206	4320492	1	1
4323648	4282071	4	4
4326835	3023715	3	3
4326426	4348166	5	6
4326587	4143654	2	3
4326835	3004154	2	2
4329921	4314725	3	4
4338971	37114187	7	7
4338971	4079220	9	12
4323840	4109761	2	4
4338971	4104547	8	10
4324523	4049548	3	6
4326835	3049506	5	6
4336687	45772200	3	3
4326835	44788715	2	2
4346404	4239226	1	1
4348580	4349926	9	11
4326426	4336611	7	7
4338971	4180065	5	7
4323134	4237409	2	2
4348580	37114070	10	11
4326835	3019940	6	7
4329041	76388	3	5
4327322	4146154	1	1
4348580	4193995	7	7
4338971	4283461	6	6
4326587	4137110	4	4
4336697	4090005	3	4
4326835	4091289	2	2
4337286	4023961	2	2
4329654	4160430	1	1
4338971	37114744	9	11
4347179	37108634	3	3
4324765	4116760	3	3
4338971	4277820	7	8
4346411	4259985	4	5
4327857	46286094	2	2
4326835	3045925	5	5
4338971	37119074	5	7
4338971	4011344	5	6
4326835	4135537	2	4
4341100	4067779	2	2
4338971	4108555	6	10
4342872	36715929	4	4
4326835	3000617	3	3
4326835	3000183	4	4
4339468	4146118	4	5
4326835	44811745	4	4
4338971	4120653	5	5
4335736	36685204	2	2
4338971	4353038	5	12
4326835	4092946	4	4
4326835	4160189	3	3
4348029	4308737	3	3
4326426	4042507	3	3
4326835	4286509	3	3
4326835	4015458	5	5
4326835	4057136	2	2
4326587	4071150	3	3
4326426	4302824	4	4
4341631	4031954	3	3
4339968	4338293	2	2
4353272	4076942	4	4
4326835	4191138	5	7
4348029	37017353	3	3
4326835	3027369	3	3
4329921	4074354	6	6
4339468	45772951	7	8
4326835	3024136	2	2
4339094	4156107	3	3
4349806	4240774	3	3
4348580	4236499	8	9
4347300	37108671	2	2
4336829	4202827	2	2
4338971	4310542	6	10
4326835	44811967	4	4
4345593	4084938	2	2
4348580	4129767	10	12
4323042	40488867	2	2
4323648	37111927	4	4
4337691	4195966	2	2
4344040	4056717	2	2
4348580	4101128	9	10
4326426	4332107	4	4
4326426	4124304	4	5
4326835	21490936	4	4
4329169	4072751	3	3
4326835	40760487	2	2
4326835	4235106	5	6
4329115	4046749	2	2
4338971	37114912	9	9
4326835	3021018	2	2
4326835	40762972	4	5
4331164	4240820	1	1
4326835	3017091	4	4
4336535	4234534	3	3
4326835	3017961	8	8
4338971	4306764	7	10
4338971	37303854	4	4
4338971	4074094	6	8
4328800	4197333	1	1
4338971	4195824	6	8
4352627	4030696	3	3
4338971	37114120	7	8
4352126	4177581	1	1
4326835	3038005	2	2
4327941	4126653	3	4
4326835	4189058	5	7
4329463	4066993	1	1
4344027	4051607	2	2
4329921	4209983	3	3
4326426	4009703	3	3
4322895	4058697	2	2
4326835	3022083	2	2
4329921	4180858	5	5
4326426	4263069	5	6
4354249	4323202	2	2
4335109	3657262	2	2
4338971	37112681	6	6
4338971	4058506	4	9
4348029	4200394	2	3
4326426	4131910	3	4
4326426	37395033	5	5
4326835	3051743	3	3
4346058	4331957	4	4
4338971	37112504	7	11
4326426	40490982	5	5
4326426	4249571	5	7
4326426	4221722	4	6
4327195	4039930	5	5
4323342	4308214	2	2
4326835	4306363	5	7
4326835	3003586	2	2
4349920	4153224	2	2
4338971	4046744	4	4
4323648	4150114	4	4
4339468	36715123	3	3
4341249	4340523	1	1
4338971	4236630	4	5
4326835	3019820	4	4
4338971	4113057	5	10
4338971	37112292	8	9
4322807	4305023	2	2
4326835	44787014	2	2
4328026	4113304	2	2
4329921	4275028	5	6
4329921	4085720	4	4
4322407	4151665	3	3
4342655	4232181	3	3
4326835	3018575	3	3
4326835	3049065	4	4
4324260	4080132	3	4
4326426	36676346	4	4
4346058	4334177	4	5
4326426	4068520	4	4
4326835	3033349	2	2
4329169	4073750	2	2
4326835	3010608	4	4
4326835	3027980	4	4
4326835	3044242	4	4
4323648	4133062	4	4
4338971	4078629	6	6
4342893	4113454	2	2
4342992	4341358	1	1
4326589	36714286	1	1
4338971	4195587	4	7
4325271	4130699	4	5
4326426	4328582	3	3
4338971	37112924	6	6
4329921	4172299	8	8
4339468	760180	5	6
4323648	4321537	2	2
4338971	4281985	6	6
4326426	40486632	5	8
4326196	37111543	3	3
4335988	434274	2	2
4323648	4090997	5	8
4326426	4071964	4	6
4328969	4257891	2	2
4326835	4166553	3	3
4326835	4190820	2	2
4338971	4211548	6	9
4324383	43055236	1	1
4329164	4009508	3	3
4338971	4043915	6	7
4340251	4068768	2	2
4332514	4120963	1	1
4326835	40485482	2	4
4329041	36715469	5	5
4326426	4000894	3	3
4348029	4325548	1	1
4326835	4260767	5	6
4326835	4020384	2	2
4326426	4103380	7	7
4338971	4283436	5	7
4326426	4070809	7	8
4329041	4012073	4	4
4333061	3657339	1	1
4326234	4235411	1	1
4338971	4210127	4	6
4326835	46234840	2	2
4324383	3038585	1	1
4338971	4008914	5	9
4328821	36712699	1	1
4326835	4044798	4	4
4332734	4333426	2	2
4326835	3043083	5	6
4352633	36713829	3	3
4338971	36695921	6	7
4326426	4339712	6	8
4336685	4284896	2	3
4326426	4074151	3	6
4326426	4259985	3	4
4331358	4196903	1	1
4326426	42872799	2	2
4326426	4029460	3	3
4323648	4278761	5	5
4326835	3010067	3	3
4338971	37114188	5	5
4326426	4221874	6	9
4326426	4127254	3	6
4326196	4334812	4	5
4323648	4095402	3	3
4326835	4004864	1	1
4338971	37112437	6	9
4326426	4239554	5	5
4338971	4244736	7	8
4331898	46286595	2	2
4329921	4050532	5	7
4326835	3013722	3	3
4338971	37111298	5	5
4338971	37114879	9	12
4339468	36715947	5	5
4338971	4195529	4	4
4326835	3014226	5	5
4332514	4120432	1	1
4338971	4240524	7	13
4329041	4089698	4	4
4324765	36712790	3	5
4348580	3667246	7	9
4326835	3025625	2	2
4353154	4235618	1	1
4338971	42539427	6	10
4326426	4225228	5	8
4326426	4070811	4	4
4335368	4216816	1	1
4326835	3043565	4	4
4326835	3031981	6	6
4352137	4110400	4	4
4352879	37113789	2	2
4329921	4074515	6	7
4329921	37112520	8	12
4324523	46270880	2	4
4326835	43055593	3	4
4322698	4314247	1	1
4331223	42535575	1	1
4326835	40771041	2	2
4324260	4189088	2	3
4326426	4150386	7	9
4327186	4037251	3	3
4326835	44789068	5	5
4341650	35625140	5	5
4326835	21492445	3	3
4324523	4116630	2	2
4326426	4337738	5	7
4328821	42534828	2	2
4324383	3040495	1	1
4326835	40762705	2	2
4338971	4051444	5	6
4326835	44810913	4	5
4326835	3018648	2	2
4322407	4151669	2	2
4326835	4301132	2	3
4326835	3032168	3	3
4331316	4352240	3	3
4326835	3000571	2	2
4339468	4054514	4	4
4324523	45770795	5	6
4344265	45766001	1	1
4326835	4020240	2	2
4349920	4238007	1	1
4338971	37114170	8	10
4328975	44808315	1	1
4326426	4197948	3	5
4326835	3023125	4	4
4326835	3022528	3	3
4326835	3040816	3	4
4352633	4185373	2	2
4339468	4243725	5	7
4338971	37018205	7	11
4323285	43021739	3	3
4329921	4176494	6	6
4332514	4237236	1	1
4336254	4047507	1	1
4326426	4028593	5	6
4328735	4080465	3	3
4326835	3041370	2	2
4352901	37219082	7	7
4344273	37309909	3	3
4352889	4204704	3	3
4352000	4135335	4	4
4341084	37204549	1	1
4338971	37115269	6	10
4338971	4276863	5	10
4326835	3013997	2	2
