ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41884493	41910938	5	5
41904777	41908050	1	1
41921550	42084348	1	1
41928929	41947089	2	2
41928929	41959316	2	2
41913695	41895514	2	2
41929279	41941013	2	2
41929016	41957440	2	2
41884181	41910450	4	4
41928898	41935153	5	5
41929095	41936571	2	2
41931073	41957306	3	3
41922840	41927468	1	1
41892148	41898510	3	3
41884198	41896349	2	2
41916550	41928863	3	3
41894389	41914706	2	2
41881323	41888268	2	2
41928998	41932735	2	2
41928898	41967596	6	6
41929329	41931469	1	1
41928898	41948443	5	5
41960434	41985277	3	3
41892135	41912950	6	6
41928898	41933011	5	5
41892366	41905777	3	3
41913545	41920768	3	3
41915540	41918741	1	1
41946725	41970035	1	1
41928898	41940170	5	5
41928898	41941455	5	5
41928993	41940680	2	2
41913710	41917288	2	2
41929317	41952534	1	1
41892269	41893078	1	1
41929503	41951491	1	1
41929127	41935793	2	2
41931102	41957853	3	3
41884494	41912899	4	4
41930470	41950389	1	1
41960713	41974540	2	2
41915484	41926722	3	3
41960786	41987316	2	2
41892152	41893642	3	3
41930549	41959494	1	1
41915655	41922928	2	2
41931093	41951766	3	3
41928898	41941274	5	5
41915709	41920884	1	1
41960436	41994874	3	3
41928898	41930664	4	4
41916755	41925254	1	1
41893336	41906591	2	2
41931073	41943325	3	3
41930470	41955679	1	1
41924786	41927355	1	1
41929027	41949185	2	2
41892423	41899509	2	2
41931102	41942111	3	3
41881595	41892060	4	4
41892552	41903798	2	2
41881323	41882922	2	2
41884548	41910795	4	4
41892183	41894915	3	3
41895508	41901476	1	1
41931102	41970744	4	4
41892444	41894926	1	1
41928898	41940987	5	5
41930649	41952394	1	1
41892152	41903548	4	4
41928898	41934963	5	5
41928898	41948611	5	5
41931093	41937534	3	3
41931093	41932561	3	3
41890707	41891523	1	1
41913545	41917244	3	3
41898207	41904371	1	1
41931073	41934008	3	3
41960434	41974243	2	2
41928898	41950691	5	5
41930283	41939618	1	1
41892318	41913991	3	3
41928898	41957133	5	5
41928898	41950312	5	5
41930954	41932407	1	1
41960688	41980279	2	2
41892148	41907405	5	5
41915674	41925122	2	2
41893709	41910818	2	2
41960556	41973048	2	2
41928898	41934089	5	5
41960189	41969330	1	1
41929951	41959934	1	1
41931093	41959258	3	3
41884727	41907611	3	3
41884185	41913906	4	4
41928898	41962510	5	5
41929025	41939649	2	2
41931093	41950464	3	3
41931093	41941265	3	3
41929084	41945759	2	2
41960758	41989127	3	3
41890291	41892002	5	5
41881595	41892033	4	4
41929224	41957053	2	2
41928898	41962238	5	5
41930401	41942834	1	1
41929027	41962427	2	2
41931101	41942180	3	3
41928898	41943402	5	5
41931102	41952845	3	3
41960434	41987224	3	3
41931101	41932624	3	3
41897191	41899651	1	1
41892135	41905218	6	6
41894693	41906594	1	1
41931102	41962779	3	3
41892148	41899693	5	5
41892443	41899778	2	2
41928898	41956090	5	5
41884294	41913595	3	3
41916307	41925775	2	2
41928898	41955450	5	5
41884524	41903141	4	4
41931101	41962949	3	3
41913634	41919108	2	2
41961058	41981915	2	2
41892131	41892314	3	3
41881452	41882862	1	1
41960898	41986956	1	1
41892137	41892557	2	2
41931073	41970810	5	5
41960691	41975276	2	2
41928898	41931938	5	5
41930737	41967603	2	2
41884487	41898209	2	2
41881323	41884308	3	3
41930848	41937527	1	1
41928898	41935642	5	5
41881377	41882874	1	1
41931101	41963890	3	3
41931079	41942019	2	2
41902190	41905631	1	1
41928898	41963957	5	5
41913545	41919308	3	3
41929435	41960382	1	1
41892461	41908123	3	3
41954366	41963232	1	1
41928898	41944275	5	5
41928943	41959412	2	2
41960849	41985279	2	2
41931095	41940257	3	3
41913695	41920938	2	2
41892144	41897654	4	4
41898317	41899209	1	1
41892183	41902949	3	3
41925316	41929384	2	2
41928898	41967041	5	5
41930262	41945903	1	1
41928898	41935007	5	5
41929276	41948768	2	2
41924428	41930617	2	2
41881329	41889522	2	2
41929016	41931295	2	2
41931073	41965122	3	3
41929227	41950109	2	2
41881327	41889701	1	1
41929127	41963949	2	2
41892148	41899003	4	4
41895271	41903975	1	1
41928898	41959368	5	5
41921568	41922175	1	1
41892131	41892484	3	3
41884493	41898617	4	4
41960639	41990508	2	2
41931073	41956542	3	3
41931102	41948210	3	3
41928939	41946710	2	2
41892135	41897729	4	4
41922530	41930160	3	3
41960896	41993084	3	3
41925108	41927961	1	1
41928898	41932911	5	5
41892627	41904576	2	2
41929227	41950286	2	2
41916176	41925766	1	1
41884506	41895944	2	2
41960657	41975302	2	2
41893619	41909675	1	1
41928898	41956447	5	5
41881323	41888870	2	2
41881323	41884831	2	2
41892135	41897111	4	4
41931093	41964717	3	3
41925317	41930838	3	3
41892175	41910787	2	2
41881323	41882757	2	2
41960436	41994786	3	3
41892149	41897301	3	3
41890437	41891569	1	1
41928898	41960082	5	5
41960427	41995042	4	4
41881411	41883940	1	1
41928898	41959827	5	5
41929191	41949219	2	2
41898528	41909333	2	2
41881323	41889302	3	3
41931102	41963760	3	3
41884548	41894195	2	2
41892133	41911198	6	6
41928898	41938150	5	5
41899508	41906407	1	1
41929224	41930283	1	1
41930697	41960330	1	1
41929549	41932215	1	1
41928898	41936716	5	5
41902354	41904059	1	1
41928943	41940906	2	2
41892279	41905129	2	2
41924617	41930474	2	2
41929388	41937180	1	1
41928898	41949066	5	5
41881323	41887440	2	2
41931075	41970533	5	5
41881595	41891817	4	4
41881350	41888863	2	2
41928898	41939064	5	5
41931073	41970902	5	5
41960632	41990025	2	2
41928898	41966813	5	5
41915674	41926287	3	3
41931101	41949532	3	3
41928898	41931692	5	5
41928939	41933623	2	2
41928898	41960548	5	5
41931101	41939677	3	3
41930478	41949112	1	1
41890291	41891721	5	5
41892135	41902363	5	5
41929676	41967013	1	1
41931095	41943914	3	3
41928947	41965927	2	2
41928898	41962703	5	5
41915390	41915578	1	1
41928898	41931770	5	5
41890320	41890988	1	1
41928898	41963624	5	5
41892148	41892844	3	3
41929469	41944178	1	1
41929999	41940753	1	1
41928898	41957198	5	5
41935816	41968401	1	1
41929004	41960873	2	2
41898505	41912516	2	2
41930124	41934673	1	1
41931082	41968963	2	2
41928898	41952803	5	5
41929203	41950859	2	2
41928898	41961837	5	5
41884284	41904664	3	3
41960866	41972204	1	1
41960762	41980041	1	1
41931093	41947593	3	3
41892148	41907709	4	4
41931101	41933359	3	3
41929321	41940042	1	1
41931079	41952094	2	2
41928898	41967155	6	6
41892135	41906276	5	5
41960896	41972848	2	2
41960435	41992812	3	3
41928898	41944107	5	5
41890753	41891687	1	1
41928898	41933114	5	5
41931073	41937994	3	3
41892774	41906217	1	1
41931102	41934923	3	3
41960556	41975435	2	2
41960504	41984052	1	1
41928898	41942801	5	5
41928898	41944084	5	5
41928898	41936040	5	5
41893372	41899513	1	1
41892632	41901804	2	2
41931093	41937919	3	3
41928898	41959808	5	5
41928898	41956844	5	5
41960691	41984397	2	2
41884322	41894156	2	2
41960436	41974129	3	3
41928898	41952233	5	5
41928946	41943441	2	2
41931101	41957223	3	3
41901157	41911698	1	1
41881377	41882885	1	1
41929098	41959805	2	2
41928898	41935293	5	5
41928939	41957131	2	2
41928898	41964834	5	5
41925275	41930968	3	3
41929084	41938426	2	2
41929804	41939754	1	1
41929435	41931234	1	1
41890934	41891247	1	1
41892135	41910385	6	6
41881595	41891987	4	4
41892131	41914301	5	5
41931095	41944787	3	3
41881329	41885861	2	2
41892144	41900216	4	4
41928898	41956166	5	5
41961735	41967080	1	1
41930247	41965538	1	1
41892135	41914794	6	6
41924047	41928619	1	1
41931102	41962310	4	4
41892534	41904988	2	2
41915674	41923173	2	2
41960438	41974328	2	2
41928898	41950553	5	5
41892423	41896982	1	1
41931093	41967854	4	4
41884526	41900571	3	3
41928898	41959846	5	5
41929318	41968313	2	2
41929515	41943571	1	1
41921635	41923446	1	1
41929203	41949244	2	2
41881323	41888561	2	2
41929676	41941642	1	1
41892148	41899531	4	4
41929515	41935173	1	1
41892148	41897931	3	3
41931093	41949981	3	3
41881425	41890268	1	1
41928898	41958523	5	5
41884495	41899473	3	3
41892152	41899658	4	4
41929829	41931623	1	1
41892135	41905838	6	6
41960436	41988877	3	3
41928898	41958942	5	5
41929057	41955401	2	2
41928946	41932977	2	2
41928898	41966253	5	5
41892144	41911100	4	4
41893483	41903426	1	1
41930810	41940286	1	1
41928898	41941793	5	5
41924609	41926198	1	1
41930178	41951002	1	1
41931093	41937380	3	3
41930737	41958513	1	1
41929998	41963183	1	1
41922586	41927255	1	1
41928993	41940597	2	2
41927769	41924230	1	1
41881323	41885161	2	2
41929059	41964266	2	2
41930574	41944351	1	1
41928898	41962716	5	5
41928898	41940283	5	5
41928898	41935313	5	5
41961030	41990163	2	2
41929711	41963902	2	2
41928898	41969622	6	6
41892590	41898225	1	1
41960804	41986623	2	2
41928898	41947796	5	5
41928898	41951206	5	5
41892131	41912088	5	5
41931101	41962457	3	3
41929173	41934916	2	2
41892147	41909277	5	5
41929059	41954104	2	2
41930880	41947638	1	1
41881323	41886913	2	2
41931095	41957289	3	3
41890291	41891881	5	5
41931093	41964917	3	3
41892632	41901289	2	2
41893942	41910698	1	1
41892148	41911842	4	4
41892625	41897494	1	1
41884395	41910579	3	3
41892135	41901685	6	6
41881327	41883521	2	2
41960777	41982250	2	2
41938183	41970023	1	1
41930300	41961144	1	1
41931079	41966768	2	2
41928898	41948530	5	5
41928898	41965420	5	5
41928898	41945944	5	5
41892549	41893474	1	1
41931075	41940730	3	3
41960904	41974449	2	2
41930663	41945683	1	1
41929005	41940895	2	2
41922530	41922775	2	2
41915864	41923901	1	1
41897825	41901720	1	1
41928962	41950909	2	2
41928898	41956246	5	5
41884197	41902275	3	3
41881327	41887397	2	2
41931093	41960452	3	3
41915373	41918203	2	2
41960825	41983052	2	2
41930935	41966667	1	1
41928898	41954634	5	5
41884558	41903477	3	3
41929951	41959203	1	1
41928898	41930120	4	4
41960906	41983369	2	2
41928898	41946597	5	5
41950186	41967065	2	2
41929740	41941465	1	1
41929515	41934224	1	1
41929998	41941756	1	1
41960556	41973729	2	2
41930818	41961734	2	2
41881326	41889485	2	2
41931095	41959175	3	3
41946001	41969183	2	2
41929426	41956023	1	1
41915778	41921898	2	2
41931079	41947379	2	2
41929263	41967275	3	3
41960438	41980574	3	3
41929149	41941415	2	2
41928898	41941707	5	5
41929224	41953063	2	2
41931080	41949757	2	2
41928898	41950109	5	5
41928898	41959682	5	5
41931073	41932774	3	3
41898252	41905010	1	1
41960775	41975859	2	2
41928898	41963424	6	6
41892135	41904013	5	5
41928928	41969134	3	3
41881323	41889003	2	2
41897191	41906760	2	2
41892135	41895197	4	4
41960759	41993819	2	2
41881323	41889803	2	2
41931073	41930300	2	2
41881515	41885732	1	1
41884494	41884690	1	1
41929057	41946575	2	2
41928898	41947622	5	5
41926627	41926285	1	1
41892135	41898844	6	6
41921551	41924433	1	1
41895717	41903890	1	1
41931102	41954347	3	3
41928928	41944966	2	2
41884181	41907879	4	4
41915373	42084294	2	2
41890796	41891718	1	1
41915562	41922405	2	2
41928898	41945715	5	5
41928898	41951203	5	5
41890504	41891650	1	1
41931102	41955903	3	3
41894693	41911959	1	1
41929127	41945259	2	2
41892148	41906214	5	5
41898330	41910625	1	1
41884271	41899777	3	3
41928898	41948630	5	5
41881327	41884747	2	2
41928898	41936594	5	5
41881327	41889673	2	2
41928944	41968291	4	4
41928898	41935342	5	5
41892131	41898856	5	5
41960717	41990969	2	2
41881323	41888495	3	3
41928898	41970043	7	7
41928898	41936928	5	5
41892625	41894258	1	1
41892149	41907968	5	5
41928898	41947057	5	5
41898505	41912259	2	2
41931101	41934750	3	3
41930952	41963077	1	1
41931075	41970440	5	5
41892812	41902081	1	1
41931101	41948772	3	3
41931093	41931826	3	3
41931093	41961094	3	3
41961008	41986676	2	2
41881329	41885744	2	2
41892148	41892445	2	2
41897191	41912805	2	2
41960786	41986448	2	2
41892147	42084185	5	5
41960440	41973755	3	3
41898556	41900240	1	1
41928898	41965566	5	5
41892148	41901883	4	4
41928898	41934940	5	5
41903036	41906591	1	1
41929943	41953581	1	1
41892346	41900218	2	2
41898505	41908796	2	2
41960442	41972692	2	2
41929224	41932606	2	2
41928898	41951457	5	5
41892152	41900708	4	4
41929943	41951466	1	1
41892131	41901427	5	5
41931073	41941957	3	3
41892144	41914716	4	4
41928898	41944147	5	5
41913545	41919674	3	3
41931073	41936373	3	3
41928898	41941921	5	5
41922399	41928715	1	1
41884763	41899673	2	2
41928947	41943014	2	2
41928898	41956467	5	5
41928898	41958168	5	5
41929034	41952696	2	2
41960676	41984515	2	2
41928939	41944842	2	2
41960437	41978770	3	3
41915655	41925567	3	3
41929631	41968030	2	2
41929155	41958470	2	2
41928898	41944264	5	5
41929127	41949651	2	2
41930935	41949046	1	1
41899698	41908102	1	1
41925317	41926250	2	2
41884506	41903600	4	4
41931101	41943715	3	3
41928898	41939501	5	5
41928898	41938741	5	5
41931101	41945702	3	3
41931095	41952188	3	3
41928898	41938745	5	5
41884361	42084212	4	4
41915562	41923007	2	2
41884580	41898850	2	2
41892131	41914869	6	6
41893823	41906265	2	2
41929227	41946387	2	2
41892244	41911445	2	2
41892147	42084208	5	5
41881350	41885177	2	2
41921625	41926888	2	2
41915674	41927777	3	3
41892135	41912928	6	6
41924431	41925472	1	1
41892144	41915085	4	4
41960511	41994374	2	2
41884526	41895887	2	2
41894031	41914804	1	1
41899208	41914780	1	1
41929191	41964353	2	2
41929926	41955053	1	1
41929503	41966006	2	2
41894677	41906856	2	2
41884181	41899254	3	3
41931101	41934357	3	3
41881323	41885339	3	3
41961001	41989942	3	3
41931095	41947486	3	3
41928898	41970848	7	7
41928898	41964100	5	5
41881327	41886451	2	2
41881350	41889985	2	2
41931095	41930302	2	2
41915786	41920242	1	1
41901118	41907153	1	1
41896038	41901998	1	1
41892470	41908756	2	2
41892148	41905757	5	5
41884322	41900770	3	3
41960435	41984671	2	2
41892473	41900947	2	2
41928898	41936310	5	5
41928898	41948093	5	5
41892131	41902826	6	6
41884395	41909574	3	3
41928898	41953952	5	5
41881329	41881485	1	1
41960440	41988436	2	2
41928898	41950112	5	5
41929279	41961095	2	2
41928898	41969276	6	6
41892633	41904275	2	2
41960467	41971362	1	1
41892144	41914566	4	4
41892135	41894677	4	4
41964766	41968172	1	1
41892135	41892957	4	4
41924431	41927814	1	1
41892148	41914714	4	4
41930216	41958486	1	1
41928898	41966104	5	5
41884300	41894069	2	2
41930463	41947888	1	1
41931101	41936016	3	3
41892133	41898235	4	4
41928898	41937929	5	5
41884670	41912582	3	3
41930959	41935649	1	1
41929657	41947736	1	1
41881684	41884910	1	1
41913545	41919897	3	3
41960440	41979411	2	2
41929279	41964377	2	2
41930178	41932677	1	1
41928898	41947456	5	5
41916550	41930064	3	3
41929127	41954505	2	2
41930935	41964699	1	1
41928898	41961685	5	5
41892148	41913358	6	6
41931075	41957422	3	3
41896879	41910810	2	2
41928898	41964654	5	5
41892488	41907388	2	2
41928898	41933003	5	5
41892860	41906775	2	2
41892575	41911853	2	2
41892154	41908908	4	4
41892443	41913870	2	2
41925165	41930233	2	2
41881327	41886338	2	2
41915655	41925462	3	3
41929149	41957092	2	2
41960887	41987928	2	2
41931093	41953255	3	3
41928898	41940739	5	5
41929149	41934352	2	2
41892131	41895317	2	2
41928898	41938663	5	5
41929685	41949804	1	1
41928898	41949484	5	5
41960436	41994295	3	3
41928898	41942440	5	5
41892183	41910094	3	3
41929515	41958743	1	1
41892315	41898408	2	2
41928898	41948024	5	5
41929469	41945670	1	1
41892144	41911553	4	4
41916363	41925673	2	2
41929057	41938716	2	2
41892149	41893913	3	3
41892154	41910861	4	4
41928898	41939462	5	5
41892147	41899263	4	4
41929325	41969438	2	2
41960508	41979628	2	2
41929498	41941639	1	1
41924904	41928269	1	1
41913684	41920306	2	2
41892135	41905727	6	6
41929291	41939345	2	2
41928898	41968089	6	6
41881323	41888718	2	2
41928898	41954653	5	5
41884506	41901512	5	5
41928898	41955427	5	5
41928898	41951168	5	5
41928929	41967617	3	3
41928898	41955430	5	5
41928898	41935143	5	5
41881405	41883452	1	1
41892148	41907217	4	4
41929172	41944165	2	2
41928898	41938110	5	5
41928898	41941985	5	5
41904729	41911968	1	1
41892144	41909768	4	4
41928898	41938149	5	5
41928898	41960223	5	5
41960780	41990584	3	3
41895769	41905871	1	1
41928946	41944503	2	2
41928962	41968141	3	3
41929228	41960053	2	2
41896805	41915084	2	2
41931093	41949157	3	3
41928898	41954889	5	5
41892135	41915024	6	6
41928898	41957647	5	5
41929224	41938025	2	2
41960686	41992302	3	3
41881323	41886051	2	2
41931073	41957135	3	3
