ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35624387	4006805	4	4
35626947	37008613	2	2
35626951	46282814	2	2
35626951	46264218	2	2
35626951	46187123	2	2
35622859	4021890	2	2
35626947	46071278	2	2
35626951	3665928	1	1
35626947	46058363	2	2
35626947	46035545	2	2
35626947	37005399	2	2
35626947	46046531	2	2
35624170	4124802	2	2
35626951	46210673	2	2
35626951	46161502	2	2
35626947	46060953	2	2
35626951	3663443	2	2
35626951	46167393	2	2
35626947	37006728	2	2
35626947	46055617	2	2
35626947	37005583	2	2
35626947	37210459	2	2
35626951	46206619	2	2
35626951	46218552	2	2
35626951	36709671	2	2
35626951	46090705	1	1
35626947	37386476	2	2
35626951	37107328	2	2
35626947	46044905	2	2
35626947	46044587	2	2
35626947	46260105	2	2
35626951	37014080	2	2
35626947	46051592	2	2
35626951	46122706	2	2
35626951	46079073	1	1
35626947	46000975	2	2
35626951	46189927	2	2
35626951	46214813	2	2
35626947	46051656	2	2
35626951	46206044	2	2
35626951	37106654	2	2
35609361	35609362	1	1
35626951	46206525	2	2
35626951	46216463	2	2
35626947	46041590	2	2
35626947	46063349	2	2
35626947	45994741	2	2
35626947	46069249	2	2
35626947	46258240	2	2
35626951	37388816	2	2
35626947	45996362	2	2
35622606	36713598	3	3
35626947	46071945	2	2
35626951	37389447	2	2
35626951	46108779	2	2
35626951	46200655	2	2
35626951	3664053	2	2
35626947	46260329	2	2
35626951	46207700	2	2
35626947	46076646	2	2
35626947	37105126	2	2
35626947	46046636	2	2
35626951	46266794	2	2
35615056	4069182	3	3
35626947	46076859	2	2
35626947	46060229	2	2
35626951	46131435	2	2
35626947	46001052	2	2
35626947	46070059	2	2
35626951	46218790	2	2
35626947	46024483	2	2
35626951	46264489	2	2
35632164	4184049	6	6
35626947	45995453	2	2
35626951	46266926	2	2
35626947	46055229	2	2
35626947	3663874	2	2
35626951	46145645	2	2
35626951	37308841	2	2
35626947	46048384	2	2
35626951	46148844	2	2
35626951	37106719	2	2
35626947	46024739	2	2
35626951	46210121	2	2
35626951	46085644	1	1
35626951	46083832	1	1
35615805	35615962	1	1
35626951	46196552	2	2
35626951	46220883	2	2
35626947	46068097	2	2
35614976	35616178	1	1
35626947	46047224	2	2
35626951	36711984	2	2
35626951	46167035	2	2
35626947	37104781	2	2
35626951	46265386	2	2
35626951	37211012	2	2
35626947	46062291	2	2
35626947	46051222	2	2
35624436	4125860	2	2
35626947	46060254	2	2
35626947	45971564	1	1
35626947	45993863	2	2
35626947	45993808	2	2
35632203	37219196	2	3
35626951	46205320	2	2
35626947	45978238	2	2
35626951	46196405	2	2
35626951	46210022	2	2
35626951	46184760	2	2
35626951	42533956	2	2
35626951	36708607	2	2
35626947	37104155	2	2
35626947	45962460	1	1
35626947	45992199	2	2
35626951	46204101	2	2
35626951	36709808	2	2
35626947	37005765	2	2
35626034	35612708	1	1
35626947	37007579	2	2
35626951	46096487	1	1
35626951	3665439	2	2
35626947	46042560	2	2
35632207	37109524	4	4
35626951	46125582	2	2
35626951	46128027	2	2
35626947	46077162	2	2
35624891	4207515	2	2
35624891	4115751	2	2
35626951	46140183	2	2
35626947	46076004	2	2
35626951	46124390	2	2
35626951	46215700	2	2
35626951	46266551	2	2
35626951	46195111	2	2
35626951	46135208	2	2
35626951	46205973	2	2
35626947	46067531	2	2
35626951	46266274	2	2
35626947	46054118	2	2
35626951	46282145	2	2
35626947	46025846	2	2
35626951	37388761	2	2
35626947	46260159	2	2
35627170	35629357	1	1
35626947	46061762	2	2
35626947	46013647	2	2
35615469	35626927	1	1
35626951	46205247	2	2
35626947	46025613	2	2
35626947	46278079	2	2
35626947	46069737	2	2
35626951	46132217	2	2
35626947	46045417	2	2
35626951	46184854	2	2
35626947	36705355	2	2
35626947	46026984	2	2
35626951	46125378	2	2
35626951	46186397	2	2
35626951	46195768	2	2
35626951	46208174	2	2
35626947	37105037	2	2
35626947	46071026	2	2
35626951	46157069	2	2
35626951	46171454	2	2
35626951	46130426	2	2
35626951	3664621	2	2
35626947	46046677	2	2
35626947	46027238	2	2
35626947	46260242	2	2
35626947	46001048	2	2
35626947	46044927	2	2
35626951	46139689	2	2
35626951	36711736	2	2
35626951	46212287	2	2
35626951	46210893	2	2
35626951	37011430	2	2
35626947	46064610	2	2
35626951	46111397	2	2
35626951	46196188	2	2
35632164	4284333	7	7
35626947	46279164	2	2
35624869	760653	2	2
35626951	37305081	2	2
35627170	35629259	1	1
35626947	37004263	2	2
35626947	46074736	2	2
35626947	46044394	2	2
35626947	37005789	2	2
35624387	35625799	4	4
35626951	46122430	2	2
35626947	46021423	2	2
35626947	3665098	2	2
35626947	46063397	2	2
35626947	46044205	2	2
35626947	46073742	2	2
35626947	46009828	2	2
35626951	46129430	2	2
35626951	46215332	2	2
35626951	46145345	2	2
35626947	42687983	2	2
35626951	46080530	1	1
35626951	46283836	2	2
35626951	46282602	2	2
35626951	46190356	2	2
35626951	46201646	2	2
35626947	46046790	2	2
35626951	46184578	2	2
35626951	46267249	2	2
35626951	46177110	2	2
35626947	45993492	2	2
35626951	46216994	2	2
35626951	46215337	2	2
35626947	46045635	2	2
35626951	37107628	2	2
35626947	37005243	2	2
35626951	46192243	2	2
35626947	46072340	2	2
35626947	37204153	1	1
35626951	46212680	2	2
35626947	46060633	2	2
35626947	46027798	2	2
35626951	37389448	2	2
35626947	46068327	2	2
35626951	46166425	2	2
35626947	37386473	2	2
35626951	46206673	2	2
35626951	46216339	2	2
35626951	46220200	2	2
35626947	46009344	2	2
35626951	46216550	2	2
35627170	35630333	1	1
35626947	46070219	2	2
35626947	42688124	2	2
35626951	46202043	2	2
35626951	46188004	2	2
35626951	36709568	2	2
35626947	36706047	2	2
35626951	46197742	2	2
35626951	46208839	2	2
35626951	46171769	2	2
35626951	46162009	2	2
35626951	36709898	2	2
35626951	46138723	2	2
35626947	45993587	2	2
35626951	46129236	2	2
35626947	46036777	2	2
35626947	37388225	2	2
35626947	46037039	2	2
35626951	46144899	2	2
35626951	46215441	2	2
35626947	36691890	2	2
35626951	46132028	2	2
35626947	46260167	2	2
35626951	46126088	2	2
35626951	46190664	2	2
35626947	46279962	2	2
35624868	4130855	4	4
35626951	46194271	2	2
35626951	42534163	2	2
35626951	46138522	2	2
35626947	37005808	2	2
35626947	46010844	2	2
35626947	46038510	2	2
35626947	3663791	2	2
35626951	37012239	2	2
35614603	35614675	1	1
35626947	46032743	2	2
35626947	46073456	2	2
35626951	46163401	2	2
35626947	46261037	2	2
35626951	46135695	2	2
35626951	46128977	2	2
35626947	46066982	2	2
35626951	46109186	2	2
35626947	46260759	2	2
35632207	36695814	3	4
35626951	46157323	2	2
35626947	36692968	2	2
35626947	36707614	2	2
35626951	46143450	2	2
35622932	46272013	1	1
35626951	46082941	1	1
35626947	46067726	2	2
35626951	46177026	2	2
35626947	37009089	2	2
35626951	46128709	2	2
35626947	35618858	2	2
35626951	37389074	2	2
35626947	46020448	2	2
35626951	36692702	2	2
35626947	36693797	2	2
35626947	46024689	2	2
35626947	46260808	2	2
35626951	46182572	2	2
35626951	35618863	2	2
35626951	46179605	2	2
35615056	40489423	4	4
35626947	45992498	2	2
35626951	36690047	2	2
35626951	46148957	2	2
35626951	46174361	2	2
35626947	46026999	2	2
35626947	46260433	2	2
35626947	46007748	2	2
35626947	37209756	2	2
35626947	46018145	2	2
35626951	46207656	2	2
35626947	36704547	2	2
35626951	46283206	2	2
35626947	46009144	2	2
35626947	46044606	2	2
35626951	46209224	2	2
35626951	46125647	2	2
35626947	46058658	2	2
35626951	46162211	2	2
35626951	46158933	2	2
35626951	46188318	2	2
35626951	46180514	2	2
35626951	46167620	2	2
35626947	45994305	2	2
35626951	46108372	2	2
35626947	36704185	2	2
35626947	46029050	2	2
35626947	36707161	2	2
35626951	46131539	2	2
35626947	46024440	2	2
35626951	46169647	2	2
35626951	46204245	2	2
35626951	46188496	2	2
35626947	46056758	2	2
35626947	46068784	2	2
35626947	3663824	2	2
35626947	46009402	2	2
35626951	46214202	2	2
35626951	46092174	1	1
35626947	46066948	2	2
35626947	46052618	2	2
35626947	45972094	1	1
35626947	46278561	2	2
35626951	46191320	2	2
35626951	46109169	2	2
35626951	46210852	2	2
35626951	46157016	2	2
35626951	46195590	2	2
35626947	36690966	2	2
35624506	4166531	1	1
35626951	37012945	2	2
35626947	46019680	2	2
35626951	46212738	2	2
35626947	45994055	2	2
35626951	37013145	2	2
35626947	36693304	2	2
35626947	45997089	2	2
35626951	46199847	2	2
35626947	46075584	2	2
35632164	4128429	5	5
35626947	46015265	2	2
35626947	46069100	2	2
35626947	37104707	2	2
35626951	46127982	2	2
35626947	4270324	1	1
35626951	46281919	2	2
35626951	46124060	2	2
35626947	46051717	2	2
35626951	46178603	2	2
35626951	46203760	2	2
35626947	46009080	2	2
35626951	46167290	2	2
35626947	46055580	2	2
35626947	45995643	2	2
35626951	46203384	2	2
35626947	46004932	2	2
35626947	45972242	1	1
35626947	46075387	2	2
35626951	46126699	2	2
35626951	46283489	2	2
35626947	46013632	2	2
35626951	37308587	2	2
35626947	46018036	2	2
35615124	4223670	1	1
35626947	46029847	2	2
35626947	46069431	2	2
35626947	46030853	2	2
35626951	37014524	2	2
35626951	36688248	2	2
35626951	37210936	2	2
35626951	37013511	2	2
35626947	36706976	2	2
35626947	36693783	2	2
35626947	45989929	2	2
35626951	46130878	2	2
35626951	37012070	2	2
35626947	46046376	2	2
35626951	46168860	2	2
35626947	36704288	2	2
35626947	46042447	2	2
35624387	4321529	3	3
35626951	46130000	2	2
35626951	35619565	2	2
35626951	46174344	2	2
35626947	36693489	2	2
35626947	46018356	2	2
35626951	37106607	2	2
35626951	46159417	2	2
35626947	37009234	2	2
35626951	35619906	2	2
35626947	46065489	2	2
35626088	35626068	1	1
35626947	3664508	2	2
35626951	46167840	2	2
35626951	46194743	2	2
35626947	37387236	2	2
35626947	46076215	2	2
35626951	37014185	2	2
35626951	46213493	2	2
35632164	4301378	3	6
35626951	46137233	2	2
35626947	46065552	2	2
35626951	37015392	2	2
35626947	46052487	2	2
35626947	46067883	2	2
35626947	46058385	2	2
35626947	36704768	2	2
35626947	37105438	2	2
35626947	46279585	2	2
35626951	46127458	2	2
35626947	46053202	2	2
35626951	3666182	1	1
35626951	37107234	2	2
35626947	46278750	2	2
35626947	46069960	2	2
35626951	37391587	2	2
35626951	46211158	2	2
35626947	42532529	2	2
35626947	46071233	2	2
35626947	45961122	1	1
35626951	46190538	2	2
35626951	46207322	2	2
35626947	46061951	2	2
35626951	46161430	2	2
35626947	46280342	2	2
35626951	36710093	2	2
35626947	37009130	2	2
35626951	46167847	2	2
35626947	46012677	2	2
35626951	46158536	2	2
35626951	46209506	2	2
35632164	4046931	6	6
35626951	46177629	2	2
35626947	46278042	2	2
35626951	46144550	2	2
35626947	46020022	2	2
35626951	46158491	2	2
35626951	46199541	2	2
35626951	46152833	2	2
35626951	46207413	2	2
35626951	46282317	2	2
35626951	46176148	2	2
35626951	36709972	2	2
35626947	46029443	2	2
35626947	37306617	2	2
35626951	46177020	2	2
35626947	46026859	2	2
35626951	46214977	2	2
35626947	46038810	2	2
35626951	46212522	2	2
35626947	46036785	2	2
35626951	46282929	2	2
35626947	46059955	2	2
35624868	44783595	1	1
35626947	46051432	2	2
35626951	37012589	2	2
35626947	45981809	2	2
35626947	37388292	2	2
35626951	46197995	2	2
35626947	46068425	2	2
35626947	46062231	2	2
35626947	3664755	2	2
35626951	37011194	2	2
35626951	46200023	2	2
35626951	46181641	2	2
35626951	36688391	2	2
35626951	46220547	2	2
35626947	46259123	2	2
35626951	46220637	2	2
35626951	46211310	2	2
35626947	45995788	2	2
35626951	46201801	2	2
35626951	37306414	2	2
35626951	46283417	2	2
35626951	37013717	2	2
35626947	46057494	2	2
35626951	46178744	2	2
35626951	46220878	2	2
35626947	46027427	2	2
35626951	46206192	2	2
35626947	46067524	2	2
35626947	36705578	2	2
35626947	45991483	2	2
35626947	35617656	2	2
35626951	46108115	2	2
35626951	46217003	2	2
35626951	46214960	2	2
35626947	46260656	2	2
35626951	46267196	2	2
35626947	45989165	2	2
35626947	46040700	2	2
35627170	35629325	1	1
35626947	46025180	2	2
35626951	46212344	2	2
35626947	37008852	2	2
35626947	46009255	2	2
35626951	36708497	2	2
35626947	46026071	2	2
35626947	37006279	2	2
35626947	37005272	2	2
35626951	46207084	2	2
35626951	37014278	2	2
35626947	46044378	2	2
35626951	37015603	2	2
35626947	45991677	2	2
35626951	46265656	2	2
35626951	46112196	2	2
35626951	46138423	2	2
35626951	37211103	2	2
35626951	36711661	2	2
35626951	35616892	1	1
35626951	46163322	2	2
35626947	37386076	2	2
35626947	46063886	2	2
35626951	46158527	2	2
35626947	46278731	2	2
35626947	46027787	2	2
35626947	3665066	2	2
35626947	46259949	2	2
35626951	46128099	2	2
35626947	45993625	2	2
35626947	46261242	2	2
35626951	46211439	2	2
35626947	36692884	2	2
35614976	35614917	1	1
35626951	46125535	2	2
35626947	46051653	2	2
35626947	46077263	2	2
35626947	46071983	2	2
35626951	46218274	2	2
35626951	46143447	2	2
35615066	42534918	3	3
35626951	36708816	2	2
35626947	46037382	2	2
35626951	46215398	2	2
35626947	46046914	2	2
35626951	46183921	2	2
