ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4322976	3019221	7	7
4343908	42872685	1	1
4336840	42872422	4	4
4322976	4075328	2	5
4338391	4196068	1	1
4323283	4062865	3	3
4322976	4046731	3	3
4331509	4054405	2	4
4344497	37310002	3	7
4349921	4057042	1	1
4334646	3657871	4	5
4322976	4090971	4	5
4353510	4252063	1	1
4339410	761502	3	3
4344497	4100885	3	3
4322976	4059814	4	4
4322976	45766875	5	10
4322976	4196555	4	5
4336840	4018671	7	7
4324558	4011162	2	2
4322976	4068674	5	9
4344497	35622318	3	3
4344497	4229889	2	2
4326746	4033905	1	1
4322976	4254257	9	11
4353269	4176052	1	1
4338039	4270064	3	4
4322976	3007320	8	8
4322976	4236171	4	13
4331725	4194866	3	3
4322976	35609881	4	4
4322976	46270343	2	3
4322976	4014480	7	8
4336840	4018530	7	7
4322976	3037607	6	9
4331509	4111787	3	4
4322976	3023526	8	8
4337941	35622371	3	4
4322976	4233060	5	7
4322976	4022515	6	6
4322976	4354260	5	5
4334796	4162928	1	1
4324558	4186456	4	4
4322976	4099233	9	13
4322976	44793017	4	6
4339410	75617	4	4
4344497	4208072	3	3
4322976	42709766	5	8
4352643	4195998	2	2
4322976	44784376	5	5
4322976	40490002	5	9
4322976	4015314	5	6
4322976	37117082	5	11
4337977	42537858	6	6
4344497	4054740	5	6
4339410	36714451	4	8
4322976	4006520	5	5
4322976	4333819	4	8
4322976	3002020	6	8
4322976	4018326	4	8
4323417	37115034	2	2
4322976	4099380	6	11
4322976	4109608	4	9
4328205	4008626	3	3
4353023	4140129	5	9
4348591	4348711	3	3
4322976	764282	3	4
4322976	3657336	7	10
4322976	44791457	3	11
4339410	4187096	4	4
4331509	4174444	4	6
4334965	4190015	4	4
4322976	42873017	7	9
4322976	4218111	6	8
4334965	40484997	3	3
4337977	4186122	6	8
4322976	4158092	3	7
4325458	37017932	7	7
4322976	44802952	4	5
4322976	4260895	6	7
4322976	4307165	4	4
4352643	4144001	4	4
4322976	4216232	5	6
4336840	4321733	6	6
4337941	36674192	3	3
4344497	764503	3	5
4322976	4065791	6	6
4344497	761058	3	3
4323283	4195689	4	4
4322976	4106476	7	10
4322976	4232713	3	7
4322976	4056852	4	8
4344497	4136550	1	1
4322976	42529228	7	7
4323579	4352916	9	11
4322976	4269208	6	7
4339410	4182555	4	6
4322976	4199025	6	7
4322976	44787025	6	6
4322976	506920	9	11
4344497	4162436	3	3
4322976	4213443	6	11
4344497	4153131	4	4
4334965	4188896	5	5
4352646	4141421	2	2
4351724	36695936	3	4
4339109	3023420	1	1
4322976	4299587	5	6
4322976	40762967	7	7
4324558	46272827	4	4
4322976	4158894	3	5
4322976	4115332	3	10
4322976	4069412	6	6
4322976	44811333	4	9
4337977	4015230	5	5
4322976	3657462	3	6
4322976	4155389	2	2
4326103	4224300	1	1
4322976	4015468	8	11
4322976	3008713	7	7
4337941	4027567	1	1
4322976	4046927	4	8
4322976	4192530	8	9
4322976	4086911	4	4
4322976	4190939	5	10
4353139	4349807	1	1
4322976	43055069	6	6
4339410	75354	2	2
4322976	4080962	6	6
4331725	40488455	5	5
4337359	4003499	3	3
4344497	44783162	4	5
4326984	4016001	3	3
4322976	3006619	6	6
4322976	4336819	6	10
4331509	45771014	4	4
4322976	3021220	8	8
4322976	4015331	7	9
4322976	40493334	5	13
4322976	4310335	8	8
4322976	4049402	3	8
4337941	4028678	3	3
4336840	40486973	4	4
4324410	4309265	2	2
4330099	4139389	1	1
4324558	4026366	2	2
4334965	4097889	2	2
4322976	4140619	3	9
4322976	4247170	5	7
4324558	4022421	2	2
4322976	40488936	6	12
4322976	3024844	6	6
4322976	46285007	5	5
4344497	4177854	1	1
4339410	4313380	7	7
4337977	40485355	6	9
4322976	4132858	4	9
4322976	3020129	7	7
4322976	507236	10	15
4339410	4245081	4	5
4336840	4017117	7	7
4337977	4201215	3	3
4336840	4204312	4	4
4344497	78238	1	1
4324558	4123322	4	4
4344497	4048043	3	4
4322976	4343343	5	11
4336840	36674402	7	8
4322976	3027276	8	8
4322976	4283823	4	10
4322976	4145136	6	10
4337941	36716114	3	3
4322976	44810785	4	4
4344497	3655212	3	3
4322976	4216422	9	9
4322976	4138005	4	10
4336840	43020849	7	7
4322976	44789377	6	8
4322976	4171372	6	11
4344497	4043722	3	3
4343339	44783130	3	3
4322976	44783744	5	5
4335872	4094966	1	1
4322976	4107250	4	8
4329707	4081334	2	2
4322976	3001992	7	8
4324558	36716165	4	4
4334965	3039739	3	3
4322976	3654808	5	5
4322976	44808318	6	10
4336544	4001899	1	1
4344497	42538643	3	3
4342885	4126137	2	2
4322976	4064325	4	9
4352643	4328957	2	2
4345803	36685194	1	1
4344497	4226493	3	3
4353269	4176049	1	1
4322976	3032276	6	9
4322976	44782556	7	12
4334965	3038549	3	3
4348732	4286597	1	1
4344497	4182703	2	2
4322976	763701	2	2
4353161	4064035	1	1
4322976	3002798	7	7
4344497	37309949	4	4
4322976	4124881	3	6
4339609	4308670	2	2
4334965	3017013	3	3
4322976	4303702	6	11
4344497	4081076	5	5
4322976	4126320	5	5
4334337	4203372	1	1
4322976	44810891	4	4
4322976	4257897	7	14
4322976	507290	5	12
4339119	4074361	3	4
4334965	4008283	6	6
4337941	36714977	4	4
4322976	4173270	6	10
4322976	4168538	5	10
4322976	4236837	4	7
4322976	4238742	7	11
4322976	4139547	3	10
4322976	4199021	7	7
4351724	4283308	6	7
4339410	72857	2	2
4322976	4042560	8	8
4322976	37208561	6	12
4351724	37110195	5	6
4322244	40493334	5	5
4336764	4336765	2	2
4322976	44792583	4	4
4324558	4043847	5	5
4322976	4208958	5	7
4322976	4095330	8	8
4322976	4055551	4	7
4322976	3038866	9	10
4324558	4098701	3	3
4322976	4205575	5	9
4322976	3019981	7	7
4322976	46235196	6	6
4336840	4017703	7	7
4322976	4309380	4	8
4322976	4075160	3	12
4322976	4285441	5	7
4351742	4111892	1	1
4334965	4045501	4	4
4322976	4216105	4	7
4322976	3034527	6	6
4322976	3014089	6	6
4339410	4245804	6	6
4325458	4282837	6	10
4322976	4039700	8	10
4322976	46273210	7	13
4322976	1175191	7	7
4322976	4045319	5	6
4344497	4179907	5	5
4351729	4056506	3	3
4334965	4309865	5	5
4323283	4084826	3	3
4339410	4129755	6	6
4322976	44807135	5	5
4322976	44811314	4	7
4322976	4224493	4	10
4322976	4232101	4	6
4329725	4335477	5	6
4330245	4196757	1	1
4322976	4167260	5	9
4322976	4334718	4	11
4322976	4235099	7	9
4334965	4194425	4	5
4322976	35622641	5	8
4326183	4265299	2	2
4322976	3034210	8	8
4324558	37312176	4	4
4322818	4035186	2	2
4344497	4328084	4	4
4325685	4116664	1	1
4322976	4030162	5	9
4322976	4231436	6	10
4322976	4070253	5	9
4322976	4259149	4	7
4322976	44809896	6	15
4334965	3015283	3	3
4322976	37396179	4	4
4322976	4072966	7	11
4337977	4118117	5	6
4322976	3012163	6	6
4344497	761723	4	5
4325458	4105869	6	6
4342882	197134	3	3
4334965	36031486	3	3
4339410	44783578	4	6
4322976	4098509	6	10
4322976	43020937	3	8
4334965	3044342	4	4
4322976	40486745	2	7
4334965	21492767	3	3
4322976	3013520	8	10
4322976	4043338	3	6
4322976	40491027	4	8
4329160	37396248	4	4
4352646	4032795	2	2
4336840	4187182	5	5
4330079	4161402	1	1
4322976	3041471	6	6
4322976	4146912	6	10
4336840	4014946	7	7
4330235	4197516	1	1
4322976	4020258	6	6
4322976	506921	9	11
4334965	3005050	3	3
4339410	37209582	7	10
4322976	4252705	5	6
4337977	4016884	3	3
4322976	4202292	4	8
4322976	4193274	3	8
4322976	4102552	4	9
4339410	78584	6	6
4324558	4037957	3	3
4322976	37019651	7	7
4322976	3025867	6	6
4322976	44808557	5	9
4334965	4196850	3	3
4344497	4054613	3	6
4346956	4118462	1	1
4339410	760466	7	12
4348011	35608143	6	6
4322976	40492451	5	11
4322976	4044888	6	8
4326820	44816751	1	1
4322976	4000608	6	10
4324558	4138101	4	4
4341254	4341791	1	1
4341372	4238025	2	2
4322976	764343	4	5
4322976	4187200	5	9
4344497	4033142	2	2
4322976	4338168	8	13
4326984	4207750	5	5
4322976	4043177	3	4
4322976	3027536	9	9
4322976	3014714	8	8
4322976	3037906	6	6
4345340	4083362	1	1
4322976	4234822	3	12
4322976	4062628	8	9
4322976	4195453	2	11
4322976	3033627	8	8
4322976	4006360	5	5
4336840	4016846	7	7
4326255	46269859	3	3
4334965	3050975	3	3
4322976	46270827	6	10
4323417	4217859	2	2
4322976	4040253	4	5
4322976	4070999	5	8
4322976	4171871	5	10
4323581	4016278	6	6
4322976	4341907	8	13
4322976	4126604	3	8
4322976	4102545	6	7
4331509	4129248	4	5
4337977	42535803	5	5
4322976	4296446	4	9
4322976	3029849	8	8
4331725	4149478	3	3
4322974	35611198	2	2
4339410	4109974	3	5
4322976	4195345	9	9
4322976	3001102	8	9
4322976	4040364	7	7
4322976	3028153	8	8
4322976	3041760	8	8
4322976	37207671	7	8
4322976	44810635	4	4
4322976	44805943	5	6
4322244	4283509	2	2
4339410	77071	3	3
4336840	4018674	7	7
4324558	4246714	4	4
4344497	42535464	5	7
4322976	44790401	5	5
4344259	4084266	2	2
4336840	4135225	7	7
4337977	4257658	3	3
4322976	4213104	6	6
4348845	4279605	1	1
4322976	4203405	2	2
4322976	4299586	3	4
4322976	4230362	6	10
4329160	4250185	1	1
4322976	706168	9	13
4334965	3020211	3	3
4352779	4133632	2	2
4331581	37112067	3	3
4322976	4240891	5	13
4324558	4020786	3	3
4339410	37309645	5	8
4322976	4022907	5	8
4322976	4170785	4	7
4322976	44791925	4	4
4339410	4113609	3	5
4322976	4305790	3	5
4322976	4041185	4	8
