ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
377091	37118656	3	3
440971	37019126	1	1
76797	4109627	3	3
434002	4029273	1	1
441840	40480501	5	5
134057	43020833	3	5
436670	4252414	5	5
441207	4097633	3	3
135930	4136717	5	9
441840	4307867	6	9
193863	37397557	3	3
443343	4284391	2	2
443783	3657071	5	5
321588	4064980	3	3
375252	3661903	5	7
200174	36716631	3	5
374377	40481820	4	4
443456	4052676	2	2
200174	4130215	4	4
444207	4122761	3	3
255919	4102694	6	9
135930	4177963	4	5
440037	42537755	2	2
441207	4164545	2	2
255919	4239706	5	5
135930	46270474	4	6
443392	4300697	6	9
375252	4181479	4	5
444220	4247479	3	3
436483	4129840	1	1
195685	4198074	3	3
254068	37109930	1	1
377821	45773567	2	2
255919	4338021	6	6
375800	37311990	1	1
255919	4002987	4	4
439404	4115135	2	2
443783	4099900	5	5
200174	46270323	2	4
373499	36713123	4	7
133298	4143244	3	3
443783	444102	6	6
141960	4081393	8	8
373499	4346186	4	4
135858	4149600	2	2
443407	35615089	1	1
80180	37109100	4	5
255919	45757567	7	9
255919	4199770	5	8
376106	4174766	3	3
255919	4123253	7	10
316139	442310	1	1
321588	36713638	3	3
200174	37311924	4	4
381783	378679	2	2
433128	444052	3	3
79121	42535129	1	1
441840	44789509	5	5
440921	133055	5	6
435569	4126774	5	7
373175	42537691	1	1
134057	43021826	4	5
436670	4219258	2	3
193518	4196351	3	4
135930	79107	5	8
321887	43020879	2	3
441840	42539041	6	11
443392	4095594	3	3
135930	75721	5	6
77358	4185823	1	1
441840	4330101	4	12
441488	4086859	3	3
373499	4311324	5	7
255919	4195814	7	9
321887	761466	5	5
444202	4128399	2	3
200174	4314349	6	8
440142	4057008	3	3
200174	4321585	4	5
442793	4222687	5	6
440647	4080337	3	3
444112	4300327	6	6
433128	45770880	3	3
438244	36676405	1	1
443343	193825	4	4
441840	436626	7	7
255919	35626038	7	11
376647	4266805	4	4
196734	4342757	2	2
139057	4047596	3	4
134057	37110320	5	5
441840	42535879	4	8
438112	4245561	5	8
200174	4297813	6	6
141960	4316631	5	7
442284	37204855	2	2
372424	373858	3	3
255919	37116656	6	7
444208	4126297	2	2
200174	4033203	3	4
373499	765237	6	8
195002	46269842	4	4
135930	762330	5	8
432739	4130190	7	7
443617	4268025	1	1
444089	4148875	4	4
436670	4148051	3	3
196931	4181343	3	4
444112	36687130	5	9
134222	4135637	2	2
77635	45772709	5	8
200174	4031623	3	3
437611	4129027	2	2
255919	4109129	8	11
441840	36714489	2	2
441840	4065518	4	4
436045	4170450	3	5
443364	4310038	3	3
444363	4097185	3	4
77960	4184089	2	2
444201	761346	7	7
443392	35610154	4	5
377554	37396106	3	3
74135	37108639	2	2
438536	36714973	2	2
135930	4205509	4	5
373499	375250	4	6
444089	4174765	4	5
255919	4207185	5	5
444112	4347062	4	6
197605	443879	3	3
438112	4201020	3	3
433417	4080597	2	4
440142	4033905	5	6
321588	40486554	4	6
200174	4300584	6	6
201111	36717038	2	3
436568	4148448	2	4
441840	433435	4	4
200791	4127543	2	2
444089	35625295	7	8
135930	4116324	4	4
441840	4111073	6	6
443343	201903	2	2
200174	4290077	4	4
441840	37109813	5	5
77960	78516	3	3
443392	4289099	3	5
77960	37117798	3	5
255919	37016908	7	7
443343	201211	3	4
441488	436884	2	2
134057	43020510	4	5
255919	4242956	6	9
372328	46269922	1	1
441840	4162159	5	5
436670	4074393	2	2
442793	45757449	3	4
444201	438836	3	3
317248	4002657	5	5
432582	4094108	2	5
433403	380941	2	2
200174	4033202	2	8
435227	4152793	5	5
77960	78829	4	5
443343	4232968	3	3
133228	35625925	1	1
443557	4176008	2	2
255919	4051491	6	7
193162	4266804	3	4
375252	3657115	3	7
444220	42534849	5	5
376647	36676804	7	7
75865	4289251	5	5
135777	4111925	2	2
507178	507180	2	2
436855	37309782	1	1
134057	4102708	4	5
444201	761329	7	7
134741	4247712	3	3
440142	4172864	4	4
443364	44792518	3	3
200174	4080315	3	4
373499	45757413	4	6
439156	4014301	3	3
432251	4346179	7	7
374377	4141403	2	2
444112	4328492	4	4
441840	4324055	4	4
441840	40480490	4	6
443253	4159919	2	2
441840	45773503	8	8
444221	78833	3	3
436077	36675148	2	2
444089	4142339	5	5
433128	443292	4	4
432582	4313664	3	4
134057	4172864	2	4
443343	195329	4	4
440142	43021058	4	6
444089	198985	5	5
374360	4116215	3	3
134057	4247465	4	7
200174	4299972	3	4
141960	442747	5	5
440213	4240219	7	7
444363	4160101	3	6
433128	46269764	4	5
193666	193635	3	3
375252	4338897	3	5
444112	4081077	5	5
441840	4141599	5	5
443392	4173972	6	6
372887	4110886	6	8
441840	4094599	4	4
201399	4050764	2	2
135930	40488906	6	8
441769	4098550	2	2
255919	4048424	6	8
432661	4110489	3	3
443253	4284541	1	1
441406	4174299	3	3
441772	4073621	3	3
443343	200780	1	1
135930	4004476	4	10
135061	4052685	4	4
134057	762420	6	9
441840	44804478	4	4
378848	4067991	1	1
440066	4179065	5	5
444363	3661638	2	2
375252	45757718	7	8
200763	35625296	4	4
381282	4313156	1	1
443783	43020437	5	5
321887	43021318	8	9
439415	4099851	5	5
134057	4314000	4	4
255919	4091932	6	8
200174	4293703	4	5
255919	4003339	4	6
140357	4099351	3	3
78308	37209468	1	1
317248	4246571	3	4
435569	4131814	4	4
443343	46269810	2	2
434056	765283	2	2
134222	760679	3	4
372887	4181630	2	2
444089	4341793	2	2
197799	4003023	2	2
441207	4164242	2	2
133278	4114855	3	4
375252	4099985	6	7
193155	765058	1	1
432251	4023321	2	2
441840	4338513	4	4
435774	4173459	3	3
135930	4056590	5	8
440142	45766071	6	6
198124	45757784	3	3
434165	4056548	1	1
135930	4161312	7	11
441207	435423	1	1
376106	4046213	6	6
442799	4004124	2	2
140190	4327105	5	6
373499	4211937	4	6
443253	4098827	2	2
434033	4090114	2	2
441840	4099328	6	6
80004	4282532	3	4
255919	4284490	6	10
321588	43020874	3	5
444363	4100362	2	2
317585	43020500	2	2
374377	37116294	6	6
441840	4018090	4	4
135930	760900	4	7
435569	4178437	4	4
441406	761782	2	2
77630	74445	3	3
444112	764880	4	6
432251	4346186	2	4
441840	4155386	3	8
443783	198801	3	6
441406	4300236	3	4
432586	4276670	3	7
321887	35615057	4	4
134057	4108359	2	2
74124	4132545	5	7
443448	765428	1	1
444112	3655818	4	8
443343	4113663	2	2
200174	4082049	3	4
255334	4101469	2	2
252280	4129255	3	3
436593	444328	5	5
200174	42872437	3	5
372887	37309665	4	4
381591	4046444	1	1
441840	36680609	4	6
200452	4034076	4	4
441406	4049043	3	3
135061	4295486	6	6
441840	36713584	6	6
439392	36712834	4	4
443364	4083288	3	3
77079	4067885	1	1
372424	36716389	2	4
441840	4323900	4	4
438730	45771034	3	3
74124	42536865	4	6
432586	4182847	3	3
252280	4055269	6	6
77960	765421	4	4
373499	36713988	5	7
135772	4099197	3	3
440142	201717	7	7
443783	762007	5	5
252662	4200018	4	5
317248	40487345	4	4
433740	36674516	2	5
255919	4216605	7	10
444363	4097662	4	5
373724	37018667	4	5
198124	37018886	3	5
435742	42872866	1	1
433128	45757108	4	4
255919	37396338	5	7
441799	35622688	1	1
75865	4127702	6	6
