ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
40480457	4052424	2	3
40656985	3039857	1	1
40657587	3031777	1	1
40765487	40768723	2	2
40480457	42537343	2	2
40480457	4030770	5	5
40484042	3034203	4	4
40652422	42868626	2	2
40786229	3035598	2	2
40792803	37035580	1	1
40779592	37039155	1	1
40772937	37066141	1	1
40781783	37059700	2	2
40652427	3031493	2	2
40483287	4222306	4	6
40654132	40763569	1	1
40480457	4204236	3	3
40786269	37066425	1	1
40481346	4156147	3	3
40481346	4160945	3	3
40484042	3040794	3	3
40484042	4260902	3	3
40772939	37055200	1	1
40796132	43055370	3	3
40792803	37076985	1	1
40796117	37025251	1	1
40480953	36717374	15	16
40655823	44817177	1	1
40482194	4235077	6	6
40779591	37034700	2	2
40652430	3015514	2	2
40480953	4248121	10	11
40657337	36031696	1	1
40491846	44809894	3	3
40481408	3035008	2	2
40480953	45957335	7	7
40796135	37021699	1	1
40652433	3016049	2	2
40656487	3023885	1	1
40484042	3008770	4	4
40480457	4142265	3	3
40493428	433709	6	7
40796135	37039380	1	1
40776224	3014011	2	2
40480953	46273874	14	15
40653961	37021036	1	1
40779591	37066103	3	3
40792779	3035567	2	2
40492278	4147692	1	1
40491001	40486173	5	5
40792803	3029879	2	2
40490900	4235827	6	8
40547222	4065988	5	6
40483602	4135436	1	1
40772922	37046036	2	2
40792803	36660968	1	1
40480953	46272122	14	17
40786244	40758637	2	2
40770497	40770707	1	1
40796135	37036485	1	1
40776224	3023753	2	2
40796132	3026237	3	3
40492787	37394828	5	5
40484130	4119397	1	1
40653959	3003602	1	1
40485387	37309678	5	6
40485936	40485970	1	1
40796134	36031484	2	2
40480457	4011066	1	1
40482784	4149839	4	4
40652446	3012742	2	2
40481533	4235886	1	1
40652427	40657362	1	1
40760892	3005686	4	4
40782929	3003609	2	2
40765799	40770066	2	2
40484042	3024431	4	4
40480953	4173151	5	5
40480953	37016688	15	18
40758299	3037439	1	1
40765041	3022007	1	1
40652421	3051054	2	2
40480953	4194983	12	13
40480457	4060628	4	4
40652428	3001581	2	2
40489835	40491016	2	2
40480513	22288	5	5
40652443	40657257	1	1
40654132	3026381	1	1
40655415	21491252	1	1
40652502	3026037	1	1
