ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
44782532	4131318	8	12
44808279	46285138	1	1
44782620	761476	3	4
44784217	4108828	2	2
435569	377114	4	4
44782549	36715679	3	3
44791940	44791945	1	1
44788041	44787783	3	3
44788277	44788280	1	1
44782951	4211791	2	2
44782951	4215378	2	2
44782620	4015992	5	9
44782620	4067070	3	3
44790559	44791007	1	1
44783495	4247004	7	9
441840	4160046	8	12
44782620	4001297	2	4
44782620	74129	2	2
44782621	4075102	3	5
44812603	44802553	1	1
44783491	35632396	12	12
441840	46285475	4	5
441840	137322	4	8
44788041	44793961	3	3
44796258	44802116	1	1
44812655	44809103	1	1
44807764	44807766	1	1
440921	4053401	3	3
44782620	4246939	4	4
441840	4301343	3	6
374874	602692	3	4
44783491	4285980	11	17
44784095	4233214	2	2
44782620	37108598	5	5
44804131	44804232	1	1
44782621	4010566	6	6
44791544	44791545	1	1
439415	35624311	5	8
44783491	4143459	4	4
44782951	37395628	2	2
44783308	4034262	3	3
441840	137627	3	9
44790174	44788463	3	3
442106	765908	3	3
441840	4143453	3	5
44783491	4177348	8	9
44782549	4221664	7	7
44812655	36685736	1	1
44784125	37117454	6	6
77630	4131424	3	3
441840	4033199	4	11
44783491	4085981	10	11
375252	4210130	7	9
441840	45766109	5	10
441840	4340258	7	11
44784080	4078895	5	5
44784105	4015507	4	6
44804131	44803941	1	1
44782620	37312205	5	5
44804131	44803944	1	1
44782532	4242718	5	9
44811877	45770302	2	2
44783378	4258016	3	3
44783491	4269708	10	11
44792427	44792430	1	1
44788186	44788068	5	5
441840	444023	6	7
44783491	4193065	9	9
44782621	4076684	8	8
441840	4146474	4	9
441840	4208095	7	9
44782621	37112899	6	8
44783495	4329035	3	3
44782620	42534871	4	5
44784105	4153081	3	3
614356	614358	1	1
44783491	4193662	9	13
441840	36712814	3	3
44783308	4185735	2	2
44811877	45770321	2	2
44782951	37398982	2	2
441840	37204479	4	8
44784217	4171887	3	3
44784125	4092315	4	4
441840	760948	7	11
441840	46271083	5	5
441840	4035300	5	6
44783495	4066491	7	9
44782620	4057027	4	5
44784110	4077388	2	2
44804131	44804286	1	1
44783495	4179417	6	9
605429	4056297	5	5
44811496	46286701	4	4
44782620	4155213	4	4
44783378	4042368	1	1
44784080	37114005	5	5
373499	4338755	4	6
44784125	37399561	6	7
44782620	37208266	4	5
44783491	3667281	7	12
44782620	4152470	3	3
44782620	37312592	5	5
44783491	4215154	10	12
608741	4288745	6	7
44782620	37108924	4	4
44783922	4170733	2	2
44782620	4169985	4	4
440921	4176998	4	6
44783491	4081969	13	14
44784217	317669	2	2
44783491	4116589	15	15
44806900	44810691	1	1
44782775	4200875	3	3
441840	4110623	6	6
44783491	37117348	12	17
44782532	4047574	6	12
444112	4300786	6	7
44782620	4082372	5	5
440921	4173069	3	5
44782620	760353	7	8
441840	37310156	9	12
44782532	3667269	2	2
44783491	4179860	6	7
44784110	4301249	4	4
44782574	4282384	7	7
444187	36716625	4	4
441840	4043889	5	5
44804131	44803683	1	1
44783491	37117560	13	13
44810957	44810973	1	1
441840	4270882	5	12
44783491	4092745	13	15
44804131	44803608	1	1
44782621	4216865	6	8
44784095	4165390	5	6
44782620	45767614	6	7
44783491	4235747	6	8
441840	42690243	6	6
44783491	4073380	8	10
44783495	4170696	3	5
44784125	4001212	3	4
