ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4214033	4078624	7	7
4216170	4019838	2	2
4205256	4247851	4	6
4212694	4202496	7	7
4208981	762746	3	4
4240528	4235185	2	2
4241403	4245039	7	12
4190005	37399569	7	18
4235765	4095102	2	2
4260918	4242043	4	5
4217846	4348044	6	6
4199158	4143459	9	9
4192373	4140600	4	4
4190005	4277099	8	16
4259632	4225247	7	13
4215878	4075265	2	2
4212694	4229921	9	9
4266186	44802365	4	4
4217846	4189579	10	11
4191477	4308051	1	1
4195288	46271740	2	4
4211394	4072352	1	1
4199158	42539341	5	11
4227253	4121473	5	7
4219601	4349269	7	7
4199790	4138589	2	2
4240528	4197005	5	6
4265714	4092784	1	1
4208811	36714781	15	17
4221985	4154750	3	3
4217846	4165106	5	9
4232493	36683429	2	2
4199093	4200214	2	2
4216788	4241305	3	3
4206244	4013150	4	4
4217846	4041302	4	8
4232106	4315538	5	5
4206591	761160	4	4
4259632	4271388	10	12
4187742	37398281	4	4
4218244	4023609	1	1
4263109	37396241	3	3
4241403	4074946	8	9
4205440	4129532	4	4
4195683	3667112	6	12
4234296	4338182	4	4
4201745	4085413	6	8
4260918	37399472	5	5
4190927	4264184	4	4
4219982	4193454	3	4
4232345	4002182	5	5
4197591	44805119	1	1
4207489	4039542	5	5
4219601	4238998	6	6
4217482	37109583	3	3
4232345	37114339	5	5
4190005	4211548	7	11
4194672	4145332	2	2
4199158	37114973	5	6
4186728	4130110	4	4
4212143	45978594	1	1
4257650	4235050	7	7
4232370	4090932	6	6
4218474	4002009	1	1
4246099	4101626	1	1
4192373	4137097	7	7
4262243	45769440	1	1
4216788	4264858	2	2
4199640	42538432	4	10
4247371	764989	4	7
4221299	4263873	3	3
4199158	4209734	10	12
4237984	4090790	4	4
4208811	36714786	16	18
4266622	4069230	2	2
4230739	4015776	1	1
4232106	4054517	4	4
4199158	4082636	16	23
4212694	4223043	10	10
4239406	4108582	3	3
4259632	4249159	12	12
4247370	4349544	7	8
4207977	4289823	5	5
4220183	4023832	1	1
4191382	4286433	7	12
4201745	4223738	5	8
4185115	4201754	2	4
4233841	4089290	2	2
4266191	4233691	2	2
4207326	4025310	3	3
4217846	4087871	7	8
4261013	4351736	5	6
4236696	4032915	4	4
4259632	4026401	9	10
4212577	4054408	4	6
4247371	3655855	5	11
4259632	4034626	7	7
4197510	37118977	1	1
4216788	4288553	5	6
4190005	4280163	12	16
4206591	4055215	4	5
4223622	35612577	5	5
4190005	4051774	4	8
4194870	37114686	3	3
4237367	4234606	2	2
4190005	4143208	9	13
4207938	4057115	4	4
4190005	35632156	4	8
4190005	37399561	7	16
4185115	4140579	4	4
4224575	4223147	1	1
4213241	4339416	4	5
4259632	4217340	9	9
4198856	37109202	4	4
4238814	4146214	1	1
4193873	37309744	3	3
4194672	4064511	2	2
4253029	4311796	2	2
4249835	4236588	4	4
4199158	4080418	9	20
4247371	374639	3	3
4239441	37396679	1	1
4204803	4181889	5	5
4259632	4326957	7	7
4206154	4198722	2	2
4212694	4025139	8	8
4184709	37310231	5	5
4247371	3654921	4	6
4241403	4179410	7	8
4222679	45759248	4	4
4191382	4147590	5	12
4199158	4128613	8	11
