ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4169265	35616561	3	3
4190005	4149079	5	8
4198298	4251786	4	4
4201745	45757566	7	10
4192373	619968	3	5
4185115	44807646	4	7
4199158	4294670	7	16
4209977	4078887	6	7
4209986	4080473	3	3
4190005	4090924	6	10
4178367	44812180	7	9
4183953	36712711	3	7
4180628	4095457	4	10
4209977	4284106	8	11
4195957	4178873	5	6
4178367	4197627	6	8
4182155	4052946	2	2
4237321	606875	2	2
4212577	37119039	4	6
4199158	37112275	6	11
4209977	4065144	7	10
4190005	4004681	4	10
4172040	608015	3	3
4181064	37108586	4	5
4180651	36715526	1	1
4180938	4082702	5	7
4169265	45759018	2	5
4237367	37112025	10	10
4175951	4173621	5	6
4203558	4148317	13	13
4218658	619296	2	2
4199158	4040650	7	16
4178431	607948	4	4
4180628	600575	6	9
4211016	4092431	8	10
4214466	37112967	6	11
4199158	36716277	5	12
4194719	764703	2	2
4181664	606803	6	6
4180628	3657676	6	11
4200396	37219227	5	10
4200396	36695708	5	9
4217846	601588	8	8
4206591	4317557	3	4
4171379	4289390	4	8
4199158	4092303	6	15
4168335	436248	5	6
4180628	4115057	7	8
4190496	4170923	6	7
4180628	606552	5	7
4199158	36695885	5	9
4203098	36684435	2	7
4209977	36714325	7	9
4180651	36717415	1	1
4169977	36715466	3	3
4199158	4080483	7	14
4169265	45978049	3	3
4195288	35622124	4	5
4185115	4078406	5	5
4192373	4075846	3	5
4209977	4126810	10	13
4211016	4000506	7	9
4176800	36686993	2	3
4190005	4089122	7	14
4173409	37118215	8	9
4209977	4284201	9	13
4199158	620286	6	11
4246661	618789	4	4
4219381	4308849	3	3
4221985	4175783	5	5
4199158	4317535	7	14
4180627	4067269	5	12
4169265	45997836	3	4
4176808	4163854	6	6
4180651	4111320	1	1
4195957	4329573	4	4
4237367	4089575	11	11
4190005	4150662	7	10
4212577	42538770	6	9
4167864	4046566	3	4
4239442	4123692	6	6
4229594	604896	1	1
4174982	4103461	6	9
4185115	604227	2	4
4201745	4003335	6	10
4219297	605491	3	3
4180628	373056	7	7
4206591	608868	4	8
4209977	4268032	8	10
4180627	4155855	5	7
4190005	37113481	12	15
4232345	35632239	6	9
4217988	4276892	6	6
4199158	4163960	10	18
4178545	4243883	6	10
4182165	619262	6	8
4168335	36686146	5	7
4200396	4246425	8	14
4185503	36715715	5	6
4180628	4045725	5	7
4199158	4093082	6	13
4190005	4273403	9	17
4180651	37118645	1	1
4190005	4085606	6	14
4247370	4285223	10	10
4199158	4144239	6	10
4214466	4335985	9	12
4179141	4018645	3	3
4227253	602008	7	8
4208811	4117468	10	11
4197119	4279144	7	11
4209977	4209995	7	10
4179841	607590	4	4
4181322	36674308	6	6
4206592	602671	4	7
4185503	46273215	4	6
4223622	4042164	1	1
4180627	4271036	5	12
4201745	45768882	9	10
4201745	42535428	2	4
4170270	37204236	4	5
4209977	4071216	9	10
4199158	4057561	8	18
4180628	603013	6	8
4169265	610259	3	4
4169265	613375	3	3
4214033	4139122	6	6
4183452	602179	2	3
4190005	4352885	6	12
4190005	37118605	9	17
4242893	4040542	6	9
4211016	4085706	8	10
4207938	37114144	3	3
4181063	4311391	2	4
4215871	37117964	4	13
4181322	4238742	5	5
4215871	4353286	5	10
4180628	765385	6	6
4199158	37115194	6	13
4209977	4301074	8	10
4195683	37114769	7	10
4215871	4111898	4	7
4209977	4074076	6	7
4169265	45991674	3	3
4171379	4281028	4	7
4214466	4316368	4	4
4169265	603944	3	4
4185503	36715686	4	5
4180628	45767003	7	11
4237077	36695870	5	10
4180628	4155055	4	8
4233375	620232	1	1
4209977	4218607	6	10
4180628	4296195	7	9
4190005	4352129	5	12
4178367	4233908	3	6
4199158	4075850	11	13
4190005	36695897	7	11
4186162	609284	1	1
4185115	40489899	4	6
4180628	3662164	5	10
4175154	46271211	3	5
4180628	4244483	5	6
4241162	37109634	4	4
4209977	4110082	5	6
4185503	606029	5	6
4180627	4202814	6	12
4190005	4216638	4	15
4169265	45978052	3	3
4181322	36675655	5	6
4237367	4089581	13	13
4209977	42538383	8	10
4168332	4227742	5	5
4199158	4034284	4	11
4169977	440438	3	5
4179141	4147009	2	5
4179922	4121264	4	4
4180651	36715047	3	3
4214466	37110192	7	11
4199158	4349939	5	11
4209977	4057874	7	12
4199158	4044569	6	15
4200396	37112289	8	12
4209977	4101941	7	11
4180628	4017510	7	9
4209977	42539705	9	14
4184709	45766788	3	3
4200396	42538896	5	11
4178367	4303080	6	9
4209977	4134490	7	7
4190005	4240767	5	5
4227253	4051339	4	8
4241146	608902	4	4
4227253	4124687	4	5
4180628	4018646	4	7
4199158	36695930	6	12
4193443	4074827	6	7
4180628	4300680	4	10
4209977	4044020	6	6
4199158	4180348	9	9
4178367	4304120	3	4
4195683	4281461	10	12
4199112	619442	1	1
4169265	46039629	3	3
4180628	603301	7	10
4174229	36713534	4	4
4169265	616876	3	4
4190005	4274736	6	7
4190005	620254	4	4
4183953	609222	5	8
4203155	4275677	5	8
4180630	603226	5	5
4180627	40487831	2	8
4238643	44783050	3	3
4180627	4329657	6	11
4178367	37396020	4	5
4206244	3655963	3	3
4205256	600995	5	6
4171379	619049	4	4
4180628	606368	6	8
4199158	4101077	5	14
4217846	618509	9	10
4247371	600516	7	11
4190005	37117939	5	9
4195288	46271676	4	7
4182165	762348	4	6
4203155	4083229	6	7
4180628	36686139	6	9
4199158	37115032	6	13
4247371	37116386	4	7
4185115	4006015	6	7
4180628	4113598	3	4
4182165	4001814	4	5
4185503	434794	5	5
4180938	35622787	6	10
4247370	620333	4	5
4214641	4271137	6	6
4195957	4187085	6	8
4180628	761555	6	10
4212577	4181857	5	6
4169265	617492	3	4
4180938	37395741	5	7
4169265	46032039	3	4
4201745	606400	5	8
4247371	3656996	5	8
4185884	4114791	1	1
4199158	4057573	6	14
4169265	617496	3	4
4181063	42538868	5	5
4178367	37109335	5	5
4194839	607705	5	5
4195957	4111765	9	9
4195683	4137542	2	2
4234997	762014	6	6
4240344	604860	2	2
4180628	4155008	5	6
4181322	4231912	4	7
4180628	4235306	7	7
4171379	36685194	3	6
4171379	4004317	2	3
4227253	608939	6	9
4185115	4310659	5	6
4180628	4069778	5	6
4200396	4283446	7	10
4182165	36717172	5	6
4195288	4167852	5	7
4180651	37116742	3	3
4191479	46269771	3	4
4201745	36717067	2	5
4201745	4064575	5	7
4175951	603179	8	8
4199158	4076522	7	14
4205538	4235864	7	7
4180938	37397384	6	10
4180628	4308588	5	6
4224741	761141	3	3
4200396	4245733	3	6
4169265	616768	3	4
4215871	4264002	7	8
4209989	36717306	5	6
4199158	36695960	7	16
4181195	4218931	3	3
4199158	4008238	4	9
4194839	4218365	4	4
4180627	4123686	4	9
4214466	607910	4	7
4211098	620065	4	4
4168335	376552	6	7
4199158	4088800	9	11
4176137	42539204	1	1
4199158	4079059	8	14
4181664	4323695	4	5
4211016	4035616	10	14
4247371	4326736	5	7
4212577	376267	4	5
4181063	619358	3	5
4180627	37108972	4	9
4200396	4079026	5	8
4169954	4065618	3	3
4185206	4241422	2	2
4190005	620272	12	16
4209989	605693	3	4
4200396	42538984	8	14
4212577	4308009	4	4
4209977	4078882	5	6
4190005	36714297	7	9
4215871	37112972	8	11
4212577	135710	9	10
4199158	4159276	6	16
4180004	4232253	3	4
4212577	4055987	5	9
4178367	43531454	5	7
4201554	3657012	3	3
4200396	4313021	6	10
4178367	4082701	4	6
4199158	4029829	7	10
4211016	37113395	9	11
4212577	36675059	6	7
4198822	4189553	2	2
4169265	610254	3	4
4207977	602306	5	6
4171379	4077758	4	4
4199158	4146363	8	14
4180628	4013610	7	11
4217966	3657351	4	4
4212577	4111362	6	10
4174982	37113036	7	11
4180628	618723	5	8
4174982	35632332	4	8
4227253	35610566	4	4
4180004	42538269	7	9
4185206	4247083	2	2
4180651	37398923	1	1
4209977	4080483	6	9
4227378	4091996	5	8
4190005	4176052	5	16
4180628	37309880	6	9
4205538	4194613	6	7
4190496	4331963	3	3
4190005	4107957	7	10
4173938	609186	5	6
4220073	4058014	6	7
4217808	604820	2	2
4180938	4330649	7	11
4178025	3667107	6	7
4195957	4093868	6	8
4190005	36695936	6	10
4233066	44789374	2	2
4212481	36695740	6	15
4241414	36715466	1	1
4171541	4201674	3	3
4175951	4270185	11	11
4199158	4302752	10	13
4169265	605809	8	8
4190005	4215632	8	17
4209977	4233513	8	12
4200396	4195805	3	9
4185115	4148598	4	4
4237367	4281776	8	8
4169265	46041151	3	3
4227253	40487981	6	8
4232923	620120	4	4
4190005	37117886	8	14
4175154	78647	4	4
4190005	4140223	6	9
4212577	132703	4	6
4199473	4009181	6	10
4175814	619230	3	3
4200396	35632278	4	10
4218884	4015070	3	4
4169265	606003	7	7
4178431	4012745	6	6
4199158	37109546	5	13
4199158	37112485	4	10
4181664	604966	5	5
4190005	4132081	6	10
4182165	4068474	4	7
4190005	4312998	7	11
4169265	45977265	3	4
4190005	37113040	10	18
4190005	46272783	6	12
4199158	37114748	7	11
4185115	4238742	6	6
4214466	4128871	3	3
4180628	4260676	4	9
4181063	607296	3	3
4216293	4305037	3	5
4214466	37115032	4	6
4190005	4112209	7	12
4180651	36714548	1	1
4208811	35608117	6	6
4235458	4088968	12	15
4190005	4283361	8	17
4174982	42535764	4	5
4212481	37114256	12	12
4190005	4075982	6	11
4214466	4017266	5	5
4180938	4303239	5	9
4180628	4017657	6	11
4174982	4351848	5	7
4171379	4200237	4	8
4249837	602776	2	2
4179713	36675657	6	6
4209977	37018942	5	7
4168183	600777	5	5
4209977	37018330	6	10
4237321	4039915	2	2
4169265	46028576	3	3
4214466	4339960	7	10
4190005	4106427	6	10
4227253	609081	6	9
4190496	4171723	5	6
4181193	608214	4	5
4193315	4149347	6	6
4178664	37117788	5	6
4185503	4242046	3	5
4239747	4224766	6	6
4187825	37310093	2	2
4226266	4228488	4	4
4199158	37115723	7	10
4185976	4068381	3	3
4233946	40489456	2	5
4178367	36685743	6	8
4200396	4056248	8	13
4180627	44805537	4	6
4214466	36695949	6	9
4247371	4200128	4	7
4195683	4056976	6	9
4169265	45990653	3	3
4185206	4243732	2	2
4247371	37109288	3	7
4185115	4234942	3	7
4208811	4187378	7	8
4215871	4162266	5	9
4172313	620227	1	1
4169466	765892	4	4
4209977	4046743	3	4
4180627	45771314	2	4
4215871	4168622	7	9
4203155	4141302	5	5
4199158	44790846	4	6
4180627	4116795	5	9
4247371	600567	5	8
4200396	42538500	7	10
4190005	4111758	8	16
4167864	4138418	2	2
4195634	4179759	3	3
4247371	4031141	3	4
4209977	36716339	8	8
4199158	4274725	7	12
4178545	605025	4	4
4208811	4138902	5	6
4199158	4268490	11	13
4176137	4013921	4	4
4199158	37112235	7	14
4182647	765288	4	7
4237367	4239269	11	11
4178367	4201983	6	9
4200396	4165065	5	10
4173409	4185675	7	10
4221985	4172049	4	4
4234717	4219739	3	3
4190005	620310	5	5
4237367	4117753	5	15
4185115	4167852	4	9
4180628	4319478	5	6
4209977	4233843	8	11
4235458	4277017	10	10
4169265	614599	3	4
4169265	605979	5	7
4169265	45979561	3	3
4200396	4270641	7	13
4182165	80813	4	6
4169265	45760907	5	9
4237077	4093551	7	10
4235458	4275440	11	13
4199158	4074092	10	17
4180938	3657216	6	7
4180628	4282476	6	6
4190005	4240776	8	14
4195799	37114096	5	5
4180651	36674283	3	3
4209977	4073645	5	7
4185503	4119601	7	9
4199158	37112208	12	15
4169265	612237	3	4
4180628	4106999	6	8
4216185	4018208	5	5
4180628	619199	6	7
4180627	4068989	7	13
4200396	37115259	3	9
4237367	4034290	10	10
4180628	601088	6	12
4195957	4275968	5	7
4209977	4160202	7	11
4190005	4172798	6	9
4232923	4272551	3	4
4247371	760884	6	9
4209977	36695936	6	8
4199158	607371	5	10
4180628	3656046	5	5
4188155	4025005	4	4
4180627	4102146	6	7
4237321	4216515	3	3
4195957	4250769	5	7
4181063	4122186	4	4
4200396	4057100	6	12
4232345	36717738	5	7
4215871	4011859	6	8
4199158	37115463	5	8
4233066	40760623	2	2
4214466	4080651	9	13
4185115	4180440	5	6
4174982	4138585	7	11
4247822	603174	2	3
4185206	4244018	1	1
4170226	36674388	3	4
4169265	45977482	3	3
4209977	37115018	8	11
4190005	4134298	6	10
4169265	46052758	3	3
4247371	45757285	7	7
4236699	620154	4	4
4190005	4078951	11	15
4247371	4110759	4	5
4190005	4172968	6	16
4169265	37018125	2	6
4180938	4332801	4	7
4207899	609006	3	3
4180627	4202276	4	7
4180628	604725	6	10
4178401	4224329	4	4
4235458	36695755	7	9
4194063	40483255	3	3
4247371	761020	5	7
4200396	4284044	9	9
4217846	601540	9	10
4195683	37113229	6	8
4180628	4014216	7	11
4177852	4314433	2	2
4170072	35622115	2	2
4203558	37114239	14	14
4180628	4016702	5	9
4195683	4017411	4	5
4180627	4243051	4	8
4190005	4110513	7	13
4169265	612138	3	4
4199158	4049319	7	10
4219484	37208146	1	1
4180628	443929	3	6
4237367	4184326	6	7
4216293	46271992	2	4
4199158	37112632	7	14
4182165	4085249	4	5
4199158	4284388	7	17
4220655	4206987	4	4
4180628	4030352	5	6
4209977	37110193	7	10
4190005	4300539	7	12
4212481	37112629	10	10
4195799	4122556	4	4
4222679	606000	2	2
4199158	4308212	6	15
4221032	620280	3	3
4185976	4095423	1	1
4199158	4148843	6	15
4227253	605551	6	6
4214466	37219253	7	9
4199158	4257973	5	11
4175951	4051842	5	6
4201745	4153517	3	4
4190005	37304137	6	12
4247371	603211	5	8
4180628	37209111	6	11
4181193	4137457	4	4
4199158	4353286	6	13
4185115	603258	5	5
4199158	620023	8	17
4217846	600635	7	7
4195288	45765636	3	4
4185206	4011657	3	5
4199158	4151230	6	14
4178367	603248	5	6
4190496	42538269	7	9
4190005	4056366	9	13
4169265	45977531	3	3
4195957	4093878	6	7
4169598	608941	4	5
4214466	37118367	6	10
4241403	37219234	5	9
4168332	3657158	6	8
4212577	604374	6	10
4169265	616755	3	4
4180628	37116449	8	10
4237367	4238622	10	10
4169265	46041152	3	3
4176808	36716386	1	1
4190005	4056210	6	10
4169265	46028570	3	3
4247371	605212	6	7
4199158	4207970	6	13
4173938	40481031	4	5
4180628	4196960	6	8
4200396	4002184	7	12
4247822	608240	4	4
4178367	4082973	4	4
4180627	4145349	4	8
4180628	609284	4	4
4180628	602699	7	9
4180628	37116634	4	9
4182165	372999	3	3
4215871	4202089	7	9
4181322	4017583	4	8
4178025	605728	6	7
4237321	4098209	4	5
4241162	4299654	3	3
4180628	4170969	5	6
4215871	4138785	6	11
4235863	4013174	3	6
4173409	4238180	7	9
4209977	4099297	5	8
4180628	4065360	3	9
4235458	4089594	10	12
4212481	4087837	8	14
4181664	619332	5	5
4180628	4013602	6	10
4176642	4171723	4	7
4200396	606683	7	7
4190005	4031702	7	12
4201554	4114340	4	5
4173409	44783915	8	11
4180628	4119140	3	7
4214033	4275665	7	7
4180938	4332665	6	6
4199158	4209987	7	14
4174982	37115263	6	8
4169265	45977020	3	4
4180627	37108809	5	8
4180627	4189676	3	9
4185115	42539128	4	7
4190005	37117244	6	11
4232345	37219227	7	8
4195683	4111115	5	6
4201745	46273474	5	9
4209977	4206637	7	9
4180628	4181342	6	7
4185206	4070067	4	5
4200396	4138585	9	15
4190005	4030069	7	15
4169265	614438	3	4
4180628	608055	7	7
4199158	4221065	5	16
4195288	4204134	6	10
4237077	4084069	4	4
4169265	46070289	3	3
4178545	46269771	6	7
4247371	3657834	6	9
4180628	37111403	6	6
4201745	4031276	4	9
4214466	37119111	7	10
4180627	37111559	5	9
4180628	4017944	8	12
4190005	4235314	7	17
4181641	605258	3	3
4199158	37109525	6	13
4169265	4152414	9	10
4214466	42539677	6	14
4182155	4052460	2	2
4194839	4135480	2	2
4185503	4205652	4	4
4180004	42539122	6	6
4200396	4269910	5	5
4215871	4140680	5	7
4173409	4264556	8	12
4199158	4119285	6	15
4181883	37309942	3	3
4203155	4106558	6	11
4205256	4240161	5	5
4206591	606360	6	7
4180938	4086257	5	5
4199158	4309308	7	13
4227378	4065267	7	9
4199158	4329162	7	18
4180628	36715596	6	9
4180628	4058353	7	10
4181187	602177	6	8
4190005	4211384	6	9
4186146	4188350	2	2
4175154	4059097	5	5
4169265	4106189	9	10
4247371	36675060	7	7
4194839	4297231	2	2
4199158	4057721	7	14
4178367	45765550	5	7
4180628	4246522	7	7
4185206	4239708	3	3
4203155	4216521	4	7
4180628	42539466	5	7
4190005	4119166	6	11
4200396	4180473	5	9
4234717	4310690	4	4
4182165	4003312	3	4
4209977	4080467	5	9
4180628	4058964	5	8
4180628	37309793	7	10
4180627	4323145	3	9
4212577	4154480	5	6
4209977	4275973	7	10
4169265	615348	3	3
4180004	42535542	6	6
4192373	4284190	5	6
4199158	4165776	4	6
4183953	761020	4	6
4209977	4099857	9	9
4209977	600547	7	8
4237367	4251167	10	10
4206591	40492939	4	9
4199158	3667203	6	9
4185115	4244233	5	5
4237367	4184440	7	8
4180628	4295428	6	10
4169265	45990847	3	3
4181190	4116762	5	5
4185115	605326	7	10
4239817	40479551	1	1
4177069	44784469	2	2
4212481	36716145	5	11
4174982	4002707	3	5
4242338	609229	3	3
4195957	4031042	4	4
4209977	609150	6	10
4180628	45772782	7	8
4180628	37110072	3	6
4180938	4201651	7	10
4212481	4236532	8	17
4190005	4180473	5	11
4181063	4292371	6	6
4169984	372907	2	2
4201745	602034	6	11
4199158	37117265	8	17
4217846	609132	9	10
4232923	4177579	4	5
4215871	4141307	8	12
4181195	4042534	4	4
4199158	4091980	7	8
4185031	4344398	3	3
4195288	4200635	6	8
4169265	612402	3	4
4214466	4103461	2	11
4199158	4084230	7	14
4227253	42537768	4	4
4190005	4039278	7	12
4239425	4224766	5	5
4179304	761708	5	5
4199158	4111756	8	17
4190005	4076523	7	13
4185503	4308849	4	4
4209977	4314424	7	13
4184707	759954	5	6
4180628	45770990	3	3
4247371	36716349	7	9
4180628	4107357	6	12
4174982	4089706	4	7
4180628	608936	7	8
4242205	600994	3	3
4190005	4166692	6	8
4206592	608840	3	3
4190496	4201077	4	5
4206591	37111618	6	6
4217988	4046230	6	6
4169265	37006164	3	3
4214799	4288600	4	9
4199473	4249009	5	9
4227378	37111876	5	7
4227253	45757227	6	7
4180628	606883	3	6
4194839	4214828	2	2
4190005	4058797	8	13
4173409	4078832	6	8
4246661	40489375	3	3
4169977	4225756	3	3
4190005	4096282	7	12
4214466	4243968	4	11
4180651	36717041	1	1
4182165	35624169	4	5
4180627	37017030	4	7
4190005	37115369	8	11
4171379	4126426	3	7
4212481	4134297	4	4
4169265	610115	3	4
4185503	4147604	8	9
4195288	4203686	6	7
4185206	4104960	3	3
4247370	620346	4	4
4180627	4073822	5	8
4180651	4339018	2	2
4197119	4090008	3	3
4169265	45977024	3	4
4169265	614273	3	4
4180628	4294184	3	7
4180627	4082890	6	6
4235458	37113468	13	16
4214799	37112493	9	14
4190005	4275260	8	15
4223595	46269785	3	3
4190005	4084094	4	12
4180628	437728	5	8
4180627	4138858	4	6
4190005	4056064	9	14
4179141	4018224	3	4
4195799	37219086	3	4
4227253	43530605	5	6
4180628	75946	6	8
4190005	4337676	6	9
4215871	37115258	7	7
4185206	36684583	3	3
4220655	4080487	4	4
4201554	37109289	3	3
4208811	4075841	6	6
4214466	4237267	5	7
4215871	42537636	5	8
4215871	35632332	7	7
4180628	45772068	6	9
4199158	37113726	8	9
4215871	4282479	6	6
4180628	433048	5	9
4208811	35623094	7	7
4217846	618498	8	9
4169265	45978043	3	3
4173409	4176039	6	8
4180628	4085248	6	9
4180627	4204137	7	13
4214466	4065144	5	5
4178545	4008575	4	8
4174982	4284048	6	8
4209977	4136802	5	8
4180628	4300684	5	8
