ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4134141	35632366	6	8
4125501	44811558	2	4
4155629	42536784	4	4
4103183	606091	6	7
4160341	4222097	2	2
4088613	4065066	6	6
4090615	4062391	5	5
4081007	4311056	5	6
4126705	46063266	4	4
4164150	606537	3	3
4104157	36713412	4	7
4144492	4052114	7	9
4095832	4225325	1	1
4088613	42538426	6	7
4126705	617028	4	5
4088232	605727	2	2
4134446	603101	1	1
4093972	36676860	3	3
4138127	605561	2	2
4102111	374882	2	2
4126648	4195963	6	8
4083964	4106353	3	4
4083964	4345577	1	1
4114075	619435	4	4
4128194	618795	3	5
4165047	4015966	2	2
4126705	46040728	4	4
4138412	37209111	3	3
4083964	4156670	4	4
4144778	4090449	3	4
4083964	142032	5	5
4095363	4178858	3	3
4090035	4210150	5	5
4123309	4351725	3	3
4124406	4335681	4	7
4102111	4132079	4	6
4161193	4146935	4	5
4113999	4327105	6	7
4112439	4025083	5	5
4088641	37303999	6	6
4130852	4016696	3	3
4130852	36686166	2	2
4134439	37312014	3	3
4090035	4326234	5	8
4154168	4134937	2	3
4122975	37114852	9	10
4156054	35622126	3	6
4148948	605258	7	10
4128342	37118424	6	11
4083964	4095543	3	4
4117917	4040987	3	3
4110858	602165	5	7
4122633	4155314	7	8
4102111	4162993	4	7
4093972	4006936	4	4
4154333	4280508	5	10
4116963	602000	6	7
4124573	4168360	4	6
4160341	602258	3	3
4122975	4084232	6	8
4134141	4110385	7	7
4116208	433762	2	2
4103661	4014800	4	5
4126705	605910	5	7
4134439	4319146	3	4
4126705	46033895	4	5
4090615	37109282	4	4
4134141	4084249	9	9
4106134	4106133	1	1
4122115	45757600	5	5
4158716	4173841	1	1
4102111	4242347	5	7
4102111	200348	4	9
4135752	442348	2	2
4154333	4138582	7	13
4154333	4143322	6	10
4093991	4247922	4	12
4095277	37109566	6	14
4106203	4085407	3	3
4102111	4312287	4	10
4154333	4132866	6	10
4096864	36714289	5	5
4124574	4162663	7	7
4093991	4018200	5	6
4102111	42539087	7	7
4144492	4284200	8	14
4134141	4206910	8	12
4102111	603317	7	8
4093991	4290691	3	6
4126705	36688186	4	4
4130852	81705	3	5
4144492	35632242	6	11
4083964	36686407	1	1
4093991	4002525	3	3
4144492	4076403	8	12
4132867	4069565	9	11
4095277	4129705	10	17
4083787	3662179	6	10
4093991	4064036	4	7
4155173	602315	1	1
4094284	4134312	2	2
4136511	620153	3	3
4102111	4299145	10	11
4126705	45981333	4	4
4154739	765293	8	8
4102111	4239896	4	6
4088641	37118047	10	10
4130852	4134310	5	5
4088641	4135856	7	7
4125501	4301933	5	5
4153882	606563	3	4
4093972	37396015	8	8
4126705	46001734	4	4
4159886	620169	4	6
4103183	4102853	4	5
4093991	4177481	3	6
4094683	4198245	4	7
4107083	4137439	5	5
4126705	613154	4	5
4114222	602044	5	5
4160354	4244185	4	5
4093991	43021530	5	5
4084789	4058076	2	2
4124247	3657320	2	2
4134141	4076822	5	11
4090035	4093881	8	12
4131989	607626	3	3
4093228	4062240	4	4
4102111	607377	4	4
4102111	37310605	7	9
4095277	37113726	6	11
4102111	4314214	4	9
4097451	760453	5	5
4113545	4341231	4	5
4103352	42538777	5	8
4088613	36717728	5	6
4154168	4086854	3	3
4126705	45979560	4	4
4134141	620331	8	11
4151985	4008220	4	5
4113999	4242685	5	7
4095277	4157852	6	13
4151989	36685072	4	6
4154333	4002708	3	7
4130852	760596	8	9
4083964	4002678	5	5
4126705	36688174	4	4
4162026	4178842	3	4
4134141	4172608	11	13
4161193	608055	4	4
4160341	607768	3	3
4095277	37113651	6	10
4095312	605250	3	4
4090127	4085872	5	9
4144492	4103287	7	11
4123309	4352108	3	3
4088613	35632124	6	10
4095277	37112661	7	12
4134141	37114641	10	15
4090035	603182	4	7
4083964	4026970	5	5
4102111	601120	7	8
4124396	4200488	7	8
4091363	4122119	5	7
4112439	4027807	5	5
4090615	42535186	4	4
4134141	4111613	10	12
4130852	765369	3	3
4093991	600777	8	9
4133009	4049045	3	3
4103352	4151820	5	6
4159949	602911	2	2
4102111	316649	6	8
4162433	4014390	3	5
4090127	4065144	8	8
4125501	4196602	4	5
4113999	760961	6	9
4134141	4247763	11	11
4095277	4352360	9	16
4144492	37115004	6	12
4128342	4132797	6	7
4102111	4089764	4	9
4154333	40274965	3	8
4093991	40492797	3	4
4095643	4196960	2	2
4095277	42538426	7	11
4144492	4146157	7	8
4133009	4064960	3	3
4159949	4203157	4	5
4124573	4234154	6	6
4131770	608084	2	2
4095277	4091553	8	15
4152297	43530932	3	4
4144492	4298194	6	10
4122975	4023979	8	9
4115106	765058	6	8
4084319	605946	2	2
4160551	4046483	5	6
4130514	607424	2	2
4154577	4340497	2	2
4090035	4049361	5	5
4165545	4005771	3	3
4101079	600537	2	2
4133169	4123405	5	5
4084789	194988	4	5
4102111	4311328	5	8
4144492	4189526	6	11
4104157	434251	3	5
4121042	42539122	5	8
4102111	4335882	3	6
4131439	4166776	2	2
4093228	609033	4	5
4153882	36712745	3	5
4095277	4138585	9	17
4102562	42539048	3	3
4096864	4225691	6	9
4154333	37114959	6	10
4088613	4282003	7	7
4122975	4134278	6	10
4102111	4054813	5	5
4114075	35621791	4	4
4160342	609217	5	6
4094283	37309743	3	3
4102111	4313520	4	8
4134141	4284316	8	13
4125501	4230577	5	6
4102111	4296637	4	5
4083787	444105	7	7
4154739	37209570	3	5
4102111	42709928	6	8
4126705	45992154	4	4
4128342	4087105	5	8
4126705	45977307	4	4
4125501	4198480	6	6
4102111	4116576	4	9
4115106	4001168	3	3
4154739	4151707	4	4
4113999	4271572	5	5
4093991	4181148	6	11
4083964	42535729	4	4
4095277	4080481	9	16
4090614	46269767	2	2
4128342	4210000	6	9
4137716	4266212	7	9
4115106	40487132	5	5
4125501	4205072	5	5
4097520	4238839	12	13
4106203	4340364	2	2
4155629	4128029	3	4
4134141	4282541	7	14
4114602	4085549	1	1
4133169	4305980	3	3
4113999	605433	4	8
4083311	37206371	3	7
4102111	37110870	7	7
4093991	4173358	6	8
4160551	4163441	5	7
4103352	602038	6	8
4102114	601125	5	5
4088775	4126898	2	2
4143592	605006	5	5
4126705	611726	4	5
4115390	3654940	6	7
4134141	4047128	6	7
4093972	36717441	3	3
4083964	4194877	3	3
4092216	602163	3	3
4086260	4325534	2	3
4130852	42536839	4	5
4083964	4227430	4	4
4093991	40491310	5	5
4128342	4203706	7	8
4083787	4106680	5	5
4113999	600834	5	7
4106203	4174823	4	4
4102111	37208312	6	10
4094683	4147223	4	4
4093991	4069665	3	3
4090127	4080378	5	7
4093991	4096157	4	6
4086261	4326489	1	1
4091363	4299276	6	6
4126705	607581	7	7
4095277	37112392	9	17
4159949	605258	8	11
4090035	4091566	5	9
4106203	36674649	5	6
4139584	4198070	6	7
4156226	4126517	4	4
4126648	4162271	4	5
4111522	4148010	4	5
4095251	443177	2	2
4090615	600990	2	2
4154333	4002236	3	8
4129405	36686277	3	3
4154333	620135	6	9
4107083	4016118	6	6
4102111	4001318	6	7
4086154	4249147	4	4
4102111	4129703	8	9
4144778	619993	7	10
4145617	37118438	8	13
4113999	602056	5	6
4094775	4173064	2	2
4080993	40488335	5	5
4128342	4091421	6	8
4106212	37111630	3	3
4095277	4321398	7	13
4126705	616260	4	5
4110155	4143893	2	2
4086921	601857	3	3
4102111	4151263	6	6
4124396	4333352	7	7
4097520	4177882	4	6
4095277	4204389	6	13
4103352	4054818	4	4
4095852	606561	1	1
4158719	4179612	3	3
4102111	605476	7	11
4091056	606072	4	4
4151991	4017381	1	1
4147832	37397284	1	1
4124573	4331954	5	5
4126903	4200237	3	3
4102111	605250	7	12
4149889	605657	4	7
4088641	4055941	6	10
4110275	601845	2	2
4145617	4129348	5	10
4146314	619056	4	4
4095277	4183978	5	14
4088641	4141406	8	12
4083787	619931	5	9
4093991	4295610	4	6
4155629	44782949	5	5
4090127	4093732	8	8
4133974	602132	6	6
4134141	4274866	8	12
4159963	4210158	4	6
4092907	40482390	5	5
4095852	36715748	2	2
4091363	44807105	4	4
4134141	36695695	6	10
4118020	4190226	5	5
4083964	37111404	2	2
4095277	37114110	7	12
4130852	4011667	5	6
4128342	4175513	7	9
4093991	4047752	5	5
4088613	4178517	6	9
4140539	42535630	4	4
4154739	45767649	6	6
4102111	37208301	8	8
4134439	4195932	3	4
4126705	605931	2	2
4126705	613303	4	5
4157453	37208202	4	4
4154333	36714415	4	9
4102111	4304484	3	3
4081156	4214659	4	4
4159949	4234942	4	6
4156229	604273	3	6
4144492	36717353	7	9
4083964	42538710	5	5
4091056	601117	5	6
4081912	605919	4	4
4159691	4174784	2	2
4136511	37118355	4	6
4134141	37113932	11	16
4133169	4132620	2	2
4090035	4156468	5	7
4162723	42690406	3	3
4156229	45764332	4	8
4159949	600570	3	3
4102111	4130063	3	3
4126705	611693	4	5
4159963	42539540	1	1
4095277	37114313	7	13
4094283	605410	4	5
4144492	4220857	7	8
4090035	4311247	8	10
4092931	37112273	5	5
4102111	4314646	6	9
4126705	46006616	4	4
4133489	4057640	3	3
4144492	4282539	6	12
4124573	44806013	2	2
4126705	45991332	4	4
4133169	4216505	4	4
4154168	4009290	2	4
4125181	35632256	2	3
4122115	45757625	5	5
4083964	3662159	6	7
4102111	4246795	6	7
4161186	4072858	1	1
4080011	4079296	2	2
4134446	437242	6	6
4091363	4003525	4	6
4162021	4176217	1	1
4126705	45980054	4	4
4111017	605205	4	7
4144492	4098711	5	8
4154168	200882	1	1
4145617	4205281	5	6
4103183	4124700	6	7
4155629	4298107	2	2
4144492	4152003	7	11
4162723	44782726	3	6
4154739	759999	5	9
4093991	608975	5	8
4107083	36695840	3	4
4150728	4190705	4	4
4134141	4274720	7	7
4154739	75096	8	9
4154739	602582	3	3
4086921	608634	5	6
4134141	4226930	6	8
4090035	37118535	5	7
4088613	37118078	6	6
4106203	4028907	5	5
4129898	4171280	3	4
4102111	45765439	6	13
4144492	4023979	5	10
4083787	36686375	3	3
4134141	4181437	7	11
4130852	40487941	4	4
4093991	760453	5	7
4134439	37311964	4	4
4116572	4047859	1	1
4113236	45766120	6	6
4149721	4123289	3	4
4090127	37117584	8	8
4090447	4078882	4	5
4114075	4247025	5	5
4154739	4181926	4	4
4093991	761450	9	10
4088641	4348987	6	6
4134141	4075715	8	13
4153698	4155203	2	2
4106283	4012748	2	2
4083964	37395562	4	5
4144492	4280740	8	13
4104157	4338105	4	6
4102111	4241661	7	9
4156229	606153	3	3
4134141	4056219	8	10
4122633	4056089	5	10
4126705	611601	4	5
