ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
35626947	37215625	2	2
35626951	36709130	2	2
35614769	35614778	1	1
35626951	46201715	2	2
35626951	36709397	2	2
35626951	36709849	2	2
35626947	45996205	2	2
35626947	46023594	2	2
35626951	46126718	2	2
35624556	4230493	2	2
35626951	46211477	2	2
35626947	46027247	2	2
35626947	46051379	2	2
35626951	46125948	2	2
35626951	37015513	2	2
35626947	46032557	2	2
35626947	46258127	2	2
35626951	46128824	2	2
35626951	46171833	2	2
35626951	46264093	2	2
35626947	46059581	2	2
35626951	37389106	2	2
35626951	46150394	2	2
35626947	46038359	2	2
35626951	46184047	2	2
35626947	37005505	2	2
35626947	45973938	1	1
35626947	36704848	2	2
35626947	46027724	2	2
35626951	46184048	2	2
35626947	46076883	2	2
35626947	37384657	1	1
35626947	37309272	2	2
35626951	46210578	2	2
35626947	45988870	2	2
35626951	46092857	1	1
35626951	46184706	2	2
35626951	46096354	1	1
35626951	46184679	2	2
35626951	46194096	2	2
35626951	36712140	2	2
35626951	46146092	2	2
35626951	46123096	2	2
35626947	37305884	2	2
35626951	46194090	2	2
35626947	45994606	2	2
35626947	45963265	1	1
35626951	46220588	2	2
35626951	46125651	2	2
35626951	46104202	1	1
35626947	45960812	1	1
35626951	46165098	2	2
35626947	46058365	2	2
35626951	46135973	2	2
35626947	46259328	2	2
35626951	46109172	2	2
35626947	46279286	2	2
35626947	46058960	2	2
35626951	46212071	2	2
35626947	37385930	2	2
35626947	46001417	2	2
35626951	46220316	2	2
35626947	37387140	2	2
35626947	46032304	2	2
35614976	35611310	1	1
35626947	46059002	2	2
35626947	46042464	2	2
35626947	46259215	2	2
35626951	46149917	2	2
35626951	46082772	1	1
35626951	46208459	2	2
35626947	46023915	2	2
35626947	46004122	2	2
35626951	42534202	2	2
35626947	46070339	2	2
35626951	46171900	2	2
35626947	45991753	2	2
35626951	37013842	2	2
35626947	45991076	2	2
35626951	46207331	2	2
35626951	46121143	2	2
35626947	46019803	2	2
35626947	45970918	1	1
35626951	46173683	2	2
35626951	46206878	2	2
35626951	46156339	2	2
35626951	46218565	2	2
35626951	46081533	1	1
35626951	46165106	2	2
35626947	37105100	2	2
35626947	46021191	2	2
35626951	46143314	2	2
35626951	46197880	2	2
35622933	45768925	6	6
35626951	37389228	2	2
35626951	46194790	2	2
35626951	46174085	2	2
35626947	37385832	2	2
35624438	4229293	2	2
35626951	46203246	2	2
35626951	46145113	2	2
35626947	37387182	2	2
35626951	46168099	2	2
35626951	46127787	2	2
35626951	46191302	2	2
35626947	45982183	2	2
35626951	46219796	2	2
35622933	4107486	4	6
35626951	46128263	2	2
35626951	37012300	2	2
35626947	46073531	2	2
35626947	46065035	2	2
35626947	45996747	2	2
35626951	46282569	2	2
35626947	46072201	2	2
35626951	46282815	2	2
35626951	36709848	2	2
35626947	46048611	2	2
35626947	46071062	2	2
35626947	46072959	2	2
35626947	46261638	2	2
35626947	35619423	2	2
35626951	46126370	2	2
35626947	46020047	2	2
35626951	37013509	2	2
35626951	46162491	2	2
35626951	46109163	2	2
35626951	46156640	2	2
35626947	45994275	2	2
35626947	46030461	2	2
35626951	46142953	2	2
35626947	46059238	2	2
35626951	42534484	2	2
35626947	45995821	2	2
35626951	37217865	2	2
35626947	46062932	2	2
35626947	37009039	2	2
35626951	46184654	2	2
35626951	46139563	2	2
35626947	46068473	2	2
35626951	46217633	2	2
35626947	46070214	2	2
35626947	46076465	2	2
35626951	46206711	2	2
35626947	46052062	2	2
35626947	46023217	2	2
35626951	46134888	2	2
35626951	46177884	2	2
35626947	46045253	2	2
35626947	45994086	2	2
35626947	45995114	2	2
35626951	46184675	2	2
35626951	37107518	2	2
35626951	46143236	2	2
35627170	35611214	1	1
35626951	46283853	2	2
35626951	37389165	2	2
35626947	46055806	2	2
35626951	46194839	2	2
35626951	46178230	2	2
35626947	46075309	2	2
35626951	42689186	2	2
35626947	46061002	2	2
35626947	46067204	2	2
35626947	46000091	2	2
35626947	46037033	2	2
35626951	46160926	2	2
35626947	46013922	2	2
35626951	46212735	2	2
35626947	46024044	2	2
35626947	46051532	2	2
35626951	46265320	2	2
35626947	37386060	2	2
35626951	46127703	2	2
35626951	35617842	2	2
35626951	46128062	2	2
35626951	46282293	2	2
35626951	46157527	2	2
35626951	36688874	2	2
35626947	46020418	2	2
35626951	37014432	2	2
35611575	35621474	1	1
35626951	46204941	2	2
35626951	46130955	2	2
35626951	46153322	2	2
35626947	46039228	2	2
35626951	36694367	2	2
35626951	46177314	2	2
35626951	46212817	2	2
35626947	45992107	2	2
35626951	46191091	2	2
35626947	46020200	2	2
35626947	46009046	2	2
35626951	37389582	2	2
35626951	46185206	2	2
35626947	46039331	2	2
35626947	46024246	2	2
35626947	45992833	2	2
35626947	46070363	2	2
35626947	46062131	2	2
35626947	46054262	2	2
35626947	46057146	2	2
35626951	46184060	2	2
35626951	46207487	2	2
35626951	46213293	2	2
35626951	46211167	2	2
35626951	36709500	2	2
35626951	46216591	2	2
35626947	46050519	2	2
35626947	46069253	2	2
35626951	46203837	2	2
35626947	46279097	2	2
35626947	4271423	1	1
35626947	46076315	2	2
35626951	46134438	2	2
35626947	37210187	2	2
35626947	45961313	1	1
35626947	36705125	2	2
35626947	37306702	2	2
35626947	46071462	2	2
35626947	46016993	2	2
35626947	46054340	2	2
35626951	46214272	2	2
35626951	46281113	2	2
35626951	36708307	1	1
35624891	4020324	5	5
35626951	46265331	2	2
35626947	3665812	2	2
35626951	46194868	2	2
35626947	46004605	2	2
35626951	46185936	2	2
35626951	46124082	2	2
35626951	46136403	2	2
35626951	46167874	2	2
35626951	46202207	2	2
35626947	46024684	2	2
35626951	37014047	2	2
35626947	45992315	2	2
35626947	45961127	1	1
35626947	46067662	2	2
35626947	36707048	2	2
35626951	46210072	2	2
35626947	46021473	2	2
35609385	35609393	1	1
35626951	46206501	2	2
35626947	46063493	2	2
35626947	46051976	2	2
35626951	46176117	2	2
35626951	37012620	2	2
35626951	46131744	2	2
35626951	37389425	2	2
35626947	46043541	2	2
35626951	46219288	2	2
35615802	35610184	1	1
35626947	46043693	2	2
35624868	4245918	4	6
35626947	37007666	2	2
35626947	46031999	2	2
35626947	46039213	2	2
35626947	36707141	2	2
35626951	46169795	2	2
35626947	3663343	2	2
35626947	46035401	2	2
35626951	46137516	2	2
35626947	46016587	2	2
35626947	46046621	2	2
35611674	46023605	1	1
35626951	37388572	2	2
35626951	46131402	2	2
35626951	46214218	2	2
35624868	45773210	5	5
35626951	46147939	2	2
35626947	46021421	2	2
35626951	46167171	2	2
35626947	37005468	2	2
35626947	46013883	2	2
35626951	46151761	2	2
35626951	46267784	2	2
35626947	46068646	2	2
35626951	36687410	2	2
35626947	46068104	2	2
35626951	46162281	2	2
35626951	46206530	2	2
35626951	46187464	2	2
35626947	36706841	2	2
35626947	37384871	1	1
35626951	46266841	2	2
35626951	46135909	2	2
35626947	46261053	2	2
35626951	46211867	2	2
35626947	45960755	1	1
35626951	3665195	2	2
35626951	46219659	2	2
35626947	46074370	2	2
35626947	37007908	2	2
35626951	46123809	2	2
35626947	37386860	2	2
35626947	45962486	1	1
35626947	46260620	2	2
35624876	4171397	2	2
35626951	46108080	2	2
35626951	46219487	2	2
