ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
45876016	42869548	1	1
45876052	3049084	1	1
45876033	3023166	2	2
45971401	45995398	1	1
45876016	36031498	1	1
45876119	3020690	1	1
45876002	3020044	1	1
45971375	45996222	1	1
45876016	37020517	1	1
45876016	1175505	1	1
45876016	46234983	1	1
45876016	37020628	1	1
45876067	36304657	1	3
45876096	1617687	2	2
45876115	46236239	1	1
45875977	40767898	1	1
45971408	46004588	1	1
45876016	3003640	1	1
45876002	3051371	1	1
45971382	46032014	1	1
440921	40485073	5	5
441840	4123704	6	8
45971521	46032726	1	1
45971498	45991699	1	1
45875995	3020888	1	1
45876016	3032475	1	1
45876059	3002864	1	1
45876096	36304515	2	2
45875977	40769778	1	1
45875980	3039270	1	1
45974163	3663604	1	1
45876009	42869611	1	1
45875996	42870531	1	1
441840	37018021	4	6
45876190	3030678	2	2
45876016	1176003	1	1
45876002	3006044	1	1
45876190	3039956	2	2
45971587	37212351	1	1
45971587	46261923	1	1
45876018	42868717	2	2
45876096	43533781	2	2
45876044	706168	2	2
45971378	46052815	1	1
45875996	40765870	1	1
45876002	3046865	1	1
45875959	3026916	3	4
45875964	40770147	2	2
77960	4015341	3	9
46078903	46200797	1	1
45876016	3011674	1	1
45971362	46035164	1	1
45876071	42870140	2	4
45963719	46028336	1	1
45876016	3022702	1	1
46082779	46180761	1	1
45876086	3048397	2	2
45875980	3053131	1	1
45876016	3021879	1	1
45876223	3037595	2	2
45876195	46236271	1	1
45876002	3032507	1	1
45876002	3021730	1	1
45876046	46236733	1	1
45876033	3007090	2	2
441840	4009335	7	12
45876096	42870124	2	2
45971587	46017442	1	1
45876002	3050774	1	1
45875977	40766388	1	1
441840	381310	5	6
45875996	3028398	1	1
45876002	3043771	1	1
45971521	46032755	1	1
45876016	3040826	1	1
45876195	37020851	1	1
45875980	3048325	1	1
45875992	3026424	1	2
45876018	21492679	2	2
45968881	46258619	1	1
45875977	40766824	1	1
45876016	3044265	1	1
45876002	3013473	1	1
45875977	40768069	1	1
45971408	46049171	1	1
45875977	40768408	1	1
45876096	42869980	2	2
45876067	36303272	2	6
45876071	36204483	2	4
45971401	46001391	1	1
45876002	3035349	1	1
45876096	42869066	2	2
45875996	40759386	1	1
45876213	3033346	1	1
45876190	3029948	2	2
45876016	36031818	1	1
45876016	3001607	1	1
45876069	42870400	2	2
45876002	3017561	1	1
46078914	46200751	1	1
45875977	40767625	1	1
45876071	36203837	2	2
441840	4341245	5	10
45875972	3032293	2	3
45876002	3023597	1	1
45876016	3027446	1	1
45875996	40764004	1	1
45875977	40769514	1	1
45876072	3029090	2	2
45876023	43055487	1	1
45971420	46035602	1	1
45876071	1617368	1	1
45876002	3042730	1	1
45876096	37020876	2	2
45876002	3043300	1	1
45876044	21491012	2	2
45876016	3031877	1	1
45971408	46001781	1	1
45876016	3037859	1	1
45876016	3011556	1	1
45876018	36203240	2	2
45876112	37019743	1	1
45876002	3017080	1	1
45973419	45980438	1	1
45875977	40770237	1	1
45876057	40766097	1	1
441840	4096741	6	8
45875996	42528740	1	1
45876002	46235548	1	1
45876009	3032352	1	1
45876002	21493902	1	1
45876069	42870436	2	2
45876059	3041933	1	1
440921	4002506	7	8
45875995	43533644	1	1
45876002	3012812	1	1
45875995	3006526	1	1
45876033	3007687	2	2
45876039	40765091	1	1
45876186	3000694	1	1
441840	44789605	5	6
45876016	3005384	1	1
45875977	40767199	1	1
45876033	40766832	4	5
45876057	3010504	1	1
620313	4279703	5	7
444112	605822	5	7
45876018	1616849	1	1
440921	42689738	3	3
45876049	43534418	2	2
45875977	40769901	1	1
45971362	46030547	1	1
45876071	42869557	2	2
45875980	40771785	1	1
45876077	42870380	2	2
45876209	3014777	1	1
45876057	43533574	1	1
45971408	46027774	1	1
46079073	46199900	1	1
45876016	36660319	1	1
45875977	40767594	1	1
46083942	46173137	1	1
45876049	43534255	2	2
441840	4117882	6	8
45973849	46008269	1	1
45876002	3001571	1	1
45876016	3014967	1	1
441840	4012343	2	8
45876033	3031987	2	3
45971408	46027361	1	1
45876071	42869948	2	3
45876033	42528993	2	2
45875980	3036336	1	1
45875980	21493839	1	1
45875969	40758545	2	2
45876071	42870267	2	4
441840	4279449	5	6
45876016	3006975	1	1
45876102	40757822	1	1
45971483	45992243	1	1
45876016	1175559	1	1
45876009	43055368	1	1
45876253	42528675	2	3
45876009	40758505	1	1
45875980	3019773	1	1
45876002	3045902	1	1
45876033	21493853	2	2
45876018	42528636	1	1
45876046	42529136	2	3
45876016	36204282	1	1
45875996	1617004	1	1
45876057	3037759	1	1
45876096	40764535	2	2
45875977	40768899	1	1
45876016	3049521	1	1
45966110	46013739	1	1
45971368	45996659	1	1
45875967	3032306	2	2
45876102	3050047	1	1
45876057	40759753	1	1
45876033	3000242	2	2
45876057	3000423	1	1
45971408	46003675	1	1
45876190	42529431	2	2
45973234	45982139	1	1
45876016	3027814	1	1
45876071	36303981	2	3
45968068	3663359	1	1
45971587	46007859	1	1
45876141	3039110	1	2
45876190	36305536	2	2
45876044	3013332	2	2
45876012	3011995	1	1
441840	605211	5	11
45875980	3039244	1	1
76150	602581	1	1
45875980	40771838	1	1
45876033	3052543	1	1
441840	36687096	5	9
45969188	46025453	1	1
441840	761615	6	9
45875996	40764092	1	1
45876067	36304839	1	4
45875980	3031699	1	1
45875964	42869419	2	2
45875977	40769935	1	1
45971416	3666518	1	1
45876002	3030972	1	1
45876044	3045304	2	2
45875980	3034396	1	1
45876049	43534279	2	2
45971587	45989534	1	1
45876002	43054901	1	1
441840	37396401	5	9
45971587	45988948	1	1
45876053	3046434	1	1
45876002	46236289	1	1
441840	4054513	4	7
45875996	3034467	1	1
45876002	3031760	1	1
45876002	40758736	1	1
441840	4094622	6	8
45876002	43055405	1	1
45876011	3040186	1	1
45876096	42869189	2	2
45875995	43533599	1	1
45875972	3034066	2	3
45876232	3010183	1	1
45875980	3052471	1	1
45876109	3045309	1	1
441840	36675715	4	8
45876096	42869735	2	2
45876016	36660164	1	1
444208	141917	4	6
45876016	3033478	1	1
45876002	3026856	1	1
45876096	3043234	2	2
45875980	3009045	1	1
45876016	3038595	1	1
45876096	40760355	2	2
45876016	3012005	1	1
45875977	40768687	1	1
45876016	3023231	1	1
45875977	40769885	1	1
45876069	40767093	2	2
45876016	36203569	1	1
45876071	42870183	2	4
141960	4045725	3	5
45875980	3052745	1	1
45876016	3011823	1	1
45876009	3002908	1	1
45876234	3022628	2	3
45876068	42870293	2	2
619741	44806517	4	4
45876009	42868526	1	1
45876016	3051665	1	1
45876016	3004596	1	1
45971375	46041383	1	1
45876002	3039063	1	1
45875980	3028389	1	1
45875996	40768468	1	1
135930	4017393	5	10
45968068	46027665	1	1
45876086	3016739	2	2
45971408	46003586	1	1
441840	439857	6	12
45876002	3039922	1	1
45971073	46057378	1	1
45876049	43534391	2	2
255919	4266666	5	8
45875980	36303571	1	1
441840	44784484	5	7
45875960	1989405	2	2
45876002	3045989	1	1
45876096	3046691	2	2
45876241	3019099	2	2
45876002	3013010	1	1
45876109	3046954	1	1
45875980	3042037	1	1
45876009	3013432	1	1
375415	4155199	3	3
45875980	40771705	1	1
45876016	44786922	1	1
45876186	21492073	1	1
45876002	43055413	1	1
45875980	36203982	1	1
45968981	46033834	1	1
45875980	3039507	1	1
45876026	3021472	1	1
45876069	42869900	2	2
45876096	36304775	2	2
45876096	3001486	2	2
45875980	3044531	1	1
45876002	3011305	1	1
45876016	1989584	1	1
45876033	43533900	2	2
45876016	3007699	1	1
45971420	45993163	1	1
45968978	46056348	1	1
45876096	3052885	2	4
441840	4092016	3	6
441840	4084879	8	8
77960	40485073	3	7
45875980	42529168	1	1
620313	4112392	3	5
45875995	1988652	1	1
45875992	3012943	1	2
45876002	3012481	1	1
45876002	46235206	1	1
45876189	21491696	1	1
45876044	3033909	2	2
45876016	3014461	1	1
45876001	3028693	1	1
45876057	40765997	1	1
441840	3655278	3	9
45876016	3043075	1	1
45876002	3046948	1	1
196931	4113117	3	3
45876096	3045654	2	2
45969300	46001756	1	1
45875980	3049124	1	1
45876057	43534361	1	1
45876049	43534515	2	2
45876016	3020673	1	1
45876049	36660081	2	2
45876071	1989657	2	2
438112	4317566	3	4
441840	4190307	3	5
45876016	3045186	1	1
45876016	36303710	1	1
45876096	36303756	2	2
45971408	46054290	1	1
45876016	3009839	1	1
45876096	42869798	2	2
45876033	1616922	2	2
45875980	3043200	1	1
45876096	1002286	2	2
45876096	3017734	2	2
45876052	3005703	1	1
45876071	1616992	2	2
45876018	37021121	2	2
45876009	44787096	1	1
45876190	37020138	2	2
45875995	3003261	1	1
45876109	3045972	1	1
45876096	46235288	2	2
45876223	3006138	2	2
45876016	3041871	1	1
45875980	3048084	1	1
45876234	3021611	2	3
441840	761513	5	8
45971407	45994198	1	1
45876002	3000662	1	1
441840	4275505	4	4
45875980	3032563	1	1
45876016	36033652	1	1
45875972	40762546	3	3
45876016	21495067	1	1
45876033	40769159	2	2
45876031	1617341	2	2
45876002	42529228	1	1
45876016	3046971	1	1
45876016	3034626	1	1
45875980	40771600	1	1
45876016	3006531	1	1
45876016	3014652	1	1
45876018	44816925	2	2
45876049	3040548	2	2
45876002	3034962	1	1
45876016	36660425	1	1
45875980	3047533	1	1
45876096	40757854	2	2
45971408	46027184	1	1
45876253	21491701	2	2
45875977	40769277	1	1
45875995	3016052	1	1
45971408	46041393	1	1
45971587	45989083	1	1
45876049	43534510	2	2
619741	4153533	3	3
45876187	1616784	1	1
45876016	3048899	1	1
619741	4116705	4	5
45876102	36305581	1	1
608741	4154867	4	4
45876002	40759012	1	1
45876057	43534327	1	1
45876049	42529527	2	2
45876009	43055367	1	1
45875980	1617872	1	1
45876034	21492203	2	2
45876016	3026032	1	1
45876016	3014850	1	1
45876002	3043209	1	1
45876096	42870440	2	2
45875977	40769923	1	1
134057	4173794	2	5
441840	4002136	6	7
45875977	40770210	1	1
45971408	46035076	1	1
45875996	40765845	1	1
45876096	3044730	2	2
45876096	1616398	2	2
444363	4177940	6	7
45876044	21493941	1	1
45876096	36032029	2	2
45876044	3034894	2	2
45876009	3027901	1	1
45876016	40760876	1	1
45876033	40761828	2	2
441840	4035264	7	13
45876016	1176063	1	1
45876033	3030057	2	2
45876016	3018029	1	1
