ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
42084631	42076014	3	3
42018713	42028263	2	2
42018596	42027649	2	2
42056244	42079114	2	2
42021529	42034862	2	2
42046218	42074237	2	2
42019133	42030652	2	2
42055183	42064068	1	1
42033801	42035419	1	1
41970930	41984360	4	4
42084631	42077795	4	4
42006870	42011201	4	4
42084626	42070115	4	4
41981852	41983859	1	1
42084626	42059134	4	4
41970941	41981730	3	3
42035288	42043736	2	2
42084626	42078407	5	5
42018663	42026292	1	1
41972074	41990738	3	3
42020824	42027404	4	4
42006858	42002078	3	3
42006858	42000487	2	2
42020825	42023442	2	2
41970930	41994328	6	6
41987411	41995888	1	1
41970930	41983840	4	4
41987226	42003317	2	2
41970949	41981169	3	3
42046252	42071611	2	2
42056605	42069460	1	1
42018596	42028475	2	2
42004538	42017632	1	1
41970930	41983142	4	4
42006858	42011256	5	5
42018931	42026289	1	1
41970940	41976025	3	3
42084626	42071163	4	4
41970941	41982536	3	3
42084631	42058198	3	3
42054861	42080843	1	1
42035291	42035598	3	3
42046270	42058128	2	2
41970941	41979381	3	3
42084632	42077252	3	3
42529420	3004578	1	1
42021534	42032569	2	2
42084632	42076047	3	3
42084632	42067043	3	3
42006858	42003515	5	5
41982560	41986474	1	1
42056053	42080255	1	1
42020824	42022948	3	3
42033982	42039668	1	1
42055458	42084119	2	2
41970930	41976108	3	3
42035299	42035882	1	1
42006858	42013417	4	4
42006870	42010476	4	4
42006870	42004893	4	4
41970930	41971665	4	4
42084626	42054508	3	3
42006873	42009272	3	3
42018737	42030842	2	2
41979856	41983633	1	1
42007354	42012364	1	1
41970930	41983024	4	4
41970941	41975188	3	3
42020824	42023332	3	3
42046268	42069542	2	2
41970941	41992622	4	4
41986927	41994672	1	1
41970930	41993732	5	5
42020824	42028764	3	3
41970932	41982469	4	4
41970930	41991408	5	5
42020825	42023014	2	2
41971289	41983626	2	2
41971128	41973520	1	1
42006858	42012667	6	6
41987255	41995641	2	2
42006858	42012506	5	5
41970949	41982621	2	2
42006858	42008283	3	3
41970930	41976078	4	4
42020824	42021046	3	3
42020824	42025849	3	3
42539222	760253	4	4
42084631	42064830	3	3
42046232	42076951	2	2
42019291	42030020	2	2
42020824	42027902	4	4
42035288	42040841	2	2
42018596	42024098	2	2
42034389	42040777	1	1
42046196	42060567	2	2
42056522	42072879	1	1
42084632	42058845	3	3
42018653	42021093	2	2
42032174	42033098	3	3
41972047	41980333	1	1
42055263	42082128	1	1
42004545	42017739	1	1
42538748	42539555	1	1
42054649	42062435	1	1
41970930	41975735	4	4
41971547	41988690	2	2
42006858	41999434	2	2
42046253	42077186	2	2
41970941	41993800	4	4
42535857	42538463	2	2
41970982	41994166	2	2
42046253	42074647	2	2
41970930	41991262	5	5
41970940	41973055	3	3
42020824	42029144	3	3
42084631	42081287	3	3
42057085	42065157	1	1
42004228	42017410	1	1
42537361	4228364	3	3
42084631	42075246	3	3
42035299	42048258	1	1
41982836	41988914	1	1
42007354	42006681	1	1
42536696	36686475	2	2
42534964	37109107	2	2
41970930	41985580	5	5
41971303	41973399	1	1
42084631	42079548	3	3
41987493	41996084	1	1
42002794	42015669	2	2
41970930	41990519	4	4
42018596	42021728	2	2
42006858	42011610	5	5
41970930	41978796	4	4
42538522	44803295	6	7
42006858	42008882	3	3
42539691	435200	3	3
41970930	41979623	4	4
42033801	42050115	1	1
42046265	42076223	2	2
41970930	41992608	5	5
42006858	42006123	4	4
41970930	41993078	5	5
42021533	42032184	1	1
42056822	42065789	1	1
42006870	42013630	4	4
42020825	42022550	2	2
42084626	42064032	4	4
41971722	41978091	1	1
42057549	42071442	1	1
42046289	42074523	2	2
444089	619737	7	8
42035288	42048600	2	2
41987494	42002848	1	1
41970949	41993086	3	3
41983750	41988430	2	2
42020824	42028318	4	4
42033868	42041571	2	2
42034427	42049553	1	1
42056643	42076318	1	1
42056150	42075078	1	1
42055590	42057944	1	1
41970930	41974879	4	4
42006858	42012137	5	5
42055172	42072257	1	1
42002761	42016438	2	2
42054540	42072952	1	1
41970949	41974869	3	3
41995399	42005883	1	1
41970930	41987936	5	5
42018607	42024421	2	2
42046304	42079399	2	2
42056996	42064583	1	1
41970930	41988717	5	5
42006858	42007914	5	5
42055375	42059665	1	1
41970942	41960853	1	1
42046289	42054748	1	1
42018928	42023443	1	1
41973963	41992615	1	1
41998296	42006698	1	1
41970930	41975476	3	3
41970930	41986689	4	4
42538522	40491894	6	6
42046289	42068912	2	2
42046218	42070352	2	2
41987494	42003721	1	1
42035300	42041617	1	1
42035291	42045459	3	3
42052989	42080398	1	1
41970930	41979893	4	4
41970930	41972818	4	4
41987208	41999625	2	2
42035288	42048194	2	2
42006858	42013320	6	6
41987205	42006130	2	2
42033802	42050962	2	2
41987326	41997073	1	1
42057291	42064776	1	1
42539342	37303913	2	3
42084632	42062044	3	3
42033801	42035836	1	1
42035300	42041865	1	1
