ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
41881315	41883812	3	3
41960592	41993708	1	1
41884488	41896236	2	2
41913527	41918518	3	3
41892134	41910977	6	6
41892130	41897906	5	5
41928899	41969867	5	5
41960568	41986041	2	2
41892134	41907457	7	7
41931094	41966724	3	3
41931096	41949459	3	3
41915371	41918348	3	3
41931096	41963875	3	3
41892130	41897540	5	5
41881346	41889969	1	1
41884545	41912331	4	4
41928986	41932948	2	2
41921610	41930356	3	3
41881315	41881616	2	2
41928899	41951428	4	4
41928899	41966103	4	4
41928899	41967486	5	5
41913527	41920278	3	3
41960742	41973990	2	2
41929058	41959161	2	2
41892134	41899238	5	5
41928899	41970749	6	6
41928899	41946527	4	4
41928899	41945211	4	4
41928899	41948530	4	4
41928899	41962956	4	4
41892134	41910461	5	5
41960943	41979657	2	2
41896945	41904788	1	1
41881453	41890124	1	1
41892132	41899791	5	5
41892130	41893788	5	5
41915376	41919328	1	1
41915371	41918248	4	4
41892130	41910935	6	6
41928899	41945121	4	4
41892134	41908032	7	7
41881315	41885564	3	3
41960429	41990353	3	3
41928899	41936267	4	4
41960735	41973137	2	2
41892134	41909271	5	5
41915637	41928235	3	3
41892130	41893873	5	5
41892130	41913913	7	7
41884737	41901378	2	2
41928899	41953801	4	4
41884770	41903190	2	2
41961027	41975731	2	2
41881554	41883618	1	1
41892132	41908410	7	7
41892132	41902091	6	6
41960283	41989960	2	2
41921547	41930588	5	5
41892156	41903139	4	4
41892134	41904541	5	5
41892159	41906053	5	5
41892142	41904367	4	4
41929096	41968433	3	3
41921547	41925917	4	4
41929723	41953372	1	1
41929333	41970156	2	2
41928899	41932465	4	4
41884168	41902659	3	3
41929440	41969250	2	2
41892134	41913940	6	6
41928899	41949586	4	4
41956288	41970871	3	3
41928899	41936452	4	4
41931094	41949583	3	3
41915371	41917514	4	4
41928899	41949207	4	4
41915644	41921924	2	2
41931105	41939265	3	3
41884534	41908313	4	4
41913527	41919613	3	3
41892574	41904818	2	2
41884183	41905347	3	3
41915692	41917737	1	1
41960692	41972212	1	1
41915637	41927192	3	3
41892130	41897494	6	6
41928985	41949410	2	2
41881692	41885104	1	1
41884314	41892271	1	1
41915371	41917093	4	4
41928899	41953947	4	4
41892130	41913786	7	7
41931078	41949299	2	2
41892132	41898913	6	6
41928899	41931472	4	4
