ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4029205	3037058	8	8
4025356	4004203	7	7
4023995	4031381	3	3
4030017	4298084	3	3
4027403	4233176	3	3
4003552	4132461	1	1
4029205	4181715	4	5
4029358	4098415	5	5
4025034	45773268	3	3
4030755	4072618	5	5
4029205	4176439	5	7
4029205	4248265	5	8
4029715	4137529	3	3
4000731	4138722	4	4
4025917	4233503	5	5
4011683	43020769	3	3
4029205	40763265	5	5
4028611	4064535	1	1
4002909	4098564	2	2
4024528	46272224	3	3
4014105	37115482	8	8
4029205	44809784	5	5
4028288	4189390	3	3
4021667	4155204	4	5
4023812	4285713	5	5
4021487	4065523	1	1
4028071	37396424	5	6
4030042	4049335	2	2
4028253	36715849	4	8
4029205	4182680	5	9
4019381	4022297	9	10
4029205	3002050	5	7
4029698	4219099	5	5
4028908	4261947	2	2
4028071	4216214	5	6
4022201	765324	3	9
4005794	4285726	3	3
4029205	44788729	6	6
4024012	4088759	3	3
4030660	4049025	3	3
4028908	3022844	7	9
4026254	4248126	3	3
4021667	36686263	6	6
4027883	761384	5	8
4003033	4309414	5	7
4022675	46271734	8	16
4025880	4210744	1	1
4029205	4084438	7	8
4027403	44809925	6	6
4029205	4201228	6	7
4014105	4284195	7	8
4029205	4201741	5	8
4026106	4163374	3	3
4029205	3011576	7	7
4012176	44808459	3	6
4022664	4052458	2	2
4029919	37204839	3	3
4021240	4189397	6	8
4022922	4212605	2	2
4011857	4057987	4	4
4001695	4119922	2	2
4027883	36684751	6	6
4023532	4028468	2	2
4026675	4310114	2	3
4029205	3036572	5	5
4028074	4246937	2	2
4021188	4099479	2	2
4023995	4213189	6	6
4009399	4035573	1	1
4000496	4282541	7	7
4030654	40489307	5	6
4022365	44812138	1	1
4030660	3657466	6	9
4024618	4021966	4	5
4029205	4003200	4	6
4029205	44784361	5	11
4020479	4251288	2	2
4021782	4227116	1	1
4029205	37395200	7	9
4026669	4217954	2	2
4029205	3024604	5	5
4029205	4047169	6	6
4027403	4352890	2	2
4022922	441401	3	5
4026691	4240082	2	2
4014241	4111562	4	8
4029698	4066414	3	5
4019381	4012705	4	4
4025117	42536264	4	6
4024567	45768935	8	10
4021909	4198038	2	2
4028235	37111924	14	16
4025356	4026348	5	5
4022231	44791872	2	2
4010661	4148083	1	1
4022675	45769081	8	8
4005794	4219163	3	3
4021667	4167099	2	4
4022759	4307741	5	5
4029205	4007652	6	6
4022675	4227840	6	8
4030654	4150044	6	8
4022675	4280515	7	10
4026674	4287118	2	3
4030660	4141444	3	3
4026259	4035755	3	3
4022759	4313971	6	6
4022449	37209367	1	1
4010971	37311251	2	2
4025311	4025144	1	1
4021489	4152151	1	1
4026392	4214996	4	4
