ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
378161	381863	3	5
441840	4129752	5	8
441840	4032429	7	11
36033267	36032587	1	1
36032768	3001557	1	1
441840	4093051	4	4
36031191	36204563	1	1
36031235	3017250	1	1
77960	37205058	4	5
441840	442257	4	11
441840	36686356	4	10
441840	619682	4	11
137275	194691	2	2
441840	4032592	4	10
441840	4083501	3	4
135930	4115691	4	6
441840	4341656	4	8
372887	4038534	4	4
255919	4153420	4	5
441840	4080580	4	7
441840	42710031	3	7
441840	4084409	5	5
441840	4269217	4	7
441840	4345459	4	7
36031191	36303595	3	3
441840	4104155	5	8
135930	4277365	3	3
36032039	36031563	1	1
441840	4185611	4	8
77960	4014375	3	6
441840	4176087	5	8
441840	4273457	5	5
36031241	36303915	1	1
36031371	42869529	1	1
441840	606988	7	12
441840	4095913	4	8
441840	4296484	4	6
441840	4125799	4	5
444112	4325425	5	9
441840	44789706	5	6
441840	46284447	4	4
441840	4300202	4	10
36032220	36032329	1	1
601648	601647	1	1
36203098	36203102	1	1
36203247	3046965	1	1
441840	4088744	5	8
600704	600706	1	1
77960	606561	3	6
77960	45767651	5	6
440921	4156760	3	3
376106	619802	5	5
441840	437966	4	6
441840	4308780	3	8
441840	4141128	2	5
620360	4057876	1	1
36031388	36031885	1	1
36031922	36032287	1	1
36031938	36031647	1	1
441840	4175336	4	5
441840	42536658	6	6
77358	36686352	5	7
441840	43021293	6	11
441840	37110301	5	8
441840	4216483	3	6
441840	43021433	5	5
375252	45757706	4	7
441840	36713352	5	9
441840	436586	6	6
440921	200871	3	6
255919	4334407	5	8
36032960	3046475	2	2
36203098	36203101	1	1
441840	4299679	5	5
376647	609043	3	3
441840	37109989	5	8
441840	36714103	5	11
441840	35622051	3	7
441840	4123040	7	7
438112	37395826	4	6
135930	4012746	5	9
436296	4157665	3	3
438112	35619970	5	7
441840	4032604	4	10
441840	4129319	6	8
441840	4309800	6	10
443392	43530696	3	6
36032075	36032063	1	1
372887	763021	2	7
135930	40399952	5	8
606509	4159535	1	1
200174	608420	4	6
441840	435020	3	10
441840	4159648	6	7
135930	4083494	5	6
441840	4075421	6	10
36033066	3006093	2	2
36031191	36031472	2	2
444363	4317944	4	4
441840	37310101	8	11
375415	605500	4	6
441840	37395685	4	4
36032911	3018234	1	1
608741	4232364	5	6
441840	4219785	9	12
441840	4337465	6	10
317309	4110333	4	4
372887	606974	3	4
77960	760919	4	5
441840	40490303	6	9
141960	3657953	5	9
441840	4112518	4	6
620316	4238857	5	5
36032352	36661371	1	1
441840	4021970	5	5
