ancestor_concept_id	descendant_concept_id	min_levels_of_separation	max_levels_of_separation
4314892	4108402	3	11
4274503	35631721	2	2
4309827	4125507	6	7
4270406	4198662	3	3
4300167	4077234	10	14
4268404	42690400	2	2
4300140	4158692	4	5
4288455	4025969	7	7
4317258	36715306	4	4
4317258	4296068	3	3
4309827	4008775	3	3
4269754	46272134	4	4
4300167	4075699	10	14
4311405	4125216	6	6
4309438	4341891	5	6
4272314	45757977	4	4
4300167	36695724	7	12
4289602	4089114	8	13
4271928	4116710	1	1
4302764	4115152	4	4
4302533	4101538	4	4
4303106	4001146	1	1
4320144	42537898	2	2
4297887	4178407	3	4
4272314	4024282	2	2
4310976	4111901	6	7
4288455	40479846	7	7
4272314	45763028	4	4
4297887	37396385	4	4
4288455	4236741	6	6
4311041	4305509	5	6
4309827	37304002	3	3
4300244	4049986	4	5
4311844	37399569	5	5
4281749	4163292	4	6
4289602	4075858	5	5
4302534	4278531	2	2
4303975	4161221	4	4
4288455	4026219	5	5
4299602	40488822	2	2
4283095	4174592	2	2
4309827	4083084	6	8
4290837	4297799	3	3
4314892	4077098	6	15
4276272	44805514	1	1
4271021	35632298	5	9
4287390	37118170	5	5
4297887	4230249	5	6
4306387	4190155	1	1
4317258	4029282	2	3
4272314	45992988	8	8
4272314	4192153	5	5
4276574	4055553	2	2
4287390	36714585	6	14
4267430	4173901	1	1
4307663	4003703	1	1
4287390	4237099	6	13
4317258	4292389	6	6
4318955	4165679	1	1
4297887	4105469	7	7
4299602	4066761	6	7
4303138	37114094	3	3
4311038	44790426	2	4
4291025	4094226	2	2
4275564	4337063	4	5
4317258	4300353	2	5
4299602	4123263	5	7
4290106	4227000	2	2
4268553	4273148	2	2
4269080	4195708	2	3
4283894	37114861	2	2
4299725	4339832	3	6
4288455	4132720	6	6
4311096	4195696	3	3
4272314	4159834	4	4
4296695	4173949	2	4
4314892	4172234	6	11
4272314	45764967	2	2
4300167	4235182	7	13
4267065	4116555	2	2
4317258	4085370	6	6
4294546	37304145	4	7
4311844	4150748	4	4
4314892	4040389	9	9
4293175	440374	5	5
4269314	46270996	5	5
4292082	45761453	2	2
4311405	44791999	3	5
4288455	4300502	6	6
4272314	45760021	2	2
4272314	45762419	2	2
4293032	4300435	4	5
4271029	4129219	2	2
4308890	36696029	3	3
4272551	4282548	1	1
4296695	4137419	3	3
4317258	316501	1	1
4299360	3038988	2	2
4287390	4310855	8	11
4311405	4120962	2	3
4270484	4067710	3	3
4309827	37113149	7	7
4312326	37204531	3	3
4305027	46286051	2	2
4306154	4199831	3	3
4272314	46000966	8	8
4317258	4299851	2	3
4317258	4110258	2	2
4309827	4195199	3	3
4295650	4089091	11	14
4271255	4111039	4	4
4311041	4051801	3	4
4300606	4194246	5	6
4319325	4202498	2	2
4303047	4075391	1	1
4299729	35622054	4	4
4300244	40481879	2	3
4309827	4180858	7	11
4317957	37116913	2	2
4313889	4030779	1	1
4268553	4052158	4	4
4288455	36714724	7	7
4314991	4311060	1	1
4293175	4021355	5	5
4309438	44791417	3	3
4270122	44789714	5	5
4300606	4302993	3	3
4300243	4185026	3	3
4276572	439453	2	2
4299725	4265338	4	5
4300857	4004576	4	4
4287390	4270782	5	5
4300244	37395117	6	6
4309827	4105808	4	4
4313445	37117471	5	8
4297473	37113341	6	6
4293175	4203449	6	6
4302834	37113807	2	2
4304624	4190019	1	1
4276801	4327965	2	2
4272314	4272239	4	4
4300153	4221206	2	2
4309827	4313540	10	10
4300167	37113469	10	19
4272314	4131681	3	4
4309827	4179864	4	7
4283235	4203186	2	2
4272314	37387450	3	3
4314071	4312284	1	1
4289602	42537443	5	7
4313889	4269232	3	3
4300167	4090473	9	9
4304483	4265045	4	4
4269019	4108869	3	3
4309827	4178172	4	8
4309827	37118154	8	18
4275184	35625985	2	2
4302848	4311440	3	3
4300140	4246152	4	5
4269277	4093039	4	4
4280954	1176222	1	1
4267888	4093758	2	2
4312023	4283879	3	3
4272781	45771118	2	2
4267355	4151759	2	2
4311284	4068689	1	1
4297085	4068689	1	1
4272314	35613862	6	6
4293175	44807040	5	5
4301810	4282839	2	2
4300185	37017336	2	2
4271016	4080934	1	1
4309827	37112155	4	4
4295423	4179501	5	5
4287390	4170403	7	8
4288891	36717057	3	3
4284761	4228120	1	1
4300167	4235349	9	11
4300606	4309878	8	8
4293032	4070860	3	3
4279757	4244380	1	1
4293032	44806292	5	7
4312766	4179987	3	3
4272314	35613073	6	6
4288891	3661895	5	5
4300705	4271169	3	5
4270828	4107798	4	4
4318379	4216603	4	4
4269978	4012654	4	4
4272314	3661485	4	5
4309827	4219322	6	10
4309827	35632152	5	12
4297887	4001662	3	4
4310943	4016236	2	2
4302848	4254644	3	3
4309827	42539504	8	12
4294433	4112864	2	2
4305802	4320775	2	2
4287390	37112909	4	14
4309827	37113725	6	16
4302532	44811635	5	6
4285289	36695983	2	3
4272314	45767793	4	4
4275564	4174703	5	5
4315806	3654579	2	2
4303573	4063887	2	2
4271016	4050706	4	5
4297767	4029131	3	3
4300167	4232785	3	8
4270828	4117594	5	5
4305027	4294841	5	6
4300167	37303918	7	10
4310976	4261032	5	5
4314892	4075557	7	16
4297887	36716701	4	4
4286880	4139847	2	2
4268558	4019973	4	4
4266805	135764	2	2
4298279	765746	4	4
4266934	4084751	2	2
